    time    temp    dens
   1.21792345387093E-01   2.85596759461069E+00   8.64378648670176E+04
     nin     zin       y       x
  1    0     5.52606066623447E-11   5.52606066623447E-11
  0    1     9.64154631281747E-02   9.64154631281747E-02
  1    1     2.01225116866879E-13   4.02450233733757E-13
  2    1     3.92195877327450E-14   1.17658763198235E-13
  1    2     1.03725584776567E-07   3.11176754329700E-07
  2    2     2.21890843238318E-01   8.87563372953273E-01
  4    2     1.01742192847347E-30   6.10453157084081E-30
  3    3     2.04440376036873E-14   1.22664225622124E-13
  4    3     3.13159421242070E-17   2.19211594869449E-16
  5    3     3.02586338304670E-30   2.42069070643736E-29
  6    3     1.62995164144260E-39   1.46695647729834E-38
  3    4     2.29919621150373E-11   1.60943734805261E-10
  5    4     2.00863524149998E-18   1.80777171734998E-17
  6    4     1.78165192850979E-22   1.78165192850979E-21
  7    4     2.67689825113418E-37   2.94458807624759E-36
  8    4     1.40104290292607E-48   1.68125148351128E-47
  3    5     5.36995779091297E-18   4.29596623273037E-17
  5    5     3.38646234681480E-13   3.38646234681480E-12
  6    5     2.02863174541343E-21   2.23149491995478E-20
  7    5     1.34250031442674E-25   1.61100037731208E-24
  8    5     2.74024222202938E-31   3.56231488863820E-30
  9    5     9.85719760330463E-46   1.38000766446265E-44
  3    6     8.70749877513901E-23   7.83674889762511E-22
  4    6     9.11884348325831E-14   9.11884348325831E-13
  5    6     1.49301427395171E-13   1.64231570134688E-12
  6    6     3.15506038343038E-09   3.78607246011646E-08
  7    6     8.96853548785066E-13   1.16590961342059E-11
  8    6     1.52934195992569E-19   2.14107874389597E-18
  9    6     2.48888114810025E-30   3.73332172215038E-29
 10    6     1.46279769528689E-33   2.34047631245903E-32
 11    6     6.37814056269077E-48   1.08428389565743E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41213528355727E-24   1.55334881191299E-23
  5    7     1.28455659667083E-19   1.54146791600499E-18
  6    7     1.61909809541635E-12   2.10482752404126E-11
  7    7     4.76422849426610E-11   6.66991989197254E-10
  8    7     1.19630645906365E-17   1.79445968859547E-16
  9    7     3.49452600620241E-23   5.59124160992385E-22
 10    7     1.07140204317812E-18   1.82138347340280E-17
 11    7     2.64680616714288E-23   4.76425110085718E-22
 12    7     7.75631537412228E-20   1.47369992108323E-18
 13    7     2.46113763890975E-32   4.92227527781950E-31
 14    7     2.56794796254218E-21   5.39269072133857E-20
  5    8     8.03088242698243E-24   1.04401471550772E-22
  6    8     9.53689563111556E-12   1.33516538835618E-10
  7    8     1.06604752292727E-09   1.59907128439091E-08
  8    8     3.23493473639218E-07   5.17589557822749E-06
  9    8     6.43451015890649E-13   1.09386672701410E-11
 10    8     4.76832855187849E-22   8.58299139338127E-21
 11    8     2.80892737796333E-26   5.33696201813033E-25
 12    8     2.26391246099670E-22   4.52782492199340E-21
 13    8     2.29047988520030E-32   4.81000775892064E-31
 14    8     9.28277461186200E-36   2.04221041460964E-34
  5    9     1.82188939727195E-40   2.55064515618073E-39
  6    9     7.51165082721464E-21   1.12674762408220E-19
  7    9     5.70392648600400E-17   9.12628237760641E-16
  8    9     2.61137894151449E-12   4.43934420057464E-11
  9    9     3.63975040125338E-14   6.55155072225608E-13
 10    9     1.00588316234870E-19   1.91117800846253E-18
 11    9     2.59824378895024E-22   5.19648757790048E-21
 12    9     2.09480337651301E-22   4.39908709067731E-21
 13    9     1.28773645196116E-27   2.83302019431456E-26
 14    9     9.58478692972395E-30   2.20450099383651E-28
 15    9     1.61225538605045E-33   3.86941292652107E-32
 16    9     3.29714889054800E-35   8.24287222636999E-34
 17    9     2.00169975894548E-42   5.20441937325823E-41
  7   10     7.16527898764286E-22   1.21809742789929E-20
  8   10     8.32576242879552E-15   1.49863723718319E-13
  9   10     1.81437013368479E-12   3.44730325400110E-11
 10   10     1.13447624999460E-08   2.26895249998919E-07
 11   10     2.27133696360737E-14   4.76980762357548E-13
 12   10     9.19867602484829E-18   2.02370872546662E-16
 13   10     4.62588963406448E-24   1.06395461583483E-22
 14   10     3.03397322914182E-23   7.28153574994036E-22
 15   10     1.91325964234313E-28   4.78314910585783E-27
 16   10     6.16574496146172E-28   1.60309368998005E-26
 17   10     3.15506289488444E-37   8.51866981618799E-36
 18   10     1.45255084933717E-39   4.06714237814407E-38
 19   10     1.98890237667166E-45   5.76781689234781E-44
 20   10     1.66643321882902E-47   4.99929965648707E-46
 21   10     1.74180506349542E-54   5.39959569683582E-53
 22   10     1.57485187620255E-56   5.03952600384816E-55
 23   10     5.74638229848066E-63   1.89630615849862E-61
 24   10     6.32408556573558E-69   2.15018909235010E-67
 25   10     3.18211093358212E-90   1.11373882675374E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.96867733174174E-21   9.44048693030930E-20
  9   11     1.09103656793882E-15   2.18207313587764E-14
 10   11     1.00718115550652E-10   2.11508042656369E-09
 11   11     2.57422294537419E-12   5.66329047982322E-11
 12   11     2.60417025788712E-12   5.98959159314038E-11
 13   11     3.23918615574228E-19   7.77404677378146E-18
 14   11     3.37550564832979E-21   8.43876412082447E-20
 15   11     1.12656456463377E-25   2.92906786804779E-24
 16   11     4.86088646369557E-26   1.31243934519780E-24
 17   11     7.06763891472655E-33   1.97893889612344E-31
 18   11     4.61355189620597E-34   1.33793004989973E-32
 19   11     4.74863165679408E-41   1.42458949703823E-39
 20   11     1.30740104229520E-41   4.05294323111512E-40
 21   11     3.75852086601369E-48   1.20272667712438E-46
 22   11     5.71569450585869E-53   1.88617918693337E-51
 23   11     2.57513721384061E-58   8.75546652705808E-57
 24   11     2.32620405328548E-61   8.14171418649917E-60
 25   11     2.52505660044030E-68   9.09020376158507E-67
 26   11     3.42777924422096E-77   1.26827832036175E-75
 27   11     4.34513680670283E-95   1.65115198654708E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.66851566316033E-22   1.13370313263207E-20
  9   12     4.56439730156303E-17   9.58523433328237E-16
 10   12     5.94141873263066E-11   1.30711212117875E-09
 11   12     4.45053869385839E-12   1.02362389958743E-10
 12   12     2.22172225380009E-08   5.33213340912022E-07
 13   12     1.16445047917609E-12   2.91112619794022E-11
 14   12     7.28448948199538E-13   1.89396726531880E-11
 15   12     9.88724728511663E-23   2.66955676698149E-21
 16   12     2.63633240594947E-22   7.38173073665853E-21
 17   12     5.25707459234203E-27   1.52455163177919E-25
 18   12     2.34965585366946E-28   7.04896756100837E-27
 19   12     1.23010213948170E-34   3.81331663239327E-33
 20   12     3.86706860511527E-36   1.23746195363689E-34
 21   12     1.54246685536874E-40   5.09014062271683E-39
 22   12     6.68191325208380E-44   2.27185050570849E-42
 23   12     2.39941747972182E-50   8.39796117902637E-49
 24   12     4.51766875808869E-53   1.62636075291193E-51
 25   12     3.01080321390844E-59   1.11399718914612E-57
 26   12     2.48042220459565E-62   9.42560437746348E-61
 27   12     1.50635141435892E-69   5.87477051599978E-68
 28   12     1.84155211400447E-82   7.36620845601787E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.24032686047903E-23   2.60468640700597E-22
  9   13     1.56797510009382E-22   3.44954522020640E-21
 10   13     3.28455757149172E-17   7.55448241443096E-16
 11   13     1.69405244830775E-15   4.06572587593861E-14
 12   13     1.11098986907369E-10   2.77747467268424E-09
 13   13     2.57647674700176E-12   6.69883954220456E-11
 14   13     9.54884274821992E-11   2.57818754201938E-09
 15   13     2.83879069276301E-16   7.94861393973644E-15
 16   13     1.44052421326304E-18   4.17752021846281E-17
 17   13     5.72263441187136E-25   1.71679032356141E-23
 18   13     4.08399698139884E-25   1.26603906423364E-23
 19   13     1.44921549115012E-30   4.63748957168038E-29
 20   13     3.56098142731811E-33   1.17512387101498E-31
 21   13     1.85650970150584E-37   6.31213298511985E-36
 22   13     7.46127217323736E-41   2.61144526063308E-39
 23   13     1.02759490888967E-44   3.69934167200280E-43
 24   13     7.74445383256036E-49   2.86544791804733E-47
 25   13     1.57398800972245E-54   5.98115443694532E-53
 26   13     5.75419677045771E-57   2.24413674047851E-55
 27   13     6.37918630947373E-60   2.55167452378949E-58
 28   13     2.99941899032043E-66   1.22976178603137E-64
 29   13     3.78444937486335E-83   1.58946873744261E-81
 30   13     4.98898300111833E-96   2.14526269048088E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
