    time    temp    dens
   3.19597283224063E-01   2.01867184256113E-01   3.09663277300372E+01
     nin     zin       y       x
  1    0     3.15578878736292E-10   3.15578878736292E-10
  0    1     9.11924387293965E-02   9.11924387293965E-02
  1    1     1.40466957103423E-07   2.80933914206846E-07
  2    1     1.19540429567233E-08   3.58621288701700E-08
  1    2     1.37406195268545E-06   4.12218585805636E-06
  2    2     2.21326311258872E-01   8.85305245035489E-01
  4    2     1.80545719494330E-23   1.08327431696598E-22
  3    3     1.51951277814650E-15   9.11707666887898E-15
  4    3     9.34980173556209E-11   6.54486121489346E-10
  5    3     3.19686860583415E-20   2.55749488466732E-19
  6    3     1.25728735313557E-25   1.13155861782201E-24
  3    4     8.02042117639331E-09   5.61429482347532E-08
  5    4     6.57446542249736E-17   5.91701888024762E-16
  6    4     5.35626348157038E-17   5.35626348157038E-16
  7    4     1.60732825574236E-26   1.76806108131659E-25
  8    4     7.48733528822979E-34   8.98480234587575E-33
  3    5     5.08823511186965E-14   4.07058808949572E-13
  5    5     2.25130503737253E-14   2.25130503737253E-13
  6    5     6.74675110465257E-11   7.42142621511783E-10
  7    5     1.07147736575385E-16   1.28577283890462E-15
  8    5     6.15486157326040E-19   8.00132004523852E-18
  9    5     8.86876581764266E-28   1.24162721446997E-26
  3    6     2.26072113753090E-13   2.03464902377781E-12
  4    6     1.48650337038749E-09   1.48650337038749E-08
  5    6     1.88198424631875E-06   2.07018267095062E-05
  6    6     3.60241727098740E-06   4.32290072518488E-05
  7    6     2.93226793003298E-07   3.81194830904287E-06
  8    6     1.42507908278386E-10   1.99511071589740E-09
  9    6     1.72558558404210E-18   2.58837837606314E-17
 10    6     3.24158321374506E-19   5.18653314199210E-18
 11    6     8.67059062813737E-27   1.47400040678335E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.09852821635996E-26   1.00083810379960E-24
  5    7     1.63609039620768E-10   1.96330847544922E-09
  6    7     1.25914251682509E-06   1.63688527187262E-05
  7    7     3.00357894287448E-07   4.20501052002427E-06
  8    7     2.77051851642132E-08   4.15577777463198E-07
  9    7     1.00042921555034E-13   1.60068674488055E-12
 10    7     2.86547598904808E-11   4.87130918138174E-10
 11    7     1.27985678373341E-13   2.30374221072013E-12
 12    7     5.18501851957454E-14   9.85153518719162E-13
 13    7     1.14251110345617E-17   2.28502220691234E-16
 14    7     8.85101979853845E-19   1.85871415769307E-17
  5    8     1.61381849111294E-12   2.09796403844682E-11
  6    8     6.60541868942481E-06   9.24758616519474E-05
  7    8     7.98612739998676E-06   1.19791910999801E-04
  8    8     6.86110599364904E-06   1.09777695898385E-04
  9    8     4.41824876164996E-08   7.51102289480492E-07
 10    8     1.33391600502034E-10   2.40104880903662E-09
 11    8     1.41759148279870E-14   2.69342381731752E-13
 12    8     3.41027794276986E-15   6.82055588553971E-14
 13    8     5.55472309956242E-19   1.16649185090811E-17
 14    8     4.96618034744911E-20   1.09255967643880E-18
  5    9     1.02642786070862E-47   1.43699900499207E-46
  6    9     9.67071276282437E-21   1.45060691442366E-19
  7    9     7.89081400297807E-21   1.26253024047649E-19
  8    9     1.14777318847880E-07   1.95121442041395E-06
  9    9     2.08140636614224E-08   3.74653145905603E-07
 10    9     8.60789982770766E-09   1.63550096726445E-07
 11    9     1.98194410499982E-12   3.96388820999964E-11
 12    9     1.39656015207415E-13   2.93277631935571E-12
 13    9     2.35786100797022E-15   5.18729421753448E-14
