    time    temp    dens
   1.27135828457447E-01   2.25697420737874E+00   4.26289936523116E+04
     nin     zin       y       x
  1    0     3.06413966015212E-11   3.06413966015212E-11
  0    1     9.42474198105971E-02   9.42474198105971E-02
  1    1     7.24567979362621E-13   1.44913595872524E-12
  2    1     1.15944193550938E-13   3.47832580652813E-13
  1    2     2.24130311661046E-07   6.72390934983138E-07
  2    2     2.21649864621752E-01   8.86599458487010E-01
  4    2     2.14430234679537E-30   1.28658140807722E-29
  3    3     5.92760000028081E-16   3.55656000016849E-15
  4    3     1.89767309106640E-16   1.32837116374648E-15
  5    3     5.82147845330859E-29   4.65718276264687E-28
  6    3     6.41981797936837E-37   5.77783618143153E-36
  3    4     1.93963265021959E-10   1.35774285515371E-09
  5    4     1.04325426779653E-20   9.38928841016878E-20
  6    4     7.00906371856212E-23   7.00906371856212E-22
  7    4     7.74715866122186E-38   8.52187452734404E-37
  8    4     4.80932826054652E-48   5.77119391265583E-47
  3    5     3.60391590099881E-17   2.88313272079905E-16
  5    5     8.98282024549136E-13   8.98282024549136E-12
  6    5     7.50159314315322E-21   8.25175245746854E-20
  7    5     5.22532818339964E-24   6.27039382007957E-23
  8    5     7.98824763877123E-31   1.03847219304026E-29
  9    5     3.18151203139237E-45   4.45411684394932E-44
  3    6     1.62332183564528E-21   1.46098965208075E-20
  4    6     9.20878386122591E-14   9.20878386122590E-13
  5    6     3.37314214758203E-12   3.71045636234023E-11
  6    6     9.19257337128011E-10   1.10310880455361E-08
  7    6     1.86452789163724E-12   2.42388625912841E-11
  8    6     2.39437942084699E-18   3.35213118918578E-17
  9    6     4.09222656941143E-29   6.13833985411714E-28
 10    6     4.77168750269277E-31   7.63470000430843E-30
 11    6     1.78989202500300E-45   3.04281644250510E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.31130980904775E-24   1.44244078995252E-23
  5    7     3.81656172193068E-18   4.57987406631681E-17
  6    7     2.47914840594093E-12   3.22289292772321E-11
