    time    temp    dens
   1.12317186776547E-01   4.57239283588117E+00   3.56754802059569E+05
     nin     zin       y       x
  1    0     2.26726732730980E-07   2.26726732730980E-07
  0    1     1.05614181851863E-01   1.05614181851863E-01
  1    1     5.31786517788426E-11   1.06357303557685E-10
  2    1     8.34012072977695E-15   2.50203621893308E-14
  1    2     1.43305465788008E-10   4.29916397364025E-10
  2    2     2.21627422966809E-01   8.86509691867237E-01
  4    2     8.49594859243790E-25   5.09756915546274E-24
  3    3     1.17010595052976E-14   7.02063570317854E-14
  4    3     1.73398428615371E-18   1.21378900030760E-17
  5    3     1.03189634668196E-28   8.25517077345572E-28
  6    3     9.77272792775947E-37   8.79545513498352E-36
  3    4     5.48941566873597E-15   3.84259096811518E-14
  5    4     2.30086369696057E-17   2.07077732726451E-16
  6    4     4.41380328010392E-22   4.41380328010392E-21
  7    4     1.54954577080857E-33   1.70450034788943E-32
  8    4     5.39865648662194E-43   6.47838778394633E-42
  3    5     2.32088451751465E-21   1.85670761401172E-20
  5    5     3.19225323954053E-16   3.19225323954053E-15
  6    5     5.75090878817464E-17   6.32599966699211E-16
  7    5     7.74280221120154E-26   9.29136265344185E-25
  8    5     5.53642212439873E-30   7.19734876171834E-29
  9    5     3.79513816395685E-41   5.31319342953959E-40
  3    6     1.16240875615477E-26   1.04616788053930E-25
  4    6     7.84583521068246E-14   7.84583521068246E-13
  5    6     5.39258438725368E-17   5.93184282597904E-16
  6    6     1.01557752546077E-08   1.21869303055293E-07
  7    6     2.65404475563552E-15   3.45025818232618E-14
  8    6     9.40149039859496E-18   1.31620865580329E-16
  9    6     3.43294679153297E-28   5.14942018729946E-27
 10    6     4.38938398126730E-33   7.02301437002768E-32
 11    6     5.21111380005751E-44   8.85889346009777E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.61035872868673E-24   1.77139460155541E-23
  5    7     4.15010518892183E-23   4.98012622670620E-22
  6    7     6.11590706158022E-13   7.95067918005429E-12
  7    7     3.61836662193537E-14   5.06571327070952E-13
  8    7     5.01776872172446E-14   7.52665308258669E-13
  9    7     2.09808806455733E-23   3.35694090329172E-22
 10    7     4.26192325252124E-23   7.24526952928611E-22
 11    7     2.30974270379760E-25   4.15753686683568E-24
 12    7     1.53512657508461E-23   2.91674049266076E-22
 13    7     2.40435654828375E-33   4.80871309656749E-32
 14    7     2.77937589106708E-21   5.83668937124088E-20
  5    8     6.05974188716476E-28   7.87766445331419E-27
  6    8     8.45480650434533E-15   1.18367291060835E-13
  7    8     7.16146346429865E-13   1.07421951964480E-11
  8    8     3.56685715164981E-08   5.70697144263969E-07
  9    8     2.79855526269884E-15   4.75754394658802E-14
 10    8     1.13888801621762E-18   2.04999842919172E-17
 11    8     2.66924870436751E-26   5.07157253829828E-25
 12    8     5.81394832090397E-26   1.16278966418079E-24
 13    8     1.60314351109223E-33   3.36660137329368E-32
 14    8     6.34859320601594E-36   1.39669050532351E-34
  5    9     2.83830574303996E-35   3.97362804025595E-34
  6    9     1.39965191799980E-22   2.09947787699970E-21
  7    9     1.86218460208199E-19   2.97949536333119E-18
  8    9     2.55099389516820E-13   4.33668962178594E-12
  9    9     1.36541839419220E-15   2.45775310954596E-14
 10    9     3.13173453273325E-16   5.95029561219318E-15
 11    9     1.62355006868658E-21   3.24710013737317E-20
 12    9     4.82431729727440E-25   1.01310663242762E-23
 13    9     9.71563332789697E-29   2.13743933213733E-27
 14    9     2.37288570008215E-31   5.45763711018894E-30
 15    9     3.00636320946709E-35   7.21527170272102E-34
 16    9     6.59562652049168E-34   1.64890663012292E-32
 17    9     2.46358161896504E-42   6.40531220930909E-41
  7   10     2.24330996707535E-26   3.81362694402810E-25
  8   10     8.61571286273938E-17   1.55082831529309E-15
  9   10     5.16916032383429E-17   9.82140461528515E-16
 10   10     2.72366013362196E-10   5.44732026724392E-09
 11   10     8.99996742103864E-16   1.88999315841811E-14
 12   10     1.54469643360167E-16   3.39833215392367E-15
 13   10     4.70510401069435E-22   1.08217392245970E-20
 14   10     5.35339100556659E-26   1.28481384133598E-24
 15   10     2.57624391129734E-28   6.44060977824334E-27
