    time    temp    dens
   6.60135015272589E-01   8.98333984044054E-02   2.76096873272379E+00
     nin     zin       y       x
  1    0     3.69274022367592E-10   3.69274022367592E-10
  0    1     9.11718404760660E-02   9.11718404760660E-02
  1    1     5.32752312394658E-07   1.06550462478932E-06
  2    1     3.58037180704677E-08   1.07411154211403E-07
  1    2     1.81660639628820E-06   5.44981918886460E-06
  2    2     2.21331729734119E-01   8.85326918936477E-01
  4    2     7.76921885110317E-22   4.66153131066190E-21
  3    3     7.93539328957984E-15   4.76123597374791E-14
  4    3     3.25296005883310E-10   2.27707204118317E-09
  5    3     1.22773153837970E-17   9.82185230703757E-17
  6    3     3.48678471521260E-24   3.13810624369134E-23
  3    4     5.59432293863792E-10   3.91602605704655E-09
  5    4     9.10433799578702E-15   8.19390419620832E-14
  6    4     7.64963343022979E-15   7.64963343022979E-14
  7    4     1.58387536940022E-22   1.74226290634025E-21
  8    4     1.38326448464362E-30   1.65991738157235E-29
  3    5     1.65395548816915E-13   1.32316439053532E-12
  5    5     5.20302539415419E-12   5.20302539415419E-11
  6    5     2.18070330715849E-08   2.39877363787434E-07
  7    5     6.71757552057987E-15   8.06109062469584E-14
  8    5     2.82040287418228E-18   3.66652373643696E-17
  9    5     2.70214197061035E-28   3.78299875885449E-27
  3    6     2.26100487351277E-13   2.03490438616149E-12
  4    6     1.46850874525314E-09   1.46850874525314E-08
  5    6     1.86105850965867E-06   2.04716436062454E-05
  6    6     4.28641475359723E-06   5.14369770431667E-05
  7    6     4.22501668979607E-07   5.49252169673489E-06
  8    6     2.57865311572074E-10   3.61011436200904E-09
  9    6     6.26233017725567E-17   9.39349526588351E-16
 10    6     8.80459854942447E-18   1.40873576790792E-16
 11    6     8.18010895347398E-26   1.39061852209058E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.10458643034437E-28   8.91504507337880E-27
  5    7     5.00823444696181E-15   6.00988133635417E-14
  6    7     1.13015482700387E-06   1.46920127510503E-05
  7    7     3.76041650213844E-07   5.26458310299382E-06
  8    7     6.19225597478622E-07   9.28838396217934E-06
  9    7     1.22266854198952E-12   1.95626966718323E-11
 10    7     3.01622384863058E-11   5.12758054267198E-10
 11    7     1.91105992388635E-13   3.43990786299543E-12
 12    7     6.20325200751652E-14   1.17861788142814E-12
 13    7     1.41389469364275E-17   2.82778938728550E-16
 14    7     4.86106482689822E-19   1.02082361364863E-17
  5    8     5.81803039237908E-19   7.56343951009280E-18
  6    8     5.89578120907087E-06   8.25409369269923E-05
  7    8     6.72904044027709E-06   1.00935606604156E-04
  8    8     6.87530893509763E-06   1.10004942961562E-04
  9    8     6.27344238744246E-08   1.06648520586522E-06
 10    8     3.63949168674124E-09   6.55108503613424E-08
 11    8     1.07151614260457E-13   2.03588067094869E-12
 12    8     1.77216682666711E-14   3.54433365333423E-13
 13    8     4.29138829013163E-18   9.01191540927642E-17
 14    8     2.86049081825051E-19   6.29307980015113E-18
  5    9     5.77692178060663E-48   8.08769049284929E-47
  6    9     1.27489894077282E-19   1.91234841115923E-18
  7    9     9.33370874321621E-20   1.49339339891459E-18
  8    9     7.29224171277065E-08   1.23968109117101E-06
  9    9     3.55845965044102E-08   6.40522737079384E-07
 10    9     2.20389027792970E-08   4.18739152806642E-07
 11    9     9.32485272922376E-12   1.86497054584475E-10
 12    9     4.67335446176634E-13   9.81404436970931E-12
 13    9     5.97355638438331E-15   1.31418240456433E-13
 14    9     1.34059532697014E-18   3.08336925203133E-17
 15    9     1.57976146168223E-19   3.79142750803736E-18
 16    9     4.06984597501916E-21   1.01746149375479E-19
 17    9     6.31199613514124E-24   1.64111899513672E-22
