    time    temp    dens
   1.33838532658684E-01   1.73741928701753E+00   1.94511261595374E+04
     nin     zin       y       x
  1    0     2.64111205392051E-11   2.64111205392051E-11
  0    1     9.27041806365655E-02   9.27041806365655E-02
  1    1     1.24188676164123E-11   2.48377352328245E-11
  2    1     4.78372017593133E-13   1.43511605277940E-12
  1    2     2.89611010608021E-07   8.68833031824063E-07
  2    2     2.21499847976178E-01   8.85999391904711E-01
  4    2     4.65369031691981E-30   2.79221419015188E-29
  3    3     2.62966235135177E-18   1.57779741081106E-17
  4    3     1.68509150896073E-15   1.17956405627251E-14
  5    3     7.74042196861622E-27   6.19233757489298E-26
  6    3     4.49909767151607E-34   4.04918790436446E-33
  3    4     1.89716522066626E-09   1.32801565446638E-08
  5    4     1.57849572469021E-20   1.42064615222119E-19
  6    4     1.29003095039456E-23   1.29003095039456E-22
  7    4     1.89030816535413E-38   2.07933898188955E-37
  8    4     8.80082292348059E-47   1.05609875081767E-45
  3    5     2.89178552688481E-16   2.31342842150785E-15
  5    5     1.58354205229184E-12   1.58354205229185E-11
  6    5     8.19290296849844E-20   9.01219326534829E-19
  7    5     9.54935669186235E-23   1.14592280302348E-21
  8    5     1.71770872400775E-29   2.23302134121008E-28
  9    5     1.76836433854763E-43   2.47571007396668E-42
  3    6     6.35395213359388E-20   5.71855692023449E-19
  4    6     9.22730839646114E-14   9.22730839646114E-13
  5    6     9.97925871730081E-11   1.09771845890309E-09
  6    6     2.79845208102993E-10   3.35814249723592E-09
  7    6     2.55550344282511E-12   3.32215447567264E-11
  8    6     3.82708234141120E-17   5.35791527797568E-16
  9    6     2.17273782987468E-28   3.25910674481201E-27
 10    6     1.81625261267765E-28   2.90600418028424E-27
 11    6     1.22897379887972E-42   2.08925545809553E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.19495343891920E-24   1.31444878281112E-23
  5    7     1.89394399059692E-16   2.27273278871631E-15
  6    7     8.29843536790073E-12   1.07879659782709E-10
  7    7     6.05535811552258E-09   8.47750136173161E-08
  8    7     1.23568541776443E-15   1.85352812664664E-14
  9    7     2.76146821955392E-21   4.41834915128627E-20
 10    7     1.65955975048626E-15   2.82125157582664E-14
 11    7     3.38128322562308E-20   6.08630980612155E-19
 12    7     1.01519996715049E-18   1.92887993758594E-17
 13    7     8.27683581644800E-30   1.65536716328960E-28
 14    7     2.32227136211871E-21   4.87676986044928E-20
  5    8     2.84789402172175E-19   3.70226222823827E-18
  6    8     3.96486194123378E-10   5.55080671772729E-09
  7    8     3.88434867156369E-07   5.82652300734554E-06
  8    8     5.89372626630415E-07   9.42996202608664E-06
  9    8     3.87343941820823E-12   6.58484701095400E-11
 10    8     5.29751164627622E-21   9.53552096329719E-20
 11    8     4.01724633397758E-23   7.63276803455739E-22
 12    8     1.66855289819890E-20   3.33710579639780E-19
 13    8     5.14971403840160E-31   1.08143994806434E-29
 14    8     3.52420902557964E-34   7.75325985627520E-33
  5    9     1.10785931903856E-44   1.55100304665398E-43
  6    9     2.96119818718479E-21   4.44179728077719E-20
  7    9     2.33864240308622E-15   3.74182784493795E-14
  8    9     1.04824662157720E-11   1.78201925668125E-10
  9    9     2.76537033293209E-13   4.97766659927776E-12
 10    9     8.32020731672131E-16   1.58083939017705E-14
 11    9     2.19308085834228E-20   4.38616171668457E-19
