    time    temp    dens
   1.43501163722995E-01   1.26647451100741E+00   7.54416948489527E+03
     nin     zin       y       x
  1    0     3.34628933155046E-11   3.34628933155046E-11
  0    1     9.17892690324294E-02   9.17892690324294E-02
  1    1     8.90270424803897E-10   1.78054084960779E-09
  2    1     3.94608797593964E-12   1.18382639278189E-11
  1    2     1.30372306103041E-07   3.91116918309123E-07
  2    2     2.21367465572872E-01   8.85469862291489E-01
  4    2     1.33534138396515E-29   8.01204830379088E-29
  3    3     4.29253696439210E-17   2.57552217863526E-16
  4    3     2.87248892766386E-14   2.01074224936470E-13
  5    3     6.90052546576344E-24   5.52042037261075E-23
  6    3     1.22085283066875E-30   1.09876754760187E-29
  3    4     1.63663361274827E-08   1.14564352892379E-07
  5    4     1.41287717839499E-19   1.27158946055549E-18
  6    4     2.77518708721862E-24   2.77518708721862E-23
  7    4     1.08869556474430E-38   1.19756512121873E-37
  8    4     3.30325374624549E-45   3.96390449549459E-44
  3    5     2.16332447823571E-15   1.73065958258857E-14
  5    5     8.15060625349175E-13   8.15060625349175E-12
  6    5     4.35215792028842E-18   4.78737371231727E-17
  7    5     1.06111079323991E-21   1.27333295188789E-20
  8    5     2.71829957980083E-27   3.53378945374108E-26
  9    5     2.45430858860591E-40   3.43603202404827E-39
  3    6     7.33406075487746E-18   6.60065467938972E-17
  4    6     9.23128757904798E-14   9.23128757904798E-13
  5    6     3.09309531655087E-09   3.40240484820595E-08
  6    6     3.06828934897364E-10   3.68194721876837E-09
  7    6     6.76700422853036E-13   8.79710549708947E-12
  8    6     8.02447026359067E-16   1.12342583690269E-14
  9    6     5.07028323965373E-28   7.60542485948059E-27
 10    6     4.06149610594941E-27   6.49839376951906E-26
 11    6     1.34802057178404E-40   2.29163497203288E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.04514394775507E-24   1.14965834253058E-23
  5    7     1.61431022616525E-14   1.93717227139830E-13
  6    7     1.23911135926745E-10   1.61084476704768E-09
  7    7     2.16765438164696E-08   3.03471613430574E-07
  8    7     4.21327325072218E-14   6.31990987608327E-13
  9    7     1.20967536125143E-19   1.93548057800228E-18
 10    7     4.34090752359994E-13   7.37954279011990E-12
 11    7     5.32667154922447E-18   9.58800878860405E-17
 12    7     2.02374405181537E-18   3.84511369844921E-17
 13    7     1.30527386990364E-27   2.61054773980728E-26
 14    7     2.14247687061244E-21   4.49920142828611E-20
  5    8     6.44949165630860E-16   8.38433915320118E-15
  6    8     1.23558817727022E-08   1.72982344817831E-07
  7    8     5.21583463056571E-06   7.82375194584856E-05
  8    8     1.54862236338875E-06   2.47779578142200E-05
  9    8     7.27078928057405E-13   1.23603417769759E-11
 10    8     1.35225765272920E-19   2.43406377491256E-18
 11    8     1.98635609909133E-22   3.77407658827353E-21
 12    8     2.96141762742861E-19   5.92283525485721E-18
 13    8     4.79179533910636E-30   1.00627702121234E-28
 14    8     1.79184143772696E-32   3.94205116299932E-31
  5    9     1.94622631905212E-45   2.72471684667297E-44
  6    9     1.43950664114155E-21   2.15925996171233E-20
  7    9     5.11872647811441E-15   8.18996236498306E-14
  8    9     7.64523696084963E-11   1.29969028334444E-09
  9    9     3.05382393211506E-13   5.49688307780710E-12
 10    9     2.37414624011879E-14   4.51087785622571E-13
 11    9     4.27157845284798E-19   8.54315690569597E-18
 12    9     1.32819421820315E-22   2.78920785822662E-21
 13    9     2.77317905245119E-23   6.10099391539262E-22
 14    9     1.98923521878577E-29   4.57524100320728E-28
 15    9     1.22380992478786E-31   2.93714381949087E-30
 16    9     2.21084109201961E-34   5.52710273004903E-33
 17    9     1.02344667625604E-36   2.66096135826571E-35
  7   10     8.76131053969141E-13   1.48942279174754E-11
  8   10     1.92855489077105E-08   3.47139880338789E-07
  9   10     8.69653443763422E-08   1.65234154315050E-06
 10   10     1.42092842557511E-08   2.84185685115023E-07
 11   10     5.54248293245657E-13   1.16392141581588E-11
 12   10     3.15788604950894E-14   6.94734930891968E-13
 13   10     4.51887124818081E-21   1.03934038708159E-19
 14   10     8.94897164311543E-22   2.14775319434770E-20
 15   10     3.16520074674261E-25   7.91300186685653E-24
 16   10     6.39428039098400E-27   1.66251290165584E-25
 17   10     1.13386075175767E-32   3.06142402974571E-31
 18   10     2.24749217000148E-36   6.29297807600414E-35
 19   10     1.88156144022783E-39   5.45652817666070E-38
 20   10     1.38541705270680E-42   4.15625115812041E-41
 21   10     3.71480326461214E-48   1.15158901202976E-46
 22   10     3.53620915176146E-50   1.13158692856367E-48
 23   10     2.21147167952762E-54   7.29785654244114E-53
 24   10     5.08112505089623E-59   1.72758251730472E-57
 25   10     4.52821881118480E-88   1.58487658391468E-86
 26   10     1.00000000000000E-99   1.06525150781633E-98
 27   10     3.39601016335179E-99   1.25652376044016E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.91671389749125E-15   7.44175640523337E-14
  9   11     2.90850993945778E-08   5.81701987891557E-07
 10   11     1.04468270762324E-08   2.19383368600881E-07
 11   11     8.45670863486632E-10   1.86047589967059E-08
 12   11     1.68788257247491E-13   3.88212991669229E-12
 13   11     5.58131765017262E-19   1.33951623604143E-17
 14   11     1.74936950198667E-19   4.37342375496667E-18
 15   11     2.65129408269881E-21   6.89336461501691E-20
 16   11     4.93820163970580E-24   1.33331444272057E-22
 17   11     7.75114625552390E-30   2.17032095154669E-28
 18   11     1.89718553784503E-32   5.50183805975060E-31
 19   11     1.25373634997742E-34   3.76120904993226E-33
 20   11     1.47700962715263E-36   4.57872984417315E-35
 21   11     1.41619657138438E-43   4.53182902843002E-42
 22   11     8.12052237338494E-47   2.67977238321703E-45
 23   11     3.59509845210386E-49   1.22233347371531E-47
 24   11     9.36291010439380E-53   3.27701853653783E-51
 25   11     3.59364928158360E-59   1.29371374137009E-57
 26   11     6.67946303222867E-65   2.47140132192461E-63
 27   11     1.39409242724418E-85   5.29755122352789E-84
 28   11     1.19315285542134E-99   4.65329613614322E-98
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
