    time    temp    dens
   1.13802479220104E-01   4.23134737783495E+00   2.82315386313533E+05
     nin     zin       y       x
  1    0     1.54995429061970E-08   1.54995429061970E-08
  0    1     1.03444316055299E-01   1.03444316055299E-01
  1    1     5.00025969402514E-12   1.00005193880503E-11
  2    1     8.65680847025024E-15   2.59704254107507E-14
  1    2     4.14050330031922E-10   1.24215099009576E-09
  2    2     2.21659316496169E-01   8.86637265984674E-01
  4    2     3.83090886258840E-27   2.29854531755304E-26
  3    3     1.52108024399403E-14   9.12648146396421E-14
  4    3     1.77034055097475E-18   1.23923838568233E-17
  5    3     8.26141799769403E-30   6.60913439815523E-29
  6    3     1.28373589056599E-38   1.15536230150939E-37
  3    4     1.97170609509378E-14   1.38019426656564E-13
  5    4     1.72718813370479E-17   1.55446932033431E-16
  6    4     2.73368177814417E-22   2.73368177814417E-21
  7    4     7.18484905350465E-35   7.90333395885512E-34
  8    4     2.90845234406062E-45   3.49014281287274E-44
  3    5     7.46502315036148E-21   5.97201852028918E-20
  5    5     9.92388552711604E-16   9.92388552711604E-15
  6    5     8.86569593618256E-18   9.75226552980082E-17
  7    5     1.53604715571938E-26   1.84325658686325E-25
  8    5     4.71637270173590E-30   6.13128451225667E-29
  9    5     2.39552791319403E-42   3.35373907847164E-41
  3    6     4.24382162599707E-26   3.81943946339736E-25
  4    6     8.24369052119170E-14   8.24369052119170E-13
  5    6     3.67492590076087E-17   4.04241849083696E-16
  6    6     7.92921952232126E-09   9.51506342678551E-08
  7    6     4.89714817042633E-15   6.36629262155423E-14
  8    6     1.39445989136407E-18   1.95224384790970E-17
  9    6     3.96389396118539E-30   5.94584094177809E-29
 10    6     1.44644250639072E-33   2.31430801022516E-32
 11    6     1.21293680520097E-45   2.06199256884164E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.57753908890790E-24   1.73529299779870E-23
  5    7     2.76576901019522E-23   3.31892281223427E-22
  6    7     6.16410882224739E-13   8.01334146892161E-12
  7    7     1.03389575560425E-14   1.44745405784594E-13
  8    7     1.44853879744160E-14   2.17280819616241E-13
  9    7     4.58347403033053E-24   7.33355844852885E-23
 10    7     2.00268444312411E-22   3.40456355331099E-21
 11    7     5.54350424377742E-25   9.97830763879935E-24
 12    7     6.13170674924936E-23   1.16502428235738E-21
 13    7     8.00268182829123E-34   1.60053636565825E-32
 14    7     2.74512620698345E-21   5.76476503466524E-20
  5    8     4.57016304273735E-28   5.94121195555856E-27
  6    8     1.91135502509117E-14   2.67589703512763E-13
  7    8     3.33928943837556E-13   5.00893415756334E-12
  8    8     4.40855143572521E-08   7.05368229716033E-07
  9    8     6.07621602811756E-16   1.03295672477999E-14
 10    8     1.51664771230441E-19   2.72996588214794E-18
 11    8     2.08222352463519E-27   3.95622469680686E-26
 12    8     2.11659570632102E-25   4.23319141264205E-24
 13    8     2.24551862837428E-33   4.71558911958600E-32
 14    8     5.18727240337269E-36   1.14119992874199E-34
  5    9     2.20550528858837E-35   3.08770740402371E-34
  6    9     2.04525014520275E-22   3.06787521780412E-21
  7    9     6.86543510164769E-20   1.09846961626363E-18
  8    9     3.10854831106307E-13   5.28453212880723E-12
  9    9     3.72786290014819E-16   6.71015322026674E-15
 10    9     7.62226217380765E-17   1.44822981302345E-15
 11    9     1.07392453042775E-22   2.14784906085549E-21
 12    9     3.56496805961427E-25   7.48643292518996E-24
 13    9     1.45779471432395E-28   3.20714837151270E-27
 14    9     5.14489935233640E-31   1.18332685103737E-29
 15    9     1.96970111999861E-35   4.72728268799665E-34
 16    9     7.05708086326527E-34   1.76427021581632E-32
 17    9     7.73169329001617E-43   2.01024025540420E-41
  7   10     8.08092939129386E-26   1.37375799651996E-24
  8   10     1.53530072098663E-16   2.76354129777594E-15
  9   10     3.04999805482385E-17   5.79499630416531E-16
 10   10     5.55621012961717E-10   1.11124202592343E-08
 11   10     2.62130808528261E-16   5.50474697909347E-15
 12   10     4.62981619198801E-17   1.01855956223736E-15
 13   10     2.06486102345295E-23   4.74918035394178E-22
 14   10     9.35190253809977E-26   2.24445660914395E-24
 15   10     3.71838607698492E-28   9.29596519246230E-27
 16   10     9.52648745153911E-29   2.47688673740017E-27
 17   10     8.86435940850295E-37   2.39337704029580E-35
 18   10     6.68791615031305E-39   1.87261652208765E-37
 19   10     1.84060761797859E-45   5.33776209213790E-44
 20   10     1.85591872162861E-47   5.56775616488582E-46
 21   10     2.02893595209307E-54   6.28970145148853E-53
 22   10     1.60645236111293E-57   5.14064755556137E-56
 23   10     7.63016796157915E-65   2.51795542732112E-63
 24   10     2.58245394612580E-69   8.78034341682773E-68
 25   10     4.76647907194379E-86   1.66826767518032E-84
 26   10     1.00000000000000E-99   7.46960528958739E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.56430236416552E-22   2.97217449191449E-21
  9   11     1.93064326566781E-21   3.86128653133561E-20
 10   11     4.00343231617938E-13   8.40720786397671E-12
 11   11     3.25615135061955E-16   7.16353297136300E-15
 12   11     2.64830584450227E-12   6.09110344235521E-11
 13   11     1.03915401864896E-19   2.49396964475751E-18
 14   11     6.29999571377777E-22   1.57499892844444E-20
 15   11     6.77549171314958E-26   1.76162784541889E-24
 16   11     4.93691391903393E-27   1.33296675813916E-25
 17   11     1.97009335490800E-31   5.51626139374241E-30
 18   11     3.45523176620847E-33   1.00201721220046E-31
 19   11     9.34389592377206E-41   2.80316877713162E-39
 20   11     1.55912719896958E-43   4.83329431680570E-42
 21   11     6.20641750747810E-49   1.98605360239299E-47
 22   11     8.55105191247406E-53   2.82184713111644E-51
 23   11     2.83020886581913E-58   9.62271014378503E-57
 24   11     6.41398605633012E-63   2.24489511971554E-61
 25   11     2.52680839580610E-69   9.09651022490196E-68
 26   11     2.05582344498993E-76   7.60654674646274E-75
 27   11     3.15937882175514E-91   1.20056395226695E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.21425189998328E-26   6.42850379996657E-25
  9   12     5.08922581353783E-24   1.06873742084294E-22
 10   12     9.24860069772954E-15   2.03469215350050E-13
 11   12     6.42866524162042E-14   1.47859300557270E-12
 12   12     1.88274912964992E-10   4.51859791115981E-09
 13   12     2.70741467169907E-14   6.76853667924767E-13
 14   12     2.80989483317493E-12   7.30572656625481E-11
 15   12     7.72154224617701E-21   2.08481640646779E-19
 16   12     9.07708423174967E-25   2.54158358488991E-23
 17   12     6.88672773486873E-27   1.99715104311193E-25
 18   12     3.96853719624703E-28   1.19056115887411E-26
 19   12     2.80233139816751E-34   8.68722733431928E-33
 20   12     1.15019454983118E-36   3.68062255945979E-35
 21   12     1.90843884166640E-43   6.29784817749913E-42
 22   12     1.65219501557312E-44   5.61746305294860E-43
 23   12     3.70503749342902E-50   1.29676312270016E-48
 24   12     2.49628892423333E-53   8.98664012724000E-52
 25   12     3.91637635282021E-59   1.44905925054348E-57
 26   12     2.50622862206470E-62   9.52366876384586E-61
 27   12     3.43296765962451E-68   1.33885738725356E-66
 28   12     2.14656505025474E-79   8.58626020101897E-78
 29   12     1.16556936912952E-97   4.77883441343104E-96
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.35700196674544E-28   2.84970413016543E-27
  9   13     2.72802523012395E-26   6.00165550627268E-25
 10   13     8.42009109675579E-21   1.93662095225383E-19
 11   13     4.00288336311480E-18   9.60692007147552E-17
 12   13     9.02998257575251E-14   2.25749564393813E-12
 13   13     1.53615879666200E-12   3.99401287132120E-11
 14   13     6.37990309317300E-12   1.72257383515671E-10
 15   13     7.88972697098394E-17   2.20912355187550E-15
 16   13     1.60066537404339E-16   4.64192958472582E-15
 17   13     8.80134380830437E-25   2.64040314249131E-23
 18   13     2.45791456512292E-26   7.61953515188105E-25
 19   13     5.90589928770192E-30   1.88988777206461E-28
 20   13     3.06981674893774E-32   1.01303952714945E-30
 21   13     4.96096988217768E-39   1.68672975994041E-37
 22   13     6.56509026566189E-42   2.29778159298166E-40
 23   13     7.48805429002019E-47   2.69569954440727E-45
 24   13     9.38617396563096E-49   3.47288436728346E-47
 25   13     1.77907866151764E-54   6.76049891376704E-53
 26   13     2.83534416913798E-57   1.10578422596381E-55
 27   13     2.65041287422459E-61   1.06016514968984E-59
 28   13     8.71650240163515E-66   3.57376598467041E-64
 29   13     6.32542810375255E-79   2.65667980357607E-77
 30   13     6.52456516597140E-93   2.80556302136770E-91
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.09462813079216E-30   1.12081818877427E-28
  9   14     4.98615226067096E-30   1.14681501995432E-28
 10   14     1.57723726498218E-23   3.78536943595724E-22
 11   14     4.63104411365462E-21   1.15776102841366E-19
 12   14     2.28248401347626E-15   5.93445843503828E-14
 13   14     1.15620777588986E-12   3.12176099490262E-11
 14   14     1.97086730697757E-09   5.51842845953721E-08
 15   14     1.65211716108439E-11   4.79113976714472E-10
 16   14     6.08895644349965E-12   1.82668693304990E-10
 17   14     6.35939235410796E-19   1.97141162977347E-17
 18   14     1.33424109787763E-20   4.26957151320841E-19
 19   14     3.35046712442583E-26   1.10565415106053E-24
 20   14     6.56165829661355E-27   2.23096382084861E-25
 21   14     1.83593540889905E-32   6.42577393114668E-31
 22   14     3.89654873982571E-35   1.40275754633726E-33
 23   14     2.53461442156451E-41   9.37807335978868E-40
 24   14     3.53530114429227E-43   1.34341443483106E-41
 25   14     1.75090255170783E-47   6.82851995166052E-46
 26   14     3.79203925127337E-49   1.51681570050935E-47
 27   14     2.06883226563592E-54   8.48221228910727E-53
 28   14     7.75255869692478E-57   3.25607465270841E-55
 29   14     1.73679319862130E-62   7.46821075407158E-61
 30   14     6.74899464451245E-70   2.96955764358548E-68
 31   14     3.11623482946950E-84   1.40230567326127E-82
 32   14     2.18539151925662E-93   1.00528009885804E-91
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.12905551672100E-35   9.49682768845829E-34
  9   15     7.76275323527864E-31   1.86306077646687E-29
 10   15     4.47570480441059E-30   1.11892620110265E-28
 11   15     2.00028141869107E-27   5.20073168859678E-26
 12   15     2.56092690456619E-20   6.91450264232871E-19
 13   15     1.17058516711972E-16   3.27763846793523E-15
 14   15     1.67628231228527E-12   4.86121870562728E-11
 15   15     1.51034134549212E-11   4.53102403647637E-10
 16   15     1.66880568068479E-11   5.17329761012284E-10
 17   15     9.73773614412681E-15   3.11607556612058E-13
 18   15     3.96788885876666E-16   1.30940332339300E-14
 19   15     2.79823245929221E-23   9.51399036159350E-22
 20   15     6.42902753408625E-25   2.25015963693019E-23
 21   15     4.13935812884786E-29   1.49016892638523E-27
 22   15     3.14928239161419E-31   1.16523448489725E-29
 23   15     5.05967798849402E-36   1.92267763562773E-34
 24   15     1.77520645063767E-39   6.92330515748693E-38
 25   15     3.62246266462799E-43   1.44898506585119E-41
 26   15     1.94281919975469E-45   7.96555871899421E-44
 27   15     4.83754220057632E-50   2.03176772424205E-48
 28   15     1.18832727090074E-51   5.10980726487319E-50
 29   15     6.87438532106493E-56   3.02472954126857E-54
 30   15     1.16278404198417E-59   5.23252818892876E-58
 31   15     5.26479145803608E-65   2.42180407069660E-63
 32   15     1.74611597643242E-74   8.20674508923236E-73
 33   15     4.79692247303833E-90   2.30252278705840E-88
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.88908358466844E-41   6.93380060320424E-40
  9   16     8.65492398242676E-36   2.16373099560669E-34
 10   16     5.12320147725478E-34   1.33203238408624E-32
 11   16     6.97418363440855E-30   1.88302958129031E-28
 12   16     7.31715772057710E-24   2.04880416176159E-22
 13   16     9.63591885200865E-20   2.79441646708251E-18
 14   16     2.12324015895782E-14   6.36972047687346E-13
 15   16     7.55280523303482E-12   2.34136962224079E-10
 16   16     3.89107040801109E-09   1.24514253056355E-07
 17   16     4.21946373389714E-11   1.39242303218606E-09
 18   16     4.41458926434514E-12   1.50096034987735E-10
 19   16     6.02480443789287E-17   2.10868155326251E-15
 20   16     3.50938676155867E-19   1.26337923416112E-17
 21   16     2.49018321196001E-25   9.21367788425205E-24
 22   16     1.07607903351630E-25   4.08910032736193E-24
 23   16     6.22787731322101E-30   2.42887215215619E-28
 24   16     2.19167238421519E-32   8.76668953686077E-31
 25   16     7.22650881588132E-37   2.96286861451134E-35
 26   16     1.39145037596203E-39   5.84409157904053E-38
 27   16     2.00496709288444E-43   8.62135849940311E-42
 28   16     2.01195064520304E-44   8.85258283889339E-43
 29   16     4.09141432517849E-50   1.84113644633032E-48
 30   16     7.95100978767046E-53   3.65746450232841E-51
 31   16     7.58601966074782E-60   3.56542924055148E-58
 32   16     3.84563984266473E-62   1.84590712447907E-60
 33   16     5.96651786396105E-74   2.92359375334092E-72
 34   16     7.72684589792134E-85   3.86342294896067E-83
 35   16     1.00000000000000E-99   4.74637834502257E-98
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.20220614240990E-48   3.12573597026574E-47
 10   17     1.40666611139378E-40   3.79799850076320E-39
 11   17     2.38975039215323E-34   6.69130109802906E-33
 12   17     5.17925473388643E-30   1.50198387282707E-28
 13   17     1.92513273814751E-26   5.77539821444254E-25
 14   17     4.92694058795758E-20   1.52735158226685E-18
 15   17     3.49414359838402E-16   1.11812595148289E-14
 16   17     1.74424298648866E-12   5.75600185541258E-11
 17   17     1.30091411779800E-11   4.42310800051319E-10
 18   17     6.59113726968113E-11   2.30689804438840E-09
 19   17     7.58962273490473E-14   2.73226418456570E-12
 20   17     9.83891689936104E-16   3.64039925276358E-14
 21   17     8.57007278516812E-22   3.25662765836388E-20
 22   17     3.80434613862436E-24   1.48369499406350E-22
 23   17     1.17276006457850E-27   4.69104025831400E-26
 24   17     8.87754408450189E-29   3.63979307464577E-27
 25   17     2.76915149523926E-33   1.16304362800049E-31
 26   17     1.32300675629418E-35   5.68892905206498E-34
 27   17     9.44229701267667E-39   4.15461068557773E-37
 28   17     1.74165484276192E-40   7.83744679242864E-39
 29   17     6.23217575360360E-44   2.86680084665766E-42
 30   17     1.01981235300631E-46   4.79311805912965E-45
 31   17     7.59133374642140E-53   3.64384019828227E-51
 32   17     2.09571704748108E-57   1.02690135326573E-55
 33   17     1.67592995295524E-64   8.37964976477619E-63
 34   17     4.91260112653163E-69   2.50542657453113E-67
 35   17     3.82113765224379E-80   1.98699157916677E-78
 36   17     2.83543787018407E-92   1.50278207119756E-90
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
