    time    temp    dens
   4.71941071217262E-01   1.26160809717857E-01   7.60813808004889E+00
     nin     zin       y       x
  1    0     3.56744372758423E-10   3.56744372758423E-10
  0    1     9.11776641576036E-02   9.11776641576036E-02
  1    1     3.35105159254113E-07   6.70210318508226E-07
  2    1     2.07095595110083E-08   6.21286785330249E-08
  1    2     1.69911526765346E-06   5.09734580296039E-06
  2    2     2.21330424671089E-01   8.85321698684357E-01
  4    2     1.63652677386422E-22   9.81916064318530E-22
  3    3     3.97838234248807E-15   2.38702940549284E-14
  4    3     1.75153570609031E-10   1.22607499426322E-09
  5    3     6.55385043174945E-19   5.24308034539956E-18
  6    3     4.65193267296430E-25   4.18673940566787E-24
  3    4     1.32308370995584E-09   9.26158596969086E-09
  5    4     9.85111381335759E-16   8.86600243202183E-15
  6    4     9.64562345954126E-16   9.64562345954125E-15
  7    4     4.36531713811782E-24   4.80184885192961E-23
  8    4     7.73616484694204E-32   9.28339781633045E-31
  3    5     1.82300089636372E-13   1.45840071709098E-12
  5    5     6.34378006654039E-13   6.34378006654039E-12
  6    5     2.28369148407199E-09   2.51206063247919E-08
  7    5     2.33979598542943E-15   2.80775518251531E-14
  8    5     3.41609501926580E-18   4.44092352504554E-17
  9    5     1.15919866073243E-27   1.62287812502540E-26
  3    6     2.26099294758023E-13   2.03489365282221E-12
  4    6     1.47844857184100E-09   1.47844857184100E-08
  5    6     1.87577444563452E-06   2.06335189019797E-05
  6    6     4.19681248479125E-06   5.03617498174950E-05
  7    6     3.88892878824795E-07   5.05560742472233E-06
  8    6     2.23585798379882E-10   3.13020117731835E-09
  9    6     2.94181461049155E-17   4.41272191573732E-16
 10    6     3.96391913420818E-18   6.34227061473309E-17
 11    6     5.54121550794646E-26   9.42006636350898E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.10095506645893E-26   1.21105057310482E-25
  5    7     3.54441172928523E-13   4.25329407514227E-12
  6    7     1.16416077567872E-06   1.51340900838234E-05
  7    7     3.52647159124875E-07   4.93706022774824E-06
  8    7     3.69376417918049E-07   5.54064626877074E-06
  9    7     7.61676975328110E-13   1.21868316052498E-11
 10    7     3.01965766243103E-11   5.13341802613275E-10
 11    7     1.91046989735215E-13   3.43884581523387E-12
 12    7     7.06554987398370E-14   1.34245447605690E-12
 13    7     1.83617476848441E-17   3.67234953696883E-16
 14    7     9.10101061365884E-19   1.91121222886836E-17
  5    8     8.36735830155053E-18   1.08775657920157E-16
  6    8     6.09069879551095E-06   8.52697831371533E-05
  7    8     7.06319577781900E-06   1.05947936667285E-04
  8    8     6.87165318956686E-06   1.09946451033070E-04
  9    8     5.81631078254364E-08   9.88772833032419E-07
 10    8     1.85155864124249E-09   3.33280555423648E-08
 11    8     6.83495789820806E-14   1.29864200065953E-12
 12    8     1.28736365250784E-14   2.57472730501569E-13
 13    8     2.81089608304054E-18   5.90288177438514E-17
 14    8     2.05985826970100E-19   4.53168819334219E-18
  5    9     6.78839753594898E-48   9.50375655032858E-47
  6    9     2.43930416162968E-20   3.65895624244452E-19
  7    9     2.25825241504977E-20   3.61320386407964E-19
  8    9     8.32476089577716E-08   1.41520935228212E-06
  9    9     3.01436363051148E-08   5.42585453492067E-07
 10    9     1.84856548676690E-08   3.51227442485710E-07
 11    9     7.28952450862901E-12   1.45790490172580E-10
 12    9     3.63236302200591E-13   7.62796234621241E-12
 13    9     4.98680713411362E-15   1.09709756950500E-13
 14    9     1.12149750748382E-18   2.57944426721278E-17
 15    9     1.50862322215361E-19   3.62069573316867E-18
 16    9     7.55801879760034E-21   1.88950469940008E-19
 17    9     1.61702447641489E-23   4.20426363867870E-22
  7   10     1.60183022454999E-12   2.72311138173498E-11
  8   10     8.64068848725937E-08   1.55532392770669E-06
  9   10     1.05441248821005E-07   2.00338372759909E-06
 10   10     1.47303148062935E-06   2.94606296125870E-05
 11   10     5.18861829098115E-08   1.08960984110604E-06
 12   10     1.91691734157033E-07   4.21721815145474E-06
 13   10     2.27860647153353E-12   5.24079488452712E-11
 14   10     5.75145972573687E-14   1.38035033417685E-12
 15   10     2.17832461086398E-15   5.44581152715994E-14
 16   10     1.36730608733029E-15   3.55499582705875E-14
 17   10     4.19552519738437E-20   1.13279180329378E-18
 18   10     3.40029994715583E-23   9.52083985203632E-22
 19   10     1.04744190062840E-26   3.03758151182235E-25
 20   10     1.09919932484908E-28   3.29759797454723E-27
 21   10     8.90468206562796E-34   2.76045144034467E-32
 22   10     1.00899982748658E-36   3.22879944795704E-35
 23   10     1.33116405899778E-38   4.39284139469269E-37
 24   10     2.37953044098368E-43   8.09040349934450E-42
 25   10     2.90114548359296E-88   1.01540091925754E-86
 26   10     2.32647902969679E-89   8.37532450690843E-88
 27   10     5.45503807408927E-88   2.01836408741303E-86
 28   10     5.64002736676035E-96   2.14321039936893E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.42210446096219E-15   6.50199847582817E-14
  9   11     8.46022900221295E-09   1.69204580044259E-07
 10   11     1.30632446329816E-07   2.74328137292613E-06
 11   11     2.36566392070607E-07   5.20446062555335E-06
 12   11     2.96779300799376E-07   6.82592391838564E-06
 13   11     1.66902005744465E-10   4.00564813786715E-09
 14   11     8.58466113233589E-12   2.14616528308397E-10
 15   11     4.66395136460987E-13   1.21262735479857E-11
 16   11     7.80991108870723E-14   2.10867599395095E-12
 17   11     1.77135971710322E-17   4.95980720788902E-16
 18   11     1.74835575483746E-20   5.07023168902864E-19
 19   11     1.78065649203076E-22   5.34196947609227E-21
 20   11     6.30492975873165E-25   1.95452822520681E-23
 21   11     1.77405968627050E-29   5.67699099606561E-28
 22   11     4.83288944879329E-32   1.59485351810179E-30
 23   11     2.75087885924221E-35   9.35298812142351E-34
 24   11     1.08326426545731E-38   3.79142492910060E-37
 25   11     4.16793174557220E-43   1.50045542840599E-41
 26   11     7.94572172398167E-49   2.93991703787322E-47
 27   11     5.66118173379689E-78   2.15124905884282E-76
 28   11     2.18815820754149E-87   8.53381700941182E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.08204211718894E-11   2.16408423437789E-10
  9   12     1.59383079022907E-08   3.34704465948104E-07
 10   12     3.21963602821334E-07   7.08319926206935E-06
 11   12     1.18105069974463E-07   2.71641660941264E-06
 12   12     3.34352528316215E-07   8.02446067958916E-06
 13   12     8.53782421926576E-07   2.13445605481644E-05
 14   12     6.79248565170070E-08   1.76604626944218E-06
 15   12     1.51593029913333E-11   4.09301180766000E-10
 16   12     1.03403731937574E-12   2.89530449425206E-11
 17   12     2.20434285420246E-14   6.39259427718714E-13
 18   12     6.79538217978535E-15   2.03861465393561E-13
 19   12     8.41322181425676E-19   2.60809876241960E-17
 20   12     1.84177558221974E-20   5.89368186310316E-19
 21   12     4.25705311684781E-24   1.40482752855978E-22
 22   12     1.25703134498518E-26   4.27390657294962E-25
 23   12     2.17448089852710E-29   7.61068314484485E-28
 24   12     6.94327803942861E-32   2.49958009419430E-30
 25   12     2.54442488735334E-39   9.41437208320737E-38
 26   12     7.17657731474370E-38   2.72709937960261E-36
 27   12     2.79860752891604E-46   1.09145693627726E-44
 28   12     4.52502463756063E-53   1.81000985502425E-51
 29   12     4.10355019879585E-86   1.68245558150630E-84
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.46925341055788E-16   5.18543216217156E-15
  9   13     2.33905757918440E-15   5.14592667420567E-14
 10   13     1.15967067448125E-12   2.66724255130687E-11
 11   13     2.61815468521250E-08   6.28357124450999E-07
 12   13     5.26042502202279E-07   1.31510625550570E-05
 13   13     8.27080083915682E-07   2.15040821818077E-05
 14   13     1.01571341462326E-06   2.74242621948280E-05
 15   13     1.41226349300344E-09   3.95433778040963E-08
 16   13     7.19905281829545E-11   2.08772531730568E-09
 17   13     2.05874423398912E-12   6.17623270196735E-11
 18   13     2.29463868304327E-13   7.11337991743413E-12
 19   13     1.46844775488768E-17   4.69903281564057E-16
 20   13     2.81071057971260E-17   9.27534491305157E-16
 21   13     1.02244938830149E-20   3.47632792022507E-19
 22   13     1.10507238468374E-23   3.86775334639308E-22
 23   13     6.42825534428345E-25   2.31417192394204E-23
 24   13     3.32852856252743E-28   1.23155556813515E-26
 25   13     2.73389735612384E-31   1.03888099532706E-29
 26   13     3.42429371937077E-34   1.33547455055460E-32
 27   13     1.92818992525210E-41   7.71275970100840E-40
 28   13     2.63311302194013E-42   1.07957633899545E-40
 29   13     8.67872996779065E-58   3.64506658647207E-56
 30   13     2.17109669771712E-67   9.33571580018362E-66
 31   13     1.00000000000000E-99   1.53643346560172E-98
 32   13     1.04533828006355E-94   4.70402226028597E-93
 33   13     1.00000000000000E-99   7.69068673989632E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.46867391559576E-95   7.04963479485964E-94
 36   13     1.99721689964405E-96   9.78636280825585E-95
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.67786579111282E-17   3.69130474044819E-16
  9   14     3.57701887850390E-16   8.22714342055898E-15
 10   14     2.37930289851086E-14   5.71032695642606E-13
 11   14     3.90853148275107E-08   9.77132870687768E-07
 12   14     2.82997049667002E-07   7.35792329134206E-06
 13   14     7.35090699088116E-07   1.98474488753791E-05
 14   14     3.76431858749829E-06   1.05400920449952E-04
 15   14     1.99175797059173E-06   5.77609811471601E-05
 16   14     2.28477979387497E-06   6.85433938162492E-05
 17   14     2.42514534908355E-09   7.51795058215901E-08
 18   14     1.64356118250629E-11   5.25939578402012E-10
 19   14     4.47751290745466E-14   1.47757925946004E-12
 20   14     2.81247066527604E-14   9.56240026193853E-13
 21   14     5.08210610661879E-18   1.77873713731658E-16
 22   14     4.20940677568142E-20   1.51538643924531E-18
 23   14     1.05909294036073E-21   3.91864387933469E-20
