    time    temp    dens
   1.62855508236124E-01   7.93163848590558E-01   1.85961753513289E+03
     nin     zin       y       x
  1    0     7.68234891688815E-11   7.68234891688815E-11
  0    1     9.14114542767184E-02   9.14114542767184E-02
  1    1     4.68148515619195E-09   9.36297031238389E-09
  2    1     2.62669319379394E-10   7.88007958138182E-10
  1    2     2.93164256551123E-07   8.79492769653369E-07
  2    2     2.21285791516324E-01   8.85143166065298E-01
  4    2     5.18559556116743E-28   3.11135733670046E-27
  3    3     9.79025006493124E-17   5.87415003895874E-16
  4    3     3.01101061033336E-12   2.10770742723335E-11
  5    3     1.44633207675134E-21   1.15706566140107E-20
  6    3     1.71574786506751E-27   1.54417307856076E-26
  3    4     2.36218230855182E-07   1.65352761598627E-06
  5    4     2.02002587052709E-20   1.81802328347438E-19
  6    4     2.97043142830975E-22   2.97043142830975E-21
  7    4     9.95746047034926E-36   1.09532065173842E-34
  8    4     1.41198140166284E-42   1.69437768199541E-41
  3    5     3.27105317799094E-14   2.61684254239275E-13
  5    5     2.26853578568698E-14   2.26853578568698E-13
  6    5     3.00394918680715E-15   3.30434410548787E-14
  7    5     1.34965478913803E-20   1.61958574696563E-19
  8    5     9.63340465644488E-25   1.25234260533783E-23
  9    5     1.98950756792758E-35   2.78531059509861E-34
  3    6     2.97771039139124E-14   2.67993935225212E-13
  4    6     4.89900435000819E-12   4.89900435000819E-11
  5    6     2.36402686110841E-07   2.60042954721925E-06
  6    6     7.95140858522360E-09   9.54169030226832E-08
  7    6     9.13499897889660E-13   1.18754986725656E-11
  8    6     6.26625239485728E-14   8.77275335280020E-13
  9    6     2.45566012906390E-25   3.68349019359584E-24
 10    6     3.03809047107128E-25   4.86094475371405E-24
 11    6     6.41959358713980E-37   1.09133090981377E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.99192260436435E-25   8.79111486480079E-24
  5    7     1.63668103374057E-11   1.96401724048869E-10
  6    7     9.57908963143892E-09   1.24528165208706E-07
  7    7     4.42942236150757E-08   6.20119130611060E-07
  8    7     1.25242981499038E-12   1.87864472248557E-11
  9    7     6.50577022143039E-18   1.04092323542886E-16
 10    7     9.77047348894599E-12   1.66098049312082E-10
 11    7     8.71559523861643E-17   1.56880714295096E-15
 12    7     1.26265557078251E-17   2.39904558448678E-16
 13    7     5.40218492138459E-23   1.08043698427692E-21
 14    7     1.83350695850678E-21   3.85036461286424E-20
  5    8     2.39962250630889E-10   3.11950925820156E-09
  6    8     2.62000560501328E-06   3.66800784701860E-05
  7    8     1.75732361296667E-05   2.63598541945001E-04
  8    8     6.63008857179703E-06   1.06081417148752E-04
  9    8     6.14525018696105E-14   1.04469253178338E-12
 10    8     1.81467607501400E-17   3.26641693502520E-16
 11    8     2.21536311084326E-20   4.20918991060220E-19
 12    8     1.84540683495600E-20   3.69081366991199E-19
 13    8     2.96748675347484E-28   6.23172218229717E-27
 14    8     3.76588561851798E-29   8.28494836073957E-28
  5    9     3.06401805289953E-46   4.28962527405934E-45
  6    9     7.76920733449025E-23   1.16538110017354E-21
  7    9     5.86597742692278E-17   9.38556388307645E-16
  8    9     3.65569072152262E-09   6.21467422658845E-08
  9    9     4.28121229011577E-12   7.70618212220838E-11
 10    9     2.88948625020259E-13   5.49002387538492E-12
 11    9     1.81221280859928E-18   3.62442561719856E-17
 12    9     8.82778051593855E-21   1.85383390834710E-19
 13    9     5.89526297087316E-21   1.29695785359210E-19
 14    9     8.19810347833690E-26   1.88556380001749E-24
 15    9     1.06121170088176E-28   2.54690808211622E-27
 16    9     3.23475578679516E-30   8.08688946698789E-29
 17    9     2.61234230144367E-31   6.79208998375355E-30
  7   10     2.82038919125759E-11   4.79466162513791E-10
  8   10     3.54374307459915E-07   6.37873753427848E-06
  9   10     7.68902200423949E-08   1.46091418080550E-06
 10   10     1.33001587796751E-07   2.66003175593502E-06
 11   10     2.35764458774123E-11   4.95105363425659E-10
 12   10     7.15738975460168E-12   1.57462574601237E-10
