    time    temp    dens
   7.85222058054916E-01   7.53522225123209E-02   1.64052300009643E+00
     nin     zin       y       x
  1    0     3.86691421179810E-10   3.86691421179810E-10
  0    1     9.11699508684641E-02   9.11699508684641E-02
  1    1     6.39253995187348E-07   1.27850799037470E-06
  2    1     5.12571390947741E-08   1.53771417284322E-07
  1    2     1.84013399728773E-06   5.52040199186318E-06
  2    2     2.21332076120003E-01   8.85328304480010E-01
  4    2     1.51804546704353E-21   9.10827280226115E-21
  3    3     1.15645635955889E-14   6.93873815735335E-14
  4    3     4.17193798189892E-10   2.92035658732924E-09
  5    3     4.91598623435855E-17   3.93278898748684E-16
  6    3     1.05670068017591E-23   9.51030612158322E-23
  3    4     4.19583265700350E-10   2.93708285990245E-09
  5    4     2.55192461735115E-14   2.29673215561604E-13
  6    4     1.75461366652583E-14   1.75461366652583E-13
  7    4     5.35411755413499E-22   5.88952930954849E-21
  8    4     3.26586164135502E-30   3.91903396962602E-29
  3    5     1.42848375249210E-13   1.14278700199368E-12
  5    5     1.05439871079743E-11   1.05439871079743E-10
  6    5     4.17754709283711E-08   4.59530180212082E-07
  7    5     6.70832554672424E-15   8.04999065606909E-14
  8    5     2.10305083240903E-18   2.73396608213174E-17
  9    5     1.03113676513835E-28   1.44359147119369E-27
  3    6     2.26100517984697E-13   2.03490466186227E-12
  4    6     1.46193263973416E-09   1.46193263973416E-08
  5    6     1.85427116217141E-06   2.03969827838855E-05
  6    6     4.31149090701683E-06   5.17378908842019E-05
  7    6     4.32655346797855E-07   5.62451950837211E-06
  8    6     2.69242565958915E-10   3.76939592342480E-09
  9    6     7.23566594390977E-17   1.08534989158646E-15
 10    6     1.05103425036438E-17   1.68165480058301E-16
 11    6     7.54820284340949E-26   1.28319448337961E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.43097264559327E-28   1.57406991015260E-27
  5    7     7.35022520318856E-16   8.82027024382628E-15
  6    7     1.11987315216097E-06   1.45583509780927E-05
  7    7     3.86669164092129E-07   5.41336829728980E-06
  8    7     7.00635505737659E-07   1.05095325860649E-05
  9    7     1.36664814464931E-12   2.18663703143889E-11
 10    7     2.98321858702082E-11   5.07147159793539E-10
 11    7     1.78932622490363E-13   3.22078720482654E-12
 12    7     5.30710437662163E-14   1.00834983155811E-12
 13    7     1.06974919684590E-17   2.13949839369180E-16
 14    7     3.09153959463512E-19   6.49223314873376E-18
  5    8     3.57180567815075E-19   4.64334738159597E-18
  6    8     5.83254359917402E-06   8.16556103884363E-05
  7    8     6.62423556011953E-06   9.93635334017930E-05
  8    8     6.87645109592312E-06   1.10023217534770E-04
  9    8     6.41202587712745E-08   1.09004439911167E-06
 10    8     4.31078441718265E-09   7.75941195092877E-08
 11    8     1.23715095817108E-13   2.35058682052504E-12
 12    8     1.93005777055131E-14   3.86011554110262E-13
 13    8     4.81721973194381E-18   1.01161614370820E-16
 14    8     3.08181730615293E-19   6.77999807353645E-18
  5    9     5.48979259956910E-48   7.68570963939674E-47
  6    9     5.35060892727356E-19   8.02591339091035E-18
  7    9     3.12895681792385E-19   5.00633090867816E-18
  8    9     6.97999603677364E-08   1.18659932625152E-06
  9    9     3.86570070856667E-08   6.95826127542000E-07
 10    9     2.32810761268599E-08   4.42340446410338E-07
 11    9     9.75062825394738E-12   1.95012565078948E-10
 12    9     4.99401237344040E-13   1.04874259842248E-11
 13    9     6.12226607576036E-15   1.34689853666728E-13
 14    9     1.38879834885896E-18   3.19423620237561E-17
 15    9     1.45330097212497E-19   3.48792233309993E-18
 16    9     2.56753213111172E-21   6.41883032777930E-20
 17    9     3.96103129159470E-24   1.02986813581462E-22
  7   10     1.99398446930037E-13   3.38977359781062E-12
  8   10     6.92735388808834E-08   1.24692369985590E-06
  9   10     1.00463645465695E-07   1.90880926384820E-06
 10   10     1.48521049983489E-06   2.97042099966978E-05
 11   10     6.19385728766478E-08   1.30071003040960E-06
 12   10     2.24836732650032E-07   4.94640811830071E-06
 13   10     3.03102563942418E-12   6.97135897067561E-11
 14   10     7.23067148504298E-14   1.73536115641031E-12
 15   10     2.17472644199071E-15   5.43681610497678E-14
 16   10     7.62621470948315E-16   1.98281582446562E-14
 17   10     1.42662663629363E-20   3.85189191799281E-19
 18   10     8.80484018828782E-24   2.46535525272059E-22
 19   10     2.51953031851657E-27   7.30663792369804E-26
 20   10     2.74457396501623E-29   8.23372189504870E-28
 21   10     2.03193400939174E-34   6.29899542911440E-33
 22   10     1.84625952944091E-37   5.90803049421091E-36
 23   10     7.89128119381179E-40   2.60412279395789E-38
 24   10     2.03931815683363E-44   6.93368173323433E-43
 25   10     4.53080588323574E-92   1.58578205913251E-90
 26   10     7.47353744353981E-91   2.69047347967433E-89
 27   10     1.89066569201008E-90   6.99546306043731E-89
 28   10     4.57247386388538E-99   1.73754006827644E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.42767654404088E-15   1.60125854336777E-13
  9   11     4.46264884025276E-09   8.92529768050552E-08
 10   11     1.30480915424587E-07   2.74009922391632E-06
 11   11     2.42835044421342E-07   5.34237097726952E-06
 12   11     3.23060995874297E-07   7.43040290510883E-06
 13   11     2.35861948818870E-10   5.66068677165289E-09
 14   11     1.04524171167845E-11   2.61310427919611E-10
 15   11     4.84511569712916E-13   1.25973008125358E-11
 16   11     5.32647789041037E-14   1.43814903041080E-12
 17   11     1.22212497375721E-17   3.42194992652018E-16
 18   11     3.90917047363680E-21   1.13365943735467E-19
 19   11     3.85465425612957E-23   1.15639627683887E-21
 20   11     1.55248116340337E-25   4.81269160655043E-24
 21   11     4.57185860898224E-30   1.46299475487432E-28
 22   11     1.17023110369174E-32   3.86176264218275E-31
 23   11     5.49779795210245E-36   1.86925130371483E-34
 24   11     1.52674623947720E-39   5.34361183817021E-38
 25   11     2.57103555907518E-44   9.25572801267065E-43
 26   11     3.94679338053788E-50   1.46031355079902E-48
 27   11     8.06751778392129E-80   3.06565675789009E-78
 28   11     1.04297855636897E-89   4.06761636983899E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.98454540221410E-13   1.79690908044282E-11
  9   12     2.01756794433453E-09   4.23689268310252E-08
 10   12     2.78504545907871E-07   6.12710000997317E-06
 11   12     9.35935106942424E-08   2.15265074596757E-06
 12   12     3.77954391512197E-07   9.07090539629272E-06
 13   12     9.25924102965593E-07   2.31481025741398E-05
 14   12     9.39715912618285E-07   2.44326137280754E-05
 15   12     1.81257763678968E-11   4.89395961933213E-10
 16   12     1.22448342376802E-12   3.42855358655047E-11
 17   12     2.20327580017749E-14   6.38949982051472E-13
 18   12     4.92348446057111E-15   1.47704533817133E-13
 19   12     4.77757410493814E-19   1.48104797253082E-17
 20   12     5.86506394391254E-21   1.87682046205201E-19
 21   12     1.20795736074194E-24   3.98625929044841E-23
 22   12     2.85249714892156E-27   9.69849030633330E-26
 23   12     1.61137367605064E-28   5.63980786617724E-27
 24   12     1.77021241785824E-32   6.37276470428967E-31
 25   12     1.74230301017847E-37   6.44652113766032E-36
 26   12     2.17728615579484E-37   8.27368739202038E-36
 27   12     7.45895625844632E-45   2.90899294079407E-43
 28   12     2.92537211532852E-52   1.17014884613141E-50
 29   12     1.52647637646622E-89   6.25855314351152E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.09254390036744E-17   2.29434219077162E-16
  9   13     2.81021134709303E-15   6.18246496360467E-14
 10   13     8.48982005452127E-13   1.95265861253989E-11
 11   13     2.10266588549000E-08   5.04639812517601E-07
 12   13     4.77446673827356E-07   1.19361668456839E-05
 13   13     1.09432117077790E-15   2.84523504402253E-14
 14   13     1.09333642327716E-06   2.95200834284834E-05
 15   13     1.68865311209646E-09   4.72822871387009E-08
 16   13     8.43182463312963E-11   2.44522914360759E-09
 17   13     2.22492351051598E-12   6.67477053154795E-11
 18   13     1.96696700819871E-13   6.09759772541601E-12
 19   13     3.09930336008452E-18   9.91777075227048E-17
