    time    temp    dens
   6.85611195927084E-01   8.64528408095539E-02   2.46448451654570E+00
     nin     zin       y       x
  1    0     3.72261591174339E-10   3.72261591174339E-10
  0    1     9.11713800832560E-02   9.11713800832560E-02
  1    1     5.55522832483103E-07   1.11104566496621E-06
  2    1     3.85174737605323E-08   1.15552421281597E-07
  1    2     1.82346569581218E-06   5.47039708743653E-06
  2    2     2.21331819193522E-01   8.85327276774087E-01
  4    2     9.07813906104743E-22   5.44688343662846E-21
  3    3     8.59949046047429E-15   5.15969427628457E-14
  4    3     3.45195083508392E-10   2.41636558455874E-09
  5    3     1.69947595919050E-17   1.35958076735240E-16
  6    3     4.45740864403617E-24   4.01166777963255E-23
  3    4     5.21691525230563E-10   3.65184067661394E-09
  5    4     1.15712965340768E-14   1.04141668806691E-13
  6    4     9.33767960558071E-15   9.33767960558071E-14
  7    4     2.13863264779813E-22   2.35249591257794E-21
  8    4     1.72790770447946E-30   2.07348924537535E-29
  3    5     1.60452584894349E-13   1.28362067915479E-12
  5    5     6.18641261643842E-12   6.18641261643842E-11
  6    5     2.58178763629262E-08   2.83996639992189E-07
  7    5     6.90504219849961E-15   8.28605063819953E-14
  8    5     2.65827760848850E-18   3.45576089103504E-17
  9    5     2.19960851062628E-28   3.07945191487679E-27
  3    6     2.26100499789300E-13   2.03490449810370E-12
  4    6     1.46716725677023E-09   1.46716725677023E-08
  5    6     1.85951925615769E-06   2.04547118177345E-05
  6    6     4.29262437049314E-06   5.15114924459176E-05
  7    6     4.25015437057897E-07   5.52520068175266E-06
  8    6     2.60623313581960E-10   3.64872639014743E-09
  9    6     6.51839896666694E-17   9.77759845000040E-16
 10    6     9.23894646672843E-18   1.47823143467655E-16
 11    6     8.14964091083952E-26   1.38543895484272E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.69310072757287E-28   6.26241080033015E-27
  5    7     3.20479298947575E-15   3.84575158737090E-14
  6    7     1.12760956689552E-06   1.46589243696418E-05
  7    7     3.78378220485886E-07   5.29729508680241E-06
  8    7     6.39102051809748E-07   9.58653077714621E-06
  9    7     1.25861596126606E-12   2.01378553802570E-11
 10    7     3.01063961806836E-11   5.11808735071621E-10
 11    7     1.89020486816311E-13   3.40236876269360E-12
 12    7     6.02460755297594E-14   1.14467543506543E-12
 13    7     1.34008030748184E-17   2.68016061496368E-16
 14    7     4.42756005939889E-19   9.29787612473768E-18
  5    8     5.21470388896286E-19   6.77911505565172E-18
  6    8     5.88043509255798E-06   8.23260912958118E-05
  7    8     6.70336535896465E-06   1.00550480384470E-04
  8    8     6.87558925165057E-06   1.10009428026409E-04
  9    8     6.30754478458434E-08   1.07228261337934E-06
 10    8     3.79874168457981E-09   6.83773503224366E-08
 11    8     1.10947085053286E-13   2.10799461601244E-12
 12    8     1.81086150594582E-14   3.62172301189164E-13
 13    8     4.41872873824484E-18   9.27933035031416E-17
 14    8     2.91835294579065E-19   6.42037648073943E-18
  5    9     5.70508288096155E-48   7.98711603334616E-47
  6    9     1.67638636738456E-19   2.51457955107685E-18
  7    9     1.17531351141273E-19   1.88050161826037E-18
  8    9     7.21523202139604E-08   1.22658944363733E-06
  9    9     3.62298702857415E-08   6.52137665143346E-07
 10    9     2.23308295595176E-08   4.24285761630835E-07
 11    9     9.44415472781791E-12   1.88883094556358E-10
 12    9     4.75201601204092E-13   9.97923362528594E-12
 13    9     6.04118788007799E-15   1.32906133361716E-13
 14    9     1.35419177634369E-18   3.11464108559048E-17
 15    9     1.55950378712338E-19   3.74280908909610E-18
 16    9     3.70173523769394E-21   9.25433809423486E-20
 17    9     5.69369016927699E-24   1.48035944401202E-22
  7   10     3.81040642700582E-13   6.47769092590989E-12
  8   10     7.33485298852750E-08   1.32027353793495E-06
  9   10     1.01474185836345E-07   1.92800953089056E-06
 10   10     1.48311729259065E-06   2.96623458518131E-05
 11   10     6.00448859704173E-08   1.26094260537876E-06
 12   10     2.18690301300511E-07   4.81118662861124E-06
 13   10     2.88836605138663E-12   6.64324191818925E-11
 14   10     6.91134732224366E-14   1.65872335733848E-12
 15   10     2.25906230383901E-15   5.64765575959753E-14
 16   10     9.53469398961792E-16   2.47902043730066E-14
 17   10     1.92531054509721E-20   5.19833847176247E-19
 18   10     1.24525798715022E-23   3.48672236402063E-22
 19   10     3.62013479976588E-27   1.04983909193211E-25
 20   10     3.93069356879532E-29   1.17920807063859E-27
