    time    temp    dens
   1.00242947987257E+00   5.88349539073420E-02   7.88493843105170E-01
     nin     zin       y       x
  1    0     4.24959992259108E-10   4.24959992259108E-10
  0    1     9.11680311691498E-02   9.11680311691498E-02
  1    1     7.93748588403162E-07   1.58749717680632E-06
  2    1     8.74388122009554E-08   2.62316436602866E-07
  1    2     1.84903414952381E-06   5.54710244857142E-06
  2    2     2.21332368009861E-01   8.85329472039445E-01
  4    2     3.03157833372015E-21   1.81894700023209E-20
  3    3     1.92426942092302E-14   1.15456165255381E-13
  4    3     5.24965086728934E-10   3.67475560710254E-09
  5    3     1.76592794194799E-16   1.41274235355839E-15
  6    3     3.49985077423286E-23   3.14986569680958E-22
  3    4     3.12933242771730E-10   2.19053269940211E-09
  5    4     6.83791086589797E-14   6.15411977930818E-13
  6    4     3.69090589373251E-14   3.69090589373251E-13
  7    4     1.57398690527403E-21   1.73138559580143E-20
  8    4     5.65922297134958E-30   6.79106756561950E-29
  3    5     1.12972507477600E-13   9.03780059820801E-13
  5    5     2.11310680968537E-11   2.11310680968537E-10
  6    5     6.90496767271745E-08   7.59546443998919E-07
  7    5     4.15371576663811E-15   4.98445891996573E-14
  8    5     1.32147498455664E-18   1.71791747992363E-17
  9    5     2.58937495418744E-29   3.62512493586241E-28
  3    6     2.26100522346565E-13   2.03490470111909E-12
  4    6     1.45057904151685E-09   1.45057904151685E-08
  5    6     1.84580508764102E-06   2.03038559640512E-05
  6    6     4.33588309043014E-06   5.20305970851616E-05
  7    6     4.42486398684731E-07   5.75232318290151E-06
  8    6     2.81011019571156E-10   3.93415427399619E-09
  9    6     7.88550890741399E-17   1.18282633611210E-15
 10    6     1.16337972528779E-17   1.86140756046046E-16
 11    6     5.27737542636274E-26   8.97153822481665E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.04549622492728E-30   7.75004584742000E-29
  5    7     1.66639737785535E-16   1.99967685342642E-15
  6    7     1.10991688059833E-06   1.44289194477783E-05
  7    7     4.02176155136649E-07   5.63046617191309E-06
  8    7     7.83500048326136E-07   1.17525007248920E-05
  9    7     1.49608627634825E-12   2.39373804215719E-11
 10    7     2.90639406211218E-11   4.94086990559070E-10
 11    7     1.52781354476019E-13   2.75006438056834E-12
 12    7     3.86923760393735E-14   7.35155144748096E-13
 13    7     6.38660180893989E-18   1.27732036178798E-16
 14    7     1.55529690767246E-19   3.26612350611217E-18
  5    8     1.88532844638185E-19   2.45092698029640E-18
  6    8     5.76634710418177E-06   8.07288594585448E-05
  7    8     6.51867039358450E-06   9.77800559037676E-05
  8    8     6.87758357081894E-06   1.10041337133103E-04
  9    8     6.55076412722776E-08   1.11362990162872E-06
 10    8     5.05125436844226E-09   9.09225786319607E-08
 11    8     1.43560665491335E-13   2.72765264433536E-12
 12    8     2.08339847465552E-14   4.16679694931103E-13
 13    8     5.33528004161952E-18   1.12040880874010E-16
 14    8     3.23236893700736E-19   7.11121166141620E-18
  5    9     5.21940392204047E-48   7.30716549085665E-47
  6    9     9.38007788139829E-18   1.40701168220974E-16
  7    9     3.79787291690298E-18   6.07659666704476E-17
  8    9     6.67183718748971E-08   1.13421232187325E-06
  9    9     4.35759069882620E-08   7.84366325788715E-07
 10    9     2.47804577597992E-08   4.70828697436185E-07
 11    9     9.97554637312638E-12   1.99510927462528E-10
 12    9     5.28025997461669E-13   1.10885459466950E-11
 13    9     5.91007303137878E-15   1.30021606690333E-13
 14    9     1.40419786607938E-18   3.22965509198257E-17
 15    9     1.17023459435288E-19   2.80856302644690E-18
 16    9     1.26106831005749E-21   3.15267077514373E-20
 17    9     2.10277649102992E-24   5.46721887667779E-23
  7   10     4.98955806756090E-14   8.48224871485353E-13
  8   10     6.20898084188336E-08   1.11761655153901E-06
  9   10     9.88650686090394E-08   1.87843630357175E-06
 10   10     1.48783347067969E-06   2.97566694135938E-05
 11   10     6.46476388946956E-08   1.35760041678861E-06
 12   10     2.33099405781523E-07   5.12818692719350E-06
 13   10     3.21341798445267E-12   7.39086136424114E-11
 14   10     7.77566312719673E-14   1.86615915052722E-12
 15   10     1.92083626219140E-15   4.80209065547851E-14
 16   10     4.54658746969413E-16   1.18211274212047E-14
 17   10     8.40204954110184E-21   2.26855337609750E-19
 18   10     4.94019952200674E-23   1.38325586616189E-21
 19   10     1.35167836527358E-27   3.91986725929338E-26
 20   10     1.46331030984177E-29   4.38993092952530E-28
 21   10     9.76492635210571E-35   3.02712716915277E-33
 22   10     7.77665265704747E-38   2.48852885025519E-36
 23   10     1.89188274821912E-40   6.24321306912309E-39
 24   10     5.86913699980595E-45   1.99550657993402E-43
 25   10     2.87993594932803E-93   1.00797758226481E-91
 26   10     4.88892348478996E-92   1.76001245452439E-90
 27   10     1.23912138615762E-91   4.58474912878320E-90
 28   10     1.00000000000000E-99   5.66852010620142E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.96045785783738E-15   1.89248699298910E-13
  9   11     2.96551647389077E-09   5.93103294778154E-08
 10   11     1.28811556514010E-07   2.70504268679422E-06
 11   11     2.49093339242041E-07   5.48005346332490E-06
 12   11     3.28024484782986E-07   7.54456315000868E-06
 13   11     2.60976732193466E-10   6.26344157264317E-09
 14   11     1.11904875822825E-11   2.79762189557064E-10
 15   11     4.50287792500769E-13   1.17074826050200E-11
 16   11     3.68625512154493E-14   9.95288882817130E-13
 17   11     7.97644778711805E-18   2.23340538039305E-16
 18   11     3.79640318498621E-20   1.10095692364600E-18
 19   11     1.93094664232280E-23   5.79283992696840E-22
 20   11     8.43770717551353E-26   2.61568922440920E-24
 21   11     2.47951079777325E-30   7.93443455287440E-29
 22   11     6.11146612847045E-33   2.01678382239525E-31
 23   11     2.48448821281415E-36   8.44725992356811E-35
 24   11     5.40368648491041E-40   1.89129026971864E-38
 25   11     6.47359869013750E-45   2.33049552844950E-43
 26   11     1.07178259780775E-50   3.96559561188867E-49
 27   11     9.84235944187332E-81   3.74009658791186E-79
 28   11     7.92939782022174E-91   3.09246514988648E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.74097367043969E-13   3.48194734087938E-12
  9   12     5.02376562284800E-10   1.05499078079808E-08
 10   12     2.63168786113408E-07   5.78971329449497E-06
 11   12     8.80075911188054E-08   2.02417459573252E-06
 12   12     3.88029995012243E-07   9.31271988029383E-06
 13   12     9.46875943672613E-07   2.36718985918153E-05
 14   12     9.54950309748890E-07   2.48287080534711E-05
 15   12     1.94095365851165E-11   5.24057487798146E-10
 16   12     1.27361335617688E-12   3.56611739729526E-11
 17   12     2.04824162158646E-14   5.93990070260074E-13
 18   12     3.57329639913148E-15   1.07198891973944E-13
 19   12     2.94643247135256E-19   9.13394066119292E-18
 20   12     7.43887386261543E-21   2.38043963603694E-19
 21   12     5.63488418148366E-25   1.85951177988961E-23
 22   12     1.53172049848957E-27   5.20784969486454E-26
 23   12     8.95400628204774E-29   3.13390219871671E-27
 24   12     1.01158445000464E-32   3.64170402001669E-31
 25   12     1.97336544443352E-34   7.30145214440403E-33
 26   12     6.48218213040850E-37   2.46322920955523E-35
 27   12     1.44023792732877E-43   5.61692791658219E-42
 28   12     3.47699993663133E-51   1.39079997465253E-49
 29   12     4.57348698271645E-91   1.87512966291374E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.69903626196218E-18   9.86797615012058E-17
  9   13     1.61875129358420E-15   3.56125284588525E-14
 10   13     6.75013233739471E-13   1.55253043760078E-11
 11   13     1.90565182313793E-08   4.57356437553104E-07
 12   13     4.60670785078259E-07   1.15167696269565E-05
 13   13     4.03101733333320E-09   1.04806450666663E-07
 14   13     1.12470698106281E-06   3.03670884886960E-05
 15   13     1.76518689496071E-09   4.94252330588998E-08
 16   13     8.75373116343442E-11   2.53858203739598E-09
 17   13     2.21053972068217E-12   6.63161916204651E-11
 18   13     1.62293250572499E-13   5.03109076774747E-12
 19   13     1.49048993487878E-18   4.76956779161211E-17
 20   13     3.20036990288586E-18   1.05612206795233E-16
 21   13     1.29210218512225E-21   4.39314742941566E-20
 22   13     1.27368894899825E-24   4.45791132149387E-23
 23   13     7.87799786223456E-26   2.83607923040444E-24
 24   13     4.47000016478845E-29   1.65390006097173E-27
 25   13     1.65828581085047E-31   6.30148608123179E-30
 26   13     2.50765695917028E-34   9.77986214076408E-33
 27   13     8.04798611138061E-41   3.21919444455224E-39
 28   13     4.71593997322109E-43   1.93353538902065E-41
 29   13     8.23020456635489E-60   3.45668591786905E-58
 30   13     9.69886652588116E-67   4.17051260612890E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.16779123579361E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.09910204276534E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
