    time    temp    dens
   1.11299582626489E-01   4.82469193919525E+00   4.19624898372174E+05
     nin     zin       y       x
  1    0     1.28764374384470E-06   1.28764374384470E-06
  0    1     1.07301971708997E-01   1.07301971708997E-01
  1    1     2.47824611630301E-10   4.95649223260603E-10
  2    1     1.23898393644135E-14   3.71695180932405E-14
  1    2     9.60412725330609E-11   2.88123817599183E-10
  2    2     2.21650670771348E-01   8.86602683085391E-01
  4    2     2.83554310675436E-23   1.70132586405262E-22
  3    3     1.31802052316764E-14   7.90812313900585E-14
  4    3     3.02420795027078E-18   2.11694556518955E-17
  5    3     1.10757583853971E-27   8.86060670831769E-27
  6    3     3.72850320883481E-35   3.35565288795133E-34
  3    4     3.20960462261129E-15   2.24672323582791E-14
  5    4     5.08784862352674E-17   4.57906376117407E-16
  6    4     1.06175803459367E-21   1.06175803459367E-20
  7    4     2.15549835886631E-32   2.37104819475294E-31
  8    4     3.03945865546791E-41   3.64735038656149E-40
  3    5     1.46904099091324E-21   1.17523279273059E-20
  5    5     2.03026724968400E-16   2.03026724968400E-15
  6    5     1.94140823542132E-16   2.13554905896346E-15
  7    5     4.33377756341459E-25   5.20053307609751E-24
  8    5     6.52282914121087E-30   8.47967788357413E-29
  9    5     2.42302075962657E-40   3.39222906347720E-39
  3    6     6.82978760196786E-27   6.14680884177108E-26
  4    6     7.44399348209198E-14   7.44399348209198E-13
  5    6     2.00256129599824E-16   2.20281742559806E-15
  6    6     1.31019742977123E-08   1.57223691572548E-07
  7    6     6.67193745710698E-15   8.67351869423908E-14
  8    6     3.35663232384215E-17   4.69928525337901E-16
  9    6     6.55224297775037E-27   9.82836446662556E-26
 10    6     9.97913015845338E-33   1.59666082535254E-31
 11    6     6.62258490166310E-43   1.12583943328273E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63324112787885E-24   1.79656524066674E-23
  5    7     1.57381265319324E-22   1.88857518383188E-21
  6    7     6.74539045938333E-13   8.76900759719833E-12
  7    7     1.02330590958225E-13   1.43262827341515E-12
  8    7     1.23184760183686E-13   1.84777140275529E-12
  9    7     2.16748941756733E-22   3.46798306810773E-21
 10    7     1.51102867444429E-23   2.56874874655530E-22
 11    7     1.22645478870440E-25   2.20761861966792E-24
 12    7     5.85741091821941E-24   1.11290807446169E-22
 13    7     4.58003541999083E-33   9.16007083998166E-32
 14    7     2.80305291574466E-21   5.88641112306378E-20
  5    8     2.09852917420600E-27   2.72808792646779E-26
  6    8     5.56328127190821E-15   7.78859378067150E-14
  7    8     1.01530155294453E-12   1.52295232941680E-11
  8    8     3.03195943039065E-08   4.85113508862504E-07
  9    8     9.14936831528871E-15   1.55539261359908E-13
 10    8     4.62498378133371E-18   8.32497080640067E-17
 11    8     4.69207895708620E-25   8.91495001846379E-24
 12    8     2.44490772688616E-26   4.88981545377232E-25
 13    8     1.48931492124541E-33   3.12756133461537E-32
 14    8     8.91759442946416E-36   1.96187077448212E-34
  5    9     3.38702428133219E-35   4.74183399386506E-34
  6    9     1.23146255664599E-22   1.84719383496899E-21
  7    9     3.08983818481582E-19   4.94374109570531E-18
  8    9     2.20523057634755E-13   3.74889197979084E-12
  9    9     2.72104954066003E-15   4.89788917318805E-14
 10    9     7.61566910805971E-16   1.44697713053134E-14
 11    9     1.12255376554860E-20   2.24510753109721E-19
 12    9     3.45560692875082E-24   7.25677455037671E-23
 13    9     6.74686536387010E-29   1.48431038005142E-27
 14    9     2.43200187069817E-31   5.59360430260578E-30
 15    9     4.11356192159427E-35   9.87254861182626E-34
 16    9     5.67654096052191E-34   1.41913524013048E-32
 17    9     1.26332029996559E-41   3.28463277991054E-40
  7   10     3.09926268717094E-26   5.26874656819060E-25
  8   10     5.73469576676507E-17   1.03224523801771E-15
  9   10     9.22597393477614E-17   1.75293504760747E-15
 10   10     1.61870173427229E-10   3.23740346854459E-09
 11   10     1.75029275217917E-15   3.67561477957626E-14
 12   10     3.27694265699562E-16   7.20927384539036E-15
 13   10     3.34419240132290E-21   7.69164252304267E-20
 14   10     1.63388856917495E-25   3.92133256601987E-24
