    time    temp    dens
   1.21476726463888E-01   2.89807960978816E+00   9.03256496225845E+04
     nin     zin       y       x
  1    0     5.69220370164813E-11   5.69220370164813E-11
  0    1     9.65853715985219E-02   9.65853715985219E-02
  1    1     1.91759279699154E-13   3.83518559398308E-13
  2    1     3.67811568431442E-14   1.10343470529432E-13
  1    2     9.46670950904027E-08   2.84001285271208E-07
  2    2     2.21903037952465E-01   8.87612151809862E-01
  4    2     9.58617591093685E-31   5.75170554656211E-30
  3    3     2.36123314170321E-14   1.41673988502193E-13
  4    3     2.77332166599681E-17   1.94132516619777E-16
  5    3     2.56988841345750E-30   2.05591073076600E-29
  6    3     1.15048365306863E-39   1.03543528776176E-38
  3    4     1.95198375842268E-11   1.36638863089588E-10
  5    4     2.60081283905487E-18   2.34073155514938E-17
  6    4     1.83218701705891E-22   1.83218701705891E-21
  7    4     2.79342543830098E-37   3.07276798213108E-36
  8    4     1.27686789865795E-48   1.53224147838954E-47
  3    5     4.63117703634624E-18   3.70494162907699E-17
  5    5     3.05623915006724E-13   3.05623915006724E-12
  6    5     1.90582628159373E-21   2.09640890975311E-20
  7    5     1.00185007922106E-25   1.20222009506527E-24
  8    5     3.41230514357014E-31   4.43599668664118E-30
  9    5     1.22065279129255E-45   1.70891390780958E-44
  3    6     7.12364225962573E-23   6.41127803366316E-22
  4    6     9.10624721628131E-14   9.10624721628131E-13
  5    6     1.19458078511934E-13   1.31403886363128E-12
  6    6     3.39025102310931E-09   4.06830122773117E-08
  7    6     8.24146928623425E-13   1.07139100721045E-11
  8    6     1.23117960578340E-19   1.72365144809676E-18
  9    6     1.95090593366862E-30   2.92635890050294E-29
 10    6     1.01912265048081E-33   1.63059624076930E-32
 11    6     4.48038526913345E-48   7.61665495752686E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41832749147875E-24   1.56016024062662E-23
  5    7     1.01567948486653E-19   1.21881538183984E-18
  6    7     1.59163588752546E-12   2.06912665378310E-11
  7    7     3.74437992057569E-11   5.24213188880597E-10
  8    7     1.51521861309910E-17   2.27282791964865E-16
  9    7     2.78056265603171E-23   4.44890024965073E-22
 10    7     7.97240228829838E-19   1.35530838901072E-17
 11    7     2.42844183811889E-23   4.37119530861400E-22
 12    7     6.16351836175937E-20   1.17106848873428E-18
 13    7     1.95231809567384E-32   3.90463619134768E-31
 14    7     2.57472371034409E-21   5.40691979172258E-20
  5    8     5.94603054182154E-24   7.72983970436800E-23
  6    8     7.61726566676027E-12   1.06641719334644E-10
  7    8     8.34120612604984E-10   1.25118091890748E-08
  8    8     3.05944082697993E-07   4.89510532316789E-06
  9    8     5.40592973162386E-13   9.19008054376056E-12
 10    8     4.29154486795544E-22   7.72478076231979E-21
 11    8     2.13957144249929E-26   4.06518574074865E-25
 12    8     1.80921644602132E-22   3.61843289204265E-21
 13    8     2.10296673750098E-32   4.41623014875205E-31
 14    8     7.53239406640987E-36   1.65712669461017E-34
  5    9     3.51756192966436E-40   4.92458670153010E-39
  6    9     6.70482970276383E-21   1.00572445541458E-19
  7    9     4.71605282885952E-17   7.54568452617524E-16
  8    9     2.44048314008757E-12   4.14882133814888E-11
  9    9     3.29336358024733E-14   5.92805444444519E-13
 10    9     8.83909427829432E-20   1.67942791287592E-18
 11    9     2.29564310592992E-22   4.59128621185985E-21
 12    9     1.73591371446555E-22   3.64541880037765E-21
 13    9     9.39147567187823E-28   2.06612464781321E-26
 14    9     8.96282765435603E-30   2.06145036050189E-28
 15    9     1.27740994808137E-33   3.06578387539530E-32
 16    9     4.25241573454209E-35   1.06310393363552E-33
 17    9     1.74788446923170E-42   4.54449962000242E-41
  7   10     5.21581778697021E-22   8.86689023784936E-21
  8   10     7.11484294197521E-15   1.28067172955554E-13
  9   10     1.28009672386309E-12   2.43218377533987E-11
 10   10     1.07599910728543E-08   2.15199821457087E-07
 11   10     2.06393136835287E-14   4.33425587354104E-13
 12   10     6.63509327275224E-18   1.45972052000549E-16
 13   10     3.89208851123707E-24   8.95180357584526E-23
 14   10     2.58465483554928E-23   6.20317160531828E-22
 15   10     1.81286924372639E-28   4.53217310931596E-27
 16   10     6.33936419514118E-28   1.64823469073671E-26
 17   10     2.90870226870731E-37   7.85349612550973E-36
 18   10     1.09704865547078E-39   3.07173623531817E-38
 19   10     1.65078458691785E-45   4.78727530206177E-44
 20   10     1.63463369537707E-47   4.90390108613120E-46
 21   10     1.43447696566771E-54   4.44687859356989E-53
 22   10     1.06920016252746E-56   3.42144052008786E-55
 23   10     4.27500235442293E-63   1.41075077695957E-61
 24   10     6.37767169531348E-69   2.16840837640658E-67
 25   10     4.09146300563566E-90   1.43201205197248E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.28256430575252E-21   8.13687218092979E-20
  9   11     6.92364435313572E-16   1.38472887062714E-14
 10   11     8.51682260079109E-11   1.78853274616613E-09
 11   11     1.87939386619351E-12   4.13466650562571E-11
 12   11     2.83586103694103E-12   6.52248038496436E-11
 13   11     3.40495015490578E-19   8.17188037177387E-18
 14   11     2.86527520219993E-21   7.16318800549981E-20
 15   11     9.57337203504520E-26   2.48907672911175E-24
 16   11     4.83553753397795E-26   1.30559513417405E-24
 17   11     6.92105635687279E-33   1.93789577992438E-31
 18   11     5.59570147045937E-34   1.62275342643322E-32
 19   11     3.93335753017802E-41   1.18000725905341E-39
 20   11     1.07716843664632E-41   3.33922215360360E-40
 21   11     2.99417693801065E-48   9.58136620163408E-47
 22   11     5.33600489361134E-53   1.76088161489174E-51
 23   11     2.17370278825884E-58   7.39058948008007E-57
 24   11     1.85640900607967E-61   6.49743152127883E-60
 25   11     2.17014927613771E-68   7.81253739409577E-67
 26   11     3.15922675139108E-77   1.16891389801470E-75
 27   11     4.42020166760778E-95   1.67967663369095E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.71470753568239E-22   7.42941507136478E-21
  9   12     2.46955045884037E-17   5.18605596356478E-16
 10   12     4.43838248432961E-11   9.76444146552514E-10
 11   12     2.87294670283012E-12   6.60777741650929E-11
 12   12     1.96110322354737E-08   4.70664773651369E-07
 13   12     9.32147060729698E-13   2.33036765182424E-11
 14   12     8.69845375865691E-13   2.26159797725080E-11
 15   12     1.03825648156014E-22   2.80329250021237E-21
 16   12     2.11435594375966E-22   5.92019664252705E-21
 17   12     4.93453392963711E-27   1.43101483959476E-25
 18   12     2.56621004531727E-28   7.69863013595181E-27
 19   12     1.07179777413741E-34   3.32257309982596E-33
 20   12     2.83079855882245E-36   9.05855538823185E-35
 21   12     1.50257297771466E-40   4.95849082645836E-39
 22   12     6.19834732265550E-44   2.10743808970287E-42
 23   12     2.20166344992491E-50   7.70582207473720E-49
 24   12     3.29354328765618E-53   1.18567558355623E-51
 25   12     2.64675329965436E-59   9.79298720872113E-58
 26   12     2.26233455682044E-62   8.59687131591768E-61
 27   12     1.14978622704380E-69   4.48416628547084E-68
 28   12     1.35495809123738E-82   5.41983236494951E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.22091080310106E-24   1.72639126865122E-22
  9   13     1.15981879095712E-22   2.55160134010566E-21
 10   13     2.49461375340559E-17   5.73761163283286E-16
 11   13     1.00265596232997E-15   2.40637430959192E-14
 12   13     8.78089671517792E-11   2.19522417879448E-09
 13   13     2.00173550214799E-12   5.20451230558477E-11
 14   13     9.26576438689497E-11   2.50175638446164E-09
 15   13     2.53682050661689E-16   7.10309741852731E-15
 16   13     1.97823086279999E-18   5.73686950211997E-17
 17   13     5.29048098822801E-25   1.58714429646840E-23
 18   13     3.68470294716023E-25   1.14225791361967E-23
 19   13     1.23794621748275E-30   3.96142789594478E-29
 20   13     2.80236310498003E-33   9.24779824643410E-32
 21   13     1.65912861396615E-37   5.64103728748490E-36
 22   13     6.81740078992798E-41   2.38609027647479E-39
 23   13     7.33144546992764E-45   2.63932036917395E-43
 24   13     6.29485119448088E-49   2.32909494195793E-47
 25   13     1.38818261713690E-54   5.27509394512024E-53
 26   13     4.37178332662345E-57   1.70499549738315E-55
 27   13     4.76630448998920E-60   1.90652179599568E-58
 28   13     2.88701795228196E-66   1.18367736043561E-64
 29   13     3.85908971536928E-83   1.62081768045510E-81
 30   13     2.26824797804144E-96   9.75346630557821E-95
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.64656103262477E-24   2.12224342717745E-22
  9   14     3.29130941802366E-26   7.57001166145441E-25
 10   14     2.15190065276498E-19   5.16456156663596E-18
 11   14     4.41914877129144E-17   1.10478719282286E-15
 12   14     4.84720158394838E-11   1.26027241182658E-09
 13   14     3.61292760875114E-11   9.75490454362807E-10
 14   14     1.06323790381207E-07   2.97706613067379E-06
 15   14     1.40579230521318E-12   4.07679768511822E-11
 16   14     7.54553282774068E-12   2.26365984832220E-10
 17   14     2.96575571466417E-20   9.19384271545892E-19
 18   14     4.26809402171864E-22   1.36579008694996E-20
 19   14     6.02233115406227E-27   1.98736928084055E-25
 20   14     1.05847887322764E-27   3.59882816897398E-26
 21   14     2.55563452549028E-33   8.94472083921599E-32
 22   14     5.11849705555119E-35   1.84265893999843E-33
 23   14     3.78205135573723E-40   1.39935900162277E-38
 24   14     1.53403691101146E-43   5.82934026184353E-42
 25   14     4.50734425471246E-47   1.75786425933786E-45
 26   14     5.59593203944890E-49   2.23837281577956E-47
 27   14     7.28872087853505E-55   2.98837556019937E-53
 28   14     2.65085729435423E-58   1.11336006362878E-56
 29   14     3.83807769089132E-64   1.65037340708327E-62
 30   14     3.10508148257044E-70   1.36623585233100E-68
 31   14     8.28874811384198E-88   3.72993665122889E-86
 32   14     1.00000000000000E-99   8.05783309545154E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.36317899525692E-28   3.13531168909091E-27
  9   15     1.84968754015714E-26   4.43925009637714E-25
 10   15     8.94351397589000E-27   2.23587849397250E-25
 11   15     1.07424423281356E-23   2.79303500531524E-22
 12   15     8.49995677419084E-16   2.29498832903153E-14
 13   15     2.61464060538870E-14   7.32099369508836E-13
 14   15     1.51585548128492E-09   4.39598089572627E-08
 15   15     1.80135181272780E-11   5.40405543818340E-10
 16   15     8.54079445741072E-11   2.64764628179732E-09
 17   15     5.93882615268022E-17   1.90042436885767E-15
 18   15     1.17381760911446E-17   3.87359811007771E-16
 19   15     1.24624247497332E-24   4.23722441490928E-23
 20   15     7.68464033482674E-24   2.68962411718936E-22
 21   15     3.22732065485555E-29   1.16183543574800E-27
 22   15     7.80047853017394E-32   2.88617705616436E-30
 23   15     8.74820388542089E-37   3.32431747645994E-35
 24   15     8.06935863332741E-39   3.14704986699769E-37
 25   15     8.99905539744476E-41   3.59962215897791E-39
 26   15     5.55666314438894E-45   2.27823188919946E-43
 27   15     1.94140423643534E-51   8.15389779302844E-50
 28   15     6.52855568727007E-54   2.80727894552613E-52
 29   15     2.46058334217339E-55   1.08265667055629E-53
 30   15     1.61805669588613E-58   7.28125513148757E-57
 31   15     7.47193333723480E-66   3.43708933512801E-64
 32   15     5.16689158839962E-74   2.42843904654782E-72
 33   15     1.24383344083637E-93   5.97040051601455E-92
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.39257616327183E-34   3.34218279185239E-33
  9   16     8.41639319708768E-30   2.10409829927192E-28
 10   16     7.06268705254094E-29   1.83629863366065E-27
 11   16     4.22028466390642E-27   1.13947685925473E-25
 12   16     2.52315522625100E-19   7.06483463350280E-18
 13   16     7.21245385326433E-16   2.09161161744665E-14
 14   16     1.46707999780238E-09   4.40123999340714E-08
 15   16     5.95071558801122E-10   1.84472183228348E-08
 16   16     2.18266330828854E-07   6.98452258652333E-06
 17   16     4.40732132048899E-12   1.45441603576137E-10
 18   16     4.90597051502050E-13   1.66802997510697E-11
 19   16     2.28774602750607E-18   8.00711109627123E-17
 20   16     1.47819853382222E-19   5.32151472175999E-18
 21   16     2.49246204496301E-23   9.22210956636312E-22
 22   16     6.69799068308334E-26   2.54523645957167E-24
 23   16     1.59854902217588E-30   6.23434118648595E-29
 24   16     4.05353086039038E-33   1.62141234415615E-31
 25   16     2.19406177148984E-37   8.99565326310835E-36
 26   16     1.71402935768961E-40   7.19892330229637E-39
 27   16     3.35596273069694E-44   1.44306397419968E-42
 28   16     7.05844898875838E-47   3.10571755505369E-45
 29   16     2.48923028113562E-50   1.12015362651103E-48
 30   16     1.68210333346572E-52   7.73767533394232E-51
 31   16     3.66375674656776E-59   1.72196567088685E-57
 32   16     3.48983397134253E-62   1.67512030624442E-60
 33   16     9.67943205220636E-74   4.74292170558112E-72
 34   16     4.39680023271568E-86   2.19840011635784E-84
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.05294293639649E-43   2.73765163463088E-42
 10   17     1.54194416210202E-35   4.16324923767544E-34
 11   17     1.36372384226468E-31   3.81842675834111E-30
 12   17     6.47733982362651E-27   1.87842854885169E-25
 13   17     5.04846703189757E-23   1.51454010956927E-21
 14   17     2.58652636790840E-15   8.01823174051603E-14
 15   17     1.05762923764407E-13   3.38441356046104E-12
 16   17     9.12357513800133E-10   3.01077979554044E-08
 17   17     7.53420828805020E-12   2.56163081793707E-10
 18   17     3.16850170111839E-10   1.10897559539144E-08
 19   17     2.32948427839903E-15   8.38614340223651E-14
 20   17     1.22211542776621E-17   4.52182708273500E-16
 21   17     2.76905178124943E-21   1.05223967687478E-19
 22   17     6.29819792666788E-24   2.45629719140047E-22
 23   17     1.36227139919857E-26   5.44908559679428E-25
 24   17     8.46442068761173E-30   3.47041248192081E-28
 25   17     4.46388588174114E-34   1.87483207033128E-32
 26   17     2.07500467408077E-36   8.92252009854730E-35
 27   17     5.15058374074631E-38   2.26625684592838E-36
 28   17     8.67470494514907E-42   3.90361722531708E-40
 29   17     4.82842660081562E-45   2.22107623637518E-43
 30   17     2.18509506765531E-48   1.02699468179799E-46
 31   17     9.96515228437946E-53   4.78327309650214E-51
 32   17     1.58215570434159E-56   7.75256295127379E-55
 33   17     2.57516439524541E-62   1.28758219762271E-60
 34   17     2.84529610711223E-67   1.45110101462724E-65
 35   17     3.59170598057413E-80   1.86768710989855E-78
 36   17     3.41206508695317E-94   1.80839449608518E-92
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
