    time    temp    dens
   1.07182005144418E-01   6.01760809834526E+00   8.19534189378402E+05
     nin     zin       y       x
  1    0     2.26949195592029E-03   2.26949195592029E-03
  0    1     1.19025781818011E-01   1.19025781818011E-01
  1    1     2.35192111561481E-07   4.70384223122963E-07
  2    1     3.14846975661988E-10   9.44540926985964E-10
  1    2     3.78745132311015E-09   1.13623539693304E-08
  2    2     2.19675947572229E-01   8.78703790288917E-01
  4    2     1.07805094363564E-16   6.46830566181382E-16
  3    3     3.19132404119063E-12   1.91479442471438E-11
  4    3     4.35717911664496E-14   3.05002538165147E-13
  5    3     1.47825749899089E-20   1.18260599919271E-19
  6    3     1.77093997881914E-25   1.59384598093722E-24
  3    4     7.76213696740267E-14   5.43349587718187E-13
  5    4     5.76131965614762E-14   5.18518769053286E-13
  6    4     4.69361191003308E-17   4.69361191003308E-16
  7    4     2.55645374033541E-24   2.81209911436895E-23
  8    4     1.96642151538321E-30   2.35970581845985E-29
  3    5     5.11796695362766E-20   4.09437356290213E-19
  5    5     1.05788888443788E-14   1.05788888443788E-13
  6    5     1.86586420201908E-14   2.05245062222099E-13
  7    5     4.23204283233790E-20   5.07845139880548E-19
  8    5     4.95231993173951E-24   6.43801591126136E-23
  9    5     2.86356686383270E-31   4.00899360936579E-30
  3    6     1.99587372002222E-25   1.79628634801999E-24
  4    6     1.34164040761662E-14   1.34164040761662E-13
  5    6     1.72362993941802E-14   1.89599293335982E-13
  6    6     2.42103640830906E-08   2.90524368997087E-07
  7    6     4.62854537540521E-12   6.01710898802678E-11
  8    6     7.79870322399657E-14   1.09181845135952E-12
  9    6     1.88967092978377E-20   2.83450639467565E-19
 10    6     1.02634620829247E-25   1.64215393326796E-24
 11    6     1.18536756996638E-32   2.01512486894285E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.73831766502180E-24   1.91214943152398E-23
  5    7     1.56362919382516E-20   1.87635503259019E-19
  6    7     7.74976131772144E-13   1.00746897130379E-11
  7    7     4.55259092224805E-12   6.37362729114727E-11
  8    7     2.17197979743948E-12   3.25796969615922E-11
  9    7     4.55419162956707E-18   7.28670660730732E-17
 10    7     1.02460909847490E-21   1.74183546740733E-20
 11    7     1.20671168428645E-26   2.17208103171561E-25
 12    7     1.40569775596430E-25   2.67082573633217E-24
 13    7     5.31063712147731E-31   1.06212742429546E-29
 14    7     1.43048126854310E-21   3.00401066394052E-20
  5    8     1.51944655281342E-25   1.97528051865745E-24
  6    8     1.09415047311103E-15   1.53181066235545E-14
  7    8     1.28161455767214E-13   1.92242183650822E-12
  8    8     5.41127264674746E-09   8.65803623479594E-08
  9    8     6.99875381897341E-13   1.18978814922548E-11
 10    8     7.47675360112906E-16   1.34581564820323E-14
 11    8     6.07970975103303E-20   1.15514485269628E-18
 12    8     1.06582905731792E-22   2.13165811463584E-21
 13    8     1.93133381127356E-27   4.05580100367447E-26
 14    8     6.19047422740134E-31   1.36190433002829E-29
  5    9     3.80346468874731E-35   5.32485056424623E-34
  6    9     6.26904621770657E-23   9.40356932655986E-22
  7    9     8.12671828222233E-20   1.30027492515557E-18
  8    9     4.61736857895210E-14   7.84952658421857E-13
  9    9     2.74359373369742E-15   4.93846872065536E-14
 10    9     6.47529907475425E-15   1.23030682420331E-13
 11    9     1.49777296055192E-17   2.99554592110384E-16
 12    9     1.10285257889006E-19   2.31599041566913E-18
 13    9     1.16106258745951E-23   2.55433769241093E-22
 14    9     5.29570843769197E-26   1.21801294066915E-24
 15    9     1.56584310192968E-32   3.75802344463123E-31
 16    9     2.27376349377656E-32   5.68440873444139E-31
 17    9     2.18429759803152E-36   5.67917375488196E-35
  7   10     1.37721152136019E-25   2.34125958631232E-24
  8   10     2.97999629319662E-18   5.36399332775391E-17
  9   10     1.47634621167946E-16   2.80505780219097E-15
 10   10     1.81158655158168E-11   3.62317310316336E-10
 11   10     9.10061447744166E-14   1.91112904026275E-12
 12   10     3.53340275813611E-14   7.77348606789944E-13
 13   10     1.02551170518417E-17   2.35867692192360E-16
 14   10     9.45525431616059E-20   2.26926103587854E-18
 15   10     2.79916513522577E-24   6.99791283806443E-23
 16   10     4.13666054976207E-28   1.07553174293814E-26
 17   10     1.02511130915095E-31   2.76780053470755E-30
 18   10     1.66156103621158E-33   4.65237090139242E-32
 19   10     1.75151146507891E-38   5.07938324872883E-37
 20   10     4.57566261901356E-43   1.37269878570407E-41
 21   10     2.04011402030116E-49   6.32435346293359E-48
 22   10     2.51186769246657E-54   8.03797661589302E-53
 23   10     1.26312486392597E-59   4.16831205095569E-58
 24   10     5.72808402544879E-65   1.94754856865259E-63
 25   10     2.38538230071767E-75   8.34883805251184E-74
 26   10     1.62291236372220E-84   5.84248450939992E-83
 27   10     4.26441869276466E-94   1.57783491632292E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.79518383394847E-24   5.31084928450210E-23
  9   11     2.85274218724581E-21   5.70548437449163E-20
 10   11     2.40344240663218E-15   5.04722905392758E-14
 11   11     1.09906880872825E-14   2.41795137920215E-13
 12   11     5.41831720140359E-13   1.24621295632283E-11
 13   11     1.57532279835719E-15   3.78077471605725E-14
 14   11     1.18968586580121E-16   2.97421466450302E-15
 15   11     3.07438704207899E-20   7.99340630940538E-19
 16   11     1.55801377255172E-23   4.20663718588964E-22
 17   11     8.07587809647889E-29   2.26124586701409E-27
 18   11     9.28236210898055E-31   2.69188501160436E-29
 19   11     5.26910300658897E-34   1.58073090197669E-32
 20   11     2.98512918867830E-37   9.25390048490273E-36
 21   11     9.93998941344112E-43   3.18079661230116E-41
 22   11     7.02329425157282E-48   2.31768710301903E-46
 23   11     1.58982454473566E-53   5.40540345210125E-52
 24   11     2.16643593516266E-58   7.58252577306932E-57
 25   11     1.23624231917528E-64   4.45047234903102E-63
 26   11     5.70248034722759E-71   2.10991772847421E-69
 27   11     2.53261870077504E-80   9.62395106294514E-79
 28   11     2.10342738052289E-87   8.20336678403926E-86
 29   11     1.07551254881625E-98   4.30205019526501E-97
