    time    temp    dens
   1.05482846418124E-01   6.59827921469818E+00   1.08443890977531E+06
     nin     zin       y       x
  1    0     7.41591835710966E-03   7.41591835710966E-03
  0    1     1.29998022143734E-01   1.29998022143734E-01
  1    1     6.63169866527820E-07   1.32633973305564E-06
  2    1     1.16131103997431E-09   3.48393311992294E-09
  1    2     5.31514314135421E-09   1.59454294240626E-08
  2    2     2.15646140784375E-01   8.62584563137501E-01
  4    2     1.27193171360558E-15   7.63159028163349E-15
  3    3     7.96401576845626E-12   4.77840946107376E-11
  4    3     1.26851343259061E-13   8.87959402813424E-13
  5    3     1.40592565775420E-19   1.12474052620336E-18
  6    3     3.18340004327198E-24   2.86506003894478E-23
  3    4     9.35394383892224E-14   6.54776068724557E-13
  5    4     1.86538081969271E-13   1.67884273772344E-12
  6    4     1.90333669929677E-16   1.90333669929677E-15
  7    4     4.36535496306835E-23   4.80189045937518E-22
  8    4     7.38573113080737E-29   8.86287735696885E-28
  3    5     7.52098477906143E-20   6.01678782324914E-19
  5    5     1.58527154577841E-14   1.58527154577841E-13
  6    5     6.84412418007783E-14   7.52853659808561E-13
  7    5     4.72863966456357E-19   5.67436759747628E-18
  8    5     9.11249029330894E-23   1.18462373813016E-21
  9    5     1.68327553845818E-29   2.35658575384145E-28
  3    6     2.96414590940482E-25   2.66773131846434E-24
  4    6     2.10179347577391E-15   2.10179347577391E-14
  5    6     1.10094676795875E-14   1.21104144475462E-13
  6    6     1.12839739527156E-08   1.35407687432587E-07
  7    6     3.59775435779847E-12   4.67708066513801E-11
  8    6     6.26873419270096E-14   8.77622786978135E-13
  9    6     5.60625641376077E-20   8.40938462064115E-19
 10    6     5.57397351468299E-25   8.91835762349279E-24
 11    6     2.13986698847901E-31   3.63777388041432E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.90989643987500E-24   2.10088608386250E-23
  5    7     1.14279281690331E-20   1.37135138028397E-19
  6    7     3.27056344145509E-13   4.25173247389161E-12
  7    7     1.24094555868493E-12   1.73732378215891E-11
  8    7     2.11332614894220E-12   3.16998922341330E-11
  9    7     1.09854178918893E-17   1.75766686270228E-16
