    time    temp    dens
   1.31136319338200E-01   1.92212656754451E+00   2.63322405496422E+04
     nin     zin       y       x
  1    0     2.68122274409254E-11   2.68122274409254E-11
  0    1     9.32043801072166E-02   9.32043801072166E-02
  1    1     3.58854649107177E-12   7.17709298214354E-12
  2    1     2.68553887159093E-13   8.05661661477278E-13
  1    2     2.83203011707749E-07   8.49609035123247E-07
  2    2     2.21549251991678E-01   8.86197007966714E-01
  4    2     3.43077449745592E-30   2.05846469847355E-29
  3    3     2.10281928490017E-17   1.26169157094010E-16
  4    3     6.94264263610395E-16   4.85984984527277E-15
  5    3     9.78601255128544E-28   7.82881004102835E-27
  6    3     3.94575894904417E-35   3.55118305413975E-34
  3    4     7.92465561812365E-10   5.54725893268656E-09
  5    4     8.09002812363920E-21   7.28102531127528E-20
  6    4     2.66333125696959E-23   2.66333125696959E-22
  7    4     3.29383234286635E-38   3.62321557715299E-37
  8    4     2.39890153503584E-47   2.87868184204301E-46
  3    5     1.29392841029590E-16   1.03514272823672E-15
  5    5     1.35954160750749E-12   1.35954160750749E-11
  6    5     2.75525456609221E-20   3.03078002270144E-19
  7    5     3.36801089423163E-23   4.04161307307796E-22
  8    5     4.79666122119275E-30   6.23565958755057E-29
  9    5     3.13060287012488E-44   4.38284401817483E-43
  3    6     1.44699161974473E-20   1.30229245777026E-19
  4    6     9.22382435640013E-14   9.22382435640013E-13
  5    6     2.72615963097896E-11   2.99877559407686E-10
  6    6     4.54489565729368E-10   5.45387478875242E-09
  7    6     2.44348019641046E-12   3.17652425533359E-11
  8    6     1.31822621112775E-17   1.84551669557885E-16
  9    6     1.29803708538780E-28   1.94705562808170E-27
 10    6     3.01190022300227E-29   4.81904035680363E-28
 11    6     1.50137867401210E-43   2.55234374582057E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.24056618538992E-24   1.36462280392892E-23
  5    7     4.11221568203241E-17   4.93465881843889E-16
  6    7     5.04682760799743E-12   6.56087589039666E-11
  7    7     3.03416664495257E-09   4.24783330293360E-08
  8    7     3.56499069531243E-16   5.34748604296864E-15
  9    7     1.60854022803658E-21   2.57366436485852E-20
 10    7     4.70505302665412E-16   7.99859014531201E-15
 11    7     2.65885270547574E-21   4.78593486985633E-20
 12    7     9.00765039207799E-19   1.71145357449482E-17
 13    7     2.40239260960609E-30   4.80478521921217E-29
 14    7     2.37525407602346E-21   4.98803355964927E-20
  5    8     2.73396761018741E-20   3.55415789324363E-19
  6    8     2.09779219791042E-10   2.93690907707459E-09
  7    8     1.31984876069047E-07   1.97977314103571E-06
  8    8     5.44392328360463E-07   8.71027725376742E-06
  9    8     4.13921479240000E-12   7.03666514708001E-11
 10    8     3.04986508810836E-21   5.48975715859505E-20
 11    8     1.27468419510723E-23   2.42189997070373E-22
 12    8     9.76295216449319E-21   1.95259043289864E-19
 13    8     2.63311975273675E-31   5.52955148074718E-30
 14    8     9.95288627034575E-35   2.18963497947606E-33
  5    9     2.57897927306976E-44   3.61057098229767E-43
  6    9     4.74099721951259E-21   7.11149582926889E-20
  7    9     1.31100785556547E-15   2.09761256890476E-14
  8    9     7.69715983620004E-12   1.30851717215401E-10
  9    9     1.92340365147953E-13   3.46212657266316E-12
 10    9     1.25588643531568E-16   2.38618422709979E-15
 11    9     1.15079278283095E-20   2.30158556566190E-19
 12    9     7.81396588987137E-22   1.64093283687299E-20
 13    9     7.72359422026472E-25   1.69919072845824E-23
 14    9     2.23645267697554E-30   5.14384115704375E-29
 15    9     4.92829204665314E-33   1.18279009119675E-31
 16    9     3.00891646719401E-36   7.52229116798504E-35
 17    9     7.89406416426880E-40   2.05245668270989E-38
  7   10     3.18772875564181E-18   5.41913888459107E-17
  8   10     5.24353051946608E-13   9.43835493503895E-12
  9   10     2.62281616040593E-09   4.98335070477127E-08
 10   10     5.72247728843369E-09   1.14449545768674E-07
 11   10     4.54167011268268E-14   9.53750723663362E-13
 12   10     2.56879804965900E-15   5.65135570924981E-14
 13   10     1.50488125189004E-22   3.46122687934710E-21
 14   10     5.14616854311297E-23   1.23508045034711E-21
 15   10     3.25423691597019E-27   8.13559228992548E-26
 16   10     3.21540531163617E-29   8.36005381025403E-28
 17   10     1.77118929871835E-34   4.78221110653954E-33
 18   10     2.18899215026409E-38   6.12917802073946E-37
 19   10     1.58007173323536E-43   4.58220802638255E-42
 20   10     5.39251173725450E-46   1.61775352117635E-44
 21   10     8.85971355505458E-52   2.74651120206692E-50
 22   10     1.43193456877038E-53   4.58219062006522E-52
 23   10     1.39708269651566E-59   4.61037289850168E-58
 24   10     8.97089482736343E-66   3.05010424130356E-64
 25   10     2.39865713531862E-90   8.39529997361517E-89
