    time    temp    dens
   2.39232839915118E+01   1.00000000000000E-02   5.80092712286432E-05
     nin     zin       y       x
  1    0     5.73835059416727E-09   5.73835059416727E-09
  0    1     9.11627839853341E-02   9.11627839853341E-02
  1    1     1.55725158428975E-06   3.11450316857949E-06
  2    1     4.74350283813459E-07   1.42305085144038E-06
  1    2     1.81883217822694E-06   5.45649653468083E-06
  2    2     2.21332688849490E-01   8.85330755397960E-01
  4    2     4.19361690853179E-23   2.51617014511907E-22
  3    3     8.24621137679104E-14   4.94772682607463E-13
  4    3     7.40701090239011E-10   5.18490763167307E-09
  5    3     2.17472197589376E-18   1.73977758071501E-17
  6    3     1.35951105161845E-27   1.22355994645661E-26
  3    4     1.48399607204084E-10   1.03879725042859E-09
  5    4     3.13072453341788E-13   2.81765208007610E-12
  6    4     1.09284248809843E-13   1.09284248809843E-12
  7    4     3.20960938224587E-21   3.53057032047046E-20
  8    4     1.18457800925610E-32   1.42149361110733E-31
  3    5     1.12139334740960E-22   8.97114677927680E-22
  5    5     8.23235827748061E-10   8.23235827748061E-09
  6    5     1.63662358465548E-07   1.80028594312103E-06
  7    5     4.59945152245261E-18   5.51934182694313E-17
  8    5     2.39348331359438E-21   3.11152830767269E-20
  9    5     7.13378935068868E-36   9.98730509096415E-35
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     6.36856800808166E-10   6.36856800808166E-09
  5    6     1.78178951623415E-06   1.95996846785756E-05
  6    6     4.39199031545512E-06   5.27038837854614E-05
  7    6     4.91481229576260E-07   6.38925598449138E-06
  8    6     3.22531515622009E-10   4.51544121870812E-09
  9    6     2.84649653779057E-19   4.26974480668585E-18
 10    6     2.79893481328216E-20   4.47829570125146E-19
 11    6     9.97931708844448E-33   1.69648390503556E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.21619507944858E-54   4.63781458739344E-53
  5    7     6.75137762896033E-19   8.10165315475239E-18
  6    7     1.06065608789195E-06   1.37885291425953E-05
  7    7     1.55017729545197E-06   2.17024821363275E-05
  8    7     1.72457888328401E-06   2.58686832492601E-05
  9    7     2.13603686563727E-13   3.41765898501963E-12
 10    7     6.71167292471559E-13   1.14098439720165E-11
 11    7     6.77229109887584E-17   1.21901239779765E-15
 12    7     1.51406326150472E-17   2.87672019685897E-16
 13    7     5.96347490570760E-21   1.19269498114152E-19
 14    7     1.07192848494088E-22   2.25104981837585E-21
  5    8     1.86412890592052E-22   2.42336757769667E-21
  6    8     4.51799709691646E-06   6.32519593568305E-05
  7    8     5.52593400927429E-06   8.28890101391143E-05
  8    8     6.87980257564847E-06   1.10076841210376E-04
  9    8     8.13367043774306E-08   1.38272397441632E-06
 10    8     8.00640489781093E-09   1.44115288160597E-07
 11    8     1.14768495081833E-13   2.18060140655484E-12
 12    8     8.21441425342948E-15   1.64288285068590E-13
 13    8     1.38913256212303E-19   2.91717838045835E-18
 14    8     1.11931705329028E-21   2.46249751723863E-20
  5    9     4.33141805888703E-48   6.06398528244184E-47
  6    9     7.96214968048365E-16   1.19432245207255E-14
  7    9     1.91456713320029E-15   3.06330741312046E-14
  8    9     4.69081179234577E-08   7.97438004698780E-07
  9    9     9.85991319087645E-08   1.77478437435776E-06
 10    9     8.43074922200785E-08   1.60184235218149E-06
 11    9     2.53318511406445E-12   5.06637022812890E-11
 12    9     1.76164897520278E-14   3.69946284792583E-13
 13    9     1.45783213248316E-16   3.20723069146296E-15
 14    9     4.64389207575864E-21   1.06809517742449E-19
 15    9     5.52392525694217E-23   1.32574206166612E-21
 16    9     1.04719595985143E-24   2.61798989962857E-23
 17    9     3.79587766504213E-29   9.86928192910953E-28
  7   10     6.53475995327858E-19   1.11090919205736E-17
  8   10     4.67922165512481E-12   8.42259897922466E-11
  9   10     3.89653926882953E-08   7.40342461077611E-07
 10   10     1.49210967263354E-06   2.98421934526709E-05
 11   10     1.31476166875244E-07   2.76099950438013E-06
 12   10     2.57263758941714E-07   5.65980269671771E-06
 13   10     2.52380047184856E-12   5.80474108525169E-11
 14   10     8.68301762022634E-14   2.08392422885432E-12
 15   10     1.04066491227373E-18   2.60166228068433E-17
 16   10     1.91564599112470E-19   4.98067957692422E-18
 17   10     1.20662602371480E-23   3.25789026402995E-22
 18   10     1.00760333555656E-25   2.82128933955837E-24
 19   10     1.62964157965574E-31   4.72596058100166E-30
 20   10     1.01352086547069E-34   3.04056259641207E-33
 21   10     5.26022957043637E-41   1.63067116683527E-39
 22   10     3.03685461606118E-44   9.71793477139578E-43
 23   10     1.52993080575484E-46   5.04877165899099E-45
 24   10     3.79343785891167E-51   1.28976887202997E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.53121129412834E-18   8.60930145884385E-17
  9   11     2.72553019987029E-16   5.45106039974058E-15
 10   11     6.22004789279985E-08   1.30621005748797E-06
 11   11     4.82348849351073E-07   1.06116746857236E-05
 12   11     3.95381468211632E-07   9.09377376886753E-06
 13   11     3.81834234370585E-10   9.16402162489404E-09
 14   11     1.03062489355034E-11   2.57656223387584E-10
 15   11     3.22680348876011E-16   8.38968907077629E-15
 16   11     1.32348850412802E-17   3.57341896114566E-16
 17   11     1.08227473450828E-21   3.03036925662319E-20
 18   11     1.22890827741126E-22   3.56383400449264E-21
 19   11     9.98764442988149E-27   2.99629332896445E-25
 20   11     7.30724951354729E-29   2.26524734919966E-27
 21   11     1.96085252885993E-34   6.27472809235178E-33
