    time    temp    dens
   4.43763955912598E-01   1.34977602541391E-01   9.30841171205381E+00
     nin     zin       y       x
  1    0     3.52731944370773E-10   3.52731944370773E-10
  0    1     9.11792131891755E-02   9.11792131891755E-02
  1    1     3.00420314915660E-07   6.00840629831321E-07
  2    1     1.88961823669716E-08   5.66885471009148E-08
  1    2     1.66326507031190E-06   4.98979521093570E-06
  2    2     2.21330042233324E-01   8.85320168933295E-01
  4    2     1.19852660552100E-22   7.19115963312603E-22
  3    3     3.47853873841945E-15   2.08712324305167E-14
  4    3     1.55874468201887E-10   1.09112127741321E-09
  5    3     3.87712510734300E-19   3.10170008587440E-18
  6    3     3.48066969207300E-25   3.13260272286570E-24
  3    4     1.64541232199919E-09   1.15178862539943E-08
  5    4     6.43167759733555E-16   5.78850983760200E-15
  6    4     6.31523493474506E-16   6.31523493474506E-15
  7    4     1.94492979243969E-24   2.13942277168366E-23
  8    4     3.99229204288720E-32   4.79075045146464E-31
  3    5     1.66261321803031E-13   1.33009057442425E-12
  5    5     3.88998895255724E-13   3.88998895255724E-12
  6    5     1.34582735461661E-09   1.48041009007827E-08
  7    5     1.60615437382658E-15   1.92738524859189E-14
  8    5     3.11964034299824E-18   4.05553244589772E-17
  9    5     1.31949350519188E-27   1.84729090726863E-26
  3    6     2.26098306885189E-13   2.03488476196670E-12
  4    6     1.47994038985479E-09   1.47994038985479E-08
  5    6     1.87842290718955E-06   2.06626519790850E-05
  6    6     4.16567878541983E-06   4.99881454250380E-05
  7    6     3.79452572138086E-07   4.93288343779512E-06
  8    6     2.14635983133429E-10   3.00490376386800E-09
  9    6     2.24600191293399E-17   3.36900286940098E-16
 10    6     3.07126365696662E-18   4.91402185114659E-17
 11    6     4.65138820174774E-26   7.90735994297115E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.62709457576772E-26   1.78980403334449E-25
  5    7     8.47719372006337E-13   1.01726324640760E-11
  6    7     1.17369671132780E-06   1.52580572472613E-05
  7    7     3.47238396798707E-07   4.86133755518189E-06
  8    7     3.07024632342867E-07   4.60536948514300E-06
  9    7     6.47682258668999E-13   1.03629161387040E-11
 10    7     3.00947549542686E-11   5.11610834222567E-10
 11    7     1.86492360803798E-13   3.35686249446837E-12
 12    7     7.02525293590324E-14   1.33479805782161E-12
 13    7     1.83121076388840E-17   3.66242152777680E-16
 14    7     9.70944092630637E-19   2.03898259452434E-17
  5    8     6.14564565148733E-17   7.98933934693353E-16
  6    8     6.14333941640217E-06   8.60067518296303E-05
  7    8     7.15522313594112E-06   1.07328347039117E-04
  8    8     6.87064089180629E-06   1.09930254268901E-04
  9    8     5.68550932675856E-08   9.66536585548955E-07
 10    8     1.46878534323782E-09   2.64381361782807E-08
 11    8     6.00690560477551E-14   1.14131206490735E-12
 12    8     1.16313993608106E-14   2.32627987216212E-13
 13    8     2.46796443395332E-18   5.18272531130197E-17
 14    8     1.84828413873486E-19   4.06622510521670E-18
  5    9     7.09028895363602E-48   9.92640453509043E-47
  6    9     1.97773673572860E-20   2.96660510359290E-19
  7    9     1.86146490734717E-20   2.97834385175547E-19
  8    9     8.61906135053475E-08   1.46524042959091E-06
  9    9     2.90975023855308E-08   5.23755042939554E-07
 10    9     1.75211635998613E-08   3.32902108397364E-07
 11    9     6.65919212918712E-12   1.33183842583742E-10
 12    9     3.35917527358274E-13   7.05426807452375E-12
 13    9     4.70441839441133E-15   1.03497204677049E-13
 14    9     1.05649506272370E-18   2.42993864426450E-17
 15    9     1.43449394392958E-19   3.44278546543099E-18
 16    9     7.98325636966700E-21   1.99581409241675E-19
 17    9     1.93002824312201E-23   5.01807343211722E-22
  7   10     1.95399401206291E-12   3.32178982050694E-11
  8   10     8.91142459412677E-08   1.60405642694282E-06
  9   10     1.06397453795602E-07   2.02155162211643E-06
 10   10     1.47039004363470E-06   2.94078008726940E-05
 11   10     4.98527989593076E-08   1.04690877814546E-06
