    time    temp    dens
   8.15745733093368E-01   7.24964219130516E-02   1.46317194170631E+00
     nin     zin       y       x
  1    0     3.92431601191041E-10   3.92431601191041E-10
  0    1     9.11696023006096E-02   9.11696023006096E-02
  1    1     6.63229772660729E-07   1.32645954532146E-06
  2    1     5.57231534680938E-08   1.67169460404281E-07
  1    2     1.84297073570429E-06   5.52891220711286E-06
  2    2     2.21332133827129E-01   8.85328535308514E-01
  4    2     1.72774582487323E-21   1.03664749492394E-20
  3    3     1.25660972972295E-14   7.53965837833772E-14
  4    3     4.36488112877277E-10   3.05541679014094E-09
  5    3     6.35435753521846E-17   5.08348602817477E-16
  6    3     1.32389689267320E-23   1.19150720340588E-22
  3    4     3.97799275029216E-10   2.78459492520452E-09
  5    4     3.09467804126604E-14   2.78521023713944E-13
  6    4     2.03471848560352E-14   2.03471848560352E-13
  7    4     6.62508554808897E-22   7.28759410289787E-21
  8    4     3.73455038811256E-30   4.48146046573507E-29
  3    5     1.38012141932025E-13   1.10409713545620E-12
  5    5     1.19818579437319E-11   1.19818579437319E-10
  6    5     4.63651789915965E-08   5.10016968907562E-07
  7    5     6.43386289949630E-15   7.72063547939557E-14
  8    5     1.96083450360230E-18   2.54908485468299E-17
  9    5     8.31875251456522E-29   1.16462535203913E-27
  3    6     2.26100519681909E-13   2.03490467713718E-12
  4    6     1.46033205123625E-09   1.46033205123625E-08
  5    6     1.85286816323480E-06   2.03815497955828E-05
  6    6     4.31600644537199E-06   5.17920773444638E-05
  7    6     4.34479983342313E-07   5.64823978345007E-06
  8    6     2.71361737037070E-10   3.79906431851898E-09
  9    6     7.38639967880561E-17   1.10795995182084E-15
 10    6     1.07845649350062E-17   1.72553038960099E-16
 11    6     7.26660023262111E-26   1.23532203954559E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.37260636455314E-29   1.03098670010085E-27
  5    7     5.22837717588911E-16   6.27405261106693E-15
  6    7     1.11802532752849E-06   1.45343292578704E-05
  7    7     3.89013328589474E-07   5.44618660025263E-06
  8    7     7.15633975780857E-07   1.07345096367128E-05
  9    7     1.39184777662220E-12   2.22695644259552E-11
 10    7     2.97350260559375E-11   5.05495442950937E-10
 11    7     1.75445336176995E-13   3.15801605118592E-12
 12    7     5.08954044170159E-14   9.67012683923301E-13
 13    7     9.95474136786155E-18   1.99094827357231E-16
 14    7     2.78218010061747E-19   5.84257821129669E-18
  5    8     3.22217797921868E-19   4.18883137298428E-18
  6    8     5.82074564243908E-06   8.14904389941472E-05
  7    8     6.60503021936438E-06   9.90754532904658E-05
  8    8     6.87665932452600E-06   1.10026549192416E-04
