    time    temp    dens
   1.12858934763360E-01   4.44435712087389E+00   3.27429803541614E+05
     nin     zin       y       x
  1    0     8.68959707690524E-08   8.68959707690524E-08
  0    1     1.04785825620455E-01   1.04785825620455E-01
  1    1     2.27934785321140E-11   4.55869570642279E-11
  2    1     8.09305844845020E-15   2.42791753453506E-14
  1    2     2.04084036068077E-10   6.12252108204231E-10
  2    2     2.21629354405446E-01   8.86517417621782E-01
  4    2     1.22936281379605E-25   7.37617688277632E-25
  3    3     1.25275419912537E-14   7.51652519475220E-14
  4    3     1.62282345356467E-18   1.13597641749527E-17
  5    3     3.81023598337622E-29   3.04818878670098E-28
  6    3     1.82446314536304E-37   1.64201683082674E-36
  3    4     8.44236676359693E-15   5.90965673451785E-14
  5    4     1.92491430209521E-17   1.73242287188569E-16
  6    4     3.45697856600953E-22   3.45697856600953E-21
  7    4     4.78133410095564E-34   5.25946751105121E-33
  8    4     7.70882378824529E-44   9.25058854589435E-43
  3    5     3.42601907177835E-21   2.74081525742268E-20
  5    5     4.67302953023439E-16   4.67302953023439E-15
  6    5     2.94560204461703E-17   3.24016224907873E-16
  7    5     4.00186772507900E-26   4.80224127009480E-25
  8    5     5.22218331969557E-30   6.78883831560425E-29
  9    5     1.41051640486106E-41   1.97472296680548E-40
  3    6     1.79263370141302E-26   1.61337033127172E-25
  4    6     8.01023221038413E-14   8.01023221038413E-13
  5    6     3.28403205960871E-17   3.61243526556958E-16
  6    6     9.13098966941790E-09   1.09571876033015E-07
  7    6     2.80327858992901E-15   3.64426216690771E-14
  8    6     4.73456498953688E-18   6.62839098535164E-17
  9    6     6.92047172288645E-29   1.03807075843297E-27
 10    6     2.90183351298603E-33   4.64293362077766E-32
 11    6     1.33443701204471E-44   2.26854292047600E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.59830949041862E-24   1.75814043946048E-23
  5    7     2.50205558634899E-23   3.00246670361878E-22
  6    7     6.01330756278838E-13   7.81729983162490E-12
  7    7     2.07149318848807E-14   2.90009046388330E-13
  8    7     3.16261662218510E-14   4.74392493327765E-13
  9    7     8.87907031478589E-24   1.42065125036574E-22
 10    7     7.46812895317840E-23   1.26958192204033E-21
 11    7     3.20288903095997E-25   5.76520025572795E-24
 12    7     2.55382779386824E-23   4.85227280834966E-22
 13    7     1.64157287722377E-33   3.28314575444755E-32
 14    7     2.76683740579147E-21   5.81035855216209E-20
  5    8     3.81565079140235E-28   4.96034602882306E-27
  6    8     1.10789934628100E-14   1.55105908479340E-13
  7    8     5.54108475902446E-13   8.31162713853669E-12
  8    8     3.85903057467242E-08   6.17444891947587E-07
  9    8     1.47011318449665E-15   2.49919241364431E-14
 10    8     5.44440734346136E-19   9.79993321823045E-18
 11    8     7.34121663679512E-27   1.39483116099107E-25
 12    8     9.29304199712437E-26   1.85860839942487E-24
 13    8     1.77383790539591E-33   3.72505960133140E-32
 14    8     5.77898439483730E-36   1.27137656686421E-34
  5    9     2.59143161613611E-35   3.62800426259055E-34
  6    9     1.56696105005258E-22   2.35044157507886E-21
  7    9     1.32354125257968E-19   2.11766600412748E-18
  8    9     2.74183879897161E-13   4.66112595825174E-12
  9    9     8.73545952979102E-16   1.57238271536238E-14
 10    9     1.89668192437946E-16   3.60369565632097E-15
 11    9     5.62434743644907E-22   1.12486948728981E-20
 12    9     2.67752304967820E-25   5.62279840432423E-24
 13    9     1.15180489892425E-28   2.53397077763334E-27
 14    9     3.13125225513254E-31   7.20188018680485E-30
 15    9     2.64444517191284E-35   6.34666841259081E-34
 16    9     6.91892840134592E-34   1.72973210033648E-32
 17    9     1.25035806929578E-42   3.25093098016903E-41
  7   10     3.13799129886967E-26   5.33458520807844E-25
  8   10     1.06592364757408E-16   1.91866256563335E-15
  9   10     4.10785458552027E-17   7.80492371248850E-16
 10   10     3.55860403075999E-10   7.11720806151998E-09
 11   10     5.88728813544294E-16   1.23633050844302E-14
 12   10     1.01105168080360E-16   2.22431369776793E-15
 13   10     1.55922901358874E-22   3.58622673125410E-21
 14   10     5.33473517115465E-26   1.28033644107712E-24
 15   10     2.88783189424570E-28   7.21957973561426E-27
 16   10     5.56212564700479E-29   1.44615266822125E-27
 17   10     3.58246973613796E-36   9.67266828757250E-35
 18   10     9.99408960175359E-39   2.79834508849101E-37
 19   10     1.57270973745665E-45   4.56085823862428E-44
 20   10     2.94492750320287E-47   8.83478250960862E-46
 21   10     8.50916313588281E-54   2.63784057212367E-52
 22   10     6.99699495253744E-57   2.23903838481198E-55
 23   10     1.10478074103041E-63   3.64577644540034E-62
 24   10     2.70702379194066E-69   9.20388089259826E-68
 25   10     4.54622937267951E-85   1.59118028043783E-83
 26   10     1.12203632037647E-98   4.03933075335528E-97
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.14796667516887E-22   2.18113668282086E-21
  9   11     2.14885025049178E-21   4.29770050098356E-20
 10   11     2.02748851381449E-13   4.25772587901043E-12
 11   11     6.95327209478270E-16   1.52971986085219E-14
 12   11     2.26802424575174E-12   5.21645576522901E-11
 13   11     3.27900859943643E-19   7.86962063864743E-18
 14   11     2.16148689834956E-21   5.40371724587390E-20
