    time    temp    dens
   1.24248712838928E-01   2.55552640843522E+00   6.18981021104523E+04
     nin     zin       y       x
  1    0     3.96733398620768E-11   3.96733398620768E-11
  0    1     9.52765899989832E-02   9.52765899989832E-02
  1    1     3.08548356771303E-13   6.17096713542606E-13
  2    1     6.42657585926242E-14   1.92797275777872E-13
  1    2     1.64653747545047E-07   4.93961242635141E-07
  2    2     2.21772968115909E-01   8.87091872463637E-01
  4    2     1.48310281061732E-30   8.89861686370392E-30
  3    3     4.81614499993589E-15   2.88968699996153E-14
  4    3     7.40705722882474E-17   5.18494006017732E-16
  5    3     1.03076602437115E-29   8.24612819496921E-29
  6    3     2.20870321660029E-38   1.98783289494026E-37
  3    4     6.61372935023001E-11   4.62961054516101E-10
  5    4     1.86849236063790E-19   1.68164312457411E-18
  6    4     1.25450042996100E-22   1.25450042996100E-21
  7    4     1.53140559673258E-37   1.68454615640583E-36
  8    4     2.21164476812825E-48   2.65397372175390E-47
  3    5     1.37881019270783E-17   1.10304815416626E-16
  5    5     5.88072872805112E-13   5.88072872805112E-12
  6    5     3.58560662400698E-21   3.94416728640768E-20
  7    5     9.19771774753101E-25   1.10372612970372E-23
  8    5     2.19922110190237E-31   2.85898743247307E-30
  9    5     7.63492132147374E-46   1.06888898500632E-44
  3    6     3.47254106285173E-22   3.12528695656655E-21
  4    6     9.18015690145788E-14   9.18015690145788E-13
  5    6     6.80061253253242E-13   7.48067378578566E-12
  6    6     1.63976127929502E-09   1.96771353515403E-08
  7    6     1.37459585853984E-12   1.78697461610179E-11
  8    6     6.08311685264383E-19   8.51636359370136E-18
  9    6     1.15666863011369E-29   1.73500294517053E-28
 10    6     2.09166664576425E-32   3.34666663322279E-31
 11    6     7.87109409074281E-47   1.33808599542628E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.36485806133278E-24   1.50134386746605E-23
  5    7     6.52623042859761E-19   7.83147651431713E-18
  6    7     1.73578035651601E-12   2.25651446347082E-11
  7    7     2.21268313553815E-10   3.09775638975341E-09
  8    7     1.35243152217272E-17   2.02864728325908E-16
  9    7     1.58590050571975E-22   2.53744080915160E-21
 10    7     8.34651159174773E-18   1.41890697059711E-16
 11    7     3.93461904497459E-23   7.08231428095427E-22
 12    7     3.32416452147619E-19   6.31591259080476E-18
 13    7     1.26184794846788E-31   2.52369589693577E-30
 14    7     2.51582818546960E-21   5.28323918948616E-20
  5    8     7.03748932010613E-23   9.14873611613797E-22
  6    8     3.54001311485481E-11   4.95601836079673E-10
  7    8     5.20724544237212E-09   7.81086816355818E-08
