    time    temp    dens
   1.35852450272179E-01   1.61747362340408E+00   1.56977525648258E+04
     nin     zin       y       x
  1    0     2.67263544588722E-11   2.67263544588722E-11
  0    1     9.24123017595721E-02   9.24123017595721E-02
  1    1     3.28905366036883E-11   6.57810732073767E-11
  2    1     7.38144011728770E-13   2.21443203518631E-12
  1    2     2.67806121150052E-07   8.03418363450156E-07
  2    2     2.21466380131074E-01   8.85865520524297E-01
  4    2     5.71933010778314E-30   3.43159806466989E-29
  3    3     2.61544331966609E-18   1.56926599179966E-17
  4    3     3.20496088906541E-15   2.24347262234578E-14
  5    3     3.69835079449920E-26   2.95868063559936E-25
  6    3     2.69311452637577E-33   2.42380307373819E-32
  3    4     3.36917762149057E-09   2.35842433504340E-08
  5    4     2.72422947112688E-20   2.45180652401419E-19
  6    4     7.24644386318631E-24   7.24644386318631E-23
  7    4     1.24410076224596E-38   1.36851083847056E-37
  8    4     2.39202064078697E-46   2.87042476894437E-45
  3    5     4.92246594976315E-16   3.93797275981052E-15
  5    5     1.60782501661098E-12   1.60782501661098E-11
  6    5     1.93119936601052E-19   2.12431930261158E-18
  7    5     1.85455851050926E-22   2.22547021261111E-21
  8    5     4.61646100905355E-29   6.00139931176961E-28
  9    5     6.98385076499453E-43   9.77739107099234E-42
  3    6     1.84097070230437E-19   1.65687363207393E-18
  4    6     9.22843799350068E-14   9.22843799350068E-13
  5    6     2.38461388946104E-10   2.62307527840715E-09
  6    6     2.10922522222449E-10   2.53107026666939E-09
  7    6     2.35395907764144E-12   3.06014680093387E-11
  8    6     7.92736286061989E-17   1.10983080048679E-15
  9    6     2.77924233364401E-28   4.16886350046601E-27
 10    6     4.09796095126181E-28   6.55673752201890E-27
 11    6     3.62886193749492E-42   6.16906529374136E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.16205312617316E-24   1.27825843879048E-23
  5    7     5.46099431341792E-16   6.55319317610150E-15
  6    7     1.26929299259639E-11   1.65008089037531E-10
  7    7     9.14776962496198E-09   1.28068774749468E-07
  8    7     2.95718501211991E-15   4.43577751817986E-14
  9    7     4.70064509130836E-21   7.52103214609337E-20
 10    7     4.79678274741329E-15   8.15453067060259E-14
 11    7     1.76616791858747E-19   3.17910225345744E-18
 12    7     1.26281585611046E-18   2.39935012660987E-17
 13    7     2.14309746894460E-29   4.28619493788920E-28
 14    7     2.28356306663365E-21   4.79548243993067E-20
  5    8     1.55797647806433E-18   2.02536942148363E-17
  6    8     6.81544650266894E-10   9.54162510373652E-09
  7    8     8.00025113223755E-07   1.20003766983563E-05
  8    8     6.47510104954528E-07   1.03601616792724E-05
  9    8     3.25595991155275E-12   5.53513184963967E-11
