    time    temp    dens
   3.15933648285812E+03   1.00000000000000E-02   2.51867510194679E-11
     nin     zin       y       x
  1    0     3.03515902685533E-09   3.03515902685533E-09
  0    1     9.11626317641666E-02   9.11626317641666E-02
  1    1     1.58406941523231E-06   3.16813883046462E-06
  2    1     4.91403757392417E-07   1.47421127217725E-06
  1    2     1.81894162642706E-06   5.45682487928118E-06
  2    2     2.21332686797994E-01   8.85330747191974E-01
  4    2     2.18217879982632E-27   1.30930727989579E-26
  3    3     9.69041809666812E-14   5.81425085800087E-13
  4    3     7.48992712879473E-10   5.24294899015631E-09
  5    3     4.50827275184664E-25   3.60661820147731E-24
  6    3     5.87552983492204E-41   5.28797685142983E-40
  3    4     1.45315291565525E-10   1.01720704095867E-09
  5    4     3.64702200456865E-13   3.28231980411178E-12
  6    4     1.12032204459590E-13   1.12032204459590E-12
  7    4     7.57656523857862E-29   8.33422176243648E-28
  8    4     6.39643582649220E-47   7.67572299179064E-46
  3    5     4.32778982133442E-36   3.46223185706754E-35
  5    5     1.45626415904370E-09   1.45626415904370E-08
  6    5     1.64517368718024E-06   1.80969105589827E-05
  7    5     7.61774128459406E-22   9.14128954151287E-21
  8    5     6.02509603836380E-25   7.83262484987293E-24
  9    5     4.11173913089282E-46   5.75643478324995E-45
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     4.20986354828752E-20   4.20986354828752E-19
  5    6     2.99616219354593E-07   3.29577841290052E-06
  6    6     4.39310657775144E-06   5.27172789330173E-05
  7    6     1.52414187492632E-06   1.98138443740422E-05
  8    6     3.29458688415408E-10   4.61242163781571E-09
  9    6     6.82853737893391E-24   1.02428060684009E-22
 10    6     6.40213982603112E-24   1.02434237216498E-22
 11    6     4.99073706409504E-43   8.48425300896157E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.48939329727949E-61   1.04383326270074E-59
  5    7     1.49095343719483E-22   1.78914412463380E-21
  6    7     2.79909278117311E-08   3.63882061552504E-07
  7    7     6.06694570021131E-06   8.49372398029583E-05
  8    7     7.24953848827392E-06   1.08743077324109E-04
  9    7     1.61738280999844E-20   2.58781249599751E-19
 10    7     2.09960436566169E-20   3.56932742162488E-19
 11    7     3.71166180810111E-21   6.68099125458199E-20
 12    7     8.61534764454510E-22   1.63691605246357E-20
 13    7     3.02252437182376E-25   6.04504874364752E-24
 14    7     1.18388948169665E-32   2.48616791156298E-31
  5    8     1.93323094540587E-34   2.51320022902763E-33
  6    8     4.96481221249389E-19   6.95073709749145E-18
  7    8     1.01561865764644E-13   1.52342798646966E-12
  8    8     6.87980910896896E-06   1.10076945743503E-04
  9    8     1.28178854030924E-07   2.17904051852571E-06
 10    8     3.57546017829940E-08   6.43582832093892E-07
 11    8     2.51665003168486E-19   4.78163506020124E-18
 12    8     9.90628994864073E-21   1.98125798972815E-19
 13    8     9.41286298627393E-25   1.97670122711752E-23
 14    8     5.27545953951094E-32   1.16060109869241E-30
  5    9     4.27100422138566E-48   5.97940590993992E-47
  6    9     8.05012100933940E-16   1.20751815140091E-14
  7    9     1.98816025446690E-15   3.18105640714704E-14
