    time    temp    dens
   2.33074969253803E+03   1.00000000000000E-02   6.27296536959294E-11
     nin     zin       y       x
  1    0     6.48019751655720E-09   6.48019751655720E-09
  0    1     9.11626282747060E-02   9.11626282747060E-02
  1    1     1.58406878211422E-06   3.16813756422845E-06
  2    1     4.91380133984923E-07   1.47414040195477E-06
  1    2     1.81891904056563E-06   5.45675712169689E-06
  2    2     2.21332686843956E-01   8.85330747375825E-01
  4    2     4.01034340938753E-27   2.40620604563252E-26
  3    3     9.68249553518199E-14   5.80949732110919E-13
  4    3     7.48989804594103E-10   5.24292863215872E-09
  5    3     2.39835023548041E-24   1.91868018838433E-23
  6    3     1.66274731169822E-39   1.49647258052840E-38
  3    4     1.45314656055601E-10   1.01720259238921E-09
  5    4     3.64420039097620E-13   3.27978035187858E-12
  6    4     1.12021883266349E-13   1.12021883266349E-12
  7    4     4.06008523649565E-28   4.46609376014522E-27
  8    4     1.82271369455572E-45   2.18725643346686E-44
  3    5     1.07827180005518E-35   8.62617440044144E-35
  5    5     1.45626393693209E-09   1.45626393693209E-08
  6    5     1.46503930015073E-06   1.61154323016580E-05
  7    5     1.40748248486597E-21   1.68897898183917E-20
  8    5     9.07693296451367E-25   1.18000128538678E-23
  9    5     3.29391494799187E-45   4.61148092718862E-44
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     7.78755038723062E-20   7.78755038723062E-19
  5    6     4.79750616537712E-07   5.27725678191483E-06
  6    6     4.39310657458913E-06   5.27172788950695E-05
  7    6     1.47899784915679E-06   1.92269720390383E-05
  8    6     3.29457646803674E-10   4.61240705525143E-09
  9    6     1.25631030346561E-23   1.88446545519841E-22
 10    6     9.64654646443337E-24   1.54344743430934E-22
 11    6     3.99929023673363E-42   6.79879340244718E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.04612251732095E-60   5.55073476905305E-59
  5    7     2.73957933575076E-22   3.28749520290092E-21
  6    7     7.31349510876521E-08   9.50754364139477E-07
  7    7     6.06694570698916E-06   8.49372398978483E-05
  8    7     7.24952736354248E-06   1.08742910453137E-04
  9    7     2.90198694540259E-20   4.64317911264415E-19
 10    7     3.63794841332006E-20   6.18451230264410E-19
 11    7     6.82140884243847E-21   1.22785359163892E-19
 12    7     1.58324452553371E-21   3.00816459851406E-20
 13    7     5.61339597802789E-25   1.12267919560558E-23
 14    7     4.08750893709776E-32   8.58376876790529E-31
  5    8     3.92433118028151E-32   5.10163053436596E-31
  6    8     6.59319962915367E-16   9.23047948081514E-15
  7    8     1.12200082472303E-11   1.68300123708455E-10
  8    8     6.87980911610523E-06   1.10076945857684E-04
  9    8     1.28178853978256E-07   2.17904051763036E-06
 10    8     2.93148236536845E-08   5.27666825766320E-07
 11    8     4.66762543659577E-19   8.86848832953196E-18
 12    8     1.82851302667043E-20   3.65702605334086E-19
 13    8     1.75002523323752E-24   3.67505298979880E-23
 14    8     2.20269049934596E-31   4.84591909856111E-30
  5    9     4.27100563771170E-48   5.97940789279638E-47
  6    9     8.05012335194057E-16   1.20751850279108E-14
  7    9     1.98799827669775E-15   3.18079724271641E-14
  8    9     2.04834166493664E-18   3.48218083039228E-17
  9    9     7.71577384059057E-08   1.38883929130630E-06
 10    9     1.23276048670541E-07   2.34224492474027E-06
 11    9     1.29919600658317E-18   2.59839201316634E-17
 12    9     1.31164073413175E-19   2.75444554167667E-18
 13    9     2.51463914941001E-22   5.53220612870203E-21
 14    9     2.04369492585405E-25   4.70049832946433E-24
 15    9     2.44864481817310E-31   5.87674756361543E-30
 16    9     1.86976216966464E-30   4.67440542416161E-29
 17    9     2.14799263235215E-38   5.58478084411558E-37
  7   10     2.05273521835064E-26   3.48964987119608E-25
  8   10     1.21829240401365E-20   2.19292632722458E-19
  9   10     1.24381063965626E-17   2.36324021534689E-16
 10   10     1.49211560710853E-06   2.98423121421705E-05
 11   10     1.93674830817762E-07   4.06717144717300E-06
 12   10     2.58382439390117E-07   5.68441366658257E-06
 13   10     2.25888265668534E-19   5.19543011037627E-18
 14   10     3.45610544348535E-17   8.29465306436483E-16
 15   10     9.75103011436605E-23   2.43775752859151E-21
 16   10     2.92862617784571E-23   7.61442806239884E-22
 17   10     1.05984597657853E-27   2.86158413676204E-26
 18   10     1.04371305037607E-29   2.92239654105298E-28
 19   10     1.40074654100946E-41   4.06216496892743E-40
 20   10     1.47905203879170E-43   4.43715611637509E-42
 21   10     4.15454326510713E-49   1.28790841218321E-47
 22   10     3.03103416507716E-52   9.69930932824692E-51
 23   10     1.26459110477721E-54   4.17315064576478E-53
 24   10     2.29108826301406E-59   7.78970009424779E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
