    time    temp    dens
   1.80088996709660E-01   5.88354585314453E-01   7.56911027960401E+02
     nin     zin       y       x
  1    0     1.23297036197515E-10   1.23297036197515E-10
  0    1     9.13106229650124E-02   9.13106229650124E-02
  1    1     1.00923910085706E-08   2.01847820171412E-08
  2    1     1.94952867744915E-09   5.84858603234744E-09
  1    2     4.72228913742119E-07   1.41668674122636E-06
  2    2     2.21290856513307E-01   8.85163426053227E-01
  4    2     6.31186758096389E-27   3.78712054857833E-26
  3    3     1.48244798087991E-16   8.89468788527946E-16
  4    3     2.48559740049568E-11   1.73991818034698E-10
  5    3     8.43665128175934E-21   6.74932102540747E-20
  6    3     2.74633454655175E-26   2.47170109189657E-25
  3    4     4.84953874640151E-07   3.39467712248106E-06
  5    4     2.16400050026192E-19   1.94760045023573E-18
  6    4     5.97628151403499E-21   5.97628151403499E-20
  7    4     2.10658112489159E-33   2.31723923738075E-32
  8    4     2.32066704634444E-40   2.78480045561333E-39
  3    5     8.58672241514102E-14   6.86937793211282E-13
  5    5     1.79430299578761E-16   1.79430299578761E-15
  6    5     6.13784779151314E-14   6.75163257066445E-13
  7    5     2.59813561427832E-20   3.11776273713399E-19
  8    5     1.94020193312117E-23   2.52226251305752E-22
  9    5     4.65240520277840E-32   6.51336728388976E-31
  3    6     1.72041139574938E-13   1.54837025617444E-12
  4    6     1.73618876916298E-10   1.73618876916298E-09
  5    6     9.80947807157596E-07   1.07904258787336E-05
  6    6     5.27660097426608E-08   6.33192116911929E-07
  7    6     1.04086942285053E-10   1.35313024970569E-09
  8    6     2.91180407165428E-13   4.07652570031599E-12
  9    6     5.61375493601455E-24   8.42063240402183E-23
 10    6     5.83287232836689E-24   9.33259572538702E-23
 11    6     5.32469262978011E-34   9.05197747062619E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.29354385407007E-25   6.92289823947708E-24
  5    7     9.09269262472151E-10   1.09112311496658E-08
  6    7     9.73717773440408E-08   1.26583310547253E-06
  7    7     2.31208202629388E-08   3.23691483681143E-07
  8    7     6.04655940950216E-12   9.06983911425323E-11
  9    7     4.18735603515134E-17   6.69976965624215E-16
 10    7     1.63473692019500E-11   2.77905276433149E-10
 11    7     6.31883381231898E-16   1.13739008621742E-14
 12    7     2.12600514261085E-16   4.03940977096062E-15
 13    7     1.90590552165273E-21   3.81181104330546E-20
 14    7     1.91870383953073E-21   4.02927806301454E-20
  5    8     3.42877907001384E-09   4.45741279101799E-08
  6    8     6.89418671562916E-06   9.65186140188082E-05
  7    8     1.55380032943252E-05   2.33070049414879E-04
  8    8     7.03429798085890E-06   1.12548767693742E-04
  9    8     1.01414743466060E-11   1.72405063892301E-10
 10    8     7.48625126168099E-16   1.34752522710258E-14
 11    8     3.74756813776778E-19   7.12037946175877E-18
 12    8     1.21535545232044E-20   2.43071090464088E-19
 13    8     4.29260895236450E-26   9.01447879996545E-25
 14    8     1.22366832577014E-26   2.69207031669431E-25
  5    9     1.08890143169256E-46   1.52446200436959E-45
  6    9     9.75633934277121E-22   1.46345090141568E-20
  7    9     2.85110312038789E-18   4.56176499262062E-17
  8    9     4.71573526704266E-08   8.01674995397253E-07
  9    9     3.29262470180529E-11   5.92672446324953E-10
 10    9     2.17976506434959E-12   4.14155362226422E-11
 11    9     3.46114953272599E-17   6.92229906545197E-16
 12    9     7.08891268609671E-19   1.48867166408031E-17
 13    9     2.17450840076693E-19   4.78391848168724E-18
 14    9     1.96163820846797E-23   4.51176787947633E-22
 15    9     4.64658572841142E-26   1.11518057481874E-24
 16    9     3.31359706984384E-27   8.28399267460960E-26
 17    9     3.80864946322022E-28   9.90248860437257E-27
  7   10     2.59779885378439E-11   4.41625805143346E-10
