    time    temp    dens
   1.09392758181273E-01   5.34132557605814E+00   5.70885454534500E+05
     nin     zin       y       x
  1    0     2.64824886491106E-05   2.64824886491106E-05
  0    1     1.11044625227792E-01   1.11044625227792E-01
  1    1     3.67151484734867E-09   7.34302969469733E-09
  2    1     2.46392929809267E-13   7.39178789427802E-13
  1    2     1.93704013931845E-10   5.81112041795534E-10
  2    2     2.21776604772314E-01   8.87106419089255E-01
  4    2     1.30473014799163E-20   7.82838088794980E-20
  3    3     6.60014736261574E-14   3.96008841756944E-13
  4    3     5.87902543288504E-17   4.11531780301953E-16
  5    3     4.57812486299103E-25   3.66249989039282E-24
  6    3     1.43740548358826E-31   1.29366493522943E-30
  3    4     5.21048975849164E-15   3.64734283094415E-14
  5    4     6.88768779689379E-16   6.19891901720441E-15
  6    4     3.62261870975852E-20   3.62261870975852E-19
  7    4     1.86830117665086E-29   2.05513129431595E-28
  8    4     3.02792494234214E-37   3.63350993081057E-36
  3    5     2.79188105992334E-21   2.23350484793868E-20
  5    5     4.08109038969142E-16   4.08109038969142E-15
  6    5     1.65292272161687E-15   1.81821499377855E-14
  7    5     4.40872236023116E-23   5.29046683227739E-22
  8    5     1.77987228324148E-28   2.31383396821392E-27
  9    5     1.26751070582104E-37   1.77451498814946E-36
  3    6     1.16067091572591E-26   1.04460382415332E-25
  4    6     6.08316250198763E-14   6.08316250198763E-13
  5    6     2.38141609029480E-15   2.61955769932428E-14
  6    6     2.52994294810355E-08   3.03593153772426E-07
  7    6     1.33779553932526E-13   1.73913420112283E-12
  8    6     4.42949043000134E-16   6.20128660200188E-15
  9    6     1.80436588811230E-24   2.70654883216845E-23
 10    6     3.19132110086804E-31   5.10611376138887E-30
 11    6     4.28731333192163E-40   7.28843266426677E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.67717965425476E-24   1.84489761968024E-23
  5    7     1.96593867320667E-21   2.35912640784801E-20
  6    7     1.00901281865557E-12   1.31171666425224E-11
  7    7     6.33374855070114E-13   8.86724797098159E-12
  8    7     7.30357450020343E-13   1.09553617503051E-11
  9    7     2.32257264721058E-20   3.71611623553693E-19
