    time    temp    dens
   1.56819720581844E-01   9.00478717444016E-01   2.71822516568832E+03
     nin     zin       y       x
  1    0     6.07443161091608E-11   6.07443161091608E-11
  0    1     9.14735144666282E-02   9.14735144666282E-02
  1    1     3.50746656537085E-09   7.01493313074171E-09
  2    1     7.63994423265107E-11   2.29198326979532E-10
  1    2     2.04563782274782E-07   6.13691346824345E-07
  2    2     2.21295157585649E-01   8.85180630342598E-01
  4    2     1.75344175285961E-28   1.05206505171576E-27
  3    3     9.03948290014094E-17   5.42368974008457E-16
  4    3     8.46680428651897E-13   5.92676300056328E-12
  5    3     4.25775750862845E-22   3.40620600690276E-21
  6    3     3.12952189436444E-28   2.81656970492799E-27
  3    4     1.20550509343133E-07   8.43853565401934E-07
  5    4     3.43685178032560E-20   3.09316660229304E-19
  6    4     8.27321877680971E-23   8.27321877680971E-22
  7    4     1.14748814590691E-36   1.26223696049761E-35
  8    4     1.95610812700256E-43   2.34732975240307E-42
  3    5     1.58961017022959E-14   1.27168813618368E-13
  5    5     8.51206045595999E-14   8.51206045595999E-13
  6    5     5.25846529748579E-16   5.78431182723437E-15
  7    5     7.45054745873772E-21   8.94065695048527E-20
  8    5     2.83311112933349E-25   3.68304446813353E-24
  9    5     1.03164801792264E-36   1.44430722509169E-35
  3    6     3.60387630959482E-15   3.24348867863534E-14
  4    6     2.72363183218463E-13   2.72363183218463E-12
  5    6     8.02626318677697E-08   8.82888950545466E-07
  6    6     3.43907396269854E-09   4.12688875523825E-08
  7    6     1.51116096172014E-13   1.96450925023618E-12
  8    6     2.20518720196664E-14   3.08726208275329E-13
  9    6     4.42977451769343E-26   6.64466177654015E-25
 10    6     1.02495471735034E-25   1.63992754776054E-24
 11    6     5.74050480760223E-38   9.75885817292379E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.68941132779875E-25   9.55835246057863E-24
  5    7     2.35638443719627E-12   2.82766132463552E-11
  6    7     3.41297605786096E-09   4.43686887521924E-08
  7    7     4.10389596831890E-08   5.74545435564646E-07
  8    7     5.96678196962661E-13   8.95017295443992E-12
  9    7     2.75034161029772E-18   4.40054657647635E-17
 10    7     6.54351081906593E-12   1.11239683924121E-10
 11    7     4.52522539529719E-17   8.14540571153495E-16
 12    7     4.60262600945761E-18   8.74498941796946E-17
 13    7     5.35478607210045E-24   1.07095721442009E-22
 14    7     1.91953538965544E-21   4.03102431827643E-20
  5    8     1.25779122633636E-11   1.63512859423727E-10
  6    8     9.97690743961297E-07   1.39676704154582E-05
  7    8     1.59648552393344E-05   2.39472828590016E-04
  8    8     5.65692962324314E-06   9.05108739718903E-05
  9    8     2.35101219620909E-14   3.99672073355545E-13
 10    8     4.87566971033824E-18   8.77620547860883E-17
 11    8     6.79023318172148E-21   1.29014430452708E-19
 12    8     6.82729172132156E-20   1.36545834426431E-18
 13    8     7.14113472450100E-29   1.49963829214521E-27
 14    8     3.31263704757692E-30   7.28780150466922E-29
  5    9     4.93572416888132E-46   6.91001383643384E-45
  6    9     1.83822266192114E-22   2.75733399288170E-21
  7    9     1.66402747896664E-16   2.66244396634662E-15
  8    9     1.33690600636509E-09   2.27274021082066E-08
  9    9     1.64996328063825E-12   2.96993390514886E-11
 10    9     1.48984539672869E-13   2.83070625378451E-12
 11    9     6.30276978128229E-19   1.26055395625646E-17
 12    9     1.59374286415632E-21   3.34686001472828E-20
 13    9     1.28183132346378E-21   2.82002891162031E-20
