    time    temp    dens
   2.88745214482918E-01   2.33196019139155E-01   4.76463645959630E+01
     nin     zin       y       x
  1    0     2.96178235405095E-10   2.96178235405095E-10
  0    1     9.11993479118040E-02   9.11993479118040E-02
  1    1     1.02791932843034E-07   2.05583865686069E-07
  2    1     1.02694808481914E-08   3.08084425445742E-08
  1    2     1.25045557197546E-06   3.75136671592639E-06
  2    2     2.21324118230996E-01   8.85296472923982E-01
  4    2     8.62507029169579E-24   5.17504217501748E-23
  3    3     1.11285089293302E-15   6.67710535759813E-15
  4    3     8.33139910713398E-11   5.83197937499378E-10
  5    3     1.63045413112378E-20   1.30436330489902E-19
  6    3     1.05491617068661E-25   9.49424553617950E-25
  3    4     1.53934357482196E-08   1.07754050237537E-07
  5    4     3.20502838002815E-17   2.88452554202534E-16
  6    4     2.19222371950896E-17   2.19222371950896E-16
  7    4     2.95836488181697E-27   3.25420136999867E-26
  8    4     1.75682104664548E-34   2.10818525597457E-33
  3    5     4.20738776620166E-14   3.36591021296133E-13
  5    5     8.88207942373029E-15   8.88207942373029E-14
  6    5     2.55810344771880E-11   2.81391379249068E-10
  7    5     3.95285072413743E-17   4.74342086896492E-16
  8    5     2.52695164454750E-19   3.28503713791175E-18
  9    5     5.27207193014536E-28   7.38090070220350E-27
  3    6     2.26035546238003E-13   2.03431991614202E-12
  4    6     1.48794538758709E-09   1.48794538758709E-08
  5    6     1.87021738148465E-06   2.05723911963311E-05
  6    6     3.15501115535551E-06   3.78601338642661E-05
  7    6     2.45619448847447E-07   3.19305283501681E-06
  8    6     1.08851389356447E-10   1.52391945099026E-09
  9    6     5.34527277061119E-19   8.01790915591678E-18
 10    6     1.13717429120501E-19   1.81947886592802E-18
 11    6     3.62297360435051E-27   6.15905512739586E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.39546589571721E-25   1.53501248528893E-24
  5    7     8.16648343417142E-10   9.79978012100571E-09
  6    7     1.30255966058388E-06   1.69332755875905E-05
  7    7     2.71812326941430E-07   3.80537257718002E-06
  8    7     7.17166957748927E-09   1.07575043662339E-07
  9    7     3.55053841066765E-14   5.68086145706824E-13
 10    7     2.77458485233502E-11   4.71679424896954E-10
 11    7     9.65487479304819E-14   1.73787746274867E-12
 12    7     3.96596371700554E-14   7.53533106231053E-13
 13    7     7.45622328024328E-18   1.49124465604866E-16
 14    7     6.66955969569525E-19   1.40060753609600E-17
  5    8     2.25176396794732E-11   2.92729315833151E-10
  6    8     6.85586828657297E-06   9.59821560120216E-05
  7    8     8.45186484616649E-06   1.26777972692497E-04
  8    8     6.85464154682034E-06   1.09674264749125E-04
  9    8     3.67678827382373E-08   6.25054006550035E-07
 10    8     4.23461077037428E-11   7.62229938667371E-10
 11    8     5.22908421526708E-15   9.93526000900745E-14
 12    8     1.39611848002838E-15   2.79223696005677E-14
 13    8     1.91826701419147E-19   4.02836072980209E-18
 14    8     1.90601400452002E-20   4.19323080994404E-19
  5    9     1.24159261636241E-47   1.73822966290737E-46
  6    9     8.79056417509947E-21   1.31858462626492E-19
  7    9     6.00495919211853E-21   9.60793470738965E-20
  8    9     1.32357365625297E-07   2.25007521563005E-06
  9    9     1.58594979605512E-08   2.85470963289922E-07
 10    9     4.38420316534442E-09   8.32998601415439E-08
 11    9     7.53495221227360E-13   1.50699044245472E-11
 12    9     7.34976287993744E-14   1.54345020478686E-12
 13    9     1.39460333479143E-15   3.06812733654114E-14
 14    9     3.08434219338916E-19   7.09398704479506E-18
 15    9     3.47068864600248E-20   8.32965275040595E-19
 16    9     3.32674428126418E-21   8.31686070316046E-20
 17    9     4.04157387185715E-23   1.05080920668286E-21
  7   10     6.64590600513443E-12   1.12980402087285E-10
  8   10     1.21788294920505E-07   2.19218930856908E-06
  9   10     1.19133180182709E-07   2.26353042347147E-06
 10   10     1.42889595054412E-06   2.85779190108824E-05
 11   10     2.36512756695572E-08   4.96676789060701E-07
 12   10     1.04316279683940E-07   2.29495815304669E-06
 13   10     7.17835677092116E-13   1.65102205731187E-11
 14   10     2.20168943176122E-14   5.28405463622693E-13
 15   10     8.85092367080774E-16   2.21273091770193E-14
 16   10     7.62990792403801E-16   1.98377606024988E-14
 17   10     3.89027612794035E-20   1.05037455454389E-18
 18   10     6.97522345600886E-23   1.95306256768248E-21
 19   10     3.07400182171333E-26   8.91460528296865E-25
 20   10     3.68060412644630E-28   1.10418123793389E-26
 21   10     2.88928374700481E-33   8.95677961571490E-32
 22   10     4.08478735785148E-36   1.30713195451247E-34
 23   10     8.91482433034116E-39   2.94189202901258E-37
 24   10     1.93404534530996E-42   6.57575417405388E-41
 25   10     1.32836996461751E-87   4.64929487616129E-86
 26   10     8.19165934647858E-94   2.94899736473229E-92
 27   10     9.98998432339198E-90   3.69629419965503E-88
 28   10     4.28938050432829E-97   1.62996459164475E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.38538135944379E-16   1.59322245829432E-14
  9   11     1.50986203129480E-08   3.01972406258960E-07
 10   11     1.20136844200313E-07   2.52287372820656E-06
 11   11     2.07996238551889E-07   4.57591724814156E-06
 12   11     1.92962342683436E-07   4.43813388171904E-06
 13   11     5.51195880722711E-11   1.32287011373451E-09
 14   11     4.06531352226993E-12   1.01632838056748E-10
 15   11     2.29309965085253E-13   5.96205909221657E-12
 16   11     4.65574303714015E-14   1.25705062002784E-12
 17   11     7.17853652050236E-18   2.00999022574066E-16
 18   11     4.96333167468423E-20   1.43936618565843E-18
 19   11     2.91890028928567E-22   8.75670086785701E-21
 20   11     1.95216700108943E-24   6.05171770337724E-23
 21   11     5.22271955492006E-29   1.67127025757442E-27
 22   11     1.81647891222053E-31   5.99438041032774E-30
 23   11     1.14331388016168E-34   3.88726719254971E-33
 24   11     5.64289306786096E-38   1.97501257375134E-36
 25   11     7.43474477738679E-44   2.67650811985924E-42
 26   11     1.07167128919733E-47   3.96518377003011E-46
 27   11     2.04841140207542E-80   7.78396332788658E-79
 28   11     2.69556318911038E-89   1.05126964375305E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.65065850554454E-11   1.13013170110891E-09
  9   12     6.88179131379898E-08   1.44517617589779E-06
 10   12     4.54869868718901E-07   1.00071371118158E-05
 11   12     2.28829850383483E-07   5.26308655882011E-06
 12   12     1.98119570663224E-07   4.75486969591737E-06
 13   12     6.09453349058855E-07   1.52363337264714E-05
 14   12     3.50805180042515E-08   9.12093468110540E-07
 15   12     8.15859880944549E-12   2.20282167855028E-10
 16   12     5.49096396801169E-13   1.53746991104327E-11
 17   12     1.39008910201153E-14   4.03125839583344E-13
 18   12     4.43870186882885E-15   1.33161056064865E-13
 19   12     6.36663450953204E-19   1.97365669795493E-17
 20   12     1.70584071105654E-20   5.45869027538094E-19
 21   12     5.03468256146687E-24   1.66144524528407E-22
