    time    temp    dens
   3.94882636039499E-01   1.54341426198992E-01   1.38907336492657E+01
     nin     zin       y       x
  1    0     3.42975029403663E-10   3.42975029403663E-10
  0    1     9.11827824092818E-02   9.11827824092818E-02
  1    1     2.37927610862429E-07   4.75855221724858E-07
  2    1     1.59988381484492E-08   4.79965144453475E-08
  1    2     1.58001646067076E-06   4.74004938201227E-06
  2    2     2.21329115906577E-01   8.85316463626308E-01
  4    2     6.46192944304932E-23   3.87715766582959E-22
  3    3     2.65690558255699E-15   1.59414334953419E-14
  4    3     1.26833143092508E-10   8.87832001647554E-10
  5    3     1.50075350484450E-19   1.20060280387560E-18
  6    3     2.20102352893690E-25   1.98092117604321E-24
  3    4     2.65252244312129E-09   1.85676571018490E-08
  5    4     2.85541763631556E-16   2.56987587268400E-15
  6    4     2.75648679195982E-16   2.75648679195982E-15
  7    4     3.87951628036574E-25   4.26746790840231E-24
  8    4     1.06302035170427E-32   1.27562442204513E-31
  3    5     1.14413737232947E-13   9.15309897863574E-13
  5    5     1.46137039230406E-13   1.46137039230406E-12
  6    5     4.75303969231922E-10   5.22834366155115E-09
  7    5     6.82310496399491E-16   8.18772595679389E-15
  8    5     2.19224151193613E-18   2.84991396551698E-17
  9    5     1.40837516635241E-27   1.97172523289338E-26
  3    6     2.26094481668694E-13   2.03485033501825E-12
  4    6     1.48252917412996E-09   1.48252917412996E-08
  5    6     1.88270333684218E-06   2.07097367052640E-05
  6    6     4.06988312306155E-06   4.88385974767386E-05
  7    6     3.57056901721488E-07   4.64173972237935E-06
  8    6     1.94341999372382E-10   2.72078799121335E-09
  9    6     1.12854323982601E-17   1.69281485973901E-16
 10    6     1.65161991402371E-18   2.64259186243793E-17
 11    6     2.98617765661176E-26   5.07650201624000E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.20411344237899E-26   3.52452478661688E-25
  5    7     5.01204705445760E-12   6.01445646534912E-11
  6    7     1.19625384592998E-06   1.55512999970898E-05
  7    7     3.35022823238974E-07   4.69031952534563E-06
  8    7     1.82713711247554E-07   2.74070566871331E-06
  9    7     4.20261573828138E-13   6.72418518125021E-12
 10    7     2.97795784576328E-11   5.06252833779757E-10
 11    7     1.72837867214517E-13   3.11108160986131E-12
 12    7     6.71366626147910E-14   1.27559658968103E-12
 13    7     1.71768733470588E-17   3.43537466941175E-16
