    time    temp    dens
   1.58217354207025E-01   8.73240645142505E-01   2.47957383002761E+03
     nin     zin       y       x
  1    0     6.43778541190273E-11   6.43778541190273E-11
  0    1     9.14571027080697E-02   9.14571027080697E-02
  1    1     3.76377220012927E-09   7.52754440025854E-09
  2    1     1.03035136766261E-10   3.09105410298784E-10
  1    2     2.24401268937150E-07   6.73203806811449E-07
  2    2     2.21292082765328E-01   8.85168331061313E-01
  4    2     2.28183293242255E-28   1.36909975945353E-27
  3    3     9.19964908113518E-17   5.51978944868111E-16
  4    3     1.15881453887450E-12   8.11170177212148E-12
  5    3     5.80057253459505E-22   4.64045802767604E-21
  6    3     4.80898445421380E-28   4.32808600879242E-27
  3    4     1.43116776194582E-07   1.00181743336207E-06
  5    4     2.88273889988850E-20   2.59446500989965E-19
  6    4     1.13100830126372E-22   1.13100830126372E-21
  7    4     1.92805056396865E-36   2.12085562036551E-35
  8    4     3.05958963841225E-43   3.67150756609470E-42
  3    5     1.90437323443979E-14   1.52349858755183E-13
  5    5     6.38007980329236E-14   6.38007980329236E-13
  6    5     8.11672820737360E-16   8.92840102811096E-15
  7    5     8.70942880337134E-21   1.04513145640456E-19
  8    5     3.85546687439318E-25   5.01210693671113E-24
  9    5     2.09841793301159E-36   2.93778510621623E-35
  3    6     6.41762689330378E-15   5.77586420397340E-14
  4    6     5.32449551547494E-13   5.32449551547494E-12
  5    6     1.05723835079995E-07   1.16296218587995E-06
  6    6     4.23200291689624E-09   5.07840350027548E-08
  7    6     2.22476506496997E-13   2.89219458446096E-12
  8    6     2.89999902026290E-14   4.05999862836806E-13
  9    6     6.85014003451060E-26   1.02752100517659E-24
 10    6     1.33119054324502E-25   2.12990486919204E-24
 11    6     1.01437488534733E-37   1.72443730509045E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.52267166020430E-25   9.37493882622473E-24
  5    7     3.77466957847653E-12   4.52960349417183E-11
  6    7     4.40916597136928E-09   5.73191576278006E-08
  7    7     4.23900498271479E-08   5.93460697580070E-07
  8    7     7.19822947481083E-13   1.07973442122163E-11
