    time    temp    dens
   1.00178747663120E+00   5.88731598510802E-02   7.90010751919766E-01
     nin     zin       y       x
  1    0     4.24843815255459E-10   4.24843815255459E-10
  0    1     9.11680353611126E-02   9.11680353611126E-02
  1    1     7.93344468843691E-07   1.58668893768738E-06
  2    1     8.73196890052218E-08   2.61959067015666E-07
  1    2     1.84903259637427E-06   5.54709778912281E-06
  2    2     2.21332367450251E-01   8.85329469801006E-01
  4    2     3.02736727651703E-21   1.81642036591022E-20
  3    3     1.92188126442667E-14   1.15312875865600E-13
  4    3     5.24735971591031E-10   3.67315180113722E-09
  5    3     1.76186429003796E-16   1.40949143203037E-15
  6    3     3.49177035220200E-23   3.14259331698180E-22
  3    4     3.13132145445975E-10   2.19192501812183E-09
  5    4     6.82513988151638E-14   6.14262589336474E-13
  6    4     3.68575742484411E-14   3.68575742484411E-13
  7    4     1.57073721063769E-21   1.72781093170146E-20
  8    4     5.65580550736486E-30   6.78696660883784E-29
  3    5     1.13047514654409E-13   9.04380117235274E-13
  5    5     2.10992096353184E-11   2.10992096353184E-10
  6    5     6.89868908600037E-08   7.58855799460041E-07
  7    5     4.16126811424323E-15   4.99352173709188E-14
  8    5     1.32313493813468E-18   1.72007541957509E-17
  9    5     2.59878631119131E-29   3.63830083566784E-28
  3    6     2.26100522344779E-13   2.03490470110301E-12
  4    6     1.45061247410887E-09   1.45061247410887E-08
  5    6     1.84582572915794E-06   2.03040830207373E-05
  6    6     4.33583138094437E-06   5.20299765713324E-05
  7    6     4.42465603082051E-07   5.75205284006666E-06
  8    6     2.80985098881504E-10   3.93379138434105E-09
  9    6     7.88467884633601E-17   1.18270182695040E-15
 10    6     1.16327696621509E-17   1.86124314594415E-16
 11    6     5.28415625713845E-26   8.98306563713537E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.10848143786692E-30   7.81932958165362E-29
  5    7     1.67005802338365E-16   2.00406962806039E-15
  6    7     1.10993794110451E-06   1.44291932343586E-05
  7    7     4.02133370644466E-07   5.62986718902253E-06
  8    7     7.83318059737415E-07   1.17497708960612E-05
  9    7     1.49583590522335E-12   2.39333744835736E-11
 10    7     2.90664035579700E-11   4.94128860485490E-10
 11    7     1.52859971858997E-13   2.75147949346194E-12
 12    7     3.87303226486623E-14   7.35876130324584E-13
 13    7     6.39621288743089E-18   1.27924257748618E-16
 14    7     1.55811389177126E-19   3.27203917271965E-18
  5    8     1.88838242081115E-19   2.45489714705449E-18
  6    8     5.76649599445787E-06   8.07309439224102E-05
  7    8     6.51890043499513E-06   9.77835065249269E-05
  8    8     6.87758115252194E-06   1.10041298440351E-04
  9    8     6.55046116867906E-08   1.11357839867544E-06
 10    8     5.04956218675436E-09   9.08921193615784E-08
 11    8     1.43513909250916E-13   2.72676427576740E-12
 12    8     2.08308035467521E-14   4.16616070935041E-13
 13    8     5.33421729090947E-18   1.12018563109099E-16
 14    8     3.23219134404484E-19   7.11082095689866E-18
  5    9     5.21996788563893E-48   7.30795503989450E-47
  6    9     9.30043195179120E-18   1.39506479276868E-16
  7    9     3.76782689579801E-18   6.02852303327682E-17
  8    9     6.67249994078898E-08   1.13432498993413E-06
  9    9     4.35619802612695E-08   7.84115644702851E-07
 10    9     2.47766904148756E-08   4.70757117882637E-07
 11    9     9.97533316266714E-12   1.99506663253343E-10
 12    9     5.27977349620040E-13   1.10875243420208E-11
 13    9     5.91068579651755E-15   1.30035087523386E-13
 14    9     1.40422659126555E-18   3.22972115991077E-17
 15    9     1.17107269475122E-19   2.81057446740293E-18
 16    9     1.26343978431135E-21   3.15859946077838E-20
 17    9     2.10622083929329E-24   5.47617418216255E-23
  7   10     5.00976512121465E-14   8.51660070606490E-13
  8   10     6.21087376347665E-08   1.11795727742580E-06
  9   10     9.88690740901435E-08   1.87851240771273E-06
 10   10     1.48782802882092E-06   2.97565605764184E-05
 11   10     6.46413383026897E-08   1.35746810435648E-06
 12   10     2.33081423629983E-07   5.12779131985962E-06
 13   10     3.21300834131798E-12   7.38991918503135E-11
 14   10     7.77446880564764E-14   1.86587251335543E-12
 15   10     1.92163865635164E-15   4.80409664087911E-14
