    time    temp    dens
   7.42047162022171E-01   7.97954626650168E-02   1.94386129050755E+00
     nin     zin       y       x
  1    0     3.79938476437681E-10   3.79938476437681E-10
  0    1     9.11705084779052E-02   9.11705084779052E-02
  1    1     6.04006635744259E-07   1.20801327148852E-06
  2    1     4.53746880371786E-08   1.36124064111536E-07
  1    2     1.83454715152174E-06   5.50364145456521E-06
  2    2     2.21331979853510E-01   8.85327919414038E-01
  4    2     1.23667640875256E-21   7.42005845251536E-21
  3    3     1.02158946138536E-14   6.12953676831219E-14
  4    3     3.87509659793632E-10   2.71256761855543E-09
  5    3     3.23784753398769E-17   2.59027802719015E-16
  6    3     7.43164247986106E-24   6.68847823187495E-23
  3    4     4.56867706238567E-10   3.19807394366997E-09
  5    4     1.86850406236082E-14   1.68165365612474E-13
  6    4     1.37490828167288E-14   1.37490828167288E-13
  7    4     3.76646147550093E-22   4.14310762305102E-21
  8    4     2.58158279435735E-30   3.09789935322882E-29
  3    5     1.50126477504896E-13   1.20101182003917E-12
  5    5     8.57687223625501E-12   8.57687223625501E-11
  6    5     3.49578170753489E-08   3.84535987828838E-07
  7    5     6.95097927135853E-15   8.34117512563023E-14
  8    5     2.32652443232049E-18   3.02448176201664E-17
  9    5     1.41689392359999E-28   1.98365149303998E-27
  3    6     2.26100513553036E-13   2.03490462197732E-12
  4    6     1.46419941387616E-09   1.46419941387616E-08
  5    6     1.85640942756183E-06   2.04205037031802E-05
  6    6     4.30420016891811E-06   5.16504020270173E-05
  7    6     4.29705060141194E-07   5.58616578183552E-06
  8    6     2.65868328244036E-10   3.72215659541650E-09
  9    6     6.97268095014305E-17   1.04590214252146E-15
 10    6     1.00358645797765E-17   1.60573833276424E-16
 11    6     7.88319898112946E-26   1.34014382679201E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.60357609509366E-28   2.86393370460303E-27
  5    7     1.30553514549538E-15   1.56664217459446E-14
  6    7     1.12286083033994E-06   1.45971907944192E-05
  7    7     3.83213738360271E-07   5.36499233704379E-06
  8    7     6.76651670866275E-07   1.01497750629941E-05
  9    7     1.32529141022284E-12   2.12046625635655E-11
 10    7     2.99602593148882E-11   5.09324408353099E-10
 11    7     1.83602776522793E-13   3.30484997741028E-12
 12    7     5.61867865974942E-14   1.06754894535239E-12
 13    7     1.18221727520581E-17   2.36443455041162E-16
 14    7     3.60458389842979E-19   7.56962618670257E-18
  5    8     4.17209373567304E-19   5.42372185637495E-18
  6    8     5.85129521623556E-06   8.19181330272979E-05
  7    8     6.65501557472566E-06   9.98252336208849E-05
  8    8     6.87611640988787E-06   1.10017862558206E-04
  9    8     6.37148052444006E-08   1.08315168915481E-06
 10    8     4.10761203426053E-09   7.39370166166896E-08
 11    8     1.18546313169406E-13   2.25237995021871E-12
 12    8     1.88381597200977E-14   3.76763194401955E-13
 13    8     4.66165939864164E-18   9.78948473714744E-17
 14    8     3.02147686292551E-19   6.64724909843613E-18
  5    9     5.57239247117345E-48   7.80134945964284E-47
  6    9     3.18235109039120E-19   4.77352663558681E-18
  7    9     2.01708291329646E-19   3.22733266127433E-18
  8    9     7.07111148909242E-08   1.20208895314571E-06
  9    9     3.76215982836450E-08   6.77188769105609E-07
 10    9     2.29003384939195E-08   4.35106431384471E-07
 11    9     9.64342053141957E-12   1.92868410628391E-10
 12    9     4.89623073905911E-13   1.02820845520241E-11
 13    9     6.15844212580369E-15   1.35485726767681E-13
 14    9     1.37690759726480E-18   3.16688747370904E-17
 15    9     1.50339754028789E-19   3.60815409669092E-18
 16    9     3.00345175417227E-21   7.50862938543067E-20
 17    9     4.60250080272784E-24   1.19665020870924E-22
  7   10     2.63727527056582E-13   4.48336795996190E-12
  8   10     7.09552442622977E-08   1.27719439672136E-06
  9   10     1.00869293559379E-07   1.91651657762821E-06
 10   10     1.48440653027977E-06   2.96881306055954E-05
 11   10     6.11931045709559E-08   1.28505519599007E-06
 12   10     2.22438392549430E-07   4.89364463608745E-06
 13   10     2.97960844906538E-12   6.85309943285038E-11
 14   10     7.07685715826226E-14   1.69844571798294E-12
 15   10     2.21565160919727E-15   5.53912902299317E-14
 16   10     8.41763296020587E-16   2.18858456965353E-14
 17   10     1.61602501302506E-20   4.36326753516767E-19
 18   10     1.01586993440050E-23   2.84443581632139E-22
 19   10     2.92588131282852E-27   8.48505580720271E-26
 20   10     3.18458193205393E-29   9.55374579616179E-28
 21   10     2.40106935641805E-34   7.44331500489595E-33
 22   10     2.24249204578584E-37   7.17597454651469E-36
 23   10     1.09826903375313E-39   3.62428781138531E-38
 24   10     2.70460373750938E-44   9.19565270753188E-43
 25   10     9.16107164931362E-92   3.20637507725977E-90
 26   10     1.42096464317333E-90   5.11547271542398E-89
 27   10     3.60179465453352E-90   1.33266402217740E-88
 28   10     1.02655684559067E-98   3.90091601324456E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.83724190403151E-15   1.48907596176599E-13
  9   11     4.84840899379701E-09   9.69681798759403E-08
 10   11     1.30775026523202E-07   2.74627555698725E-06
 11   11     2.41744391881054E-07   5.31837662138318E-06
 12   11     3.21608071572348E-07   7.39698564616401E-06
 13   11     2.29604932177904E-10   5.51051837226970E-09
 14   11     1.02433356530435E-11   2.56083391326087E-10
 15   11     4.89193157172524E-13   1.27190220864856E-11
 16   11     5.70431269185057E-14   1.54016442679965E-12
 17   11     1.32150573865025E-17   3.70021606822070E-16
 18   11     4.55941510802730E-21   1.32223038132792E-19
 19   11     4.57528219466685E-23   1.37258465840006E-21
 20   11     1.79760339180620E-25   5.57257051459923E-24
 21   11     5.28610970514525E-30   1.69155510564648E-28
 22   11     1.36341175461095E-32   4.49925879021612E-31
 23   11     6.58771241755907E-36   2.23982222197008E-34
 24   11     1.92093120738983E-39   6.72325922586441E-38
 25   11     3.55077879383592E-44   1.27828036578093E-42
 26   11     5.42744598424410E-50   2.00815501417032E-48
 27   11     1.32233445039214E-79   5.02487091149012E-78
 28   11     1.91642108098310E-89   7.47404221583411E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.25613118124630E-12   2.51226236249260E-11
  9   12     2.66527504160131E-09   5.59707758736274E-08
 10   12     2.82248083923628E-07   6.20945784631982E-06
 11   12     9.52148074849921E-08   2.18994057215482E-06
 12   12     3.74950398983545E-07   8.99880957560508E-06
 13   12     9.20399329767660E-07   2.30099832441915E-05
 14   12     3.19024311609066E-07   8.29463210183573E-06
 15   12     1.77567239291053E-11   4.79431546085843E-10
 16   12     1.21038140466960E-12   3.38906793307489E-11
 17   12     2.22730430378510E-14   6.45918248097680E-13
 18   12     5.22383548244668E-15   1.56715064473400E-13
 19   12     5.23966137894609E-19   1.62429502747329E-17
 20   12     6.87834474465916E-21   2.20107031829093E-19
 21   12     1.43264927465891E-24   4.72774260637440E-23
 22   12     3.31673490926702E-27   1.12768986915079E-25
 23   12     1.78724336728738E-28   6.25535178550583E-27
 24   12     2.04553039725357E-32   7.36390943011284E-31
 25   12     6.71216878087923E-38   2.48350244892531E-36
 26   12     1.98507889285069E-38   7.54329979283264E-37
 27   12     4.02543560093723E-45   1.56991988436552E-43
 28   12     1.87139932814432E-52   7.48559731257727E-51
 29   12     3.55135204312236E-89   1.45605433768017E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.37659012412040E-17   2.89083926065284E-16
  9   13     3.05670802923268E-15   6.72475766431190E-14
 10   13     8.88352825528346E-13   2.04321149871520E-11
 11   13     2.14975534214530E-08   5.15941282114872E-07
 12   13     4.81508235443840E-07   1.20377058860960E-05
 13   13     6.16131711123239E-07   1.60194244892042E-05
 14   13     1.08601787882201E-06   2.93224827281944E-05
 15   13     1.66726326169254E-09   4.66833713273910E-08
 16   13     8.33950535152313E-11   2.41845655194171E-09
 17   13     2.22111787018886E-12   6.66335361056659E-11
 18   13     2.03487336787528E-13   6.30810744041337E-12
 19   13     3.64956633599724E-18   1.16786122751912E-16
 20   13     6.56989804495021E-18   2.16806635483357E-16
 21   13     2.88675864421519E-21   9.81497939033163E-20
 22   13     2.83644498042869E-24   9.92755743150042E-23
 23   13     2.05443579398095E-25   7.39596885833142E-24
 24   13     9.45531312489319E-29   3.49846585621048E-27
 25   13     8.23754447261645E-32   3.13026689959425E-30
 26   13     1.13197398185973E-34   4.41469852925293E-33
 27   13     3.39824197468365E-41   1.35929678987346E-39
 28   13     1.18214183978651E-42   4.84678154312468E-41
 29   13     5.13103831570786E-59   2.15503609259730E-57
 30   13     3.33607371760875E-67   1.43451169857176E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     3.11858885604200E-98   1.40336498521890E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.03307712290375E-99   2.41587701899380E-97
 36   13     1.00000000000000E-99   3.36258046693148E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.63777488643462E-18   3.60310475015617E-17
  9   14     4.67476231138840E-17   1.07519533161933E-15
 10   14     5.38849251111097E-15   1.29323820266663E-13
 11   14     1.07858289191676E-08   2.69645722979190E-07
 12   14     2.36232736818875E-07   6.14205115729075E-06
 13   14     6.73473146738788E-07   1.81837749619473E-05
 14   14     3.84888724412675E-06   1.07768842835549E-04
 15   14     2.16417668479487E-06   6.27611238590513E-05
 16   14     2.41658627612448E-06   7.24975882837343E-05
 17   14     3.56966710789494E-09   1.10659680344743E-07
 18   14     1.94329453993719E-11   6.21854252779902E-10
 19   14     4.86625885647882E-14   1.60586542263801E-12
 20   14     3.05723724579879E-14   1.03946066357159E-12
 21   14     5.10872701479607E-18   1.78805445517862E-16
 22   14     3.56048831985001E-20   1.28177579514600E-18
 23   14     3.27766964897152E-22   1.21273777011946E-20
 24   14     6.90605730103528E-24   2.62430177439341E-22
 25   14     3.95973524914881E-27   1.54429674716803E-25
 26   14     5.83862680052153E-29   2.33545072020861E-27
 27   14     2.96540753540145E-32   1.21581708951460E-30
 28   14     7.81155959681896E-36   3.28085503066396E-34
 29   14     2.72360535581673E-40   1.17115030300120E-38
 30   14     2.38031908164123E-45   1.04734039592214E-43
 31   14     2.82987456554683E-65   1.27344355449607E-63
 32   14     3.50334447602915E-72   1.61153845897341E-70
 33   14     2.84103828058620E-95   1.33528799187551E-93
 34   14     7.46260760364669E-94   3.58205164975041E-92
 35   14     2.68916375561686E-92   1.31769024025226E-90
 36   14     9.92658545358563E-96   4.96329272679281E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.37306662368614E-21   1.00580532344781E-19
  9   15     3.09131270622581E-20   7.41915049494196E-19
 10   15     2.86192318623266E-22   7.15480796558164E-21
 11   15     4.78083627005823E-16   1.24301743021514E-14
 12   15     3.47721745675871E-08   9.38848713324852E-07
 13   15     3.70228789861864E-08   1.03664061161322E-06
 14   15     1.27336311999395E-06   3.69275304798244E-05
 15   15     1.34091293510139E-06   4.02273880530416E-05
 16   15     2.68020127529294E-06   8.30862395340813E-05
 17   15     2.25360773599114E-09   7.21154475517163E-08
 18   15     4.43114556958873E-10   1.46227803796428E-08
 19   15     3.43342298874496E-12   1.16736381617329E-10
 20   15     1.11701004563630E-12   3.90953515972706E-11
 21   15     6.01462641916281E-16   2.16526551089861E-14
 22   15     3.70119131528970E-17   1.36944078665719E-15
 23   15     2.53254314524322E-19   9.62366395192425E-18
 24   15     3.65604025877257E-21   1.42585570092130E-19
 25   15     2.46648318817135E-23   9.86593275268539E-22
 26   15     1.15166455742125E-25   4.72182468542712E-24
 27   15     6.92129513180278E-29   2.90694395535717E-27
 28   15     1.07437734626267E-31   4.61982258892948E-30
 29   15     8.77548994511665E-37   3.86121557585132E-35
 30   15     8.65018512164104E-38   3.89258330473847E-36
 31   15     6.95799809339656E-42   3.20067912296242E-40
 32   15     9.81880126487137E-48   4.61483659448955E-46
 33   15     5.39709885518195E-76   2.59060745048733E-74
 34   15     2.37702255629602E-87   1.16474105258505E-85
 35   15     6.65969223786041E-82   3.32984611893020E-80
 36   15     9.59507440883768E-87   4.89348794850722E-85
 37   15     1.48049521019850E-87   7.69857509303218E-86
 38   15     1.45777937912317E-80   7.72623070935280E-79
 39   15     1.75822678445353E-78   9.49442463604908E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.84718045269631E-29   9.23323308647115E-28
  9   16     1.98028047023733E-23   4.95070117559332E-22
 10   16     5.10015391467533E-20   1.32604001781559E-18
 11   16     1.20915943383118E-18   3.26473047134418E-17
 12   16     1.14325674273570E-13   3.20111887965995E-12
 13   16     9.32267612794406E-09   2.70357607710378E-07
 14   16     2.64964927638308E-07   7.94894782914923E-06
 15   16     6.80135002966418E-07   2.10841850919590E-05
 16   16     3.05020598827594E-06   9.76065916248300E-05
 17   16     2.21353410353336E-06   7.30466254166008E-05
 18   16     2.41791013630319E-06   8.22089446343084E-05
 19   16     1.83421228901787E-09   6.41974301156253E-08
 20   16     5.63594620740387E-10   2.02894063466539E-08
 21   16     1.53651735564453E-13   5.68511421588476E-12
 22   16     4.42748596801845E-14   1.68244466784701E-12
 23   16     4.79433170711730E-15   1.86978936577575E-13
 24   16     1.64223039660700E-16   6.56892158642801E-15
 25   16     2.71185454375532E-19   1.11186036293968E-17
 26   16     4.69082951819442E-21   1.97014839764166E-19
 27   16     1.54055676889236E-24   6.62439410623715E-23
 28   16     1.60503490868085E-24   7.06215359819576E-23
 29   16     1.35783280640009E-29   6.11024762880038E-28
 30   16     3.64838870454056E-33   1.67825880408866E-31
 31   16     2.15509620225933E-38   1.01289521506188E-36
 32   16     8.08162498195313E-41   3.87917999133750E-39
 33   16     4.53722104158122E-52   2.22323831037480E-50
 34   16     2.03550201159929E-60   1.01775100579964E-58
 35   16     6.23827874875142E-80   3.18152216186323E-78
 36   16     5.03391727491793E-78   2.61763698295733E-76
 37   16     3.93433770677363E-78   2.08519898459002E-76
 38   16     4.38190760267838E-86   2.36623010544632E-84
 39   16     5.87673605307322E-77   3.23220482919027E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     6.20973622750526E-37   1.61453141915137E-35
 10   17     5.23016758288868E-31   1.41214524737994E-29
 11   17     4.69424112390588E-25   1.31438751469365E-23
 12   17     9.13591984642041E-23   2.64941675546192E-21
 13   17     4.40300821655321E-21   1.32090246496596E-19
 14   17     6.80457025305135E-12   2.10941677844592E-10
 15   17     3.65414208882322E-08   1.16932546842343E-06
 16   17     5.93161312365415E-07   1.95743233080587E-05
 17   17     1.09393056368788E-06   3.71936391653878E-05
 18   17     3.26548464506323E-06   1.14291962577213E-04
 19   17     1.93524215178033E-08   6.96687174640918E-07
 20   17     2.07816321919169E-07   7.68920391100925E-06
 21   17     2.15412367789373E-10   8.18566997599616E-09
 22   17     2.31296683837362E-12   9.02057066965711E-11
 23   17     3.98112500077391E-13   1.59245000030957E-11
 24   17     4.53054682684676E-14   1.85752419900717E-12
 25   17     3.08012563403960E-16   1.29365276629663E-14
 26   17     2.30915011594929E-18   9.92934549858197E-17
 27   17     8.40071153983390E-21   3.69631307752692E-19
