    time    temp    dens
   1.21595336695482E-01   2.88215458981213E+00   8.88419729159705E+04
     nin     zin       y       x
  1    0     5.63293763401179E-11   5.63293763401179E-11
  0    1     9.65207809653435E-02   9.65207809653435E-02
  1    1     1.95281138607173E-13   3.90562277214345E-13
  2    1     3.76806429035678E-14   1.13041928710703E-13
  1    2     9.81050492614983E-08   2.94315147784495E-07
  2    2     2.21898572113607E-01   8.87594288454428E-01
  4    2     9.80672389234361E-31   5.88403433540617E-30
  3    3     2.24035681736174E-14   1.34421409041705E-13
  4    3     2.90385965974760E-17   2.03270176182332E-16
  5    3     2.73400431893433E-30   2.18720345514746E-29
  6    3     1.31269545032856E-39   1.18142590529571E-38
  3    4     2.07838437677151E-11   1.45486906374006E-10
  5    4     2.36432370219819E-18   2.12789133197837E-17
  6    4     1.81395636755640E-22   1.81395636755640E-21
  7    4     2.75221693641901E-37   3.02743863006091E-36
  8    4     1.32430434040908E-48   1.58916520849089E-47
  3    5     4.90190241423420E-18   3.92152193138736E-17
  5    5     3.18059615048015E-13   3.18059615048015E-12
  6    5     1.94863212142609E-21   2.14349533356870E-20
  7    5     1.12013427593814E-25   1.34416113112577E-24
  8    5     3.13731494829205E-31   4.07850943277966E-30
  9    5     1.12529885342541E-45   1.57541839479557E-44
  3    6     7.69024700976474E-23   6.92122230878827E-22
  4    6     9.11113548830561E-14   9.11113548830561E-13
  5    6     1.30058898976328E-13   1.43064788873961E-12
  6    6     3.30203946634075E-09   3.96244735960889E-08
  7    6     8.51831450244715E-13   1.10738088531813E-11
  8    6     1.33766515749394E-19   1.87273122049151E-18
  9    6     2.14136318012696E-30   3.21204477019044E-29
 10    6     1.16851113336462E-33   1.86961781338339E-32
 11    6     5.12435435423834E-48   8.71140240220518E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.41599726888503E-24   1.55759699577353E-23
  5    7     1.11068253019355E-19   1.33281903623226E-18
  6    7     1.60277393220853E-12   2.08360611187108E-11
  7    7     4.10552864181117E-11   5.74774009853564E-10
  8    7     1.37865155196729E-17   2.06797732795093E-16
  9    7     3.03319590200373E-23   4.85311344320597E-22
 10    7     8.91856339015863E-19   1.51615577632697E-17
 11    7     2.51139680378218E-23   4.52051424680792E-22
 12    7     6.72765222788818E-20   1.27825392329875E-18
 13    7     2.13115116733916E-32   4.26230233467832E-31
 14    7     2.57217524883850E-21   5.40156802256085E-20
  5    8     6.66398748271101E-24   8.66318372752431E-23
  6    8     8.29925250023597E-12   1.16189535003304E-10
  7    8     9.16183282623513E-10   1.37427492393527E-08
  8    8     3.12708585700916E-07   5.00333737121465E-06
  9    8     5.78117100776054E-13   9.82799071319292E-12
 10    8     4.47035053273660E-22   8.04663095892589E-21
 11    8     2.37117791802830E-26   4.50523804425377E-25
 12    8     1.97050526077290E-22   3.94101052154579E-21
 13    8     2.17170451876403E-32   4.56057948940447E-31
 14    8     8.15245052033921E-36   1.79353911447463E-34
  5    9     2.74071508284621E-40   3.83700111598469E-39
  6    9     7.00685940116177E-21   1.05102891017427E-19
  7    9     5.07384884183983E-17   8.11815814694373E-16
  8    9     2.50547638556703E-12   4.25930985546395E-11
  9    9     3.42460553890779E-14   6.16428997003402E-13
 10    9     9.20841137867668E-20   1.74959816194857E-18
 11    9     2.39952562557236E-22   4.79905125114473E-21
 12    9     1.86512769830059E-22   3.91676816643123E-21
 13    9     1.05798698711831E-27   2.32757137166028E-26
 14    9     9.20053830319270E-30   2.11612380973432E-28
 15    9     1.39797013394415E-33   3.35512832146596E-32
 16    9     3.86856864590945E-35   9.67142161477362E-34
 17    9     1.83241056267320E-42   4.76426746295033E-41
  7   10     5.88274635669696E-22   1.00006688063848E-20
  8   10     7.55262789039898E-15   1.35947302027182E-13
  9   10     1.46204075774584E-12   2.77787743971709E-11
 10   10     1.09896155651482E-08   2.19792311302963E-07
 11   10     2.14296041842622E-14   4.50021687869506E-13
 12   10     7.51880397656455E-18   1.65413687484420E-16
 13   10     4.15722306267028E-24   9.56161304414164E-23
 14   10     2.74880643929504E-23   6.59713545430809E-22
 15   10     1.84268464753687E-28   4.60671161884217E-27
 16   10     6.28206573078004E-28   1.63333709000281E-26
 17   10     3.00569589111739E-37   8.11537890601695E-36
 18   10     1.21833653811903E-39   3.41134230673328E-38
 19   10     1.76627332579616E-45   5.12219264480887E-44
 20   10     1.64778057952831E-47   4.94334173858493E-46
 21   10     1.54552843176177E-54   4.79113813846149E-53
 22   10     1.23920174719975E-56   3.96544559103920E-55
 23   10     4.76410294232861E-63   1.57215397096844E-61
 24   10     6.35728133172632E-69   2.16147565278695E-67
 25   10     3.72561308318174E-90   1.30396457911361E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.52957650025288E-21   8.60619535048047E-20
  9   11     8.22770512903979E-16   1.64554102580796E-14
 10   11     9.08098508606253E-11   1.90700686807313E-09
 11   11     2.11976279677493E-12   4.66347815290485E-11
 12   11     2.75029353280239E-12   6.32567512544550E-11
 13   11     3.34748018673705E-19   8.03395244816892E-18
 14   11     3.05134133000607E-21   7.62835332501517E-20
 15   11     1.01370827721229E-25   2.63564152075195E-24
 16   11     4.85103828151517E-26   1.30978033600910E-24
 17   11     6.95728281227157E-33   1.94803918743604E-31
 18   11     5.21013320626072E-34   1.51093862981561E-32
 19   11     4.21413025187186E-41   1.26423907556156E-39
 20   11     1.15981033083031E-41   3.59541202557395E-40
 21   11     3.26810410594980E-48   1.04579331390394E-46
 22   11     5.48052100076061E-53   1.80857193025100E-51
 23   11     2.31527456166002E-58   7.87193350964406E-57
 24   11     2.02379589011337E-61   7.08328561539681E-60
 25   11     2.29007436849879E-68   8.24426772659563E-67
 26   11     3.25126873835068E-77   1.20296943318975E-75
 27   11     4.38664301882821E-95   1.66692434715472E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.35642120162575E-22   8.71284240325151E-21
  9   12     3.11539723121507E-17   6.54233418555164E-16
 10   12     4.95820162412146E-11   1.09080435730672E-09
 11   12     3.39349511462404E-12   7.80503876363530E-11
 12   12     2.05761864273980E-08   4.93828474257552E-07
 13   12     1.01589461990788E-12   2.53973654976970E-11
 14   12     8.15098695224398E-13   2.11925660758343E-11
 15   12     1.01715836657255E-22   2.74632758974589E-21
 16   12     2.29951860307156E-22   6.43865208860036E-21
 17   12     5.03412926367153E-27   1.45989748646474E-25
 18   12     2.48612033396700E-28   7.45836100190099E-27
 19   12     1.13084204813158E-34   3.50561034920790E-33
 20   12     3.18602997159124E-36   1.01952959090920E-34
 21   12     1.52207958835414E-40   5.02286264156868E-39
 22   12     6.38291514549718E-44   2.17019114946904E-42
 23   12     2.27902047243622E-50   7.97657165352678E-49
 24   12     3.71553698954665E-53   1.33759331623679E-51
 25   12     2.76889862531593E-59   1.02449249136689E-57
 26   12     2.34239777086501E-62   8.90111152928703E-61
 27   12     1.27445090466167E-69   4.97035852818050E-68
 28   12     1.52368963989853E-82   6.09475855959414E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
