    time    temp    dens
   1.28629771130039E-01   2.12227804424065E+00   3.54420501185326E+04
     nin     zin       y       x
  1    0     2.83470785372648E-11   2.83470785372648E-11
  0    1     9.38089850194261E-02   9.38089850194261E-02
  1    1     1.25403587341217E-12   2.50807174682435E-12
  2    1     1.58224100759945E-13   4.74672302279835E-13
  1    2     2.50628057612042E-07   7.51884172836125E-07
  2    2     2.21605773857867E-01   8.86423095431467E-01
  4    2     2.55581698963192E-30   1.53349019377915E-29
  3    3     1.79499771088512E-16   1.07699862653107E-15
  4    3     3.06426623902992E-16   2.14498636732094E-15
  5    3     1.58276973786811E-28   1.26621579029449E-27
  6    3     3.35139848013235E-36   3.01625863211912E-35
  3    4     3.31552762055708E-10   2.32086933438996E-09
  5    4     5.77826259827988E-21   5.20043633845189E-20
  6    4     4.95508669842516E-23   4.95508669842516E-22
  7    4     5.53331106199743E-38   6.08664216819718E-37
  8    4     8.14739750573747E-48   9.77687700688496E-47
  3    5     5.84662739139129E-17   4.67730191311304E-16
  5    5     1.07170002498709E-12   1.07170002498709E-11
  6    5     1.16003542235396E-20   1.27603896458936E-19
  7    5     1.10616267656753E-23   1.32739521188104E-22
  8    5     1.54731215029939E-30   2.01150579538921E-29
  9    5     7.13247514378455E-45   9.98546520129837E-44
  3    6     3.64891868462421E-21   3.28402681616179E-20
  4    6     9.21647823871450E-14   9.21647823871450E-13
  5    6     7.49134868029005E-12   8.24048354831906E-11
  6    6     7.12776857671557E-10   8.55332229205868E-09
  7    6     2.10666482954912E-12   2.73866427841385E-11
  8    6     4.58733923564309E-18   6.42227492990033E-17
  9    6     6.70542497954010E-29   1.00581374693101E-27
 10    6     2.43625150416998E-30   3.89800240667197E-29
 11    6     9.79939768204317E-45   1.66589760594734E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.28443127841847E-24   1.41287440626032E-23
  5    7     9.36408151748211E-18   1.12368978209785E-16
  6    7     3.22254380673223E-12   4.18930694875190E-11
  7    7     1.40240213268644E-09   1.96336298576102E-08
  8    7     1.09337190621622E-16   1.64005785932434E-15
  9    7     9.07262600486357E-22   1.45162016077817E-20
 10    7     1.38360622775274E-16   2.35213058717966E-15
 11    7     2.43029292715124E-22   4.37452726887223E-21
 12    7     8.39917938242274E-19   1.59584408266032E-17
 13    7     9.09510805563698E-31   1.81902161112740E-29
 14    7     2.42548570304073E-21   5.09351997638554E-20
  5    8     3.06657721305152E-21   3.98655037696698E-20
  6    8     1.18178830204899E-10   1.65450362286859E-09
