    time    temp    dens
   1.51829544023588E-01   1.01215260155665E+00   3.85661711057298E+03
     nin     zin       y       x
  1    0     4.86777998196380E-11   4.86777998196380E-11
  0    1     9.15474130537742E-02   9.15474130537742E-02
  1    1     2.62996637973850E-09   5.25993275947699E-09
  2    1     2.54360178859357E-11   7.63080536578072E-11
  1    2     1.45524273257396E-07   4.36572819772188E-07
  2    2     2.21311851558301E-01   8.85247406233202E-01
  4    2     6.49610717306193E-29   3.89766430383716E-28
  3    3     8.36970754234100E-17   5.02182452540460E-16
  4    3     2.56381173111532E-13   1.79466821178072E-12
  5    3     1.25237390284987E-22   1.00189912227989E-21
  6    3     5.70275056733795E-29   5.13247551060415E-28
  3    4     6.15373498425279E-08   4.30761448897695E-07
  5    4     6.96155340069996E-20   6.26539806062996E-19
  6    4     2.45994446800250E-23   2.45994446800250E-22
  7    4     3.10936540897766E-37   3.42030194987542E-36
  8    4     5.11003590106966E-44   6.13204308128359E-43
  3    5     7.95743677673455E-15   6.36594942138764E-14
  5    5     2.20948775322118E-13   2.20948775322118E-12
  6    5     9.89908240738661E-17   1.08889906481253E-15
  7    5     3.97230841363865E-21   4.76677009636637E-20
  8    5     7.70476014699256E-26   1.00161881910903E-24
  9    5     6.74583912761154E-38   9.44417477865616E-37
  3    6     3.75316381317625E-16   3.37784743185863E-15
  4    6     9.77771097228078E-14   9.77771097228078E-13
  5    6     2.70882846858171E-08   2.97971131543988E-07
  6    6     1.51419502707723E-09   1.81703403249268E-08
  7    6     1.04976197285488E-13   1.36469056471134E-12
  8    6     7.24594649546549E-15   1.01443250936517E-13
  9    6     8.08848719970075E-27   1.21327307995511E-25
 10    6     3.70594676416726E-26   5.92951482266762E-25
 11    6     6.96012744363168E-39   1.18322166541738E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.31181269722947E-25   1.02429939669524E-23
  5    7     4.02971396532213E-13   4.83565675838655E-12
  6    7     1.22176551580487E-09   1.58829517054633E-08
  7    7     3.47244308153993E-08   4.86142031415590E-07
  8    7     2.74683116988607E-13   4.12024675482910E-12
  9    7     1.12897285894402E-18   1.80635657431044E-17
 10    7     3.74895076371504E-12   6.37321629831557E-11
 11    7     2.45021777540641E-17   4.41039199573153E-16
 12    7     2.70153361781428E-18   5.13291387384713E-17
 13    7     2.47670584714287E-25   4.95341169428575E-24
 14    7     1.99930900267490E-21   4.19854890561729E-20
  5    8     3.66475260833698E-13   4.76417839083807E-12
  6    8     2.75420839001320E-07   3.85589174601848E-06
  7    8     1.28986504871622E-05   1.93479757307433E-04
  8    8     4.14190586195283E-06   6.62704937912453E-05
  9    8     7.71916304354047E-14   1.31225771740188E-12
 10    8     1.53411118103778E-18   2.76140012586801E-17
 11    8     2.16808788179943E-21   4.11936697541891E-20
 12    8     2.39932831564316E-19   4.79865663128633E-18
 13    8     2.58332910771686E-29   5.42499112620540E-28
 14    8     3.87887099861967E-31   8.53351619696328E-30
  5    9     7.74447642400852E-46   1.08422669936119E-44
  6    9     7.65798741882274E-22   1.14869811282341E-20
  7    9     2.63040718955478E-15   4.20865150328765E-14
  8    9     5.98943064383383E-10   1.01820320945175E-08
  9    9     6.38789350924317E-13   1.14982083166377E-11
 10    9     7.33946503830699E-14   1.39449835727833E-12
 11    9     5.34855199352937E-19   1.06971039870587E-17
 12    9     3.98970225090625E-22   8.37837472690313E-21
 13    9     3.30580586639724E-22   7.27277290607393E-21
 14    9     8.80759355345057E-28   2.02574651729363E-26
 15    9     1.42153816264532E-30   3.41169159034876E-29
 16    9     1.64512306817892E-32   4.11280767044731E-31
 17    9     3.48095727566522E-34   9.05048891672957E-33
  7   10     1.45642934395970E-11   2.47592988473149E-10
  8   10     2.11735414082950E-07   3.81123745349309E-06
  9   10     8.58017876624511E-08   1.63023396558657E-06
 10   10     4.13282034358353E-08   8.26564068716706E-07
 11   10     4.48639236123683E-12   9.42142395859734E-11
 12   10     4.40510924671874E-13   9.69124034278123E-12
 13   10     5.81973179745271E-20   1.33853831341412E-18
 14   10     4.04762387686163E-21   9.71429730446790E-20
 15   10     8.39011243757107E-24   2.09752810939277E-22
 16   10     3.11021568822253E-25   8.08656078937858E-24
 17   10     5.31221934496762E-31   1.43429922314126E-29
 18   10     3.42655537126760E-34   9.59435503954928E-33
 19   10     9.95646827380801E-37   2.88737579940432E-35
 20   10     7.51133398568053E-40   2.25340019570416E-38
 21   10     2.72360366671334E-45   8.44317136681134E-44
 22   10     6.81119206457095E-48   2.17958146066271E-46
 23   10     1.08791258597830E-51   3.59011153372840E-50
 24   10     1.35895650977549E-54   4.62045213323667E-53
 25   10     7.76848149402288E-87   2.71896852290801E-85
 26   10     1.37362821108551E-95   4.94506155990785E-94
 27   10     6.26202000875717E-95   2.31694740324015E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
