    time    temp    dens
   1.11435820015822E-01   4.78999995115746E+00   4.10569341585984E+05
     nin     zin       y       x
  1    0     1.02556093877671E-06   1.02556093877671E-06
  0    1     1.07065101910123E-01   1.07065101910123E-01
  1    1     2.02492721078993E-10   4.04985442157986E-10
  2    1     1.12779875784162E-14   3.38339627352487E-14
  1    2     9.83663107803847E-11   2.95098932341154E-10
  2    2     2.21645730167308E-01   8.86582920669233E-01
  4    2     1.78973511166440E-23   1.07384106699864E-22
  3    3     1.26077246678669E-14   7.56463480072015E-14
  4    3     2.68562599559903E-18   1.87993819691932E-17
  5    3     7.68406060240040E-28   6.14724848192032E-27
  6    3     2.18816096438254E-35   1.96934486794429E-34
  3    4     3.34579812902362E-15   2.34205869031654E-14
  5    4     4.40545454982346E-17   3.96490909484111E-16
  6    4     9.04009575118699E-22   9.04009575118699E-21
  7    4     1.44762278810593E-32   1.59238506691652E-31
  8    4     1.69928901583789E-41   2.03914681900547E-40
  3    5     1.51492186721729E-21   1.21193749377383E-20
  5    5     2.09353110507673E-16   2.09353110507673E-15
  6    5     1.65459267970767E-16   1.82005194767843E-15
  7    5     3.30374237209165E-25   3.96449084650998E-24
  8    5     6.31732136626313E-30   8.21251777614206E-29
  9    5     1.88009540994147E-40   2.63213357391806E-39
  3    6     7.10946581993155E-27   6.39851923793840E-26
  4    6     7.50680057043673E-14   7.50680057043673E-13
  5    6     1.67074258172878E-16   1.83781683990166E-15
  6    6     1.26144998027325E-08   1.51373997632790E-07
  7    6     5.54218002242814E-15   7.20483402915658E-14
  8    6     2.83073629557335E-17   3.96303081380269E-16
  9    6     4.42717464411757E-27   6.64076196617635E-26
 10    6     8.89790719527714E-33   1.42366515124434E-31
 11    6     4.71170937302725E-43   8.00990593414632E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63015829379125E-24   1.79317412317038E-23
  5    7     1.30912380537740E-22   1.57094856645287E-21
  6    7     6.62660657525042E-13   8.61458854782555E-12
  7    7     8.94275890986569E-14   1.25198624738120E-12
  8    7     1.09009622017759E-13   1.63514433026638E-12
  9    7     1.55104702191961E-22   2.48167523507137E-21
 10    7     1.73361427947454E-23   2.94714427510672E-22
 11    7     1.33660951146300E-25   2.40589712063339E-24
 12    7     6.66649449646473E-24   1.26663395432830E-22
 13    7     4.22560670806724E-33   8.45121341613448E-32
 14    7     2.79987516325203E-21   5.87973784282925E-20
  5    8     1.76682952853764E-27   2.29687838709893E-26
  6    8     5.84642504159221E-15   8.18499505822909E-14
  7    8     9.80629010278945E-13   1.47094351541842E-11
  8    8     3.10385269004855E-08   4.96616430407767E-07
  9    8     7.84807179397252E-15   1.33417220497533E-13
 10    8     3.83077920840805E-18   6.89540257513449E-17
 11    8     3.17942651477003E-25   6.04091037806305E-24
 12    8     2.74125657434807E-26   5.48251314869615E-25
 13    8     1.48839736208533E-33   3.12563446037920E-32
 14    8     8.38442713115832E-36   1.84457396885483E-34
  5    9     3.30480090008670E-35   4.62672126012139E-34
  6    9     1.24523086453005E-22   1.86784629679507E-21
  7    9     2.92254217239269E-19   4.67606747582830E-18
  8    9     2.25166956970914E-13   3.82783826850554E-12
  9    9     2.51414637114434E-15   4.52546346805981E-14
 10    9     6.79272273214473E-16   1.29061731910750E-14
 11    9     8.72896167841796E-21   1.74579233568359E-19
 12    9     2.60448009540217E-24   5.46940820034457E-23
