    time    temp    dens
   2.49439690495597E-01   2.94234094852502E-01   9.54237776969611E+01
     nin     zin       y       x
  1    0     2.58055117190242E-10   2.58055117190242E-10
  0    1     9.12137134767808E-02   9.12137134767808E-02
  1    1     5.97682369233454E-08   1.19536473846691E-07
  2    1     7.78938706370635E-09   2.33681611911191E-08
  1    2     1.04873985811688E-06   3.14621957435064E-06
  2    2     2.21319290299826E-01   8.85277161199304E-01
  4    2     2.20815262095909E-24   1.32489157257546E-23
  3    3     6.62765124765791E-16   3.97659074859474E-15
  4    3     7.20448440606467E-11   5.04313908424527E-10
  5    3     6.34768140067292E-21   5.07814512053834E-20
  6    3     8.81808378273918E-26   7.93627540446526E-25
  3    4     4.56285314847977E-08   3.19399720393584E-07
  5    4     1.02992097673732E-17   9.26928879063586E-17
  6    4     4.74701244236308E-18   4.74701244236308E-17
  7    4     1.83689418816360E-28   2.02058360697996E-27
  8    4     1.44833276623234E-35   1.73799931947881E-34
  3    5     4.28556776789981E-14   3.42845421431985E-13
  5    5     2.18969845681595E-15   2.18969845681595E-14
  6    5     5.80426080387810E-12   6.38468688426591E-11
  7    5     7.53524316129962E-18   9.04229179355954E-17
  8    5     3.92612400063510E-20   5.10396120082563E-19
  9    5     1.34623412323268E-28   1.88472777252575E-27
  3    6     2.25799453855362E-13   2.03219508469826E-12
  4    6     1.48050380212516E-09   1.48050380212516E-08
  5    6     1.81308077338942E-06   1.99438885072837E-05
  6    6     2.16106233021357E-06   2.59327479625628E-05
  7    6     1.48420872618731E-07   1.92947134404351E-06
  8    6     5.29081659251541E-11   7.40714322952158E-10
  9    6     6.36164587103193E-20   9.54246880654789E-19
 10    6     1.45283265097759E-20   2.32453224156415E-19
 11    6     5.89208678887442E-28   1.00165475410865E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.40636893412732E-25   2.64700582754005E-24
  5    7     6.23295593189990E-09   7.47954711827988E-08
  6    7     1.35750103781432E-06   1.76475134915862E-05
  7    7     2.02122019943856E-07   2.82970827921398E-06
  8    7     8.31242712658944E-10   1.24686406898842E-08
  9    7     5.94444969328350E-15   9.51111950925360E-14
 10    7     2.57895217093466E-11   4.38421869058891E-10
 11    7     4.62816679207564E-14   8.33070022573615E-13
 12    7     1.92199956061628E-14   3.65179916517094E-13
 13    7     2.33950661892033E-18   4.67901323784065E-17
 14    7     2.74370164933239E-19   5.76177346359802E-18
  5    8     6.51326165394584E-10   8.46724015012960E-09
  6    8     7.38993050426406E-06   1.03459027059697E-04
  7    8     9.47666727906255E-06   1.42150009185938E-04
  8    8     6.83553258221789E-06   1.09368521315486E-04
  9    8     2.13312516959302E-08   3.62631278830813E-07
 10    8     4.81504052233330E-12   8.66707294019995E-11
 11    8     5.98313208568921E-16   1.13679509628095E-14
 12    8     1.69403780852529E-16   3.38807561705057E-15
 13    8     1.45893146575161E-20   3.06375607807837E-19
 14    8     1.91659755261165E-21   4.21651461574562E-20
  5    9     1.82681587524109E-47   2.55754222533753E-46
  6    9     8.40763596922940E-21   1.26114539538441E-19
  7    9     3.67889525061325E-21   5.88623240098119E-20
  8    9     1.74103590704997E-07   2.95976104198494E-06
  9    9     6.24474801235646E-09   1.12405464222416E-07
 10    9     6.27815844896506E-10   1.19285010530336E-08
 11    9     7.61439172802415E-14   1.52287834560483E-12
 12    9     1.32105227928465E-14   2.77420978649776E-13
 13    9     3.45229125507331E-16   7.59504076116128E-15
 14    9     8.00561928812192E-20   1.84129243626804E-18
 15    9     6.01651149995482E-21   1.44396275998916E-19
 16    9     6.35873007502160E-22   1.58968251875540E-20
 17    9     1.32376996943855E-23   3.44180192054024E-22
  7   10     9.93135891080181E-12   1.68833101483631E-10
  8   10     1.46733589678809E-07   2.64120461421855E-06
