    time    temp    dens
   1.07294790758786E-01   5.98098534700522E+00   8.04482439878158E+05
     nin     zin       y       x
  1    0     2.02775205374146E-03   2.02775205374146E-03
  0    1     1.18443871876429E-01   1.18443871876429E-01
  1    1     2.12674186771781E-07   4.25348373543561E-07
  2    1     2.71484122250595E-10   8.14452366751786E-10
  1    2     3.60463256513810E-09   1.08138976954143E-08
  2    2     2.19881852871262E-01   8.79527411485046E-01
  4    2     8.55210426810987E-17   5.13126256086592E-16
  3    3     2.91334303545258E-12   1.74800582127155E-11
  4    3     3.84035549649283E-14   2.68824884754498E-13
  5    3     1.17362826419728E-20   9.38902611357820E-20
  6    3     1.30565471267717E-25   1.17508924140945E-24
  3    4     7.51471386520531E-14   5.26029970564372E-13
  5    4     5.15430040269043E-14   4.63887036242139E-13
  6    4     4.03598361328438E-17   4.03598361328438E-16
  7    4     1.95315902019210E-24   2.14847492221131E-23
  8    4     1.38050328923293E-30   1.65660394707952E-29
  3    5     4.89803117669251E-20   3.91842494135400E-19
  5    5     1.00638235569557E-14   1.00638235569557E-13
  6    5     1.70310336167142E-14   1.87341369783856E-13
  7    5     3.47082605965638E-20   4.16499127158765E-19
  8    5     3.80802217045171E-24   4.95042882158722E-23
  9    5     1.97143107742749E-31   2.76000350839848E-30
  3    6     1.91207955660817E-25   1.72087160094735E-24
  4    6     1.47115793526016E-14   1.47115793526016E-13
  5    6     1.83954572205830E-14   2.02350029426413E-13
  6    6     2.55440301859835E-08   3.06528362231802E-07
  7    6     4.58264345044930E-12   5.95743648558410E-11
  8    6     7.61565905458035E-14   1.06619226764125E-12
  9    6     1.65597152235067E-20   2.48395728352600E-19
 10    6     8.37087565279707E-26   1.33934010444753E-24
 11    6     8.63204651296005E-33   1.46744790720321E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.73401101304660E-24   1.90741211435126E-23
  5    7     1.65652364408317E-20   1.98782837289980E-19
  6    7     8.24937731567705E-13   1.07241905103802E-11
  7    7     4.91079710424956E-12   6.87511594594939E-11
  8    7     2.17377744617444E-12   3.26066616926166E-11
