    time    temp    dens
   1.24923290053696E-01   2.48086063821040E+00   5.66246993621062E+04
     nin     zin       y       x
  1    0     3.67884133640899E-11   3.67884133640899E-11
  0    1     9.50114343217490E-02   9.50114343217490E-02
  1    1     3.65355296128856E-13   7.30710592257712E-13
  2    1     7.36686650460118E-14   2.21005995138035E-13
  1    2     1.79376438340500E-07   5.38129315021500E-07
  2    2     2.21739613538999E-01   8.86958454155998E-01
  4    2     1.62446892338129E-30   9.74681354028775E-30
  3    3     3.03772508009808E-15   1.82263504805885E-14
  4    3     9.26202018236611E-17   6.48341412765628E-16
  5    3     1.50107491719607E-29   1.20085993375686E-28
  6    3     4.77583295073067E-38   4.29824965565760E-37
  3    4     8.56464454347509E-11   5.99525118043256E-10
  5    4     9.11630187733954E-20   8.20467168960559E-19
  6    4     1.10897622546281E-22   1.10897622546281E-21
  7    4     1.30119121633702E-37   1.43131033797073E-36
  8    4     2.56972010338195E-48   3.08366412405834E-47
  3    5     1.73515568321742E-17   1.38812454657393E-16
  5    5     6.57409691512969E-13   6.57409691512969E-12
  6    5     4.22427544202941E-21   4.64670298623235E-20
  7    5     1.43928438991178E-24   1.72714126789414E-23
  8    5     2.93955827078601E-31   3.82142575202181E-30
  9    5     1.03326386838072E-45   1.44656941573301E-44
  3    6     4.97594802369124E-22   4.47835322132212E-21
  4    6     9.18931839532681E-14   9.18931839532681E-13
  5    6     9.97616680340081E-13   1.09737834837409E-11
  6    6     1.39679661944662E-09   1.67615594333594E-08
  7    6     1.49124021275936E-12   1.93861227658717E-11
  8    6     8.52054564666773E-19   1.19287639053348E-17
  9    6     1.62366908196136E-29   2.43550362294204E-28
 10    6     4.31679252077899E-32   6.90686803324638E-31
 11    6     1.59298111958645E-46   2.70806790329697E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.35215390596613E-24   1.48736929656274E-23
  5    7     9.91543428660668E-19   1.18985211439280E-17
  6    7     1.82379175965515E-12   2.37092928755169E-11
  7    7     3.12457584653280E-10   4.37440618514593E-09
  8    7     1.86573586051709E-17   2.79860379077564E-16
  9    7     2.24022062824914E-22   3.58435300519863E-21
 10    7     1.37812014154988E-17   2.34280424063479E-16
 11    7     4.19755259770510E-23   7.55559467586918E-22
 12    7     4.40392992468524E-19   8.36746685690195E-18
 13    7     1.87246900578035E-31   3.74493801156069E-30
 14    7     2.50170279328150E-21   5.25357586589115E-20
  5    8     1.25453894060517E-22   1.63090062278672E-21
  6    8     4.49226806337442E-11   6.28917528872419E-10
  7    8     7.55919646351778E-09   1.13387946952767E-07
  8    8     4.36139288129209E-07   6.97822861006735E-06
  9    8     2.08781094915969E-12   3.54927861357147E-11
 10    8     9.88089923127372E-22   1.77856186162927E-20
 11    8     3.37137993038487E-25   6.40562186773124E-24
 12    8     1.39411369705309E-21   2.78822739410617E-20
 13    8     5.27230992252033E-32   1.10718508372927E-30
 14    8     4.32969131765581E-35   9.52532089884278E-34
  5    9     1.31299958788546E-42   1.83819942303965E-41
  6    9     1.13659370905481E-20   1.70489056358221E-19
  7    9     2.32433563125491E-16   3.71893701000786E-15
  8    9     4.06844410419624E-12   6.91635497713362E-11
  9    9     6.90012473129236E-14   1.24202245163262E-12
 10    9     1.00414157666927E-18   1.90786899567161E-17
 11    9     1.34031912182436E-21   2.68063824364872E-20
 12    9     8.75068303717629E-22   1.83764343780702E-20
 13    9     1.87844612124301E-26   4.13258146673461E-25
 14    9     1.28569059359070E-29   2.95708836525862E-28
 15    9     6.17833503203982E-33   1.48280040768956E-31
 16    9     1.01222401644982E-35   2.53056004112456E-34
 17    9     1.82576967231729E-41   4.74700114802496E-40
  7   10     1.23157697555037E-20   2.09368085843563E-19
  8   10     3.38414314289132E-14   6.09145765720437E-13
  9   10     3.32135815377208E-11   6.31058049216695E-10
 10   10     1.25281731773975E-08   2.50563463547951E-07
 11   10     3.86635873308755E-14   8.11935333948385E-13
 12   10     1.08591414670746E-16   2.38901112275642E-15
 13   10     1.80628062292100E-23   4.15444543271830E-22
 14   10     7.81598503390895E-23   1.87583640813815E-21
 15   10     6.52549891805259E-28   1.63137472951315E-26
 16   10     2.82626836775147E-28   7.34829775615382E-27
 17   10     6.42229407680191E-37   1.73401940073651E-35
 18   10     1.93644850264073E-38   5.42205580739404E-37
 19   10     1.91565457208471E-44   5.55539825904566E-43
 20   10     1.66215104015678E-47   4.98645312047034E-46
 21   10     8.77060212394812E-54   2.71888665842392E-52
 22   10     3.17099061569952E-55   1.01471699702385E-53
 23   10     1.12969810608664E-61   3.72800375008591E-60
 24   10     1.45278745950075E-68   4.93947736230255E-67
 25   10     5.49796754766569E-91   1.92428864168299E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.36046087503777E-20   4.48487566257175E-19
  9   11     6.12642813426056E-14   1.22528562685211E-12
 10   11     3.57546029052000E-10   7.50846661009200E-09
 11   11     2.85299827060261E-11   6.27659619532575E-10
 12   11     6.79190434616347E-13   1.56213799961760E-11
 13   11     1.22504377052654E-19   2.94010504926370E-18
 14   11     9.06848072327512E-21   2.26712018081878E-19
 15   11     1.10107271961579E-24   2.86278907100104E-23
 16   11     2.98304595176215E-26   8.05422406975781E-25
 17   11     9.04716645555888E-33   2.53320660755649E-31
 18   11     1.47999291023124E-34   4.29197943967061E-33
 19   11     6.14638962230595E-40   1.84391688669179E-38
 20   11     5.49935385102505E-41   1.70479969381776E-39
 21   11     1.84726867228350E-47   5.91125975130720E-46
 22   11     2.51302249659483E-52   8.29297423876293E-51
 23   11     1.99532779675183E-57   6.78411450895621E-56
 24   11     1.53292942163988E-60   5.36525297573959E-59
 25   11     2.08849354055766E-67   7.51857674600759E-66
 26   11     4.14253799647917E-76   1.53273905869729E-74
 27   11     1.69392164123966E-94   6.43690223671071E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.09053003192776E-20   6.18106006385551E-19
  9   12     1.33306625002198E-14   2.79943912504616E-13
 10   12     7.11210476617007E-10   1.56466304855741E-08
 11   12     1.70223187815360E-10   3.91513331975327E-09
 12   12     5.00734079956475E-08   1.20176179189554E-06
 13   12     4.69618885072193E-12   1.17404721268048E-10
 14   12     6.91095463165621E-14   1.79684820423062E-12
 15   12     7.58374352501892E-22   2.04761075175511E-20
 16   12     1.20671744282046E-21   3.37880883989729E-20
 17   12     2.03783360843877E-26   5.90971746447243E-25
 18   12     5.21270948458114E-29   1.56381284537434E-27
 19   12     2.09529718375915E-34   6.49542126965337E-33
 20   12     5.24926996990458E-35   1.67976639036947E-33
 21   12     1.46201582629258E-40   4.82465222676552E-39
 22   12     8.49614731227044E-44   2.88869008617195E-42
 23   12     3.82755227122837E-50   1.33964329492993E-48
 24   12     5.36984142013391E-52   1.93314291124821E-50
 25   12     1.66597295385833E-58   6.16409992927583E-57
 26   12     1.04887078969962E-61   3.98570900085857E-60
 27   12     1.72441424835178E-68   6.72521556857196E-67
 28   12     2.73111089442647E-81   1.09244435777059E-79
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.37969402197279E-22   1.12973574461428E-20
  9   13     2.51457571701259E-21   5.53206657742770E-20
 10   13     3.37975719271382E-16   7.77344154324179E-15
 11   13     1.63245915868246E-13   3.91790198083790E-12
 12   13     8.06466091282489E-10   2.01616522820622E-08
 13   13     2.02438601780321E-11   5.26340364628835E-10
 14   13     7.98377535772265E-11   2.15561934658512E-09
 15   13     3.70104892509203E-16   1.03629369902577E-14
 16   13     2.39226484130363E-19   6.93756803978054E-18
 17   13     3.04432783016238E-24   9.13298349048715E-23
 18   13     5.61690680347014E-25   1.74124110907574E-23
 19   13     6.07272007252118E-30   1.94327042320678E-28
 20   13     4.10309445836207E-32   1.35402117125948E-30
 21   13     4.70292792630559E-37   1.59899549494390E-35
 22   13     1.30658259791566E-40   4.57303909270481E-39
 23   13     1.50391956488710E-43   5.41411043359355E-42
 24   13     7.58193896349153E-48   2.80531741649187E-46
 25   13     1.02978267183823E-53   3.91317415298529E-52
 26   13     8.04912463522474E-56   3.13915860773765E-54
 27   13     8.05727324700939E-59   3.22290929880376E-57
 28   13     2.98559076675864E-65   1.22409221437104E-63
 29   13     2.06375946918310E-83   8.66778977056900E-82
 30   13     8.41747909286137E-94   3.61951600993039E-92
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.85440808046212E-21   8.47969777701665E-20
  9   14     5.08668143759606E-24   1.16993673064709E-22
 10   14     1.09962456749512E-17   2.63909896198828E-16
 11   14     5.32919525756932E-14   1.33229881439233E-12
 12   14     2.48079095036109E-09   6.45005647093885E-08
 13   14     1.64604361967996E-09   4.44431777313591E-08
 14   14     1.56620411582950E-07   4.38537152432261E-06
 15   14     2.49758921416475E-12   7.24300872107777E-11
 16   14     1.63112881333107E-12   4.89338643999322E-11
 17   14     2.76564469182346E-20   8.57349854465273E-19
 18   14     3.76523168280225E-21   1.20487413849672E-19
 19   14     3.38130188861493E-26   1.11582962324293E-24
 20   14     5.35714264438665E-28   1.82142849909146E-26
 21   14     6.83978858540918E-33   2.39392600489321E-31
 22   14     7.63463683410264E-34   2.74846926027695E-32
 23   14     5.20495918011763E-39   1.92583489664352E-37
 24   14     1.07129305429290E-43   4.07091360631301E-42
 25   14     2.10645090743175E-46   8.21515853898381E-45
 26   14     6.34190481254894E-48   2.53676192501958E-46
 27   14     5.21850166730105E-54   2.13958568359343E-52
 28   14     2.08562516101433E-57   8.75962567626017E-56
 29   14     6.35281846989782E-63   2.73171194205606E-61
 30   14     1.88402739287302E-68   8.28972052864127E-67
 31   14     1.19980535277964E-86   5.39912408750840E-85
 32   14     3.97117668960058E-99   1.82674127721627E-97
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     7.88462570102422E-26   1.81346391123557E-24
  9   15     2.09856425434069E-23   5.03655421041766E-22
 10   15     1.73570233493775E-25   4.33925583734439E-24
 11   15     1.08765614277918E-20   2.82790597122586E-19
 12   15     6.04869435120784E-14   1.63314747482612E-12
 13   15     3.72250927692546E-12   1.04230259753913E-10
 14   15     1.07822198004184E-08   3.12684374212134E-07
 15   15     1.26155696756210E-10   3.78467090268630E-09
 16   15     3.48956279032793E-11   1.08176446500166E-09
 17   15     3.70386182520738E-17   1.18523578406636E-15
 18   15     1.48613102382315E-18   4.90423237861641E-17
 19   15     1.03576874537171E-23   3.52161373426381E-22
 20   15     1.88223406041437E-23   6.58781921145028E-22
 21   15     9.30469608338711E-29   3.34969059001936E-27
 22   15     2.33332990182523E-31   8.63332063675334E-30
 23   15     3.91801033025672E-36   1.48884392549755E-34
 24   15     2.58236809747637E-38   1.00712355801578E-36
 25   15     7.35358216646529E-40   2.94143286658612E-38
 26   15     3.17708488322383E-44   1.30260480212177E-42
 27   15     1.34036626061607E-50   5.62953829458748E-49
 28   15     1.13014914732692E-52   4.85964133350576E-51
 29   15     3.86713475057273E-54   1.70153929025200E-52
 30   15     5.10335534903974E-57   2.29650990706788E-55
 31   15     2.22672427915503E-64   1.02429316841131E-62
 32   15     1.55824404476184E-71   7.32374701038066E-70
 33   15     3.49734504356012E-92   1.67872562090886E-90
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.18957388983495E-31   7.65497733560389E-30
  9   16     6.64978646857670E-26   1.66244661714417E-24
 10   16     5.65769399254905E-27   1.47100043806275E-25
 11   16     4.23873160524759E-25   1.14445753341685E-23
 12   16     6.18090463449392E-17   1.73065329765830E-15
 13   16     7.32203352610874E-13   2.12338972257153E-11
 14   16     8.57413982099464E-08   2.57224194629839E-06
 15   16     2.62570362867173E-08   8.13968124888237E-07
 16   16     5.75594723348124E-07   1.84190311471400E-05
 17   16     8.10116167644171E-12   2.67338335322577E-10
 18   16     4.62017262931126E-14   1.57085869396583E-12
 19   16     1.58725504691447E-18   5.55539266420064E-17
 20   16     1.26831186440670E-18   4.56592271186412E-17
 21   16     8.88411919211276E-24   3.28712410108172E-22
 22   16     4.24237069330179E-26   1.61210086345468E-24
 23   16     2.01234230985386E-30   7.84813500843006E-29
 24   16     3.00381217486031E-32   1.20152486994412E-30
