    time    temp    dens
   1.40115871758569E-01   1.40419553158239E+00   1.02769828126462E+04
     nin     zin       y       x
  1    0     2.94394475607294E-11   2.94394475607294E-11
  0    1     9.19870288370151E-02   9.19870288370151E-02
  1    1     2.56497709808916E-10   5.12995419617832E-10
  2    1     1.86722778435049E-12   5.60168335305147E-12
  1    2     1.77896946733418E-07   5.33690840200254E-07
  2    2     2.21404458301212E-01   8.85617833204849E-01
  4    2     8.63070397215830E-30   5.17842238329498E-29
  3    3     1.48599884324829E-17   8.91599305948974E-17
  4    3     1.12136066518726E-14   7.84952465631083E-14
  5    3     8.81661296026337E-25   7.05329036821070E-24
  6    3     1.04275508974647E-31   9.38479580771824E-31
  3    4     8.75653896272290E-09   6.12957727390603E-08
  5    4     8.48556635368449E-20   7.63700971831604E-19
  6    4     2.50694420328150E-24   2.50694420328150E-23
  7    4     6.55328549537369E-39   7.20861404491106E-38
  8    4     1.35438515475007E-45   1.62526218570008E-44
  3    5     1.19666364085641E-15   9.57330912685125E-15
  5    5     1.21374419932257E-12   1.21374419932257E-11
  6    5     1.12378409791610E-18   1.23616250770772E-17
  7    5     5.43073891255174E-22   6.51688669506209E-21
  8    5     4.29629773400711E-28   5.58518705420924E-27
  9    5     1.66635143353925E-41   2.33289200695495E-40
  3    6     1.48051133468414E-18   1.33246020121573E-17
  4    6     9.22947869991448E-14   9.22947869991448E-13
  5    6     1.10087372738157E-09   1.21096110011972E-08
  6    6     1.95407137005875E-10   2.34488564407050E-09
  7    6     1.34515431325681E-12   1.74870060723385E-11
  8    6     3.02633578125287E-16   4.23687009375402E-15
  9    6     3.46174700538699E-28   5.19262050808049E-27
 10    6     1.44678986410832E-27   2.31486378257332E-26
 11    6     2.54548377498583E-41   4.32732241747592E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.09536185191418E-24   1.20489803710560E-23
  5    7     3.91276105505742E-15   4.69531326606890E-14
  6    7     4.14614497873308E-11   5.38998847235300E-10
  7    7     1.61711626179647E-08   2.26396276651505E-07
  8    7     1.47222310570541E-14   2.20833465855811E-13
  9    7     2.83015925954741E-20   4.52825481527585E-19
 10    7     7.04684726917206E-14   1.19796403575925E-12
 11    7     1.83888881776967E-18   3.30999987198540E-17
 12    7     1.84936416281687E-18   3.51379190935205E-17
 13    7     2.08421853980561E-28   4.16843707961122E-27
 14    7     2.20377683746008E-21   4.62793135866616E-20
  5    8     4.68785630272168E-17   6.09421319353818E-16
  6    8     3.03113786166174E-09   4.24359300632644E-08
  7    8     2.65953545717799E-06   3.98930318576699E-05
  8    8     9.70778430134348E-07   1.55324548821496E-05
  9    8     1.57922410791038E-12   2.68468098344765E-11
 10    8     3.58294979437918E-20   6.44930962988253E-19
 11    8     1.05174230490675E-22   1.99831037932283E-21
 12    8     1.24900347237303E-19   2.49800694474605E-18
 13    8     2.22694091555945E-30   4.67657592267485E-29
 14    8     5.23605417610961E-33   1.15193191874411E-31
  5    9     3.14221635914164E-45   4.39910290279830E-44
  6    9     1.56218923107970E-21   2.34328384661955E-20
  7    9     4.94057997849132E-15   7.90492796558611E-14
  8    9     3.24418948808011E-11   5.51512212973618E-10
  9    9     3.43929305358775E-13   6.19072749645795E-12
 10    9     1.11732027782946E-14   2.12290852787597E-13
