    time    temp    dens
   1.36993038510596E-01   1.55539427679209E+00   1.39607796246554E+04
     nin     zin       y       x
  1    0     2.71684140711148E-11   2.71684140711148E-11
  0    1     9.22744448397955E-02   9.22744448397955E-02
  1    1     5.76635000968505E-11   1.15327000193701E-10
  2    1     9.44828298421453E-13   2.83448489526436E-12
  1    2     2.46352096067239E-07   7.39056288201718E-07
  2    2     2.21448359501992E-01   8.85793438007968E-01
  4    2     6.37358338036593E-30   3.82415002821956E-29
  3    3     4.02807569806370E-18   2.41684541883822E-17
  4    3     4.54666654750961E-15   3.18266658325673E-14
  5    3     8.89886980936868E-26   7.11909584749494E-25
  6    3     7.35686290652813E-33   6.62117661587531E-32
  3    4     4.49441351079690E-09   3.14608945755783E-08
  5    4     3.74124846751901E-20   3.36712362076711E-19
  6    4     5.20515242266486E-24   5.20515242266486E-23
  7    4     9.89501899298696E-39   1.08845208922857E-37
  8    4     4.11362830773250E-46   4.93635396927900E-45
  3    5     6.43116902051427E-16   5.14493521641141E-15
  5    5     1.55098598620526E-12   1.55098598620526E-11
  6    5     3.12796708530009E-19   3.44076379383010E-18
  7    5     2.57559030037449E-22   3.09070836044938E-21
  8    5     8.14874584481567E-29   1.05933695982604E-27
  9    5     1.55997818987254E-42   2.18396946582155E-41
  3    6     3.28309184950019E-19   2.95478266455017E-18
  4    6     9.22880544464715E-14   9.22880544464715E-13
  5    6     3.73570975209550E-10   4.10928072730505E-09
  6    6     1.91021167028962E-10   2.29225400434755E-09
  7    6     2.12961205725265E-12   2.76849567442844E-11
  8    6     1.16240425322172E-16   1.62736595451041E-15
  9    6     3.03234232686133E-28   4.54851349029200E-27
 10    6     5.89359928658716E-28   9.42975885853945E-27
 11    6     6.17631446468866E-42   1.04997345899707E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.14382333811567E-24   1.25820567192724E-23
  5    7     9.57150507236075E-16   1.14858060868329E-14
  6    7     1.67635307521830E-11   2.17925899778379E-10
  7    7     1.10609528802303E-08   1.54853340323224E-07
  8    7     4.70024238095275E-15   7.05036357142913E-14
  9    7     6.91712671938846E-21   1.10674027510215E-19
 10    7     9.35720451570879E-15   1.59072476767049E-13
 11    7     3.83868000358455E-19   6.90962400645219E-18
 12    7     1.45261162930584E-18   2.75996209568109E-17
 13    7     3.91290638213895E-29   7.82581276427790E-28
 14    7     2.26193214891662E-21   4.75005751272490E-20
  5    8     3.96866940407683E-18   5.15927022529987E-17
  6    8     9.68769873783039E-10   1.35627782329626E-08
  7    8     1.15415305431713E-06   1.73122958147569E-05
  8    8     7.00651498980012E-07   1.12104239836802E-05
  9    8     2.80374710608941E-12   4.76637008035200E-11
 10    8     1.18547919538403E-20   2.13386255169125E-19
 11    8     8.33095266522133E-23   1.58288100639205E-21
 12    8     3.96205672868507E-20   7.92411345737015E-19
 13    8     1.07679924212921E-30   2.26127840847134E-29
 14    8     1.42363884135249E-33   3.13200545097549E-32
