    time    temp    dens
   1.05077985928179E-01   6.74483531690474E+00   1.15946787002366E+06
     nin     zin       y       x
  1    0     1.02213095472301E-02   1.02213095472301E-02
  0    1     1.34416610513866E-01   1.34416610513866E-01
  1    1     8.98060346356300E-07   1.79612069271260E-06
  2    1     1.76871074827220E-09   5.30613224481659E-09
  1    2     6.25264191950567E-09   1.87579257585170E-08
  2    2     2.13840035296417E-01   8.55360141185669E-01
  4    2     2.47057427992155E-15   1.48234456795293E-14
  3    3     1.04763344883586E-11   6.28580069301514E-11
  4    3     1.84350669696851E-13   1.29045468787796E-12
  5    3     2.83088235022003E-19   2.26470588017602E-18
  6    3     7.82560922889433E-24   7.04304830600490E-23
  3    4     1.07688285436000E-13   7.53817998052003E-13
  5    4     2.54597051175541E-13   2.29137346057987E-12
  6    4     2.92580240927822E-16   2.92580240927822E-15
  7    4     9.83184102096058E-23   1.08150251230566E-21
  8    4     2.10139365120369E-28   2.52167238144443E-27
  3    5     9.21534047620059E-20   7.37227238096047E-19
  5    5     1.83917529841959E-14   1.83917529841959E-13
  6    5     9.20888748281821E-14   1.01297762311000E-12
  7    5     8.18699790475727E-19   9.82439748570873E-18
  8    5     1.86712448583558E-22   2.42726183158626E-21
  9    5     4.73901300686761E-29   6.63461820961466E-28
  3    6     3.69792330456232E-25   3.32813097410609E-24
  4    6     1.18301727061121E-15   1.18301727061121E-14
  5    6     1.13177385407009E-14   1.24495123947710E-13
  6    6     9.09495308719707E-09   1.09139437046365E-07
  7    6     3.43945414297242E-12   4.47129038586414E-11
  8    6     6.62783218307016E-14   9.27896505629822E-13
  9    6     8.49592317973803E-20   1.27438847696070E-18
 10    6     1.02386591885640E-24   1.63818547017024E-23
 11    6     5.44934406385943E-31   9.26388490856104E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.04125798611957E-24   2.24538378473153E-23
  5    7     1.22939459722004E-20   1.47527351666405E-19
  6    7     2.61864694942340E-13   3.40424103425042E-12
  7    7     9.73385232082679E-13   1.36273932491575E-11
  8    7     1.97493631437807E-12   2.96240447156711E-11
  9    7     1.33496999486589E-17   2.13595199178542E-16
 10    7     4.88814323600969E-21   8.30984350121647E-20
 11    7     3.57022346783922E-26   6.42640224211060E-25
 12    7     2.87091108501622E-27   5.45473106153081E-26
 13    7     6.54927573766498E-32   1.30985514753300E-30
 14    7     1.82935414964199E-22   3.84164371424818E-21
  5    8     1.18206783922291E-25   1.53668819098978E-24
  6    8     1.90175336366903E-16   2.66245470913665E-15
  7    8     5.95118447080879E-14   8.92677670621319E-13
  8    8     5.54187349042563E-10   8.86699758468100E-09
  9    8     1.66620495107093E-13   2.83254841682059E-12
 10    8     9.83610022067038E-16   1.77049803972067E-14
 11    8     1.98597626535572E-19   3.77335490417586E-18
 12    8     5.30152236564042E-22   1.06030447312808E-20
 13    8     5.72858080727865E-26   1.20300196952852E-24
 14    8     4.13622879479877E-29   9.09970334855729E-28
  5    9     3.01674199479360E-34   4.22343879271104E-33
  6    9     1.92737903502185E-23   2.89106855253278E-22
  7    9     5.70901806640410E-20   9.13442890624656E-19
  8    9     5.57609282365138E-15   9.47935780020735E-14
  9    9     1.08999668509477E-15   1.96199403317059E-14
 10    9     2.91108313193363E-15   5.53105795067390E-14
 11    9     9.96640124667221E-18   1.99328024933444E-16
 12    9     1.89801655844702E-19   3.98583477273873E-18
 13    9     6.22320905353589E-23   1.36910599177790E-21
 14    9     5.59368583974322E-25   1.28654774314094E-23
 15    9     3.94508365874318E-31   9.46820078098364E-30
 16    9     1.42296373448360E-33   3.55740933620901E-32
 17    9     3.16142761405611E-37   8.21971179654588E-36
  7   10     9.98882431600174E-26   1.69810013372030E-24
  8   10     3.92329914846783E-19   7.06193846724210E-18
  9   10     3.65766725031333E-17   6.94956777559534E-16
 10   10     8.26789968301848E-13   1.65357993660370E-11
 11   10     1.31136577032756E-14   2.75386811768788E-13
 12   10     5.79274520784570E-15   1.27440394572605E-13
 13   10     5.48564321582114E-18   1.26169793963886E-16
 14   10     1.05452830622855E-19   2.53086793494851E-18
 15   10     1.06969824735314E-23   2.67424561838286E-22
 16   10     1.43756594324618E-27   3.73767145244007E-26
 17   10     4.92793545434058E-33   1.33054257267196E-31
 18   10     3.65193045337544E-35   1.02254052694512E-33
 19   10     1.64882512428696E-39   4.78159286043218E-38
 20   10     1.11802457163900E-43   3.35407371491699E-42
 21   10     2.15157074991477E-49   6.66986932473578E-48
 22   10     6.55958909403563E-54   2.09906851009140E-52
 23   10     1.76971843364432E-59   5.84007083102627E-58
 24   10     1.75378189089993E-66   5.96285842905975E-65
 25   10     6.65164236111649E-76   2.32807482639077E-74
 26   10     2.99400770590972E-84   1.07784277412750E-82
 27   10     9.92282550568730E-93   3.67144543710430E-91
 28   10     8.13880497319510E-99   3.09274588981414E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.86203193914542E-24   3.53786068437631E-23
  9   11     6.49719511695542E-22   1.29943902339108E-20
