    time    temp    dens
   2.52725232148785E-01   2.87771984022501E-01   8.92984294738970E+01
     nin     zin       y       x
  1    0     2.62034614447767E-10   2.62034614447767E-10
  0    1     9.12121374199764E-02   9.12121374199764E-02
  1    1     6.30746657779409E-08   1.26149331555882E-07
  2    1     8.02020154249086E-09   2.40606046274726E-08
  1    2     1.06776983445891E-06   3.20330950337672E-06
  2    2     2.21319832086325E-01   8.85279328345298E-01
  4    2     2.54831551685375E-24   1.52898931011225E-23
  3    3     6.97016348005205E-16   4.18209808803123E-15
  4    3     7.29697046659563E-11   5.10787932661694E-10
  5    3     6.90945431641951E-21   5.52756345313560E-20
  6    3     8.93319722282506E-26   8.03987750054255E-25
  3    4     4.11126108237957E-08   2.87788275766570E-07
  5    4     1.14865192334195E-17   1.03378673100776E-16
  6    4     5.54325975727293E-18   5.54325975727293E-17
  7    4     2.41413152647697E-28   2.65554467912466E-27
  8    4     1.86645673985117E-35   2.23974808782140E-34
  3    5     4.21781061600221E-14   3.37424849280177E-13
  5    5     2.49263770964935E-15   2.49263770964935E-14
  6    5     6.67001071586986E-12   7.33701178745684E-11
  7    5     8.88153746102208E-18   1.06578449532265E-16
  8    5     4.82121815218164E-20   6.26758359783613E-19
  9    5     1.57620459842548E-28   2.20668643779567E-27
  3    6     2.25843469484942E-13   2.03259122536448E-12
  4    6     1.48304569263399E-09   1.48304569263399E-08
  5    6     1.82154592374468E-06   2.00370051611915E-05
  6    6     2.26925077633835E-06   2.72310093160602E-05
  7    6     1.58537829353414E-07   2.06099178159438E-06
  8    6     5.79101583465212E-11   8.10742216851297E-10
  9    6     7.94016337690172E-20   1.19102450653526E-18
 10    6     1.80926745137302E-20   2.89482792219683E-19
 11    6     7.17884623494309E-28   1.22040385994032E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.29922391406789E-25   2.52914630547468E-24
  5    7     5.29773875177219E-09   6.35728650212663E-08
  6    7     1.35609056578989E-06   1.76291773552686E-05
  7    7     2.10122219156296E-07   2.94171106818814E-06
  8    7     1.01242985296824E-09   1.51864477945236E-08
  9    7     7.05802467039861E-15   1.12928394726378E-13
 10    7     2.60028302502856E-11   4.42048114254855E-10
 11    7     5.05509045543284E-14   9.09916281977911E-13
 12    7     2.09840270799826E-14   3.98696514519670E-13
 13    7     2.69665227155742E-18   5.39330454311484E-17
 14    7     3.07412216190303E-19   6.45565653999636E-18
  5    8     4.93961667011359E-10   6.42150167114767E-09
  6    8     7.33139586735919E-06   1.02639542143029E-04
  7    8     9.36209227094455E-06   1.40431384064168E-04
  8    8     6.83779007160298E-06   1.09404641145648E-04
  9    8     2.29458355058192E-08   3.90079203598926E-07
 10    8     6.08362538806054E-12   1.09505256985090E-10
 11    8     7.51483106806298E-16   1.42781790293197E-14
 12    8     2.14365641198353E-16   4.28731282396706E-15
 13    8     1.95731846376762E-20   4.11036877391200E-19
 14    8     2.48551996488526E-21   5.46814392274758E-20
  5    9     1.75269997430487E-47   2.45377996402682E-46
  6    9     8.40984517973886E-21   1.26147677696083E-19
  7    9     3.85894595337547E-21   6.17431352540076E-20
  8    9     1.69306694497827E-07   2.87821380646306E-06
  9    9     7.07886375599589E-09   1.27419547607926E-07
 10    9     7.78719241458456E-10   1.47956655877107E-08
 11    9     9.68928522688585E-14   1.93785704537717E-12
 12    9     1.62223293042970E-14   3.40668915390236E-13
 13    9     4.06993482339381E-16   8.95385661146638E-15
 14    9     9.36991162530395E-20   2.15507967381991E-18
 15    9     7.43557120931339E-21   1.78453709023521E-19
 16    9     7.80088351039847E-22   1.95022087759962E-20
 17    9     1.56724120329629E-23   4.07482712857034E-22
  7   10     9.57343209847092E-12   1.62748345674006E-10
  8   10     1.43897736026612E-07   2.59015924847902E-06
  9   10     1.26920401345699E-07   2.41148762556828E-06
 10   10     1.38338570751969E-06   2.76677141503939E-05
 11   10     1.10656317141055E-08   2.32378265996217E-07
 12   10     6.32781906006800E-08   1.39212019321496E-06
 13   10     2.42773395071821E-13   5.58378808665188E-12
 14   10     8.55818110583416E-15   2.05396346540020E-13
 15   10     3.31750180374018E-16   8.29375450935044E-15
 16   10     3.03419320813846E-16   7.88890234115999E-15
 17   10     1.36044179503617E-20   3.67319284659765E-19
 18   10     3.09025858246852E-23   8.65272403091185E-22
 19   10     1.68987198116849E-26   4.90062874538862E-25
 20   10     2.53863002936936E-28   7.61589008810808E-27
 21   10     2.36963892722109E-33   7.34588067438537E-32
 22   10     3.70098800127569E-36   1.18431616040822E-34
 23   10     2.59960863033900E-41   8.57870848011870E-40
 24   10     1.94354005477573E-42   6.60803618623749E-41
 25   10     1.02517864023578E-86   3.58812524082522E-85
 26   10     4.51834267196908E-95   1.62660336190887E-93
 27   10     4.13481942108869E-90   1.52988318580282E-88
 28   10     5.21520656021860E-97   1.98177849288307E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.33950243358416E-16   8.24505462380990E-15
  9   11     1.89776958914719E-08   3.79553917829438E-07
 10   11     1.10318026424575E-07   2.31667855491607E-06
 11   11     1.65683771856068E-07   3.64504298083350E-06
 12   11     1.15257220886503E-07   2.65091608038956E-06
 13   11     2.10279861616354E-11   5.04671667879250E-10
 14   11     2.01763742946845E-12   5.04409357367112E-11
 15   11     1.09927749851861E-13   2.85812149614839E-12
 16   11     2.21170059186816E-14   5.97159159804403E-13
 17   11     2.58790676085253E-18   7.24613893038708E-17
 18   11     3.25470257878893E-20   9.43863747848790E-19
 19   11     1.64313391426718E-22   4.92940174280153E-21
 20   11     1.39361511488082E-24   4.32020685613055E-23
 21   11     3.70692414620564E-29   1.18621572678581E-27
 22   11     1.72957570443359E-31   5.70759982463085E-30
 23   11     1.20877399687007E-34   4.10983158935824E-33
 24   11     7.50246619994440E-38   2.62586316998054E-36
 25   11     9.14477479840376E-46   3.29211892742535E-44
 26   11     1.64499771565215E-47   6.08649154791297E-46
 27   11     3.10151263735151E-81   1.17857480219357E-79
 28   11     9.58727026539980E-90   3.73903540350592E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.66392811648399E-11   1.73278562329680E-09
  9   12     1.05897860009083E-07   2.22385506019074E-06
 10   12     5.60527255453095E-07   1.23315996199681E-05
 11   12     3.24122770663818E-07   7.45482372526782E-06
 12   12     1.26808424637508E-07   3.04340219130018E-06
 13   12     4.28037147262934E-07   1.07009286815733E-05
 14   12     1.79887350768672E-08   4.67707111998548E-07
 15   12     4.81536186648468E-12   1.30014770395086E-10
 16   12     3.11412524284494E-13   8.71955067996582E-12
 17   12     8.79574102196925E-15   2.55076489637108E-13
 18   12     2.53130131701919E-15   7.59390395105758E-14
 19   12     3.77118091973811E-19   1.16906608511882E-17
 20   12     9.28598522942734E-21   2.97151527341675E-19
 21   12     3.20604747501817E-24   1.05799566675600E-22
 22   12     4.60148685742324E-26   1.56450553152390E-24
 23   12     1.20489328622989E-33   4.21712650180460E-32
 24   12     3.83137936540813E-31   1.37929657154693E-29
 25   12     6.81774030515363E-40   2.52256391290684E-38
 26   12     3.24351749867071E-37   1.23253664949487E-35
 27   12     1.48011635569092E-48   5.77245378719459E-47
 28   12     1.49785085250253E-54   5.99140341001013E-53
 29   12     4.13882636329945E-88   1.69691880895277E-86
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.39763538150410E-14   2.93503430115861E-13
  9   13     7.52678897831274E-16   1.65589357522880E-14
 10   13     1.29403997792142E-12   2.97629194921926E-11
 11   13     5.27531317849384E-08   1.26607516283852E-06
 12   13     7.74697686350694E-07   1.93674421587673E-05
 13   13     6.53274918875638E-07   1.69851478907666E-05
 14   13     6.83083357457729E-07   1.84432506513587E-05
 15   13     4.66205804956297E-10   1.30537625387763E-08
 16   13     2.67019535558706E-11   7.74356653120247E-10
 17   13     9.12774221954142E-13   2.73832266586243E-11
 18   13     9.65683202921586E-14   2.99361792905692E-12
 19   13     3.54767131822235E-17   1.13525482183115E-15
 20   13     6.34631726270326E-17   2.09428469669208E-15
 21   13     1.27584026996349E-20   4.33785691787585E-19
 22   13     2.37573587949170E-23   8.31507557822095E-22
 23   13     6.38007554050152E-25   2.29682719458055E-23
 24   13     1.89447663100086E-27   7.00956353470319E-26
 25   13     1.19565801993708E-30   4.54350047576091E-29
 26   13     1.13507006765672E-33   4.42677326386120E-32
 27   13     4.98731349952779E-42   1.99492539981112E-40
 28   13     3.05509026494966E-42   1.25258700862936E-40
 29   13     9.23737221413589E-58   3.87969632993707E-56
 30   13     4.72843312456641E-67   2.03322624356356E-65
 31   13     1.91849708503324E-97   8.44138717414625E-96
 32   13     3.80677156135637E-92   1.71304720261037E-90
 33   13     2.42192090805456E-96   1.11408361770510E-94
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.10630026804949E-92   5.31024128663753E-91
 36   13     1.50964447622136E-93   7.39725793348468E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.76773450620183E-16   1.70890159136440E-14
  9   14     6.35853930695104E-15   1.46246404059874E-13
 10   14     1.13702638180136E-13   2.72886331632327E-12
 11   14     1.94145947998913E-07   4.85364869997282E-06
 12   14     5.37176952721822E-07   1.39666007707674E-05
 13   14     1.09858061352538E-06   2.96616765651851E-05
 14   14     3.30622078743464E-06   9.25741820481698E-05
 15   14     1.13917648036724E-06   3.30361179306499E-05
 16   14     1.46356088856148E-06   4.39068266568443E-05
 17   14     4.60717131450294E-10   1.42822310749591E-08
 18   14     6.37051272322754E-12   2.03856407143281E-10
 19   14     2.29886845756364E-14   7.58626590996002E-13
 20   14     1.23915592557412E-14   4.21313014695201E-13
 21   14     1.77778473792376E-18   6.22224658273316E-17
 22   14     1.93003627856340E-20   6.94813060282823E-19
 23   14     1.25925696617436E-21   4.65925077484514E-20
 24   14     1.10100675471094E-23   4.18382566790158E-22
 25   14     4.02872724591035E-26   1.57120362590504E-24
 26   14     7.71068021943616E-28   3.08427208777446E-26
 27   14     4.31713005292405E-31   1.77002332169886E-29
 28   14     7.97453324431703E-35   3.34930396261315E-33
 29   14     5.00474686864252E-43   2.15204115351628E-41
 30   14     1.56594100836420E-43   6.89014043680249E-42
 31   14     1.94711149715373E-66   8.76200173719180E-65
 32   14     1.28601756574946E-72   5.91568080244751E-71
 33   14     2.25170493403212E-86   1.05830131899509E-84
 34   14     1.63377235963112E-87   7.84210732622939E-86
 35   14     5.89834807500727E-86   2.89019055675356E-84
