    time    temp    dens
   1.17962238603460E-01   3.42896940615497E+00   1.49812687391321E+05
     nin     zin       y       x
  1    0     8.09247949487896E-11   8.09247949487896E-11
  0    1     9.89530272682249E-02   9.89530272682249E-02
  1    1     1.13105797121779E-13   2.26211594243558E-13
  2    1     1.80483021569156E-14   5.41449064707468E-14
  1    2     1.26073861741796E-08   3.78221585225389E-08
  2    2     2.21928082384911E-01   8.87712329539645E-01
  4    2     5.03256450103445E-31   3.01953870062067E-30
  3    3     3.69958850921533E-14   2.21975310552920E-13
  4    3     6.88458717247703E-18   4.81921102073392E-17
  5    3     4.16737143770603E-31   3.33389715016483E-30
  6    3     3.39954735079399E-41   3.05959261571459E-40
  3    4     1.23841759468589E-12   8.66892316280120E-12
  5    4     1.31455746991253E-17   1.18310172292127E-16
  6    4     2.16496298243896E-22   2.16496298243897E-21
  7    4     3.93333732526628E-37   4.32667105779291E-36
  8    4     4.61995886342547E-49   5.54395063611056E-48
  3    5     3.56312092914447E-19   2.85049674331558E-18
  5    5     3.58969036874084E-14   3.58969036874084E-13
  6    5     2.66005300031654E-20   2.92605830034819E-19
  7    5     1.45602201740731E-27   1.74722642088877E-26
  8    5     2.00835503363304E-30   2.61086154372296E-29
  9    5     7.21690447642364E-45   1.01036662669931E-43
  3    6     3.23905148188063E-24   2.91514633369257E-23
  4    6     8.86456807223804E-14   8.86456807223804E-13
  5    6     3.96150112071725E-15   4.35765123278898E-14
  6    6     5.52279145500557E-09   6.62734974600669E-08
  7    6     1.22596585984948E-13   1.59375561780432E-12
  8    6     1.12585345512350E-20   1.57619483717289E-19
  9    6     4.28949736318457E-32   6.43424604477686E-31
 10    6     7.16298491483694E-35   1.14607758637391E-33
 11    6     3.65714001614041E-49   6.21713802743870E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.48914113320275E-24   1.63805524652302E-23
  5    7     3.05735590236528E-21   3.66882708283834E-20
  6    7     1.03554129621609E-12   1.34620368508092E-11
  7    7     8.81599484109606E-13   1.23423927775345E-11
  8    7     4.36221967817205E-16   6.54332951725808E-15
