    time    temp    dens
   1.27341350369237E-01   2.23769973149309E+00   4.15458173067512E+04
     nin     zin       y       x
  1    0     3.02405637837763E-11   3.02405637837763E-11
  0    1     9.41834989500094E-02   9.41834989500094E-02
  1    1     7.78137755553911E-13   1.55627551110782E-12
  2    1     1.20983413952423E-13   3.62950241857269E-13
  1    2     2.27990052625199E-07   6.83970157875598E-07
  2    2     2.21643129737021E-01   8.86572518948083E-01
  4    2     2.19719086205067E-30   1.31831451723040E-29
  3    3     5.05005478922832E-16   3.03003287353699E-15
  4    3     2.02670304395033E-16   1.41869213076523E-15
  5    3     6.65113483184781E-29   5.32090786547825E-28
  6    3     8.11957023842115E-37   7.30761321457904E-36
  3    4     2.08944815082519E-10   1.46261370557763E-09
  5    4     9.05420424204282E-21   8.14878381783854E-20
  6    4     6.69151224694161E-23   6.69151224694162E-22
  7    4     7.38656789743074E-38   8.12522468717382E-37
  8    4     5.14059987573343E-48   6.16871985088011E-47
  3    5     3.85334158557959E-17   3.08267326846367E-16
  5    5     9.21738658682472E-13   9.21738658682472E-12
  6    5     7.94137587154304E-21   8.73551345869734E-20
  7    5     5.82150381354806E-24   6.98580457625767E-23
  8    5     8.75065502839607E-31   1.13758515369149E-29
  9    5     3.54452392940351E-45   4.96233350116492E-44
  3    6     1.81351252095457E-21   1.63216126885911E-20
  4    6     9.21004156424217E-14   9.21004156424217E-13
  5    6     3.76866245438216E-12   4.14552869982038E-11
  6    6     8.87692417770025E-10   1.06523090132403E-08
  7    6     1.89859683877474E-12   2.46817589040717E-11
  8    6     2.62191904864962E-18   3.67068666810946E-17
  9    6     4.40357096728489E-29   6.60535645092733E-28
 10    6     5.97356262532589E-31   9.55770020052142E-30
 11    6     2.25539982250172E-45   3.83417969825293E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.30757902043038E-24   1.43833692247342E-23
  5    7     4.32046584147789E-18   5.18455900977347E-17
  6    7     2.56751911477282E-12   3.33777484920467E-11
  7    7     8.85610536284430E-10   1.23985475079820E-08
  8    7     5.97298470159800E-17   8.95947705239699E-16
  9    7     6.11291223697828E-22   9.78065957916524E-21
 10    7     6.74070738332432E-17   1.14592025516513E-15
 11    7     8.84872279035805E-23   1.59277010226445E-21
 12    7     7.62557617962317E-19   1.44885947412840E-17
 13    7     5.67626917832133E-31   1.13525383566427E-29
 14    7     2.45171555285465E-21   5.14860266099477E-20
  5    8     1.00294279806797E-21   1.30382563748836E-20
  6    8     8.70801058646693E-11   1.21912148210537E-09
  7    8     2.51738446371723E-08   3.77607669557584E-07
  8    8     4.86144251293040E-07   7.77830802068864E-06
  9    8     3.27852648796522E-12   5.57349502954087E-11
 10    8     1.54713713414757E-21   2.78484684146563E-20
 11    8     1.65663953244828E-24   3.14761511165173E-23
 12    8     3.74188953647717E-21   7.48377907295433E-20
 13    8     9.94107698146320E-32   2.08762616610727E-30
 14    8     5.80057980959327E-35   1.27612755811052E-33
  5    9     1.65780731917094E-43   2.32093024683932E-42
  6    9     8.81337677055626E-21   1.32200651558344E-19
  7    9     5.00752085020353E-16   8.01203336032565E-15
  8    9     5.22829600951753E-12   8.88810321617981E-11
  9    9     1.02934779772634E-13   1.85282603590741E-12
 10    9     6.76787982859751E-18   1.28589716743353E-16
 11    9     3.85670136203126E-21   7.71340272406252E-20
