    time    temp    dens
   1.63542040724665E-01   7.82509093909753E-01   1.78589263894827E+03
     nin     zin       y       x
  1    0     7.86805025486591E-11   7.86805025486591E-11
  0    1     9.14056280302165E-02   9.14056280302165E-02
  1    1     4.82930397771660E-09   9.65860795543319E-09
  2    1     2.98562723154075E-10   8.95688169462226E-10
  1    2     3.03064366605530E-07   9.09193099816590E-07
  2    2     2.21285294235361E-01   8.85141176941442E-01
  4    2     5.81575056064847E-28   3.48945033638908E-27
  3    3     9.89421285326630E-17   5.93652771195978E-16
  4    3     3.42266187096917E-12   2.39586330967842E-11
  5    3     1.63006839681648E-21   1.30405471745319E-20
  6    3     2.02911197543426E-27   1.82620077789083E-26
  3    4     2.51776696128176E-07   1.76243687289723E-06
  5    4     2.01284415306605E-20   1.81155973775945E-19
  6    4     3.39743469574256E-22   3.39743469574256E-21
  7    4     1.25674689813104E-35   1.38242158794414E-34
  8    4     1.76517823635687E-42   2.11821388362824E-41
  3    5     3.51121154264734E-14   2.80896923411787E-13
  5    5     1.92511031383726E-14   1.92511031383726E-13
  6    5     3.57607129274784E-15   3.93367842202263E-14
  7    5     1.42285938980300E-20   1.70743126776360E-19
  8    5     1.09257006441962E-24   1.42034108374550E-23
  9    5     2.74695053535582E-35   3.84573074949815E-34
  3    6     3.52898196043775E-14   3.17608376439397E-13
  4    6     6.40574085928353E-12   6.40574085928353E-11
  5    6     2.62054601999326E-07   2.88260062199258E-06
  6    6     8.67029984182935E-09   1.04043598101952E-07
  7    6     1.12275070784640E-12   1.45957592020031E-11
  8    6     6.89321684130380E-14   9.65050357782532E-13
  9    6     2.89998334684585E-25   4.34997502026878E-24
 10    6     3.42005013519420E-25   5.47208021631072E-24
 11    6     8.39803049426648E-37   1.42766518402530E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.91622134979345E-25   8.70784348477279E-24
  5    7     2.00395287960238E-11   2.40474345552285E-10
  6    7     1.06556628391417E-08   1.38523616908842E-07
  7    7     4.41437219155564E-08   6.18012106817789E-07
  8    7     1.34901357797571E-12   2.02352036696356E-11
  9    7     7.09576261479178E-18   1.13532201836668E-16
 10    7     1.01100579202170E-11   1.71870984643689E-10
 11    7     9.38807841577057E-17   1.68985411483870E-15
 12    7     1.43080465728515E-17   2.71852884884179E-16
 13    7     6.55121353454831E-23   1.31024270690966E-21
 14    7     1.82491766736845E-21   3.83232710147375E-20
  5    8     2.98230598867668E-10   3.87699778527968E-09
  6    8     2.83120947294213E-06   3.96369326211898E-05
  7    8     1.76336155086427E-05   2.64504232629640E-04
  8    8     6.68869942673686E-06   1.07019190827790E-04
  9    8     7.46959122047942E-14   1.26983050748150E-12
 10    8     2.10260724327596E-17   3.78469303789673E-16
 11    8     2.50937529767524E-20   4.76781306558296E-19
 12    8     1.57648581255933E-20   3.15297162511867E-19
 13    8     3.54753655782894E-28   7.44982677144078E-27
 14    8     4.88636980215687E-29   1.07500135647451E-27
  5    9     2.91443204456927E-46   4.08020486239697E-45
  6    9     7.85023272023927E-23   1.17753490803589E-21
  7    9     5.21526908185175E-17   8.34443053096279E-16
  8    9     4.06370966753263E-09   6.90830643480548E-08
  9    9     4.71187234509742E-12   8.48137022117536E-11
 10    9     3.13023184344737E-13   5.94744050255000E-12
 11    9     2.05590430537982E-18   4.11180861075964E-17
 12    9     1.06507867533126E-20   2.23666521819564E-19
 13    9     6.94873830517486E-21   1.52872242713847E-19
 14    9     1.05713631326175E-25   2.43141352050203E-24
 15    9     1.36829966873245E-28   3.28391920495788E-27
 16    9     4.37864276773336E-30   1.09466069193334E-28
 17    9     3.77595390885435E-31   9.81748016302132E-30
  7   10     2.84581955127686E-11   4.83789323717066E-10
  8   10     3.55298463830576E-07   6.39537234895036E-06
  9   10     7.77375927050392E-08   1.47701426139574E-06
 10   10     1.42687680637004E-07   2.85375361274007E-06
 11   10     2.55686939261141E-11   5.36942572448397E-10
 12   10     8.34972390649956E-12   1.83693925942990E-10
 13   10     1.40004068585251E-18   3.22009357746077E-17
 14   10     1.22646682095137E-19   2.94352037028330E-18
 15   10     6.25231920987968E-22   1.56307980246992E-20
 16   10     6.25868063163382E-23   1.62725696422479E-21
 17   10     9.73691848917282E-29   2.62896799207666E-27
 18   10     3.50108531752556E-31   9.80303888907157E-30
 19   10     1.38815244070066E-33   4.02564207803193E-32
 20   10     2.81366602808979E-36   8.44099808426936E-35
 21   10     7.34599521037279E-42   2.27725851521556E-40
 22   10     3.18040526146381E-44   1.01772968366842E-42
 23   10     7.07908702415633E-49   2.33609871797159E-47
 24   10     3.69947175111374E-50   1.25782039537867E-48
 25   10     8.86508447402735E-86   3.10277956590957E-84
 26   10     4.91979263968837E-92   1.77112535028781E-90
 27   10     5.65817856139450E-92   2.09352606771596E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.79822002054713E-16   5.31661803903955E-15
  9   11     3.98250433892311E-08   7.96500867784623E-07
 10   11     5.62063575823644E-08   1.18033350922965E-06
 11   11     7.55657387674571E-09   1.66244625288406E-07
 12   11     3.64782310783011E-11   8.38999314800926E-10
 13   11     1.59160617064866E-16   3.81985480955677E-15
 14   11     3.36481267741799E-17   8.41203169354497E-16
 15   11     1.38015329046938E-18   3.58839855522038E-17
