    time    temp    dens
   8.28843335064292E-01   7.13358858952153E-02   1.39489798892855E+00
     nin     zin       y       x
  1    0     3.94579091764952E-10   3.94579091764952E-10
  0    1     9.11694628384069E-02   9.11694628384069E-02
  1    1     6.73300887530593E-07   1.34660177506119E-06
  2    1     5.77166985444264E-08   1.73150095633279E-07
  1    2     1.84395187084293E-06   5.53185561252879E-06
  2    2     2.21332156405455E-01   8.85328625621818E-01
  4    2     1.81957907015355E-21   1.09174744209213E-20
  3    3     1.30066219941795E-14   7.80397319650771E-14
  4    3     4.44330914541430E-10   3.11031640179001E-09
  5    3     7.02986234480983E-17   5.62388987584787E-16
  6    3     1.44962753090151E-23   1.30466477781136E-22
  3    4     3.89386464078906E-10   2.72570524855234E-09
  5    4     3.33967247631156E-14   3.00570522868041E-13
  6    4     2.15626165030284E-14   2.15626165030284E-13
  7    4     7.20227215908882E-22   7.92249937499771E-21
  8    4     3.92789390627182E-30   4.71347268752619E-29
  3    5     1.36010277891567E-13   1.08808222313254E-12
  5    5     1.26075477578613E-11   1.26075477578613E-10
  6    5     4.82651031750757E-08   5.30916134925832E-07
  7    5     6.29792447261892E-15   7.55750936714270E-14
  8    5     1.90362153000623E-18   2.47470798900810E-17
  9    5     7.60538200743035E-29   1.06475348104025E-27
  3    6     2.26100520192402E-13   2.03490468173162E-12
  4    6     1.45964574906805E-09   1.45964574906805E-08
  5    6     1.85229081730389E-06   2.03751989903428E-05
  6    6     4.31780616726596E-06   5.18136740071916E-05
  7    6     4.35206557821409E-07   5.65768525167831E-06
  8    6     2.72212972973716E-10   3.81098162163202E-09
  9    6     7.44342900088558E-17   1.11651435013284E-15
 10    6     1.08881575000912E-17   1.74210520001459E-16
 11    6     7.13781935733135E-26   1.21342929074633E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.81636633164637E-29   8.59800296481100E-28
  5    7     4.59304999159768E-16   5.51165998991722E-15
  6    7     1.11728950875353E-06   1.45247636137959E-05
  7    7     3.89998004043019E-07   5.45997205660226E-06
  8    7     7.21645631151904E-07   1.08246844672786E-05
  9    7     1.40177127629949E-12   2.24283404207918E-11
 10    7     2.96919067333719E-11   5.04762414467323E-10
 11    7     1.73913931153491E-13   3.13045076076283E-12
 12    7     4.99728255673137E-14   9.49483685778961E-13
 13    7     9.65000180651577E-18   1.93000036130315E-16
 14    7     2.66136244165332E-19   5.58886112747198E-18
  5    8     3.08768332453522E-19   4.01398832189578E-18
  6    8     5.81599917116991E-06   8.14239883963787E-05
  7    8     6.59734238444221E-06   9.89601357666332E-05
  8    8     6.87674249661554E-06   1.10027879945849E-04
  9    8     6.44738172739904E-08   1.09605489365784E-06
 10    8     4.49278256486876E-09   8.08700861676377E-08
 11    8     1.28454658642184E-13   2.44063851420149E-12
 12    8     1.97010156480098E-14   3.94020312960195E-13
 13    8     4.95262269272731E-18   1.04005076547273E-16
 14    8     3.13011916309049E-19   6.88626215879909E-18
  5    9     5.41890663595000E-48   7.58646929033001E-47
  6    9     9.25392417669782E-19   1.38808862650467E-17
  7    9     4.98072590118492E-19   7.96916144189587E-18
  8    9     6.90081397801491E-08   1.17313837626254E-06
  9    9     3.96811750666722E-08   7.14261151200100E-07
 10    9     2.36294625656890E-08   4.48959788748092E-07
 11    9     9.83019221570585E-12   1.96603844314117E-10
 12    9     5.07598750824065E-13   1.06595737673054E-11
 13    9     6.07901557478157E-15   1.33738342645195E-13
 14    9     1.39703970405339E-18   3.21319131932279E-17
 15    9     1.39882625801612E-19   3.35718301923868E-18
 16    9     2.20075092971462E-21   5.50187732428654E-20
 17    9     3.43632761142938E-24   8.93445178971639E-23
  7   10     1.50549207523892E-13   2.55933652790617E-12
  8   10     6.76791794176360E-08   1.21822522951745E-06
  9   10     1.00091983130590E-07   1.90174767948121E-06
 10   10     1.48590004621145E-06   2.97180009242290E-05
 11   10     6.26022478226818E-08   1.31464720427632E-06
 12   10     2.26938539514245E-07   4.99264786931339E-06
 13   10     3.07634899450159E-12   7.07560268735367E-11
 14   10     7.36861019661867E-14   1.76846644718848E-12
 15   10     2.12863393933823E-15   5.32158484834557E-14
 16   10     6.88777583136367E-16   1.79082171615455E-14
 17   10     1.26719316750085E-20   3.42142155225231E-19
 18   10     7.69392224393863E-24   2.15429822830282E-22
 19   10     2.18811143025759E-27   6.34552314774703E-26
 20   10     2.38381415627598E-29   7.15144246882795E-28
 21   10     1.73091452251963E-34   5.36583501981086E-33
 22   10     1.53046238794493E-37   4.89747964142377E-36
 23   10     5.74558451690690E-40   1.89604289057928E-38
 24   10     1.55188870389882E-44   5.27642159325599E-43
 25   10     2.41398788947678E-92   8.44895761316873E-91
 26   10     4.05935011897452E-91   1.46136604283083E-89
 27   10     1.02688018507182E-90   3.79945668476574E-89
 28   10     2.12833138284311E-99   8.08765925480381E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.93581985686633E-15   1.69780577280460E-13
  9   11     4.10703074773653E-09   8.21406149547306E-08
 10   11     1.30159244520645E-07   2.73334413493355E-06
 11   11     2.43998515677853E-07   5.36796734491276E-06
 12   11     3.24309534190747E-07   7.45911928638717E-06
 13   11     2.41661328419050E-10   5.79987188205719E-09
 14   11     1.06401973778120E-11   2.66004934445299E-10
 15   11     4.78813769604537E-13   1.24491580097180E-11
 16   11     4.95981512534206E-14   1.33915008384236E-12
 17   11     1.12560023387465E-17   3.15168065484903E-16
 18   11     3.38402082787503E-21   9.81366040083759E-20
 19   11     3.28279138934160E-23   9.84837416802478E-22
 20   11     1.35227372489903E-25   4.19204854718698E-24
 21   11     3.98491751548762E-30   1.27517360495604E-28
 22   11     1.01221930973701E-32   3.34032372213215E-31
 23   11     4.62115310823826E-36   1.57119205680101E-34
 24   11     1.22154940007180E-39   4.27542290025132E-38
 25   11     1.88596358944750E-44   6.78946892201100E-43
 26   11     2.92814553372842E-50   1.08341384747951E-48
 27   11     5.04645446145538E-80   1.91765269535304E-78
 28   11     5.87008277474413E-90   2.28933228215021E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.41962747536018E-13   1.28392549507204E-11
  9   12     1.52422578689538E-09   3.20087415248029E-08
 10   12     2.75022438201031E-07   6.05049364042269E-06
 11   12     9.21789039230350E-08   2.12011479022981E-06
 12   12     3.80558596296106E-07   9.13340631110655E-06
 13   12     9.30915525567381E-07   2.32728881391845E-05
 14   12     9.44030009096209E-07   2.45447802365014E-05
 15   12     1.84559870368169E-11   4.98311649994055E-10
 16   12     1.23688471674587E-12   3.46327720688843E-11
 17   12     2.17587389075535E-14   6.31003428319051E-13
 18   12     4.62788622848771E-15   1.38836586854631E-13
 19   12     4.34407360400973E-19   1.34666281724302E-17
 20   12     5.01571835382598E-21   1.60502987322431E-19
 21   12     1.02218206083813E-24   3.37320080076583E-23
