    time    temp    dens
   1.65098534241621E-01   7.59380418643785E-01   1.63260403206729E+03
     nin     zin       y       x
  1    0     8.28716209026136E-11   8.28716209026136E-11
  0    1     9.13931525199259E-02   9.13931525199259E-02
  1    1     5.17940184962163E-09   1.03588036992433E-08
  2    1     3.93897457366214E-10   1.18169237209864E-09
  1    2     3.24601238128879E-07   9.73803714386636E-07
  2    2     2.21284511278004E-01   8.85138045112015E-01
  4    2     7.49577568402921E-28   4.49746541041753E-27
  3    3     1.01533639301413E-16   6.09201835808480E-16
  4    3     4.51131170245699E-12   3.15791819171989E-11
  5    3     2.10396405972528E-21   1.68317124778023E-20
  6    3     2.90975714116493E-27   2.61878142704844E-26
  3    4     2.87712432794334E-07   2.01398702956034E-06
  5    4     2.12771254156615E-20   1.91494128740954E-19
  6    4     4.57169569465863E-22   4.57169569465863E-21
  7    4     2.10980023844144E-35   2.32078026228558E-34
  8    4     2.90774331649316E-42   3.48929197979179E-41
  3    5     4.08117909223405E-14   3.26494327378724E-13
  5    5     1.31213814942149E-14   1.31213814942149E-13
  6    5     5.20428449181079E-15   5.72471294099187E-14
  7    5     1.58397709353569E-20   1.90077251224283E-19
  8    5     1.44479757549931E-24   1.87823684814910E-23
  9    5     5.66641091660402E-35   7.93297528324563E-34
  3    6     4.92782238751570E-14   4.43504014876413E-13
  4    6     1.10443498086530E-11   1.10443498086530E-10
  5    6     3.25525799627532E-07   3.58078379590286E-06
  6    6     1.04883625677469E-08   1.25860350812962E-07
  7    6     1.77789288876696E-12   2.31126075539705E-11
  8    6     8.40915764915076E-14   1.17728207088111E-12
  9    6     4.13970572343864E-25   6.20955858515796E-24
 10    6     4.46374881744217E-25   7.14199810790747E-24
 11    6     1.53888375027661E-36   2.61610237547023E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.74723800802022E-25   8.52196180882225E-24
  5    7     3.12182200192547E-11   3.74618640231056E-10
  6    7     1.34714087051721E-08   1.75128313167237E-07
  7    7     4.33502292919622E-08   6.06903210087471E-07
  8    7     1.58639402302513E-12   2.37959103453770E-11
  9    7     8.57912462196542E-18   1.37265993951447E-16
 10    7     1.08551084790899E-11   1.84536844144528E-10
 11    7     1.11304215886297E-16   2.00347588595334E-15
 12    7     1.90116381602773E-17   3.61221125045268E-16
 13    7     9.83793684189661E-23   1.96758736837932E-21
 14    7     1.80678890197813E-21   3.79425669415406E-20
  5    8     4.56749044819601E-10   5.93773758265481E-09
  6    8     3.31228513593638E-06   4.63719919031093E-05
  7    8     1.76949124806493E-05   2.65423687209740E-04
  8    8     6.79478079813052E-06   1.08716492770088E-04
  9    8     1.17455376513787E-13   1.99674140073439E-12
 10    8     2.93342288707596E-17   5.28016119673673E-16
 11    8     3.30720275598764E-20   6.28368523637651E-19
 12    8     1.10340969036682E-20   2.20681938073365E-19
 13    8     5.37664903393926E-28   1.12909629712725E-26
 14    8     8.70660563307381E-29   1.91545323927624E-27
  5    9     2.60957469017843E-46   3.65340456624980E-45
  6    9     8.74067334749206E-23   1.31110100212381E-21
  7    9     3.99441914595795E-17   6.39107063353272E-16
  8    9     5.14655150379002E-09   8.74913755644304E-08
  9    9     5.81020056469499E-12   1.04583610164510E-10
 10    9     3.76227500855310E-13   7.14832251625089E-12
 11    9     2.72849857619022E-18   5.45699715238045E-17
 12    9     1.62021535306184E-20   3.40245224142987E-19
 13    9     1.00103942533329E-20   2.20228673573325E-19
 14    9     1.85398007434406E-25   4.26415417099133E-24
 15    9     2.41654163587734E-28   5.79969992610561E-27
 16    9     8.59626558582155E-30   2.14906639645539E-28
 17    9     8.45374785323036E-31   2.19797444183989E-29
  7   10     2.88527566864824E-11   4.90496863670200E-10
  8   10     3.55498351698091E-07   6.39897033056563E-06
  9   10     8.01083746676002E-08   1.52205911868440E-06
 10   10     1.66695106936594E-07   3.33390213873187E-06
 11   10     3.05086971143334E-11   6.40682639401002E-10
 12   10     1.17599620037865E-11   2.58719164083302E-10
 13   10     2.05226599902505E-18   4.72021179775761E-17
 14   10     1.84246729693125E-19   4.42192151263499E-18
 15   10     1.02656662694796E-21   2.56641656736990E-20
 16   10     1.20582179016463E-22   3.13513665442804E-21
 17   10     1.94020437591113E-28   5.23855181496004E-27
 18   10     7.55267574305677E-31   2.11474920805590E-29
 19   10     3.02039784342897E-33   8.75915374594402E-32
 20   10     7.05981587378771E-36   2.11794476213631E-34
 21   10     1.86897429699101E-41   5.79382032067213E-40
 22   10     8.54752237405972E-44   2.73520715969911E-42
 23   10     1.54096493732040E-48   5.08518429315730E-47
 24   10     9.97953206171676E-50   3.39304090098370E-48
 25   10     1.63024583589938E-85   5.70586042564783E-84
 26   10     1.01621870225581E-91   3.65838732812092E-90
 27   10     1.15067704722390E-91   4.25750507472842E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.32241113642780E-16   4.41258115921281E-15
  9   11     4.13199161504852E-08   8.26398323009704E-07
 10   11     5.79221397475660E-08   1.21636493469889E-06
 11   11     8.33262453235622E-09   1.83317739711837E-07
 12   11     5.22807636667214E-11   1.20245756433459E-09
 13   11     2.32723025176297E-16   5.58535260423113E-15
 14   11     5.01381290101894E-17   1.25345322525473E-15
 15   11     2.14204173400414E-18   5.56930850841078E-17
 16   11     1.81432346895617E-20   4.89867336618166E-19
 17   11     1.23946689639272E-25   3.47050730989961E-24
 18   11     9.67824939449242E-27   2.80669232440280E-25
 19   11     7.00485597942378E-29   2.10145679382713E-27
 20   11     2.79180392727853E-31   8.65459217456343E-30
 21   11     1.69943963685189E-36   5.43820683792605E-35
 22   11     5.85927910805115E-39   1.93356210565688E-37
 23   11     1.35314546135371E-41   4.60069456860260E-40
 24   11     4.53787865922646E-44   1.58825753072926E-42
 25   11     1.15943792215280E-51   4.17397651975007E-50
 26   11     4.30762903291901E-54   1.59382274218003E-52
 27   11     2.35675747044789E-77   8.95567838770199E-76
 28   11     1.42034209617605E-89   5.53933417508659E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.04288158860290E-10   1.20857631772058E-08
  9   12     1.50857788134100E-06   3.16801355081611E-05
 10   12     2.52934192547853E-06   5.56455223605276E-05
 11   12     2.04636542789065E-07   4.70664048414850E-06
 12   12     1.27168900390567E-09   3.05205360937360E-08
 13   12     2.26063976675706E-10   5.65159941689264E-09
 14   12     1.04125629975411E-12   2.70726637936068E-11
 15   12     3.60430671803377E-16   9.73162813869118E-15
 16   12     2.65084664848780E-18   7.42237061576583E-17
 17   12     3.53746863604258E-19   1.02586590445235E-17
 18   12     4.39070452251958E-21   1.31721135675587E-19
 19   12     2.87449155831776E-25   8.91092383078506E-24
 20   12     1.68688176886334E-27   5.39802166036268E-26
 21   12     1.23135044491522E-29   4.06345646822024E-28
 22   12     7.87257951371826E-32   2.67667703466421E-30
 23   12     2.31989455723859E-37   8.11963095033505E-36
 24   12     7.93441656413014E-37   2.85638996308685E-35
 25   12     1.49548547044628E-44   5.53329624065124E-43
 26   12     1.61515736138573E-43   6.13759797326578E-42
 27   12     1.74455567599589E-52   6.80376713638396E-51
 28   12     1.30697304253881E-61   5.22789217015522E-60
 29   12     4.05020367431210E-98   1.66058350646796E-96
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.45147600274422E-14   1.35480996057629E-12
  9   13     4.65405186247519E-16   1.02389140974454E-14
 10   13     1.20706198801074E-12   2.77624257242469E-11
 11   13     1.42525552205658E-07   3.42061325293578E-06
 12   13     9.89510791728220E-08   2.47377697932055E-06
 13   13     1.73680331768684E-08   4.51568862598578E-07
 14   13     1.51932913234677E-09   4.10218865733628E-08
 15   13     1.61434739412933E-14   4.52017270356213E-13
 16   13     3.12475854570807E-16   9.06179978255340E-15
 17   13     5.43171318206711E-17   1.62951395462013E-15
 18   13     9.41298945158245E-19   2.91802672999056E-17
 19   13     6.80430332163272E-23   2.17737706292247E-21
 20   13     1.97945605394349E-22   6.53220497801352E-21
 21   13     1.88391961637146E-26   6.40532669566298E-25
 22   13     1.17751785875825E-28   4.12131250565388E-27
 23   13     1.60912547114427E-30   5.79285169611937E-29
 24   13     2.25690587070153E-32   8.35055172159567E-31
 25   13     1.74306149712602E-36   6.62363368907887E-35
 26   13     4.11310958653902E-39   1.60411273875022E-37
 27   13     2.24459183752199E-45   8.97836735008794E-44
 28   13     4.33847352476036E-47   1.77877414515175E-45
 29   13     1.94318977594514E-69   8.16139705896961E-68
 30   13     1.10010724220189E-71   4.73046114146811E-70
 31   13     3.22283839216414E-94   1.41804889255222E-92
 32   13     5.05711667816293E-94   2.27570250517332E-92
 33   13     9.00643774545778E-99   4.14296136291058E-97
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.27103552583867E-99
 36   13     1.00000000000000E-99   4.72316165108701E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.64985508588141E-15   2.12296811889391E-13
  9   14     3.75748675696052E-14   8.64221954100919E-13
 10   14     5.74372544598520E-13   1.37849410703645E-11
 11   14     2.22733716560026E-06   5.56834291400065E-05
 12   14     3.35326316296490E-06   8.71848422370875E-05
 13   14     3.10175302791443E-07   8.37473317536897E-06
 14   14     3.45365850645921E-07   9.67024381808579E-06
 15   14     3.89988032706548E-09   1.13096529484899E-07
 16   14     6.80987042809887E-10   2.04296112842966E-08
 17   14     5.66791300607301E-15   1.75705303188263E-13
 18   14     1.68077875117695E-16   5.37849200376623E-15
 19   14     4.14784083318019E-18   1.36878747494946E-16
 20   14     2.61210391295207E-19   8.88115330403703E-18
 21   14     6.84895450310968E-24   2.39713407608839E-22
 22   14     2.11389108350427E-25   7.61000790061538E-24
 23   14     1.58172475602190E-26   5.85238159728104E-25
 24   14     2.16986864807567E-28   8.24550086268754E-27
 25   14     1.64447971310963E-30   6.41347088112754E-29
 26   14     1.82117246413812E-32   7.28468985655247E-31
 27   14     8.17630244307576E-36   3.35228400166106E-34
 28   14     8.68950650965800E-40   3.64959273405636E-38
 29   14     4.76050175699593E-48   2.04701575550825E-46
 30   14     2.15112589111680E-48   9.46495392091392E-47
 31   14     3.23736109218090E-72   1.45681249148140E-70
 32   14     1.65629270118943E-80   7.61894642547137E-79
 33   14     2.38735043001043E-90   1.12205470210490E-88
 34   14     6.27184977313995E-88   3.01048789110718E-86
 35   14     9.76995383296232E-92   4.78727737815154E-90
 36   14     3.30353605775865E-88   1.65176802887932E-86
 37   14     1.39430127398249E-89   7.11093649731070E-88
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.92472530731700E-19   2.28268682068291E-17
  9   15     6.42864733268624E-17   1.54287535984470E-15
 10   15     9.53882405774841E-23   2.38470601443710E-21
 11   15     2.72562166951430E-13   7.08661634073718E-12
 12   15     4.50997094198147E-08   1.21769215433500E-06
 13   15     1.92625393164437E-07   5.39351100860423E-06
 14   15     1.58652791523180E-06   4.60093095417223E-05
 15   15     1.51634383724006E-07   4.54903151172019E-06
 16   15     1.43934238785080E-08   4.46196140233749E-07
 17   15     2.87060843540153E-13   9.18594699328489E-12
 18   15     7.26697536406194E-14   2.39810187014044E-12
 19   15     7.66905774161042E-16   2.60747963214754E-14
 20   15     7.00466423103176E-17   2.45163248086112E-15
 21   15     6.53932822711424E-21   2.35415816176113E-19
 22   15     1.11908295939861E-21   4.14060694977484E-20
 23   15     7.20393073621897E-24   2.73749367976321E-22
 24   15     2.77958343926273E-25   1.08403754131246E-23
 25   15     8.25886900330701E-27   3.30354760132280E-25
 26   15     4.09661374138225E-29   1.67961163396672E-27
 27   15     3.04979662082030E-32   1.28091458074453E-30
 28   15     1.62724250101230E-34   6.99714275435287E-33
 29   15     8.68450139179313E-42   3.82118061238898E-40
 30   15     2.63376902370372E-40   1.18519606066668E-38
 31   15     4.15521929189543E-48   1.91140087427190E-46
 32   15     3.91745658007091E-50   1.84120459263333E-48
 33   15     9.13239714606442E-82   4.38355063011092E-80
 34   15     1.55153316774182E-84   7.60251252193490E-83
 35   15     2.99200982176324E-89   1.49600491088162E-87
 36   15     2.31596116222831E-88   1.18114019273644E-86
 37   15     4.59900870933084E-83   2.39148452885203E-81
 38   15     9.11316988808534E-83   4.82998004068523E-81
 39   15     9.31109602864870E-81   5.02799185547030E-79
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.58011823229198E-23   3.79228375750075E-22
  9   16     2.52844352405260E-18   6.32110881013149E-17
 10   16     7.56011901539262E-23   1.96563094400208E-21
 11   16     1.67530378213574E-16   4.52332021176649E-15
 12   16     4.60448411591635E-11   1.28925555245658E-09
 13   16     3.23111567679248E-06   9.37023546269820E-05
 14   16     3.86832351930887E-06   1.16049705579266E-04
 15   16     2.65659181692572E-06   8.23543463246974E-05
 16   16     1.92466670909773E-07   6.15893346911274E-06
 17   16     5.49668194672682E-08   1.81390504241985E-06
 18   16     1.89319404364299E-09   6.43685974838618E-08
 19   16     7.29221172222117E-13   2.55227410277741E-11
 20   16     1.93529021436821E-14   6.96704477172554E-13
 21   16     2.13938131540020E-16   7.91571086698073E-15
 22   16     1.89095417330327E-17   7.18562585855241E-16
 23   16     1.18924730228767E-18   4.63806447892191E-17
 24   16     2.07331321324410E-20   8.29325285297638E-19
 25   16     9.65505044780105E-24   3.95857068359843E-22
 26   16     2.54844298028896E-25   1.07034605172136E-23
 27   16     2.46475938174778E-28   1.05984653415154E-26
 28   16     5.26883155523260E-30   2.31828588430234E-28
 29   16     4.49932410775328E-34   2.02469584848898E-32
 30   16     8.14383941515676E-36   3.74616613097211E-34
 31   16     2.13682385855823E-43   1.00430721352237E-41
 32   16     2.50671534076793E-42   1.20322336356861E-40
 33   16     1.28385659574092E-54   6.29089731913052E-53
 34   16     3.84902119720995E-63   1.92451059860498E-61
 35   16     8.78743930221116E-87   4.48159404412769E-85
 36   16     1.28396077790820E-80   6.67659604512263E-79
 37   16     1.87984552851074E-85   9.96318130110693E-84
 38   16     2.32971074573170E-79   1.25804380269512E-77
 39   16     1.04534275403643E-83   5.74938514720039E-82
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.01334682776388E-35   2.63470175218609E-34
 10   17     4.30828507112808E-31   1.16323696920458E-29
 11   17     4.81190791293120E-24   1.34733421562074E-22
 12   17     7.70272623195853E-23   2.23379060726797E-21
 13   17     3.97852266417819E-16   1.19355679925346E-14
 14   17     1.58991692614966E-11   4.92874247106393E-10
 15   17     9.70620745849411E-07   3.10598638671812E-05
 16   17     7.53191409945036E-07   2.48553165281862E-05
 17   17     1.66160623240511E-07   5.64946119017739E-06
 18   17     9.09445706517096E-08   3.18305997280984E-06
 19   17     5.64383766591715E-12   2.03178155973018E-10
 20   17     1.36978537833714E-10   5.06820589984741E-09
 21   17     2.95796766307716E-14   1.12402771196932E-12
 22   17     1.54064690122851E-15   6.00852291479117E-14
 23   17     2.02382876868530E-16   8.09531507474118E-15
 24   17     4.17632770257172E-17   1.71229435805441E-15
 25   17     3.68449581413757E-20   1.54748824193778E-18
 26   17     2.27224490280801E-22   9.77065308207444E-21
 27   17     9.60052309369678E-24   4.22423016122658E-22
 28   17     1.62379276512049E-26   7.30706744304221E-25
 29   17     2.33880304082809E-29   1.07584939878092E-27
 30   17     1.01789904546085E-31   4.78412551366601E-30
 31   17     2.96497896485054E-34   1.42318990312826E-32
 32   17     2.85356931032733E-37   1.39824896206039E-35
 33   17     1.34054086200519E-43   6.70270431002596E-42
 34   17     1.20273161869495E-43   6.13393125534423E-42
 35   17     4.43902105192689E-57   2.30829094700198E-55
 36   17     7.26469205904514E-66   3.85028679129392E-64
 37   17     6.15131590109164E-83   3.32171058658949E-81
 38   17     1.47664512916806E-79   8.12154821042433E-78
 39   17     4.59802501457049E-83   2.57489400815947E-81
 40   17     2.96118326255351E-90   1.68787445965550E-88
 41   17     5.60658965905460E-98   3.25182200225167E-96
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     3.29303935917160E-64   8.89120626976333E-63
 10   18     4.24487655860711E-30   1.18856543640999E-28
 11   18     1.82626730069876E-24   5.29617517202640E-23
 12   18     1.93268880877857E-21   5.79806642633571E-20
 13   18     1.12420991678491E-19   3.48505074203322E-18
 14   18     1.21141868754323E-13   3.87653980013834E-12
 15   18     2.50018077167187E-06   8.25059654651717E-05
 16   18     5.68999154305423E-06   1.93459712463844E-04
 17   18     3.70324438842987E-06   1.29613553595045E-04
 18   18     6.66651882475255E-07   2.39994677691092E-05
 19   18     1.07094879791277E-07   3.96251055227724E-06
 20   18     1.45670748957292E-08   5.53548846037709E-07
 21   18     1.14062902029415E-12   4.44845317914717E-11
 22   18     1.88215294932804E-13   7.52861179731216E-12
 23   18     2.23042549491335E-14   9.14474452914474E-13
 24   18     5.67112711349996E-15   2.38187338766998E-13
 25   18     2.29469812542085E-16   9.86720193930967E-15
 26   18     1.96410557856782E-17   8.64206454569840E-16
 27   18     5.47279433094781E-20   2.46275744892652E-18
 28   18     4.59826472168665E-23   2.11520177197586E-21
 29   18     4.64632994980438E-26   2.18377507640806E-24
 30   18     2.87161735804536E-26   1.37837633186177E-24
 31   18     4.36171579858592E-30   2.13724074130710E-28
 32   18     1.11658254476925E-32   5.58291272384623E-31
 33   18     5.98606448298456E-38   3.05289288632213E-36
 34   18     6.53250718886384E-39   3.39690373820920E-37
 35   18     2.30402531695603E-47   1.22113341798670E-45
 36   18     3.64097317586486E-47   1.96612551496703E-45
 37   18     1.96061635616925E-58   1.07833899589309E-56
 38   18     4.32591421973102E-66   2.42251196304937E-64
 39   18     3.03985530592216E-83   1.73271752437563E-81
 40   18     1.92926376878291E-92   1.11897298589409E-90
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.11431557229551E-74   3.23151515965699E-73
 11   19     5.51561897825954E-39   1.65468569347786E-37
 12   19     2.73370707709325E-32   8.47449193898907E-31
 13   19     2.11445969730646E-25   6.76627103138068E-24
 14   19     6.20110833451783E-24   2.04636575039088E-22
 15   19     3.77964871616601E-18   1.28508056349644E-16
 16   19     9.93341307952731E-13   3.47669457783456E-11
 17   19     1.22805800378705E-07   4.42100881363340E-06
 18   19     7.73582285590756E-07   2.86225445668580E-05
 19   19     4.17047211964777E-07   1.58477940546615E-05
 20   19     7.32012271105034E-07   2.85484785730963E-05
