    time    temp    dens
   1.75219176800039E+03   1.00000000000000E-02   1.47643689685337E-10
     nin     zin       y       x
  1    0     1.11000505789514E-08   1.11000505789514E-08
  0    1     9.11626236063262E-02   9.11626236063262E-02
  1    1     1.58406679392216E-06   3.16813358784433E-06
  2    1     4.91349624934346E-07   1.47404887480304E-06
  1    2     1.81889136985237E-06   5.45667410955710E-06
  2    2     2.21332686901431E-01   8.85330747605725E-01
  4    2     7.09783570422024E-27   4.25870142253214E-26
  3    3     9.67252106749876E-14   5.80351264049926E-13
  4    3     7.48986127092494E-10   5.24290288964745E-09
  5    3     9.67412436765566E-24   7.73929949412453E-23
  6    3     2.70517636194522E-38   2.43465872575069E-37
  3    4     1.45313639957780E-10   1.01719547970446E-09
  5    4     3.64064783824342E-13   3.27658305441908E-12
  6    4     1.12009422145665E-13   1.12009422145665E-12
  7    4     1.65144942634165E-27   1.81659436897581E-26
  8    4     2.98908835031942E-44   3.58690602038330E-43
  3    5     2.53905954235909E-35   2.03124763388727E-34
  5    5     1.45626387960851E-09   1.45626387960851E-08
  6    5     1.27833275095889E-06   1.40616602605478E-05
  7    5     2.51268002920265E-21   3.01521603504318E-20
  8    5     1.34092152780952E-24   1.74319798615238E-23
  9    5     1.96182496117353E-44   2.74655494564294E-43
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.38982655902341E-19   1.38982655902341E-18
  5    6     6.66457213990314E-07   7.33102935389345E-06
  6    6     4.39310657060155E-06   5.27172788472185E-05
  7    6     1.40912193780992E-06   1.83185851915289E-05
  8    6     3.29455650359492E-10   4.61237910503289E-09
  9    6     2.22732313154167E-23   3.34098469731250E-22
 10    6     1.42538208403616E-23   2.28061133445785E-22
 11    6     2.38285289278972E-41   4.05084991774253E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.03446466057228E-59   2.23791112662951E-58
  5    7     4.84770592247601E-22   5.81724710697121E-21
  6    7     1.43010859327888E-07   1.85914117126255E-06
  7    7     6.06694552467523E-06   8.49372373454532E-05
  8    7     7.24923827678012E-06   1.08738574151702E-04
  9    7     5.17308892783327E-20   8.27694228453323E-19
 10    7     6.14828377357135E-20   1.04520824150713E-18
 11    7     1.20735381918374E-20   2.17323687453073E-19
 12    7     2.80197786952122E-21   5.32375795209032E-20
 13    7     1.00074746594057E-24   2.00149493188113E-23
 14    7     1.31916822068874E-31   2.77025326344636E-30
  5    8     1.85853249550330E-30   2.41609224415429E-29
  6    8     1.93031138278748E-13   2.70243593590247E-12
  7    8     3.00293525104563E-10   4.50440287656844E-09
  8    8     6.87980912509362E-06   1.10076946001498E-04
  9    8     1.28178853513541E-07   2.17904050973020E-06
 10    8     2.44736687310661E-08   4.40526037159189E-07
 11    8     8.35929409465903E-19   1.58826587798521E-17
 12    8     3.25423764407844E-20   6.50847528815689E-19
 13    8     3.12415288764147E-24   6.56072106404709E-23
 14    8     1.11712854066870E-30   2.45768278947113E-29
  5    9     4.27101008525700E-48   5.97941411935980E-47
  6    9     8.05013070817165E-16   1.20751960622575E-14
  7    9     1.98777972047020E-15   3.18044755275231E-14
  8    9     4.03945269009562E-16   6.86706957316256E-15
  9    9     8.19989016587162E-08   1.47598022985689E-06
 10    9     1.23276046627981E-07   2.34224488593164E-06
 11    9     2.30992468388173E-18   4.61984936776346E-17
 12    9     2.32492590246072E-19   4.88234439516750E-18
 13    9     4.45747736603184E-22   9.80645020527006E-21
 14    9     3.61963277749476E-25   8.32515538823794E-24
 15    9     2.26759338973072E-30   5.44222413535372E-29
 16    9     9.15113857896429E-30   2.28778464474107E-28
 17    9     6.73780089616487E-38   1.75182823300287E-36
  7   10     3.63249403969195E-26   6.17523986747632E-25
  8   10     2.15724613567504E-20   3.88304304421506E-19
  9   10     2.21728439622554E-17   4.21284035282852E-16
 10   10     1.49211560834159E-06   2.98423121668318E-05
 11   10     1.93674829684763E-07   4.06717142338002E-06
 12   10     2.58379985008740E-07   5.68435967019227E-06
 13   10     5.15465908152599E-19   1.18557158875098E-17
 14   10     2.42419630316832E-16   5.81807112760397E-15
 15   10     1.72587418372583E-22   4.31468545931459E-21
 16   10     5.18222216180848E-23   1.34737776207020E-21
 17   10     1.95668986586201E-27   5.28306263782743E-26
 18   10     1.84686160605657E-29   5.17121249695839E-28
 19   10     4.52928033471284E-41   1.31349129706672E-39
 20   10     4.61775741584348E-43   1.38532722475304E-41
 21   10     1.35669596280460E-48   4.20575748469426E-47
 22   10     9.53373710215030E-52   3.05079587268810E-50
 23   10     4.19884248582753E-54   1.38561802032308E-52
 24   10     7.26753971734045E-59   2.47096350389575E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.02680217171564E-22   7.65092412625971E-21
  9   11     4.72924414815057E-20   9.45848829630114E-19
 10   11     6.16955393610207E-18   1.29560632658144E-16
 11   11     4.85561390823996E-07   1.06823505981279E-05
 12   11     4.14945890638326E-07   9.54375548468151E-06
 13   11     3.75441051034898E-10   9.01058522483756E-09
 14   11     6.97628749659433E-17   1.74407187414858E-15
 15   11     4.71641314319526E-20   1.22626741723077E-18
 16   11     3.45505001079851E-21   9.32863502915597E-20
 17   11     1.76118727993779E-25   4.93132438382582E-24
 18   11     2.24374683386325E-26   6.50686581820344E-25
 19   11     1.21734782640826E-36   3.65204347922479E-35
 20   11     3.37085955038264E-38   1.04496646061862E-36
 21   11     1.21395600745969E-43   3.88465922387102E-42
 22   11     1.36956011110019E-46   4.51954836663062E-45
 23   11     2.60335674756052E-50   8.85141294170578E-49
 24   11     5.42597547086909E-54   1.89909141480418E-52
 25   11     4.66762994711803E-59   1.68034678096249E-57
 26   11     4.95070871949201E-69   1.83176222621204E-67
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.00919661893444E-24   4.01839323786888E-23
  9   12     5.43527543795744E-23   1.14140784197106E-21
 10   12     1.68827528889131E-19   3.71420563556088E-18
 11   12     1.98238770034176E-17   4.55949171078606E-16
 12   12     4.19886733214960E-07   1.00772815971590E-05
 13   12     1.41002294286124E-06   3.52505735715310E-05
 14   12     9.55111457701414E-07   2.48328979002368E-05
 15   12     2.68816605745264E-12   7.25804835512212E-11
 16   12     1.39799941744460E-12   3.91439836884489E-11
 17   12     1.73767545212728E-21   5.03925881116912E-20
 18   12     3.18468075159065E-22   9.55404225477194E-21
 19   12     1.68788057320337E-26   5.23242977693044E-25
 20   12     1.40170418498798E-26   4.48545339196154E-25
 21   12     3.87141787851803E-33   1.27756789991095E-31
 22   12     2.87677600785494E-34   9.78103842670680E-33
 23   12     4.49221057965102E-42   1.57227370287786E-40
 24   12     9.73532362715791E-46   3.50471650577685E-44
 25   12     1.80718946220235E-46   6.68660101014869E-45
 26   12     1.39054637289276E-49   5.28407621699248E-48
 27   12     6.31281031256926E-57   2.46199602190201E-55
 28   12     7.27765726083018E-73   2.91106290433207E-71
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.66915868139797E-35   3.50523323093574E-34
  9   13     1.19846944420109E-24   2.63663277724240E-23
 10   13     8.12831917198760E-22   1.86951340955715E-20
 11   13     3.87346169659699E-19   9.29630807183277E-18
 12   13     4.88061662102376E-18   1.22015415525594E-16
 13   13     2.15310155298880E-07   5.59806403777087E-06
 14   13     1.77353563873436E-06   4.78854622458278E-05
 15   13     2.41805711336194E-13   6.77055991741342E-12
 16   13     4.47025929076220E-12   1.29637519432104E-10
 17   13     3.34326163637539E-19   1.00297849091262E-17
 18   13     1.54369078579038E-20   4.78544143595019E-19
 19   13     1.61495360342302E-25   5.16785153095366E-24
 20   13     1.14172517340809E-24   3.76769307224671E-23
 21   13     1.52504955993283E-28   5.18516850377161E-27
 22   13     1.86151692787631E-31   6.51530924756707E-30
 23   13     5.82026399856096E-38   2.09529503948195E-36
 24   13     8.75858443193008E-42   3.24067623981413E-40
 25   13     3.03895851904796E-43   1.15480423723823E-41
 26   13     1.13454479115877E-46   4.42472468551919E-45
 27   13     1.66063858200959E-52   6.64255432803835E-51
 28   13     1.10064442356463E-56   4.51264213661498E-55
 29   13     9.50641444678632E-87   3.99269406765025E-85
 30   13     3.94632368967270E-96   1.69691918655926E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.25005811177543E-38   9.35012784590595E-37
  9   14     1.30379163273472E-35   2.99872075528985E-34
 10   14     6.20508075861635E-23   1.48921938206792E-21
 11   14     1.19033169188275E-21   2.97582922970687E-20
 12   14     9.63154293037248E-20   2.50420116189685E-18
 13   14     1.60916786920373E-17   4.34475324685008E-16
 14   14     3.91078691451697E-06   1.09502033606475E-04
 15   14     3.44412392078375E-06   9.98795937027287E-05
 16   14     4.04232202168423E-06   1.21269660650527E-04
 17   14     4.90486651036041E-09   1.52050861821173E-07
 18   14     3.88586241159897E-10   1.24347597171167E-08
 19   14     7.96821482820175E-21   2.62951089330658E-19
 20   14     4.48025121771869E-21   1.52328541402435E-19
 21   14     2.86769563780453E-25   1.00369347323158E-23
 22   14     1.50751381506554E-27   5.42704973423594E-26
 23   14     1.37530582029711E-29   5.08863153509930E-28
 24   14     2.17208746461213E-31   8.25393236552609E-30
 25   14     1.35850564561128E-35   5.29817201788399E-34
 26   14     1.08735264346273E-36   4.34941057385092E-35
 27   14     1.98128264457962E-45   8.12325884277643E-44
 28   14     3.36613178826313E-49   1.41377535107051E-47
 29   14     3.71442044052545E-56   1.59720078942594E-54
 30   14     2.20235114708464E-66   9.69034504717244E-65
 31   14     4.07082938874332E-95   1.83187322493450E-93
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.03992584436980E-42   4.69182944205053E-41
  9   15     8.79776018849031E-40   2.11146244523767E-38
 10   15     1.07454253235741E-38   2.68635633089354E-37
 11   15     7.78519038954193E-28   2.02414950128090E-26
 12   15     1.62382249336756E-22   4.38432073209242E-21
 13   15     1.92701414442164E-20   5.39563960438060E-19
 14   15     5.29751496456360E-18   1.53627933972345E-16
 15   15     4.64049987370727E-10   1.39214996211218E-08
 16   15     3.38397392074966E-06   1.04903191543240E-04
 17   15     1.96679145500439E-09   6.29373265601403E-08
 18   15     1.44291154705060E-08   4.76160810526697E-07
 19   15     1.13331096816834E-18   3.85325729177237E-17
 20   15     2.25395922589213E-18   7.88885729062247E-17
 21   15     1.46071599513035E-22   5.25857758246925E-21
 22   15     3.78482617093607E-24   1.40038568324634E-22
 23   15     1.00969427380132E-26   3.83683824044502E-25
 24   15     1.02115915100528E-28   3.98252068892059E-27
 25   15     4.05900526145829E-31   1.62360210458331E-29
 26   15     1.67093714427045E-33   6.85084229150883E-32
 27   15     6.26379197872847E-41   2.63079263106596E-39
 28   15     3.91695192636942E-45   1.68428932833885E-43
 29   15     3.02837600296884E-50   1.33248544130629E-48
 30   15     1.42101898968306E-57   6.39458545357376E-56
 31   15     1.27532148820378E-62   5.86647884573737E-61
 32   15     3.22013199956865E-71   1.51346203979726E-69
 33   15     1.00000000000000E-99   1.00000000000000E-99
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.12886082808126E-45   7.50926598739502E-44
  9   16     3.51230778319954E-43   8.78076945799885E-42
 10   16     1.97816124542405E-39   5.14321923810253E-38
 11   16     7.31951454913920E-37   1.97626892826758E-35
 12   16     9.95943065189897E-23   2.78864058253171E-21
 13   16     1.67718709799857E-21   4.86384258419585E-20
 14   16     1.32723405196580E-19   3.98170215589741E-18
 15   16     5.54765142521590E-18   1.71977194181693E-16
 16   16     3.09463546910640E-06   9.90283350114048E-05
 17   16     2.77415659927544E-06   9.15471677760894E-05
 18   16     3.92121660017146E-06   1.33321364405830E-04
 19   16     1.89474730096359E-09   6.63161555337255E-08
 20   16     2.09125536710942E-08   7.52851932159390E-07
 21   16     5.63199691990301E-15   2.08383886036412E-13
 22   16     4.26819678979522E-14   1.62191478012218E-12
 23   16     1.51309622770105E-21   5.90107528803410E-20
 24   16     5.25684832258318E-23   2.10273932903327E-21
 25   16     3.77745052034165E-23   1.54875471334007E-21
 26   16     2.63584854949391E-25   1.10705639078744E-23
 27   16     9.29923811331584E-31   3.99867238872581E-29
 28   16     1.00885260305782E-31   4.43895145345440E-30
 29   16     1.92313354434373E-37   8.65410094954679E-36
 30   16     6.74221142710264E-46   3.10141725646721E-44
 31   16     2.76947748244699E-54   1.30165441675008E-52
 32   16     2.54800087396090E-56   1.22304041950123E-54
 33   16     1.37869571068062E-70   6.75560898233505E-69
 34   16     1.23919314012869E-87   6.19596570064344E-86
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.44122660249536E-63   8.94718916648794E-62
 10   17     3.14376783678119E-47   8.48817315930922E-46
 11   17     4.16011015232154E-43   1.16483084265003E-41
 12   17     1.15933608556720E-39   3.36207464814487E-38
 13   17     1.22359847591960E-37   3.67079542775881E-36
 14   17     9.87994839780223E-23   3.06278400331869E-21
 15   17     7.35068798862441E-21   2.35222015635981E-19
 16   17     1.50201343786088E-18   4.95664434494091E-17
 17   17     8.40727748056973E-18   2.85847434339371E-16
 18   17     3.52687529515274E-06   1.23440635330346E-04
 19   17     7.72643227705842E-10   2.78151561974103E-08
 20   17     2.18526701484291E-07   8.08548795491875E-06
 21   17     1.44313968596037E-10   5.48393080664941E-09
 22   17     1.89390078311632E-12   7.38621305415365E-11
 23   17     2.55446581269440E-18   1.02178632507776E-16
 24   17     4.10155180476001E-20   1.68163623995160E-18
 25   17     1.12946480221917E-20   4.74375216932051E-19
 26   17     2.26804526905752E-23   9.75259465694734E-22
 27   17     4.72827651999757E-28   2.08044166879893E-26
 28   17     2.80681665833130E-29   1.26306749624909E-27
 29   17     1.10322469941329E-34   5.07483361730115E-33
 30   17     2.86804884931120E-42   1.34798295917627E-40
 31   17     2.15285015572362E-46   1.03336807474734E-44
 32   17     7.06636394185950E-53   3.46251833151115E-51
 33   17     7.74497897092629E-62   3.87248948546315E-60
 34   17     2.68163493884644E-65   1.36763381881168E-63
 35   17     2.80725744430435E-74   1.45977387103826E-72
 36   17     8.63833964959270E-92   4.57832001428413E-90
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     4.47639407840654E-47   1.25339034195383E-45
 11   18     2.88216713286055E-44   8.35828468529559E-43
 12   18     1.03906292938433E-39   3.11718878815300E-38
 13   18     1.53051042477688E-37   4.74458231680834E-36
 14   18     1.50663802523934E-23   4.82124168076588E-22
