    time    temp    dens
   1.44148975504290E-01   1.24276224908887E+00   7.12909353170133E+03
     nin     zin       y       x
  1    0     3.43866454417254E-11   3.43866454417254E-11
  0    1     9.17607547481066E-02   9.17607547481066E-02
  1    1     1.05066825762363E-09   2.10133651524725E-09
  2    1     4.55819777443135E-12   1.36745933232941E-11
  1    2     1.25722297492830E-07   3.77166892478491E-07
  2    2     2.21361516613485E-01   8.85446066453941E-01
  4    2     1.47800670009897E-29   8.86804020059382E-29
  3    3     4.89440977083325E-17   2.93664586249995E-16
  4    3     3.43310235231592E-14   2.40317164662114E-13
  5    3     9.48147611870789E-24   7.58518089496631E-23
  6    3     1.81297563009434E-30   1.63167806708491E-29
  3    4     1.83522060979724E-08   1.28465442685807E-07
  5    4     1.44857703828807E-19   1.30371933445927E-18
  6    4     3.16002040768679E-24   3.16002040768679E-23
  7    4     1.34947969056060E-38   1.48442765961666E-37
  8    4     3.90687486065813E-45   4.68824983278976E-44
  3    5     2.41469102100509E-15   1.93175281680407E-14
  5    5     7.48731735164434E-13   7.48731735164434E-12
  6    5     5.62504756179450E-18   6.18755231797395E-17
  7    5     1.19536077708790E-21   1.43443293250548E-20
  8    5     3.77208068841900E-27   4.90370489494470E-26
  9    5     4.03065979455155E-40   5.64292371237217E-39
  3    6     9.97774898329554E-18   8.97997408496599E-17
  4    6     9.23223633820523E-14   9.23223633820523E-13
  5    6     3.73282321073880E-09   4.10610553181268E-08
  6    6     3.45152072129596E-10   4.14182486555516E-09
  7    6     5.85706447622099E-13   7.61418381908729E-12
  8    6     9.64031946927294E-16   1.34964472569821E-14
  9    6     5.85271687963844E-28   8.77907531945766E-27
 10    6     4.95204005590856E-27   7.92326408945369E-26
 11    6     1.86721180591184E-40   3.17426007005013E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.03579996472422E-24   1.13937996119664E-23
  5    7     2.10331844787346E-14   2.52398213744816E-13
  6    7     1.52324515497892E-10   1.98021870147260E-09
  7    7     2.27709382005649E-08   3.18793134807909E-07
  8    7     5.04940525226825E-14   7.57410787840238E-13
  9    7     1.52727538295074E-19   2.44364061272118E-18
 10    7     5.68347020552274E-13   9.66189934938866E-12
 11    7     6.23929218535978E-18   1.12307259336476E-16
 12    7     2.04685690574031E-18   3.88902812090660E-17
 13    7     1.88022571329947E-27   3.76045142659894E-26
 14    7     2.13095015797709E-21   4.47499533175189E-20
  5    8     1.06400571792078E-15   1.38320743329701E-14
