    time    temp    dens
   1.22061581365978E-01   2.82070655125082E+00   8.32700930531053E+04
     nin     zin       y       x
  1    0     5.36425459707559E-11   5.36425459707559E-11
  0    1     9.62753714884525E-02   9.62753714884525E-02
  1    1     2.09561082758854E-13   4.19122165517707E-13
  2    1     4.14164590624127E-14   1.24249377187238E-13
  1    2     1.11211083814760E-07   3.33633251444279E-07
  2    2     2.21879689408908E-01   8.87518757635631E-01
  4    2     1.06768989155078E-30   6.40613934930470E-30
  3    3     1.78988670075390E-14   1.07393202045234E-13
  4    3     3.46541477818324E-17   2.42579034472827E-16
  5    3     3.46622590936001E-30   2.77298072748801E-29
  6    3     2.17961762212996E-39   1.96165585991696E-38
  3    4     2.62394906785772E-11   1.83676434750041E-10
  5    4     1.59344130796855E-18   1.43409717717170E-17
  6    4     1.73353768122815E-22   1.73353768122815E-21
  7    4     2.56131506350216E-37   2.81744656985237E-36
  8    4     1.50020224366744E-48   1.80024269240093E-47
  3    5     6.04813282844088E-18   4.83850626275271E-17
  5    5     3.66589824511209E-13   3.66589824511209E-12
  6    5     2.15232651003398E-21   2.36755916103738E-20
  7    5     1.70567266240236E-25   2.04680719488284E-24
  8    5     2.31191597379620E-31   3.00549076593506E-30
  9    5     8.32323215607613E-46   1.16525250185066E-44
  3    6     1.02658090281124E-22   9.23922812530119E-22
  4    6     9.12857447688559E-14   9.12857447688559E-13
  5    6     1.79230739912699E-13   1.97153813903969E-12
  6    6     2.95482939848944E-09   3.54579527818733E-08
  7    6     9.56386817013266E-13   1.24330286211725E-11
  8    6     1.82250367123509E-19   2.55150513972912E-18
  9    6     3.03197577997377E-30   4.54796366996066E-29
 10    6     1.97891320183916E-33   3.16626112294266E-32
 11    6     8.53357306036499E-48   1.45070742026205E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.40687444580264E-24   1.54756189038291E-23
  5    7     1.55835893091645E-19   1.87003071709974E-18
  6    7     1.63714837195183E-12   2.12829288353738E-11
  7    7     5.79341840287133E-11   8.11078576401986E-10
  8    7     1.02260366683814E-17   1.53390550025722E-16
  9    7     4.21682450365049E-23   6.74691920584078E-22
 10    7     1.36914526462578E-18   2.32754694986382E-17
 11    7     2.82602180572736E-23   5.08683925030925E-22
 12    7     9.36264264948738E-20   1.77890210340260E-18
 13    7     2.98627028721115E-32   5.97254057442231E-31
 14    7     2.56218225273118E-21   5.38058273073547E-20
  5    8     1.03125983995806E-23   1.34063779194548E-22
  6    8     1.14468478255370E-11   1.60255869557518E-10
  7    8     1.30083254802158E-09   1.95124882203238E-08
  8    8     3.37320939847524E-07   5.39713503756038E-06
  9    8     7.38694990624776E-13   1.25578148406212E-11
 10    8     5.17594960456315E-22   9.31670928821367E-21
 11    8     3.53186804013835E-26   6.71054927626287E-25
 12    8     2.72097102680019E-22   5.44194205360038E-21
 13    8     2.46265076432169E-32   5.17156660507555E-31
 14    8     1.10409200742050E-35   2.42900241632509E-34
  5    9     1.05769944994952E-40   1.48077922992933E-39
  6    9     8.19654919900990E-21   1.22948237985148E-19
  7    9     6.63959253967502E-17   1.06233480634800E-15
  8    9     2.75191450048237E-12   4.67825465082002E-11
  9    9     3.92786236937454E-14   7.07015226487416E-13
 10    9     1.17080270143848E-19   2.22452513273311E-18
 11    9     2.92884771155788E-22   5.85769542311575E-21
 12    9     2.44050912232500E-22   5.12506915688251E-21
 13    9     1.67740333935722E-27   3.69028734658589E-26
 14    9     1.00864174229327E-29   2.31987600727451E-28
 15    9     1.93248701650672E-33   4.63796883961613E-32
 16    9     2.64183320294519E-35   6.60458300736298E-34
 17    9     2.29962099390291E-42   5.97901458414756E-41
  7   10     9.33549820449880E-22   1.58703469476480E-20
  8   10     9.48220055596154E-15   1.70679610007308E-13
  9   10     2.41540553366779E-12   4.58927051396881E-11
 10   10     1.17751029326508E-08   2.35502058653016E-07
 11   10     2.44058620095516E-14   5.12523102200584E-13
 12   10     1.19722701413045E-17   2.63389943108700E-16
 13   10     5.32579818671313E-24   1.22493358294402E-22
 14   10     3.44762468663601E-23   8.27429924792643E-22
 15   10     2.05285555936886E-28   5.13213889842215E-27
 16   10     5.96886278495059E-28   1.55190432408715E-26
 17   10     3.33378202149176E-37   9.00121145802774E-36
 18   10     1.84941959251405E-39   5.17837485903934E-38
 19   10     2.36179962746503E-45   6.84921891964859E-44
 20   10     1.68585464679279E-47   5.05756394037836E-46
 21   10     2.03431226969147E-54   6.30636803604355E-53
 22   10     2.16172926288048E-56   6.91753364121754E-55
 23   10     7.50046649065180E-63   2.47515394191509E-61
 24   10     6.29196087695752E-69   2.13926669816556E-67
 25   10     2.55935226619467E-90   8.95773293168136E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.63427414843598E-21   1.07051208820284E-19
  9   11     1.59153327503730E-15   3.18306655007459E-14
 10   11     1.15373177275705E-10   2.42283672278981E-09
 11   11     3.32124001057161E-12   7.30672802325755E-11
 12   11     2.39982538011820E-12   5.51959837427187E-11
 13   11     3.07093155278811E-19   7.37023572669146E-18
 14   11     3.84780152792926E-21   9.61950381982314E-20
 15   11     1.32525609776626E-25   3.44566585419227E-24
 16   11     4.84334728814955E-26   1.30770376780038E-24
 17   11     7.29617573791622E-33   2.04292920661654E-31
 18   11     3.88799025808709E-34   1.12751717484526E-32
 19   11     5.64329254357189E-41   1.69298776307157E-39
 20   11     1.53109571425317E-41   4.74639671418484E-40
 21   11     4.49985307610644E-48   1.43995298435406E-46
 22   11     6.05299632789210E-53   1.99748878820439E-51
 23   11     2.98931356743261E-58   1.01636661292709E-56
 24   11     2.79120615088806E-61   9.76922152810822E-60
 25   11     2.92961033851207E-68   1.05465972186434E-66
 26   11     3.73962934992688E-77   1.38366285947294E-75
 27   11     4.33561750751644E-95   1.64753465285625E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.10154098368556E-22   1.62030819673711E-20
  9   12     7.63741095886595E-17   1.60385630136185E-15
 10   12     7.56355303400939E-11   1.66398166748207E-09
 11   12     6.38089902387924E-12   1.46760677549223E-10
 12   12     2.45298076431450E-08   5.88715383435479E-07
 13   12     1.38630333141656E-12   3.46575832854140E-11
 14   12     6.19448474932189E-13   1.61056603482369E-11
 15   12     9.68183298466315E-23   2.61409490585905E-21
 16   12     3.16054046144637E-22   8.84951329204982E-21
 17   12     5.68104700268427E-27   1.64750363077844E-25
 18   12     2.15893952617803E-28   6.47681857853409E-27
 19   12     1.36649245478791E-34   4.23612660984253E-33
 20   12     5.01046467434688E-36   1.60334869579100E-34
 21   12     1.54881722371719E-40   5.11109683826673E-39
 22   12     7.07183449092106E-44   2.40442372691316E-42
 23   12     2.54518914738796E-50   8.90816201585785E-49
 24   12     5.84333637908916E-53   2.10360109647210E-51
 25   12     3.42614413253372E-59   1.26767332903747E-57
 26   12     2.68288307165688E-62   1.01949556722961E-60
 27   12     1.87833737515366E-69   7.32551576309927E-68
 28   12     2.35943069995555E-82   9.43772279982220E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.75115627700718E-23   3.67742818171507E-22
  9   13     2.01734218398276E-22   4.43815280476207E-21
 10   13     4.12346900296898E-17   9.48397870682865E-16
 11   13     2.61792650633130E-15   6.28302361519511E-14
 12   13     1.34935327437297E-10   3.37338318593244E-09
 13   13     3.18023608671754E-12   8.26861382546562E-11
 14   13     9.71705695406227E-11   2.62360537759681E-09
 15   13     3.07494283709654E-16   8.60983994387032E-15
 16   13     1.09418077617389E-18   3.17312425090429E-17
 17   13     6.26914621068171E-25   1.88074386320451E-23
 18   13     4.42555886434330E-25   1.37192324794642E-23
 19   13     1.66231408994194E-30   5.31940508781420E-29
 20   13     4.42455710968884E-33   1.46010384619732E-31
 21   13     2.02153678529577E-37   6.87322507000563E-36
 22   13     7.98876481826359E-41   2.79606768639226E-39
 23   13     1.35853838344188E-44   4.89073818039076E-43
 24   13     9.37341321885252E-49   3.46816289097543E-47
 25   13     1.77827203658189E-54   6.75743373901119E-53
 26   13     7.23652135322238E-57   2.82224332775673E-55
 27   13     8.09491095100408E-60   3.23796438040163E-58
 28   13     3.17679281928988E-66   1.30248505590885E-64
 29   13     3.67675955833696E-83   1.54423901450152E-81
 30   13     9.39691889594893E-96   4.04067512525804E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.80872314999955E-23   6.17919092999902E-22
  9   14     7.98741578354555E-26   1.83710563021548E-24
 10   14     4.33472866485900E-19   1.04033487956616E-17
 11   14     1.59474504570283E-16   3.98686261425707E-15
 12   14     9.95392244508308E-11   2.58801983572160E-09
 13   14     7.40057424377358E-11   1.99815504581887E-09
 14   14     1.25444622854614E-07   3.51244943992918E-06
 15   14     1.40692029921881E-12   4.08006886773454E-11
 16   14     6.27590236061773E-12   1.88277070818532E-10
 17   14     2.93079795273678E-20   9.08547365348401E-19
 18   14     6.38932660369101E-22   2.04458451318112E-20
 19   14     7.63154464951494E-27   2.51840973433993E-25
 20   14     9.68272029467246E-28   3.29212490018864E-26
 21   14     3.16575564510995E-33   1.10801447578848E-31
 22   14     9.19858180882989E-35   3.31148945117876E-33
 23   14     5.93296032516596E-40   2.19519532031140E-38
 24   14     1.25398839893441E-43   4.76515591595074E-42
 25   14     6.21768831193714E-47   2.42489844165548E-45
 26   14     9.52124574749749E-49   3.80849829899900E-47
 27   14     7.92284413278571E-55   3.24836609444214E-53
 28   14     3.29759885563729E-58   1.38499151936766E-56
 29   14     5.41261462522713E-64   2.32742428884767E-62
 30   14     6.51213657029446E-70   2.86534009092956E-68
 31   14     1.39037167951488E-87   6.25667255781698E-86
 32   14     1.00000000000000E-99   1.48154070672027E-98
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.21339643049966E-28   9.69081179014921E-27
  9   15     6.48483537558781E-26   1.55636049014107E-24
 10   15     1.52775184651115E-26   3.81937961627788E-25
 11   15     3.72995746304473E-23   9.69788940391630E-22
 12   15     1.83614526072802E-15   4.95759220396566E-14
 13   15     6.42954900695861E-14   1.80027372194841E-12
 14   15     2.31065005995480E-09   6.70088517386892E-08
 15   15     2.36425076008979E-11   7.09275228026936E-10
 16   15     8.17746759130321E-11   2.53501495330399E-09
 17   15     5.51804269394474E-17   1.76577366206232E-15
 18   15     7.19841189924885E-18   2.37547592675212E-16
 19   15     1.53870744412757E-24   5.23160531003375E-23
 20   15     9.63040789036696E-24   3.37064276162843E-22
 21   15     4.25170502791556E-29   1.53061381004960E-27
 22   15     8.21141314189331E-32   3.03822286250053E-30
 23   15     1.06744159140256E-36   4.05627804732971E-35
 24   15     1.03611919427782E-38   4.04086485768351E-37
 25   15     1.44221782378589E-40   5.76887129514357E-39
 26   15     6.82148963093226E-45   2.79681074868223E-43
 27   15     2.06568239772665E-51   8.67586607045193E-50
 28   15     1.03483440764392E-53   4.44978795286886E-52
 29   15     4.04262876195415E-55   1.77875665525983E-53
 30   15     3.09948716184145E-58   1.39476922282865E-56
 31   15     1.16687033446939E-65   5.36760353855922E-64
 32   15     2.05815464834380E-73   9.67332684721586E-72
 33   15     3.38979426942783E-93   1.62710124932536E-91
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.26794668040311E-34   1.26430720329675E-32
  9   16     4.09529212971100E-29   1.02382303242775E-27
 10   16     1.64162213249115E-28   4.26821754447698E-27
 11   16     9.54061229259830E-27   2.57596531900154E-25
 12   16     6.50203480801255E-19   1.82056974624351E-17
 13   16     2.43574800179027E-15   7.06366920519179E-14
 14   16     3.23479744380923E-09   9.70439233142770E-08
 15   16     1.07075511119064E-09   3.31934084469097E-08
 16   16     2.86386842878933E-07   9.16437897212585E-06
 17   16     4.41655079616742E-12   1.45746176273525E-10
 18   16     3.62007217152389E-13   1.23082453831812E-11
 19   16     2.43822976860507E-18   8.53380419011775E-17
 20   16     2.29390718383562E-19   8.25806586180823E-18
 21   16     2.16727233315527E-23   8.01890763267450E-22
 22   16     6.69659595135412E-26   2.54470646151456E-24
 23   16     1.74707841793039E-30   6.81360582992852E-29
 24   16     6.27727085001244E-33   2.51090834000498E-31
 25   16     2.71758501516737E-37   1.11420985621862E-35
 26   16     1.76581032617475E-40   7.41640336993393E-39
 27   16     5.13950134615120E-44   2.20998557884502E-42
 28   16     1.13120083500896E-46   4.97728367403944E-45
 29   16     4.19461360957642E-50   1.88757612430939E-48
 30   16     2.25691819670375E-52   1.03818237048373E-50
 31   16     4.56788838093816E-59   2.14690753904094E-57
 32   16     7.23218279137106E-62   3.47144773985811E-60
 33   16     3.27053831370944E-73   1.60256377371762E-71
 34   16     1.34155542933193E-85   6.70777714665965E-84
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.77440240328842E-43   9.81344624854989E-42
 10   17     3.54399038824358E-35   9.56877404825765E-34
 11   17     2.93272847546036E-31   8.21163973128901E-30
 12   17     1.23369817558379E-26   3.57772470919300E-25
 13   17     1.57436552082139E-22   4.72309656246417E-21
 14   17     5.63448160961858E-15   1.74668929898176E-13
 15   17     2.16496022511284E-13   6.92787272036107E-12
 16   17     1.47119585956846E-09   4.85494633657592E-08
 17   17     9.12334905180529E-12   3.10193867761380E-10
 18   17     3.34165246001274E-10   1.16957836100446E-08
 19   17     2.72330947892111E-15   9.80391412411599E-14
 20   17     1.64768882424205E-17   6.09644864969559E-16
 21   17     2.85062352492887E-21   1.08323693947297E-19
 22   17     6.42814591284899E-24   2.50697690601111E-22
 23   17     2.12415468310038E-26   8.49661873240152E-25
 24   17     1.09474184639204E-29   4.48844157020737E-28
 25   17     5.04090713623636E-34   2.11718099721927E-32
 26   17     2.92120836500170E-36   1.25611959695073E-34
 27   17     8.13113719510166E-38   3.57770036584473E-36
 28   17     7.66952688376273E-42   3.45128709769323E-40
 29   17     8.82724454055973E-45   4.06053248865748E-43
 30   17     2.96523476987516E-48   1.39366034184133E-46
 31   17     1.76629211796858E-52   8.47820216624918E-51
 32   17     4.74330885448856E-56   2.32422133869939E-54
 33   17     8.24468842646948E-62   4.12234421323474E-60
 34   17     1.02092084113120E-66   5.20669628976912E-65
 35   17     1.69251380598363E-79   8.80107179111488E-78
 36   17     1.69882859177274E-93   9.00379153639552E-92
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     3.46396265116104E-53   9.35269915813480E-52
 10   18     1.36386429405256E-40   3.81882002334716E-39
 11   18     2.19494364958147E-35   6.36533658378626E-34
 12   18     5.39943631999988E-28   1.61983089599996E-26
 13   18     2.18772371442306E-26   6.78194351471148E-25
 14   18     1.98324336327278E-18   6.34637876247291E-17
 15   18     1.40501496848006E-14   4.63654939598420E-13
 16   18     7.04251121541853E-09   2.39445381324230E-07
 17   18     4.42516523537633E-09   1.54880783238172E-07
 18   18     4.53602540447253E-07   1.63296914561011E-05
 19   18     1.98837592888677E-12   7.35699093688103E-11
 20   18     5.86748674241036E-13   2.22964496211594E-11
 21   18     7.12045258155152E-18   2.77697650680509E-16
 22   18     7.64774323955166E-19   3.05909729582067E-17
 23   18     1.12589219265571E-23   4.61615798988843E-22
 24   18     3.27594789319848E-26   1.37589811514336E-24
 25   18     4.99507793692510E-28   2.14788351287779E-26
 26   18     1.06576400985055E-29   4.68936164334244E-28
 27   18     6.19445045518382E-35   2.78750270483272E-33
 28   18     1.76623083339623E-37   8.12466183362266E-36
 29   18     6.63692864098836E-41   3.11935646126453E-39
 30   18     4.12974875715321E-42   1.98227940343354E-40
 31   18     3.28944957463799E-47   1.61183029157261E-45
 32   18     1.52397610601234E-49   7.61988053006171E-48
 33   18     2.73407001911443E-56   1.39437570974836E-54
 34   18     2.80650600883531E-59   1.45938312459436E-57
 35   18     9.50110153693581E-68   5.03558381457598E-66
 36   18     3.36516085429091E-73   1.81718686131709E-71
 37   18     6.66701301210816E-88   3.66685715665949E-86
 38   18     1.00000000000000E-99   3.00378435247433E-98
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     2.23907804916292E-60   6.49332634257247E-59
 11   19     1.55499168563294E-49   4.66497505689883E-48
 12   19     2.38272936302062E-35   7.38646102536393E-34
 13   19     1.26166083072666E-31   4.03731465832530E-30
 14   19     1.13912132157668E-27   3.75910036120306E-26
 15   19     1.39714321172376E-22   4.75028691986079E-21
 16   19     5.01640595024759E-15   1.75574208258666E-13
 17   19     9.83089311308840E-13   3.53912152071182E-11
 18   19     4.73989113826324E-10   1.75375972115740E-08
 19   19     2.14105507788287E-11   8.13600929595491E-10
 20   19     1.98757259165653E-09   7.75153310746049E-08
 21   19     1.54819317215878E-14   6.19277268863510E-13
 22   19     5.22338290264046E-17   2.14158699008259E-15
 23   19     2.70255168439175E-21   1.13507170744454E-19
 24   19     2.51081802974774E-22   1.07965175279153E-20
 25   19     1.23680422405666E-23   5.44193858584932E-22
 26   19     5.34805961741106E-27   2.40662682783498E-25
 27   19     4.11512873682320E-32   1.89295921893867E-30
 28   19     3.43812655684857E-34   1.61591948171883E-32
 29   19     1.04603512160482E-34   5.02096858370314E-33
 30   19     4.54578400978768E-37   2.22743416479596E-35
 31   19     6.63658871244473E-43   3.31829435622237E-41
 32   19     2.29843552713844E-46   1.17220211884060E-44
 33   19     1.17715312839200E-51   6.12119626763840E-50
 34   19     3.24321055158571E-55   1.71890159234043E-53
 35   19     2.89092433953285E-61   1.56109914334774E-59
 36   19     9.31016409240174E-70   5.12059025082096E-68
 37   19     4.24158157496976E-83   2.37528568198307E-81
 38   19     6.43677883798497E-90   3.66896393765143E-88
 39   19     1.00000000000000E-99   1.00000000000000E-99
 40   19     1.00000000000000E-99   1.00000000000000E-99
 41   19     1.00000000000000E-99   1.00000000000000E-99
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
