    time    temp    dens
   1.56042625934508E-01   9.16326851360154E-01   2.86387998465141E+03
     nin     zin       y       x
  1    0     5.87638571519510E-11   5.87638571519510E-11
  0    1     9.14833116371973E-02   9.14833116371973E-02
  1    1     3.36775710888053E-09   6.73551421776107E-09
  2    1     6.45507476764043E-11   1.93652243029213E-10
  1    2     1.93998242169161E-07   5.81994726507482E-07
  2    2     2.21297142369621E-01   8.85188569478483E-01
  4    2     1.50983509340072E-28   9.05901056040431E-28
  3    3     8.94942342324727E-17   5.36965405394836E-16
  4    3     7.08014091286036E-13   4.95609863900225E-12
  5    3     3.56218829646912E-22   2.84975063717529E-21
  6    3     2.44232628258029E-28   2.19809365432226E-27
  3    4     1.09201429333921E-07   7.64410005337447E-07
  5    4     3.81545413604300E-20   3.43390872243870E-19
  6    4     6.91978469560172E-23   6.91978469560172E-22
  7    4     8.54406602728619E-37   9.39847263001481E-36
  8    4     1.54147478540705E-43   1.84976974248846E-42
  3    5     1.43363593113857E-14   1.14690874491085E-13
  5    5     9.95019685906416E-14   9.95019685906416E-13
  6    5     4.10240422692462E-16   4.51264464961709E-15
  7    5     6.80325344448947E-21   8.16390413338736E-20
  8    5     2.36602504634667E-25   3.07583256025067E-24
  9    5     6.89235139379315E-37   9.64929195131041E-36
  3    6     2.57483188139743E-15   2.31734869325769E-14
  4    6     1.99250340746691E-13   1.99250340746691E-12
  5    6     6.84652471509845E-08   7.53117718660829E-07
  6    6     3.05243389938415E-09   3.66292067926098E-08
  7    6     1.25692879435739E-13   1.63400743266460E-12
  8    6     1.87909514004776E-14   2.63073319606686E-13
  9    6     3.44280541983526E-26   5.16420812975289E-25
 10    6     8.83114760929144E-26   1.41298361748663E-24
 11    6     4.16856294396003E-38   7.08655700473205E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.78352688126662E-25   9.66187956939328E-24
  5    7     1.80447745213606E-12   2.16537294256327E-11
  6    7     2.94446324010436E-09   3.82780221213566E-08
  7    7     4.01837828513578E-08   5.62572959919010E-07
  8    7     5.34931026189624E-13   8.02396539284437E-12
  9    7     2.42449497519149E-18   3.87919196030638E-17
 10    7     6.10625399401032E-12   1.03806317898175E-10
 11    7     4.14216070227107E-17   7.45588926408792E-16
 12    7     4.13818628756762E-18   7.86255394637847E-17
 13    7     3.54762919435059E-24   7.09525838870118E-23
 14    7     1.93157504263854E-21   4.05630758954093E-20
  5    8     7.54149693885732E-12   9.80394602051452E-11
  6    8     8.42753045744898E-07   1.17985426404286E-05
  7    8     1.55971510238639E-05   2.33957265357958E-04
  8    8     5.45970664956757E-06   8.73553063930812E-05
  9    8     2.54112104121557E-14   4.31990577006647E-13
 10    8     4.09721792000966E-18   7.37499225601739E-17
 11    8     5.75234305767267E-21   1.09294518095781E-19
 12    8     7.96723182342590E-20   1.59344636468518E-18
 13    8     6.04747101503032E-29   1.26996891315637E-27
 14    8     2.38369710001788E-30   5.24413362003934E-29
  5    9     5.27511410046566E-46   7.38515974065192E-45
  6    9     2.16219949163308E-22   3.24329923744961E-21
  7    9     1.89772827530728E-16   3.03636524049165E-15
  8    9     1.15776542396764E-09   1.96820122074498E-08
  9    9     1.43515963936479E-12   2.58328735085662E-11
 10    9     1.37882572827026E-13   2.61976888371350E-12
 11    9     5.66049492833490E-19   1.13209898566698E-17
 12    9     1.27089686631181E-21   2.66888341925480E-20
 13    9     1.04326188567315E-21   2.29517614848093E-20
 14    9     5.41969805833592E-27   1.24653055341726E-25
 15    9     7.63258227774566E-30   1.83181974665896E-28
 16    9     1.35362798801084E-31   3.38406997002709E-30
 17    9     4.50226507982784E-33   1.17058892075524E-31
  7   10     2.21099705997713E-11   3.75869500196112E-10
  8   10     3.01388898913427E-07   5.42500018044169E-06
  9   10     7.71995856855547E-08   1.46679212802554E-06
 10   10     6.44849824268134E-08   1.28969964853627E-06
 11   10     9.27433191102876E-12   1.94760970131604E-10
 12   10     1.38692240104634E-12   3.05122928230194E-11
 13   10     1.92999823814965E-19   4.43899594774420E-18
 14   10     1.42176877936350E-20   3.41224507047240E-19
 15   10     4.39572889700596E-23   1.09893222425149E-21
 16   10     2.20892583026864E-24   5.74320715869845E-23
 17   10     3.47187392855591E-30   9.37405960710097E-29
 18   10     6.92565689391762E-33   1.93918393029693E-31
 19   10     1.77165740665353E-35   5.13780647929524E-34
 20   10     1.80673746535791E-38   5.42021239607372E-37
 21   10     5.13301900706861E-44   1.59123589219127E-42
 22   10     1.55139151653157E-46   4.96445285290103E-45
 23   10     1.18416746235497E-50   3.90775262577139E-49
 24   10     1.11301671060234E-52   3.78425681604796E-51
 25   10     1.95816494168728E-86   6.85357729590549E-85
 26   10     3.76554020481503E-94   1.35559447373341E-92
 27   10     6.50610001952449E-94   2.40725700722406E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.18421140973789E-16   1.17500016785020E-14
  9   11     3.55687669925953E-08   7.11375339851907E-07
 10   11     4.35559434911086E-08   9.14674813313281E-07
 11   11     4.31073767309536E-09   9.48362288080980E-08
 12   11     5.13343208939576E-12   1.18068938056102E-10
 13   11     2.23361249977852E-17   5.36066999946844E-16
 14   11     4.09901417082869E-18   1.02475354270717E-16
 15   11     1.44066467063123E-19   3.74572814364119E-18
 16   11     4.54339032564438E-22   1.22671538792398E-20
 17   11     2.58733136596710E-27   7.24452782470788E-26
 18   11     5.76524630757161E-29   1.67192142919577E-27
 19   11     4.65831096541952E-31   1.39749328962586E-29
 20   11     2.73821730078374E-33   8.48847363242959E-32
 21   11     3.70117730374536E-39   1.18437673719851E-37
 22   11     7.02469600617798E-42   2.31814968203873E-40
 23   11     2.65445162843546E-44   9.02513553668057E-43
 24   11     5.19434928885690E-47   1.81802225109992E-45
 25   11     6.47887128041379E-54   2.33239366094896E-52
 26   11     1.93522381114824E-57   7.16032810124848E-56
 27   11     1.24301791872429E-79   4.72346809115231E-78
 28   11     1.08708336790392E-92   4.23962513482528E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.59990501640668E-10   1.51998100328134E-08
  9   12     2.75705849068886E-06   5.78982283044661E-05
 10   12     3.17042288390706E-06   6.97493034459552E-05
 11   12     8.41190994169196E-08   1.93473928658915E-06
 12   12     3.58839824154487E-10   8.61215577970769E-09
 13   12     3.23173263835222E-11   8.07933159588056E-10
 14   12     1.30881232549644E-13   3.40291204629074E-12
 15   12     3.46637299071371E-17   9.35920707492701E-16
 16   12     9.07234356898112E-20   2.54025619931471E-18
 17   12     7.85119086092678E-21   2.27684534966877E-19
 18   12     3.63811657615792E-23   1.09143497284738E-21
 19   12     2.10768219157540E-27   6.53381479388374E-26
 20   12     3.20075567005116E-29   1.02424181441637E-27
 21   12     1.40575236265833E-31   4.63898279677248E-30
 22   12     2.56946947176211E-34   8.73619620399118E-33
 23   12     1.25443245019245E-39   4.39051357567358E-38
 24   12     5.28961124221711E-40   1.90426004719816E-38
 25   12     4.36754282673767E-47   1.61599084589294E-45
 26   12     2.26429358833577E-46   8.60431563567593E-45
 27   12     9.14095796703478E-55   3.56497360714357E-53
 28   12     1.11507494077656E-64   4.46029976310624E-63
 29   12     2.83613588630019E-99   1.16281571338308E-97
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.47828071802229E-14   1.36043895078468E-12
  9   13     3.28398933896629E-16   7.22477654572584E-15
 10   13     1.45555363543261E-12   3.34777336149500E-11
 11   13     8.13996128465241E-08   1.95359070831658E-06
 12   13     4.14775630734164E-08   1.03693907683541E-06
 13   13     5.97190906504145E-09   1.55269635691078E-07
