    time    temp    dens
   1.60997660397935E+01   1.00000000000000E-02   1.90327306674255E-04
     nin     zin       y       x
  1    0     3.91184080447413E-09   3.91184080447413E-09
  0    1     9.11628773087508E-02   9.11628773087508E-02
  1    1     1.54179649125035E-06   3.08359298250071E-06
  2    1     4.65247469528509E-07   1.39574240858553E-06
  1    2     1.81943708983929E-06   5.45831126951787E-06
  2    2     2.21332688054476E-01   8.85330752217904E-01
  4    2     9.82998341791254E-23   5.89799005074753E-22
  3    3     7.92566997835427E-14   4.75540198701256E-13
  4    3     7.36771886643375E-10   5.15740320650363E-09
  5    3     5.19191621541989E-18   4.15353297233591E-17
  6    3     7.69705292634137E-27   6.92734763370724E-26
  3    4     1.50281775213975E-10   1.05197242649782E-09
  5    4     3.01537968264862E-13   2.71384171438376E-12
  6    4     1.07958401922299E-13   1.07958401922299E-12
  7    4     4.53830131020566E-21   4.99213144122623E-20
  8    4     3.75075126654930E-32   4.50090151985915E-31
  3    5     1.28536311173872E-19   1.02829048939098E-18
  5    5     6.17999600953136E-10   6.17999600953136E-09
  6    5     1.54601278058907E-07   1.70061405864798E-06
  7    5     8.32882442035072E-18   9.99458930442086E-17
  8    5     5.22933216086857E-21   6.79813180912913E-20
  9    5     3.49119231694701E-35   4.88766924372581E-34
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     8.43466774580360E-10   8.43466774580360E-09
  5    6     1.79097223538592E-06   1.97006945892451E-05
  6    6     4.39119590203185E-06   5.26943508243822E-05
  7    6     4.81536108933677E-07   6.25996941613780E-06
  8    6     3.20510459508596E-10   4.48714643312034E-09
  9    6     1.73488166733876E-18   2.60232250100814E-17
 10    6     6.47940241085742E-20   1.03670438573719E-18
 11    6     5.31015603598808E-32   9.02726526117974E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.53579100441813E-54   1.04893701048599E-52
  5    7     1.15282728214731E-18   1.38339273857677E-17
  6    7     1.07060419717189E-06   1.39178545632345E-05
  7    7     1.18936293520606E-06   1.66510810928848E-05
  8    7     1.47095790386437E-06   2.20643685579656E-05
  9    7     4.51075700243916E-13   7.21721120390266E-12
 10    7     2.44908311926852E-12   4.16344130275648E-11
 11    7     1.52668949973249E-16   2.74804109951849E-15
 12    7     3.33544442999398E-17   6.33734441698856E-16
 13    7     1.34109177946358E-20   2.68218355892716E-19
 14    7     2.61579775121430E-22   5.49317527755002E-21
  5    8     4.33959027330964E-22   5.64146735530254E-21
  6    8     4.87979110832274E-06   6.83170755165184E-05
  7    8     5.78026740885307E-06   8.67040111327961E-05
  8    8     6.87978982098517E-06   1.10076637135763E-04
  9    8     7.71844465298758E-08   1.31213559100789E-06
 10    8     7.85595242471845E-09   1.41407143644932E-07
 11    8     1.39311697445237E-13   2.64692225145949E-12
 12    8     1.21575751073585E-14   2.43151502147170E-13
 13    8     5.80363332059422E-19   1.21876299732479E-17
 14    8     6.33640874954523E-21   1.39400992489995E-19
  5    9     4.36662328776407E-48   6.11327260286970E-47
  6    9     7.87242357119817E-16   1.18086353567973E-14
  7    9     1.87159704175611E-15   2.99455526680977E-14
  8    9     5.11145784413138E-08   8.68947833502335E-07
  9    9     9.87124005501331E-08   1.77682320990240E-06
 10    9     6.98528300964494E-08   1.32720377183254E-06
 11    9     4.11291051750245E-12   8.22582103500490E-11
 12    9     6.02637903988256E-14   1.26553959837534E-12
 13    9     5.16791139602092E-16   1.13694050712460E-14
 14    9     2.62841956010792E-20   6.04536498824822E-19
 15    9     1.31078463892732E-22   3.14588313342557E-21
 16    9     2.36898620111508E-24   5.92246550278769E-23
 17    9     3.56567543227798E-28   9.27075612392275E-27
  7   10     1.94604835271780E-18   3.30828219962026E-17
  8   10     1.20429527643656E-10   2.16773149758581E-09
  9   10     5.34250628975845E-08   1.01507619505411E-06
 10   10     1.49210066580760E-06   2.98420133161521E-05
 11   10     1.14493924156553E-07   2.40437240728761E-06
 12   10     2.56635845343768E-07   5.64598859756289E-06
 13   10     2.91177090942926E-12   6.69707309168730E-11
 14   10     8.88367485340609E-14   2.13208196481746E-12
 15   10     2.36811402095137E-18   5.92028505237842E-17
 16   10     4.23216695199627E-19   1.10036340751903E-17
 17   10     2.68269591187679E-23   7.24327896206734E-22
 18   10     2.24350441718590E-25   6.28181236812051E-24
 19   10     8.67351419688944E-31   2.51531911709794E-29
 20   10     1.37402238443655E-33   4.12206715330966E-32
 21   10     2.78442440654298E-40   8.63171566028323E-39
 22   10     1.54900136987540E-43   4.95680438360129E-42
 23   10     7.63036966324824E-46   2.51802198887192E-44
 24   10     1.92439875632610E-50   6.54295577150875E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.14600878369211E-17   2.17741668901500E-16
  9   11     6.16181336207490E-16   1.23236267241498E-14
 10   11     7.91850269794276E-08   1.66288556656798E-06
 11   11     4.69755094729879E-07   1.03346120840573E-05
 12   11     3.83285664195950E-07   8.81557027650686E-06
 13   11     3.80807138299143E-10   9.13937131917944E-09
 14   11     1.12486548040070E-11   2.81216370100175E-10
 15   11     8.10393471197524E-16   2.10702302511356E-14
 16   11     2.94859105736799E-17   7.96119585489357E-16
 17   11     2.40551388763272E-21   6.73543888537161E-20
 18   11     2.74094406909739E-22   7.94873780038244E-21
 19   11     3.37339022096114E-26   1.01201706628834E-24
 20   11     1.82208917848638E-28   5.64847645330777E-27
 21   11     1.12872556860150E-33   3.61192181952481E-32
 22   11     2.28243314188751E-37   7.53202936822877E-36
 23   11     4.64963903382370E-42   1.58087727150006E-40
 24   11     8.66566399561914E-46   3.03298239846670E-44
 25   11     3.16862123875078E-50   1.14070364595028E-48
 26   11     5.72280648093863E-56   2.11743839794729E-54
 27   11     8.44712328985226E-92   3.20990685014386E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.66774091009584E-18   5.33548182019167E-17
  9   12     7.53615603233825E-17   1.58259276679103E-15
 10   12     1.75703361372275E-08   3.86547395019005E-07
 11   12     3.16654898700599E-08   7.28306267011379E-07
 12   12     4.19754484727713E-07   1.00741076334651E-05
 13   12     1.30543384436446E-06   3.26358461091115E-05
 14   12     9.55103730895915E-07   2.48326970032938E-05
 15   12     2.22383957024272E-11   6.00436683965535E-10
 16   12     1.41203984952933E-12   3.95371157868212E-11
 17   12     3.65859645912009E-17   1.06099297314483E-15
 18   12     4.10944559027155E-18   1.23283367708146E-16
 19   12     2.15868469618903E-22   6.69192255818600E-21
 20   12     1.72472839446448E-22   5.51913086228634E-21
 21   12     1.64304502718192E-27   5.42204858970035E-26
 22   12     3.95933162583716E-30   1.34617275278463E-28
 23   12     7.67446086023671E-32   2.68606130108285E-30
