    time    temp    dens
   1.18133602397080E-01   3.40023367303872E+00   1.46065395066759E+05
     nin     zin       y       x
  1    0     7.69312759217842E-11   7.69312759217842E-11
  0    1     9.88147587153195E-02   9.88147587153195E-02
  1    1     1.14327818259654E-13   2.28655636519308E-13
  2    1     1.86648082058114E-14   5.59944246174341E-14
  1    2     1.44281822365647E-08   4.32845467096941E-08
  2    2     2.21933305087806E-01   8.87733220351224E-01
  4    2     5.09096848412664E-31   3.05458109047599E-30
  3    3     3.78014472045146E-14   2.26808683227087E-13
  4    3     7.34421635399259E-18   5.14095144779482E-17
  5    3     4.43162553538546E-31   3.54530042830837E-30
  6    3     3.59307149504675E-41   3.23376434554208E-40
  3    4     1.46543263429888E-12   1.02580284400921E-11
  5    4     1.27422751225504E-17   1.14680476102953E-16
  6    4     2.15001875931916E-22   2.15001875931916E-21
  7    4     3.75239759839234E-37   4.12763735823158E-36
  8    4     4.52943934369255E-49   5.43532721243106E-48
  3    5     4.17356528341584E-19   3.33885222673267E-18
  5    5     4.13416264720223E-14   4.13416264720223E-13
  6    5     2.07061032785446E-20   2.27767136063990E-19
  7    5     1.78751452601807E-27   2.14501743122169E-26
  8    5     1.90808741670362E-30   2.48051364171470E-29
  9    5     6.61685556828730E-45   9.26359779560222E-44
  3    6     3.88215811687139E-24   3.49394230518425E-23
  4    6     8.88117027747360E-14   8.88117027747360E-13
  5    6     4.83379963667977E-15   5.31717960034775E-14
  6    6     5.43841875415259E-09   6.52610250498311E-08
  7    6     1.39360396023702E-13   1.81168514830813E-12
  8    6     1.13290403461824E-20   1.58606564846553E-19
  9    6     5.36830945373266E-32   8.05246418059899E-31
 10    6     6.60028007264315E-35   1.05604481162290E-33
 11    6     3.23032900628340E-49   5.49155931068177E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.48560771606260E-24   1.63416848766886E-23
  5    7     3.74250263013474E-21   4.49100315616169E-20
  6    7     1.06271283346120E-12   1.38152668349956E-11
  7    7     1.09867719693083E-12   1.53814807570316E-11
  8    7     3.73239094801478E-16   5.59858642202216E-15
  9    7     2.50333160224628E-24   4.00533056359405E-23
 10    7     2.08609816729027E-20   3.54636688439345E-19
 11    7     5.30756644575530E-24   9.55361960235954E-23
 12    7     3.11540802766778E-21   5.91927525256879E-20
 13    7     1.14366558697619E-33   2.28733117395238E-32
 14    7     2.64761205797319E-21   5.55998532174369E-20
  5    8     1.16361130627316E-25   1.51269469815511E-24
  6    8     4.96891244944543E-13   6.95647742922360E-12
  7    8     1.75488497880630E-11   2.63232746820945E-10
