    time    temp    dens
   1.45455320458848E+02   1.00000000000000E-02   2.58089872073782E-07
     nin     zin       y       x
  1    0     2.44449648535350E-08   2.44449648535350E-08
  0    1     9.11626206010734E-02   9.11626206010734E-02
  1    1     1.58200694797932E-06   3.16401389595864E-06
  2    1     4.89375039325912E-07   1.46812511797774E-06
  1    2     1.81827394130997E-06   5.45482182392991E-06
  2    2     2.21332688521039E-01   8.85330754084156E-01
  4    2     1.04357859084832E-24   6.26147154508995E-24
  3    3     9.26554048212739E-14   5.55932428927643E-13
  4    3     7.48233770750858E-10   5.23763639525601E-09
  5    3     3.78764716389537E-20   3.03011773111630E-19
  6    3     4.14054774016424E-31   3.72649296614781E-30
  3    4     1.45488275222996E-10   1.01841792656097E-09
  5    4     3.49549219060781E-13   3.14594297154703E-12
  6    4     1.11564831478125E-13   1.11564831478125E-12
  7    4     1.74159459461162E-23   1.91575405407278E-22
  8    4     1.21519142309118E-36   1.45822970770942E-35
  3    5     4.54032016026621E-32   3.63225612821297E-31
  5    5     1.44852938858631E-09   1.44852938858630E-08
  6    5     2.84185951179801E-07   3.12604546297781E-06
  7    5     3.16125445279127E-19   3.79350534334952E-18
  8    5     7.46653175772429E-23   9.70649128504158E-22
  9    5     4.20729441039884E-39   5.89021217455838E-38
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     8.09958364688580E-12   8.09958364688580E-11
  5    6     1.66071796364770E-06   1.82678976001247E-05
  6    6     4.39307397065983E-06   5.27168876479180E-05
  7    6     6.31238273229167E-07   8.20609755197917E-06
  8    6     3.28373392171981E-10   4.59722749040773E-09
  9    6     3.18871569011509E-21   4.78307353517264E-20
 10    6     8.03832915541138E-22   1.28613266486582E-20
 11    6     5.21163246709189E-36   8.85977519405622E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.84863163941118E-56   8.63349480335230E-55
  5    7     5.46003822526877E-20   6.55204587032252E-19
  6    7     9.20894683617816E-07   1.19716308870316E-05
  7    7     4.69737343174790E-06   6.57632280444706E-05
  8    7     4.48167514937352E-06   6.72251272406028E-05
  9    7     2.22511200645363E-17   3.56017921032582E-16
 10    7     1.11984128212156E-17   1.90373017960666E-16
 11    7     1.77617410282644E-18   3.19711338508759E-17
 12    7     4.10053230089040E-19   7.79101137169175E-18
 13    7     1.50977799283085E-22   3.01955598566169E-21
 14    7     6.90252077857590E-25   1.44952936350094E-23
  5    8     2.49190901043467E-24   3.23948171356507E-23
  6    8     1.36959274582905E-06   1.91742984416068E-05
  7    8     2.76788511457550E-06   4.15182767186326E-05
  8    8     6.87980952137349E-06   1.10076952341976E-04
  9    8     1.15509417024782E-07   1.96366008942129E-06
 10    8     9.36685330148202E-09   1.68603359426676E-07
 11    8     5.27644537527830E-15   1.00252462130288E-13
 12    8     2.30220247135055E-17   4.60440494270109E-16
 13    8     5.02584266101455E-22   1.05542695881306E-20
 14    8     3.24420230716390E-24   7.13724507576058E-23
  5    9     4.27562026726342E-48   5.98586837416878E-47
  6    9     8.05375318876110E-16   1.20806297831416E-14
  7    9     1.97737408544361E-15   3.16379853670977E-14
  8    9     1.26703373622965E-08   2.15395735159041E-07
  9    9     9.71161993500397E-08   1.74809158830071E-06
 10    9     1.22984470748477E-07   2.33670494422106E-06
 11    9     1.79058891720291E-15   3.58117783440583E-14
 12    9     3.67613149472353E-17   7.71987613891942E-16
 13    9     7.06245331328367E-20   1.55373972892241E-18
 14    9     5.53541557735063E-23   1.27314558279065E-21
 15    9     7.58706519167468E-25   1.82089564600192E-23
 16    9     2.24780227734463E-26   5.61950569336159E-25
 17    9     1.55591262453695E-33   4.04537282379606E-32
  7   10     2.51424261177057E-22   4.27421244000996E-21
  8   10     3.36235524026853E-18   6.05223943248335E-17
  9   10     2.90686571649553E-10   5.52304486134150E-09
 10   10     1.49211566539173E-06   2.98423133078345E-05
 11   10     1.92204110666578E-07   4.03628632399814E-06
 12   10     2.58288129101511E-07   5.68233884023324E-06
 13   10     2.64588187198366E-13   6.08552830556241E-12
 14   10     5.77658884659669E-14   1.38638132318321E-12
 15   10     2.58233698684308E-20   6.45584246710769E-19
 16   10     6.11274978537851E-21   1.58931494419841E-19
 17   10     3.20168503981947E-25   8.64454960751257E-24
 18   10     2.68694159721792E-27   7.52343647221017E-26
 19   10     2.54419103279200E-36   7.37815399509679E-35
 20   10     9.63150194693246E-39   2.88945058407974E-37
 21   10     3.38426913290671E-44   1.04912343120108E-42
 22   10     2.06239325260517E-47   6.59965840833654E-46
 23   10     1.05511449807729E-49   3.48187784365506E-48
 24   10     2.36466295954817E-54   8.03985406246377E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.01806644469913E-20   1.14343262449284E-18
  9   11     6.93701921654686E-18   1.38740384330937E-16
 10   11     1.47069147152984E-09   3.08845209021266E-08
 11   11     4.85654183525737E-07   1.06843920375662E-05
 12   11     4.14934162709301E-07   9.54348574231391E-06
 13   11     3.83048960613294E-10   9.19317505471905E-09
 14   11     2.50595369798408E-12   6.26488424496021E-11
 15   11     7.33906994077316E-18   1.90815818460102E-16
 16   11     4.12543509783474E-19   1.11386747641538E-17
 17   11     2.87255756042569E-23   8.04316116919192E-22
 18   11     3.26754657305388E-24   9.47588506185626E-23
 19   11     1.82662215498162E-30   5.47986646494485E-29
 20   11     3.30057783543174E-31   1.02317912898384E-29
 21   11     3.03974467530224E-39   9.72718296096715E-38
 22   11     3.02918889983573E-42   9.99632336945790E-41
 23   11     5.90210660416791E-46   2.00671624541709E-44
 24   11     1.18493789274064E-49   4.14728262459224E-48
 25   11     3.88001847526782E-54   1.39680665109642E-52
 26   11     3.06523523187425E-60   1.13413703579347E-58
 27   11     1.00000000000000E-99   9.96759834428700E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.93212971134168E-22   5.86425942268337E-21
  9   12     7.96332285531349E-21   1.67229779961583E-19
 10   12     2.82007813499086E-17   6.20417189697989E-16
 11   12     1.12945166066047E-11   2.59773881951908E-10
 12   12     4.19878617382639E-07   1.00770868171833E-05
 13   12     1.41002031422882E-06   3.52505078557204E-05
 14   12     9.55110969905585E-07   2.48328852175452E-05
 15   12     1.91411783725217E-11   5.16811816058085E-10
 16   12     1.41788900710370E-12   3.97008921989035E-11
 17   12     2.62635471163515E-19   7.61642866374194E-18
 18   12     4.66044831154402E-20   1.39813449346321E-18
 19   12     2.46545621022432E-24   7.64291425169540E-23
 20   12     2.04190292346316E-24   6.53408935508210E-23
 21   12     1.47853152277442E-29   4.87915402515558E-28
 22   12     4.66715101353736E-32   1.58683134460270E-30
 23   12     5.01082068836752E-37   1.75378724092863E-35
 24   12     2.78602018980400E-41   1.00296726832944E-39
 25   12     3.97202000982325E-42   1.46964740363460E-40
 26   12     2.99940805859430E-45   1.13977506226583E-43
 27   12     1.33854771577399E-52   5.22033609151856E-51
 28   12     5.94475574654407E-65   2.37790229861763E-63
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.38887780342313E-29   2.91664338718857E-28
  9   13     1.74620429745410E-22   3.84164945439901E-21
 10   13     1.19195895428764E-19   2.74150559486156E-18
 11   13     5.85852820975649E-17   1.40604677034156E-15
 12   13     3.94717885629812E-13   9.86794714074530E-12
 13   13     2.15310431037601E-07   5.59807120697762E-06
 14   13     1.77351926771171E-06   4.78850202282163E-05
 15   13     9.63874049025575E-10   2.69884733727161E-08
 16   13     7.53858068960269E-11   2.18618839998478E-09
 17   13     5.30739044808242E-17   1.59221713442473E-15
 18   13     2.27203952904163E-18   7.04332254002906E-17
 19   13     2.35070373115140E-23   7.52225193968447E-22
 20   13     1.65991436208357E-22   5.47771739487577E-21
 21   13     3.67173157555244E-26   1.24838873568783E-24
 22   13     3.74166346381397E-29   1.30958221233489E-27
 23   13     4.64791460393773E-31   1.67324925741758E-29
 24   13     1.03726596507194E-34   3.83788407076619E-33
 25   13     7.45828861495365E-39   2.83414967368239E-37
 26   13     2.54876205525047E-42   9.94017201547683E-41
 27   13     3.56535315979407E-48   1.42614126391763E-46
 28   13     2.39074956745422E-52   9.80207322656231E-51
 29   13     6.96632953561206E-75   2.92585840495707E-73
 30   13     8.55817400330646E-87   3.68001482142178E-85
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.45380107257845E-34   2.07983623596726E-32
  9   14     3.04389555657484E-31   7.00095978012213E-30
 10   14     9.04588443446925E-21   2.17101226427262E-19
 11   14     1.73831861590468E-19   4.34579653976169E-18
 12   14     1.47341081924283E-17   3.83086813003136E-16
 13   14     2.58653363383404E-15   6.98364081135190E-14
 14   14     3.90982237980015E-06   1.09475026634404E-04
 15   14     3.44405330781860E-06   9.98775459267394E-05
 16   14     3.26454794556268E-06   9.79364383668803E-05
 17   14     5.51579553168370E-09   1.70989661482195E-07
 18   14     3.88570279658360E-10   1.24342489490675E-08
 19   14     3.14204237798341E-18   1.03687398473453E-16
 20   14     6.42318669399499E-19   2.18388347595830E-17
 21   14     4.91126967909096E-23   1.71894438768184E-21
 22   14     2.23466752457591E-25   8.04480308847326E-24
 23   14     2.38249304830918E-27   8.81522427874397E-26
 24   14     3.19124166176922E-29   1.21267183147231E-27
 25   14     5.83087187405589E-32   2.27404003088180E-30
 26   14     7.55469621528327E-34   3.02187848611331E-32
 27   14     4.37335822931044E-39   1.79307687401728E-37
 28   14     9.56031041394762E-45   4.01533037385800E-43
 29   14     3.07019700772840E-50   1.32018471332321E-48
 30   14     6.70800769502743E-57   2.95152338581207E-55
 31   14     3.44685836078588E-86   1.55108626235365E-84
 32   14     2.10158244008121E-98   9.66727922437356E-97
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.65223285302699E-37   1.07001355619621E-35
  9   15     1.15763242364261E-34   2.77831781674227E-33
 10   15     3.27154372140472E-34   8.17885930351179E-33
 11   15     1.90036503059229E-22   4.94094907953995E-21
 12   15     2.66881507185715E-19   7.20580069401430E-18
 13   15     1.74615319735926E-17   4.88922895260594E-16
 14   15     1.06309499086413E-15   3.08297547350597E-14
 15   15     7.78205568308998E-07   2.33461670492699E-05
 16   15     3.38336019424629E-06   1.04884166021635E-04
 17   15     1.96840024258619E-09   6.29888077627581E-08
 18   15     1.44363359144416E-08   4.76399085176572E-07
 19   15     3.73427323736228E-15   1.26965290070318E-13
 20   15     1.51767529364952E-13   5.31186352777333E-12
 21   15     2.51438680956900E-20   9.05179251444841E-19
 22   15     5.75389580024856E-22   2.12894144609197E-20
 23   15     1.57324231208232E-24   5.97832078591281E-23
 24   15     1.51439521582420E-26   5.90614134171438E-25
 25   15     1.49382379208479E-28   5.97529516833915E-27
 26   15     7.33430878063051E-31   3.00706660005851E-29
 27   15     2.66632035355584E-34   1.11985454849345E-32
 28   15     4.61849985887878E-39   1.98595493931787E-37
 29   15     1.04082785225219E-43   4.57964254990962E-42
 30   15     2.59224581067714E-48   1.16651061480471E-46
 31   15     6.42495845936727E-53   2.95548089130895E-51
 32   15     4.80098202707380E-64   2.25646155272469E-62
 33   15     6.59154876007438E-93   3.16394340483570E-91
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.63528863445229E-41   1.59246927226855E-39
  9   16     7.45633864289922E-39   1.86408466072481E-37
 10   16     4.28271262256291E-35   1.11350528186636E-33
 11   16     1.62742503882208E-32   4.39404760481961E-31
 12   16     1.45183668768197E-20   4.06514272550953E-19
 13   16     2.44770348169668E-19   7.09834009692037E-18
 14   16     1.97342995005902E-17   5.92028985017705E-16
 15   16     8.47962900831991E-16   2.62868499257917E-14
 16   16     3.09463358838764E-06   9.90282748284046E-05
 17   16     2.77418593529491E-06   9.15481358647321E-05
 18   16     3.92113077642349E-06   1.33318446398399E-04
 19   16     1.89480537603156E-09   6.63181881611047E-08
 20   16     2.09125401556603E-08   7.52851445603771E-07
 21   16     2.21720573331499E-13   8.20366121326546E-12
 22   16     4.75924061379268E-14   1.80851143324122E-12
 23   16     1.15857337455702E-18   4.51843616077239E-17
 24   16     1.14874466111135E-20   4.59497864444541E-19
 25   16     5.70692206912507E-21   2.33983804834128E-19
 26   16     3.90787567217496E-23   1.64130778231348E-21
 27   16     1.36321851447818E-28   5.86183961225618E-27
 28   16     1.47001435765770E-29   6.46806317369387E-28
 29   16     2.35261523967121E-34   1.05867685785204E-32
 30   16     7.04335753032883E-41   3.23994446395126E-39
 31   16     2.70131070551322E-47   1.26961603159121E-45
 32   16     1.35437136084974E-50   6.50098253207878E-49
 33   16     4.76716736680375E-64   2.33591200973384E-62
 34   16     1.65008347275512E-77   8.25041736377562E-76
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.10997293921419E-56   2.88592964195690E-55
 10   17     6.66836385681752E-43   1.80045824134073E-41
 11   17     8.84859021219878E-39   2.47760525941566E-37
 12   17     2.58852712417304E-35   7.50672866010180E-34
 13   17     2.69995224348114E-33   8.09985673044342E-32
 14   17     1.44090820547338E-20   4.46681543696748E-19
 15   17     1.07496642866364E-18   3.43989257172365E-17
 16   17     2.30624885762387E-16   7.61062123015878E-15
 17   17     1.25908619159064E-15   4.28089305140817E-14
 18   17     3.52686847029310E-06   1.23440396460258E-04
 19   17     7.69941746232396E-10   2.77179028643663E-08
 20   17     2.17969402778741E-07   8.06486790281341E-06
 21   17     2.37746593979413E-10   9.03437057121771E-09
 22   17     2.63481574982408E-12   1.02757814243139E-10
 23   17     1.40165132875970E-13   5.60660531503880E-12
 24   17     3.60964397520161E-15   1.47995402983266E-13
 25   17     1.91055734110158E-18   8.02434083262662E-17
 26   17     3.50540260728111E-21   1.50732312113088E-19
 27   17     6.97964376800581E-26   3.07104325792256E-24
 28   17     4.12677913612478E-27   1.85705061125615E-25
 29   17     4.39793311754331E-31   2.02304923406992E-29
 30   17     1.96449672443682E-37   9.23313460485304E-36
 31   17     7.13721069630982E-42   3.42586113422871E-40
 32   17     1.99610075251632E-46   9.78089368732995E-45
 33   17     3.72734141010346E-53   1.86367070505173E-51
 34   17     8.73154946684906E-59   4.45309022809302E-57
 35   17     8.65286045055150E-68   4.49948743428678E-66
 36   17     1.02521989785147E-81   5.43366545861279E-80
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     9.49161147647413E-43   2.65765121341276E-41
 11   18     6.15053838757332E-40   1.78365613239626E-38
 12   18     2.24452090584125E-35   6.73356271752376E-34
 13   18     3.40690139372581E-33   1.05613943205500E-31
 14   18     2.19534092303536E-21   7.02509095371314E-20
 15   18     8.82389270327657E-20   2.91188459208127E-18
 16   18     6.67220040045332E-18   2.26854813615413E-16
 17   18     2.41740751054141E-16   8.46092628689494E-15
 18   18     2.10896092957093E-06   7.59225934645536E-05
 19   18     1.48273465935522E-06   5.48611823961433E-05
 20   18     2.04085357300868E-06   7.75524357743300E-05
 21   18     3.38849246568248E-09   1.32151206161617E-07
 22   18     1.94715990307682E-10   7.78863961230727E-09
 23   18     1.93019745202532E-11   7.91380955330381E-10
 24   18     2.57226379373806E-12   1.08035079336998E-10
 25   18     8.44862556620215E-14   3.63290899346692E-12
 26   18     8.62597164822829E-15   3.79542752522045E-13
 27   18     5.86827103284000E-19   2.64072196477800E-17
 28   18     1.39122026169671E-23   6.39961320380487E-22
 29   18     4.06370552991737E-28   1.90994159906117E-26
 30   18     1.16810214433077E-29   5.60689029278771E-28
 31   18     2.93860037357255E-34   1.43991418305055E-32
 32   18     1.50377686019267E-40   7.51888430096334E-39
 33   18     4.20763616736102E-45   2.14589444535412E-43
 34   18     3.44601453910684E-47   1.79192756033556E-45
 35   18     8.03944332689395E-53   4.26090496325379E-51
 36   18     1.29112214144919E-62   6.97205956382564E-61
 37   18     1.59696369814060E-78   8.78330033977330E-77
 38   18     1.44852951559113E-91   8.11176528731035E-90
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.12561076678319E-59   1.23768323003496E-57
 12   19     6.17428999270970E-43   1.91402989774001E-41
