    time    temp    dens
   1.20184658560288E-01   3.07958010506993E+00   1.08424417664760E+05
     nin     zin       y       x
  1    0     6.12765076380803E-11   6.12765076380803E-11
  0    1     9.73500744730936E-02   9.73500744730936E-02
  1    1     1.55898035543684E-13   3.11796071087369E-13
  2    1     2.82157778760122E-14   8.46473336280367E-14
  1    2     5.63192873217111E-08   1.68957861965133E-07
  2    2     2.21940558852759E-01   8.87762235411035E-01
  4    2     7.32776800115958E-31   4.39666080069575E-30
  3    3     3.59647354991179E-14   2.15788412994708E-13
  4    3     1.65045464430795E-17   1.15531825101557E-16
  5    3     1.26684532941015E-30   1.01347626352812E-29
  6    3     2.58767681060552E-40   2.32890912954497E-39
  3    4     8.72162921179669E-12   6.10514044825768E-11
  5    4     6.22857149605339E-18   5.60571434644805E-17
  6    4     1.97904700787460E-22   1.97904700787460E-21
  7    4     3.05947635305503E-37   3.36542398836053E-36
  8    4     7.81034251651108E-49   9.37241101981329E-48
  3    5     2.21272623975571E-18   1.77018099180457E-17
  5    5     1.73699886519347E-13   1.73699886519347E-12
  6    5     2.03938239097759E-21   2.24332063007535E-20
  7    5     2.56104389428003E-26   3.07325267313603E-25
  8    5     8.13457742572679E-31   1.05749506534448E-29
  9    5     2.73077379611830E-45   3.82308331456563E-44
  3    6     2.76831765938557E-23   2.49148589344701E-22
  4    6     9.04008827407667E-14   9.04008827407667E-13
  5    6     4.19071393865711E-14   4.60978533252282E-13
  6    6     4.29371640361634E-09   5.15245968433961E-08
  7    6     5.07010628478938E-13   6.59113817022620E-12
  8    6     4.49474304678971E-20   6.29264026550560E-19
  9    6     6.08856170236925E-31   9.13284255355387E-30
 10    6     2.14647451123307E-34   3.43435921797291E-33
 11    6     9.35837139373185E-49   1.59092313693441E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.44396128708204E-24   1.58835741579025E-23
  5    7     3.41259347627031E-20   4.09511217152438E-19
  6    7     1.41494736074058E-12   1.83943156896275E-11
  7    7     1.18887625857896E-11   1.66442676201055E-10
  8    7     5.20242041356237E-17   7.80363062034355E-16
  9    7     9.96630021111422E-24   1.59460803377827E-22
 10    7     2.14141387597106E-19   3.64040358915081E-18
 11    7     1.51466786292650E-23   2.72640215326770E-22
