    time    temp    dens
   1.44699430594843E-01   1.22321591347517E+00   6.79862091506125E+03
     nin     zin       y       x
  1    0     3.52083371196923E-11   3.52083371196923E-11
  0    1     9.17383330046149E-02   9.17383330046149E-02
  1    1     1.18809525374841E-09   2.37619050749682E-09
  2    1     5.15342074745788E-12   1.54602622423737E-11
  1    2     1.22750900425134E-07   3.68252701275401E-07
  2    2     2.21356712102472E-01   8.85426848409886E-01
  4    2     1.61819191741726E-29   9.70915150450357E-29
  3    3     5.37613785637891E-17   3.22568271382735E-16
  4    3     3.99139079188911E-14   2.79397355432238E-13
  5    3     1.21856234662348E-23   9.74849877298786E-23
  6    3     2.48869627097782E-30   2.23982664388004E-29
  3    4     2.01967480330197E-08   1.41377236231138E-07
  5    4     1.45350154683086E-19   1.30815139214778E-18
  6    4     3.58568467907188E-24   3.58568467907188E-23
  7    4     1.64802512499545E-38   1.81282763749500E-37
  8    4     4.53080426982556E-45   5.43696512379067E-44
  3    5     2.64813851053134E-15   2.11851080842507E-14
  5    5     6.95001932764156E-13   6.95001932764156E-12
  6    5     6.98580915616000E-18   7.68439007177600E-17
  7    5     1.31956101992493E-21   1.58347322390991E-20
  8    5     4.93810032981892E-27   6.41953042876459E-26
  9    5     6.09734831230160E-40   8.53628763722224E-39
  3    6     1.29610630765429E-17   1.16649567688886E-16
  4    6     9.23341870957048E-14   9.23341870957048E-13
  5    6     4.36785028282380E-09   4.80463531110618E-08
  6    6     3.83061477789576E-10   4.59673773347491E-09
  7    6     5.16610095399614E-13   6.71593124019498E-12
  8    6     1.12524218770859E-15   1.57533906279202E-14
  9    6     6.73362430576566E-28   1.01004364586485E-26
 10    6     5.84689420030903E-27   9.35503072049445E-26
 11    6     2.46013726109244E-40   4.18223334385714E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.02792592611356E-24   1.13071851872492E-23
  5    7     2.62859168860386E-14   3.15431002632463E-13
  6    7     1.81016502346014E-10   2.35321453049818E-09
  7    7     2.37006156559184E-08   3.31808619182858E-07
  8    7     5.85922898851645E-14   8.78884348277468E-13
  9    7     1.84218040667256E-19   2.94748865067610E-18
