    time    temp    dens
   3.51973976793455E-01   1.77764813152095E-01   2.11823108205618E+01
     nin     zin       y       x
  1    0     3.29924429848193E-10   3.29924429848193E-10
  0    1     9.11873947304665E-02   9.11873947304665E-02
  1    1     1.81983597028752E-07   3.63967194057504E-07
  2    1     1.36618779987470E-08   4.09856339962410E-08
  1    2     1.47695670726800E-06   4.43087012180398E-06
  2    2     2.21327825455783E-01   8.85311301823133E-01
  4    2     3.33828582565987E-23   2.00297149539592E-22
  3    3     1.98672247061635E-15   1.19203348236981E-14
  4    3     1.06211400293711E-10   7.43479802055978E-10
  5    3     6.29800142337602E-20   5.03840113870082E-19
  6    3     1.56297388177200E-25   1.40667649359480E-24
  3    4     4.64835849465655E-09   3.25385094625959E-08
  5    4     1.28409007303673E-16   1.15568106573306E-15
  6    4     1.16402218025793E-16   1.16402218025793E-15
  7    4     7.20091225573102E-26   7.92100348130412E-25
  8    4     2.63589638571366E-33   3.16307566285639E-32
  3    5     7.02414397259300E-14   5.61931517807440E-13
  5    5     5.34395604617552E-14   5.34395604617552E-13
  6    5     1.65842514659540E-10   1.82426766125494E-09
  7    5     2.58492484408609E-16   3.10190981290331E-15
  8    5     1.20675278546954E-18   1.56877862111040E-17
  9    5     1.19575748144612E-27   1.67406047402457E-26
  3    6     2.26086395755755E-13   2.03477756180180E-12
  4    6     1.48480054519169E-09   1.48480054519169E-08
  5    6     1.88458743306146E-06   2.07304617636761E-05
  6    6     3.88158364208218E-06   4.65790037049861E-05
  7    6     3.27069234218257E-07   4.25190004483734E-06
  8    6     1.68970020234956E-10   2.36558028328939E-09
  9    6     4.47497654286163E-18   6.71246481429245E-17
 10    6     7.39384223228314E-19   1.18301475716530E-17
 11    6     1.64815869639655E-26   2.80186978387413E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.80823136343596E-26   6.38905449977955E-25
  5    7     3.30418335162084E-11   3.96502002194501E-10
  6    7     1.22617320948900E-06   1.59402517233571E-05
  7    7     3.19004170375936E-07   4.46605838526310E-06
  8    7     7.83276984936872E-08   1.17491547740531E-06
  9    7     2.17804610829248E-13   3.48487377326797E-12
 10    7     2.92743532523451E-11   4.97664005289867E-10
 11    7     1.51943507224877E-13   2.73498313004779E-12
 12    7     6.05157987158974E-14   1.14980017560205E-12
 13    7     1.46086476923854E-17   2.92172953847708E-16
 14    7     1.00455754222593E-18   2.10957083867445E-17
  5    8     1.05618783424188E-13   1.37304418451445E-12
  6    8     6.42674710187551E-06   8.99744594262572E-05
  7    8     7.66023911776915E-06   1.14903586766537E-04
  8    8     6.86498057250065E-06   1.09839689160010E-04
  9    8     4.93054197435683E-08   8.38192135640661E-07
 10    8     3.35913729405788E-10   6.04644712930418E-09
 11    8     2.66447174511213E-14   5.06249631571304E-13
 12    8     5.89967955766000E-15   1.17993591153200E-13
 13    8     1.06939444427031E-18   2.24572833296765E-17
 14    8     8.92645521388764E-20   1.96382014705528E-18
  5    9     8.92174855053292E-48   1.24904479707461E-46
  6    9     1.11680519627611E-20   1.67520779441417E-19
  7    9     1.00201957372472E-20   1.60323131795955E-19
  8    9     1.03130850959773E-07   1.75322446631614E-06
  9    9     2.40778163426408E-08   4.33400694167535E-07
 10    9     1.20967357352241E-08   2.29837978969258E-07
 11    9     3.46949531028900E-12   6.93899062057800E-11
 12    9     2.04960771757094E-13   4.30417620689897E-12
 13    9     3.20897479827340E-15   7.05974455620147E-14
 14    9     7.12900871469935E-19   1.63967200438085E-17
 15    9     9.46353552485302E-20   2.27124852596472E-18
 16    9     7.38279189971670E-21   1.84569797492918E-19
 17    9     3.64716178028983E-23   9.48262062875355E-22
  7   10     3.87380785654863E-12   6.58547335613266E-11
  8   10     1.02482716301106E-07   1.84468889341991E-06
  9   10     1.11519088064251E-07   2.11886267322077E-06
 10   10     1.45552783328594E-06   2.91105566657188E-05
 11   10     3.89875330224970E-08   8.18738193472437E-07
 12   10     1.50668207280604E-07   3.31470056017329E-06
 13   10     1.47337449781160E-12   3.38876134496668E-11
 14   10     4.04303299209980E-14   9.70327918103953E-13
 15   10     1.62031411512866E-15   4.05078528782166E-14
 16   10     1.25882743616767E-15   3.27295133403595E-14
 17   10     5.69294477595391E-20   1.53709508950755E-18
 18   10     6.94368458493952E-23   1.94423168378307E-21
 19   10     2.44734511600941E-26   7.09730083642730E-25
 20   10     2.50146251245006E-28   7.50438753735019E-27
 21   10     1.96533062715050E-33   6.09252494416653E-32
 22   10     2.50170605122984E-36   8.00545936393548E-35
 23   10     5.16471079073601E-38   1.70435456094288E-36
 24   10     9.07895463850602E-43   3.08684457709205E-41
 25   10     2.60403095205017E-88   9.11410833217558E-87
 26   10     3.09502114248140E-92   1.11420761129330E-90
 27   10     3.48129340430429E-89   1.28807855959259E-87
 28   10     8.78446262932320E-97   3.33809579914282E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.65557809632568E-15   3.14559838301879E-14
  9   11     1.16812465719784E-08   2.33624931439568E-07
 10   11     1.26816176673468E-07   2.66313971014283E-06
 11   11     2.30230774359190E-07   5.06507703590218E-06
 12   11     2.56568106454460E-07   5.90106644845258E-06
 13   11     1.07206593827232E-10   2.57295825185358E-09
 14   11     6.44524086929863E-12   1.61131021732466E-10
 15   11     3.64426099386095E-13   9.47507858403848E-12
 16   11     7.03690707792966E-14   1.89996491104101E-12
 17   11     1.36526127834884E-17   3.82273157937674E-16
 18   11     4.04359712013060E-20   1.17264316483788E-18
 19   11     3.11422429503121E-22   9.34267288509365E-21
 20   11     1.44761551769087E-24   4.48760810484170E-23
 21   11     3.87711748165587E-29   1.24067759412988E-27
 22   11     1.12413591327457E-31   3.70964851380608E-30
 23   11     6.76939724168270E-35   2.30159506217212E-33
 24   11     3.03278795838412E-38   1.06147578543444E-36
 25   11     1.72805633697295E-42   6.22100281310263E-41
 26   11     4.15918760321335E-48   1.53889941318894E-46
 27   11     1.40942330231157E-79   5.35580854878398E-78
 28   11     1.11625206175524E-88   4.35338304084544E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.03320864865722E-11   6.06641729731445E-10
  9   12     3.87071112255401E-08   8.12849335736343E-07
