    time    temp    dens
   6.79780344442019E-01   8.72040691867614E-02   2.52844777559798E+00
     nin     zin       y       x
  1    0     3.71543783045625E-10   3.71543783045625E-10
  0    1     9.11714813199049E-02   9.11714813199049E-02
  1    1     5.50353351271182E-07   1.10070670254236E-06
  2    1     3.78687105868612E-08   1.13606131760584E-07
  1    2     1.82201331418908E-06   5.46603994256725E-06
  2    2     2.21331799791007E-01   8.85327199164028E-01
  4    2     8.76844810760717E-22   5.26106886456430E-21
  3    3     8.44333614996932E-15   5.06600168998160E-14
  4    3     3.40664152609353E-10   2.38464906826547E-09
  5    3     1.58007771036573E-17   1.26406216829258E-16
  6    3     4.21661810447887E-24   3.79495629403098E-23
  3    4     5.29775183435582E-10   3.70842628404907E-09
  5    4     1.09638004284377E-14   9.86742038559395E-14
  6    4     8.93168513986562E-15   8.93168513986562E-14
  7    4     2.00171460307323E-22   2.20188606338055E-21
  8    4     1.64622658078503E-30   1.97547189694204E-29
  3    5     1.61570264731476E-13   1.29256211785181E-12
  5    5     5.95520142263118E-12   5.95520142263118E-11
  6    5     2.48862115981640E-08   2.73748327579804E-07
  7    5     6.87188694386664E-15   8.24626433263997E-14
  8    5     2.69484567665958E-18   3.50329937965745E-17
  9    5     2.30494259066572E-28   3.22691962693201E-27
  3    6     2.26100497425560E-13   2.03490447683004E-12
  4    6     1.46747419467038E-09   1.46747419467038E-08
  5    6     1.85986360670115E-06   2.04584996737126E-05
  6    6     4.29126469791374E-06   5.14951763749649E-05
  7    6     4.24464729561810E-07   5.51804148430354E-06
  8    6     2.60016083149861E-10   3.64022516409806E-09
  9    6     6.46289282785900E-17   9.69433924178850E-16
 10    6     9.14388047981004E-18   1.46302087676961E-16
 11    6     8.16232455764556E-26   1.38759517479975E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.17240073744037E-28   6.78964081118441E-27
  5    7     3.54376490014488E-15   4.25251788017386E-14
  6    7     1.12816718606440E-06   1.46661734188372E-05
  7    7     3.77853047647483E-07   5.28994266706476E-06
  8    7     6.34733490570390E-07   9.52100235855584E-06
  9    7     1.25074730114592E-12   2.00119568183348E-11
 10    7     3.01198064175076E-11   5.12036709097629E-10
 11    7     1.89521078327141E-13   3.41137940988854E-12
 12    7     6.06588885789607E-14   1.15251888300025E-12
 13    7     1.35689082299115E-17   2.71378164598230E-16
 14    7     4.52323235747919E-19   9.49878795070629E-18
  5    8     5.34421258280594E-19   6.94747635764772E-18
  6    8     5.88381176557476E-06   8.23733647180466E-05
  7    8     6.70900328533231E-06   1.00635049279985E-04
  8    8     6.87552771418670E-06   1.10008443426987E-04
  9    8     6.30006604290592E-08   1.07101122729401E-06
 10    8     3.76349752820559E-09   6.77429555077006E-08
 11    8     1.10100102787771E-13   2.09190195296765E-12
 12    8     1.80235854291172E-14   3.60471708582344E-13
 13    8     4.39064948880866E-18   9.22036392649818E-17
 14    8     2.90579933008732E-19   6.39275852619210E-18
  5    9     5.72077825800379E-48   8.00908956120531E-47
  6    9     1.57315834102912E-19   2.35973751154368E-18
  7    9     1.11407754508634E-19   1.78252407213814E-18
  8    9     7.23211435053421E-08   1.22945943959082E-06
  9    9     3.60832216701924E-08   6.49497990063463E-07
 10    9     2.22661978434563E-08   4.23057759025669E-07
 11    9     9.41870465172208E-12   1.88374093034442E-10
 12    9     4.73484745606183E-13   9.94317965772985E-12
 13    9     6.02654331708904E-15   1.32583952975959E-13
 14    9     1.35128557110329E-18   3.10795681353757E-17
 15    9     1.56447066243126E-19   3.75472958983503E-18
 16    9     3.78297814225121E-21   9.45744535562803E-20
 17    9     5.82723238037508E-24   1.51508041889752E-22
  7   10     3.95878690411598E-13   6.72993773699716E-12
  8   10     7.36108914473360E-08   1.32499604605205E-06
  9   10     1.01542645557253E-07   1.92931026558781E-06
 10   10     1.48296520522608E-06   2.96593041045216E-05
 11   10     5.99124365356893E-08   1.25816116724948E-06
 12   10     2.18254914890746E-07   4.80160812759641E-06
 13   10     2.87787296362974E-12   6.61910781634840E-11
 14   10     6.89232186720947E-14   1.65415724813027E-12
 15   10     2.26270998050910E-15   5.65677495127276E-14
 16   10     9.65466186920785E-16   2.51021208599404E-14
 17   10     1.96208147103090E-20   5.29761997178343E-19
 18   10     1.27325164975578E-23   3.56510461931620E-22
 19   10     3.70534378294516E-27   1.07454969705410E-25
 20   10     4.02182183155224E-29   1.20654654946567E-27
 21   10     3.10637542415280E-34   9.62976381487369E-33
 22   10     3.02201556257443E-37   9.67044980023817E-36
 23   10     1.82413472664934E-39   6.01964459794281E-38
 24   10     4.16523563161617E-44   1.41618011474950E-42
 25   10     3.49393616719498E-91   1.22287765851824E-89
 26   10     3.84532734603060E-90   1.38431784457102E-88
 27   10     9.92301558400082E-90   3.67151576608030E-88
 28   10     3.66347715405785E-98   1.39212131854198E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.87561531031061E-15   1.30636690895902E-13
  9   11     5.47332222870264E-09   1.09466444574053E-07
 10   11     1.31127115234071E-07   2.75366941991549E-06
 11   11     2.40296999123789E-07   5.28653398072337E-06
 12   11     3.18351965068475E-07   7.32209519657492E-06
 13   11     2.19261844155720E-10   5.26228425973728E-09
 14   11     1.00131679305790E-11   2.50329198264475E-10
 15   11     4.93655986771613E-13   1.28350556560620E-11
 16   11     6.26624923157016E-14   1.69188729252394E-12
 17   11     1.46718525605219E-17   4.10811871694612E-16
 18   11     5.82476639927680E-21   1.68918225579027E-19
 19   11     5.99882702666481E-23   1.79964810799944E-21
 20   11     2.26687861202665E-25   7.02732369728261E-24
