    time    temp    dens
   6.04273989577294E+00   1.00000000000000E-02   3.59963191977473E-03
     nin     zin       y       x
  1    0     1.51518253562855E-09   1.51518253562855E-09
  0    1     9.11633583839681E-02   9.11633583839681E-02
  1    1     1.46135914691256E-06   2.92271829382512E-06
  2    1     4.17842591224310E-07   1.25352777367293E-06
  1    2     1.82260458621603E-06   5.46781375864808E-06
  2    2     2.21332682255265E-01   8.85330729021058E-01
  4    2     1.07257559274072E-21   6.43545355644430E-21
  3    3     6.87148609139155E-14   4.12289165483493E-13
  4    3     7.19156199742144E-10   5.03409339819501E-09
  5    3     6.43225077952778E-17   5.14580062362222E-16
  6    3     1.11304916736047E-24   1.00174425062442E-23
  3    4     1.60570422592889E-10   1.12399295815022E-09
  5    4     2.63320011506406E-13   2.36988010355766E-12
  6    4     1.01089215649547E-13   1.01089215649547E-12
  7    4     6.43048155672521E-21   7.07352971239773E-20
  8    4     3.91576650869532E-31   4.69891981043439E-30
  3    5     1.10749861952000E-15   8.85998895615998E-15
  5    5     2.54898297546548E-10   2.54898297546548E-09
  6    5     1.38446324354769E-07   1.52290956790246E-06
  7    5     4.11778715421825E-17   4.94134458506190E-16
  8    5     3.65186873608986E-20   4.74742935691682E-19
  9    5     1.79971828884914E-33   2.51960560438880E-32
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.21040460859494E-09   1.21040460859493E-08
  5    6     1.80724470544962E-06   1.98796917599458E-05
  6    6     4.38681107633712E-06   5.26417329160454E-05
  7    6     4.67491688599647E-07   6.07739195179542E-06
  8    6     3.13752138344335E-10   4.39252993682069E-09
  9    6     2.49806442114323E-17   3.74709663171484E-16
 10    6     8.07715214122116E-19   1.29234434259539E-17
 11    6     6.16917075812541E-30   1.04875902888132E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.40928889961597E-53   8.15021778957757E-52
  5    7     4.89136859030157E-18   5.86964230836189E-17
  6    7     1.08466474724104E-06   1.41006417141336E-05
  7    7     6.82324661323667E-07   9.55254525853134E-06
  8    7     1.11754798986419E-06   1.67632198479628E-05
  9    7     1.15819480119946E-12   1.85311168191914E-11
 10    7     1.29266398120004E-11   2.19752876804007E-10
 11    7     2.06140148428792E-15   3.71052267171826E-14
 12    7     2.63814625786708E-16   5.01247788994746E-15
 13    7     1.02880134496550E-19   2.05760268993099E-18
 14    7     2.19696958830550E-21   4.61363613544154E-20
  5    8     3.40638518739456E-21   4.42830074361293E-20
  6    8     5.39245207231121E-06   7.54943290123569E-05
