    time    temp    dens
   9.01171787110998E+00   1.00000000000000E-02   1.08526809635139E-03
     nin     zin       y       x
  1    0     2.22582641511299E-09   2.22582641511299E-09
  0    1     9.11631030145899E-02   9.11631030145899E-02
  1    1     1.50408593113292E-06   3.00817186226584E-06
  2    1     4.43050092991267E-07   1.32915027897380E-06
  1    2     1.82093720228618E-06   5.46281160685853E-06
  2    2     2.21332685579887E-01   8.85330742319548E-01
  4    2     3.87340034971489E-22   2.32404020982894E-21
  3    3     7.36026357657729E-14   4.41615814594638E-13
  4    3     7.28184798385035E-10   5.09729358869524E-09
  5    3     2.17326661509234E-17   1.73861329207387E-16
  6    3     1.28719128762643E-25   1.15847215886378E-24
  3    4     1.55001521803037E-10   1.08501065262126E-09
  5    4     2.81090080394530E-13   2.52981072355077E-12
  6    4     1.04739719765881E-13   1.04739719765881E-12
  7    4     5.97634721005452E-21   6.57398193105998E-20
  8    4     1.60701289256135E-31   1.92841547107362E-30
  3    5     7.61632058442284E-17   6.09305646753827E-16
  5    5     3.75714672736504E-10   3.75714672736504E-09
  6    5     1.44619092322348E-07   1.59081001554583E-06
  7    5     2.09408851213983E-17   2.51290621456780E-16
  8    5     1.65102905142344E-20   2.14633776685048E-19
  9    5     3.58909449408121E-34   5.02473229171369E-33
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.08798426871916E-09   1.08798426871916E-08
  5    6     1.80106966982819E-06   1.98117663681101E-05
  6    6     4.38916988784625E-06   5.26700386541551E-05
  7    6     4.72007538792337E-07   6.13609800430038E-06
  8    6     3.16899528053050E-10   4.43659339274270E-09
  9    6     1.12221519734280E-17   1.68332279601420E-16
 10    6     2.56695248132456E-19   4.10712397011929E-18
 11    6     7.46113591671238E-31   1.26839310584110E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.17975232157178E-53   3.49772755372896E-52
  5    7     2.64101811582698E-18   3.16922173899238E-17
  6    7     1.08014025939801E-06   1.40418233721742E-05
  7    7     8.37414902865465E-07   1.17238086401165E-05
  8    7     1.22720562174155E-06   1.84080843261232E-05
  9    7     8.81659915669840E-13   1.41065586507174E-11
 10    7     7.91537275399622E-12   1.34561336817936E-10
 11    7     5.68344220089391E-16   1.02301959616090E-14
 12    7     1.09663081193395E-16   2.08359854267450E-15
 13    7     4.44397586211478E-20   8.88795172422957E-19
 14    7     9.27350243138475E-22   1.94743551059080E-20
  5    8     1.47174800340641E-21   1.91327240442834E-20
  6    8     5.23431327597540E-06   7.32803858636556E-05
  7    8     6.02584624312218E-06   9.03876936468327E-05
  8    8     6.87974718170345E-06   1.10075954907255E-04
  9    8     7.30394660376049E-08   1.24167092263928E-06
 10    8     7.61464960271183E-09   1.37063692848813E-07
 11    8     1.64862361901545E-13   3.13238487612936E-12
 12    8     1.72256105658767E-14   3.44512211317533E-13
 13    8     2.22991336392988E-18   4.68281806425275E-17
