    time    temp    dens
   1.18393988332975E-01   3.35716580249350E+00   1.40567682456584E+05
     nin     zin       y       x
  1    0     7.22586892010603E-11   7.22586892010603E-11
  0    1     9.86099138217654E-02   9.86099138217654E-02
  1    1     1.17203887984106E-13   2.34407775968211E-13
  2    1     1.96475102573667E-14   5.89425307721002E-14
  1    2     1.76378884786705E-08   5.29136654360114E-08
  2    2     2.21939855561422E-01   8.87759422245687E-01
  4    2     5.23419717584039E-31   3.14051830550424E-30
  3    3     3.88456200705072E-14   2.33073720423043E-13
  4    3     8.10852084251462E-18   5.67596458976024E-17
  5    3     4.92788012757270E-31   3.94230410205816E-30
  6    3     4.13471865659954E-41   3.72124679093959E-40
  3    4     1.88576089131922E-12   1.32003262392345E-11
  5    4     1.20760879966259E-17   1.08684791969633E-16
  6    4     2.12731016238882E-22   2.12731016238882E-21
  7    4     3.54116054501484E-37   3.89527659951633E-36
  8    4     4.52436503311057E-49   5.42923803973269E-48
  3    5     5.28904746931801E-19   4.23123797545441E-18
  5    5     5.10225587045357E-14   5.10225587045357E-13
  6    5     1.41988083269858E-20   1.56186891596843E-19
  7    5     2.50271155729019E-27   3.00325386874823E-26
  8    5     1.75904058172470E-30   2.28675275624211E-29
  9    5     5.86395143615068E-45   8.20953201061095E-44
  3    6     5.09727558423505E-24   4.58754802581155E-23
  4    6     8.90535306541823E-14   8.90535306541823E-13
  5    6     6.51898143062050E-15   7.17087957368255E-14
  6    6     5.30798311144161E-09   6.36957973372994E-08
  7    6     1.68666665316086E-13   2.19266664910912E-12
  8    6     1.21201364724964E-20   1.69681910614949E-19
  9    6     7.52175393168206E-32   1.12826308975231E-30
 10    6     6.07847701479261E-35   9.72556322366817E-34
 11    6     2.83068555126762E-49   4.81216543715496E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.48025475846704E-24   1.62828023431374E-23
  5    7     5.07334854472902E-21   6.08801825367483E-20
  6    7     1.10519047639654E-12   1.43674761931551E-11
  7    7     1.52899349281187E-12   2.14059088993661E-11
